step,method,mse,rolling_mse
55,hmem,0.028490018099546432,0.012078594375800873
56,hmem,0.0398540161550045,0.012390443880699183
57,hmem,0.041953302919864655,0.012727734553788244
58,hmem,0.03165087848901749,0.012878974281503994
59,hmem,0.04577307030558586,0.013260542548572023
60,hmem,0.02876746840775013,0.013350820021673303
61,hmem,0.042102131992578506,0.013653260537333066
62,hmem,0.04319817200303078,0.013963497227264777
63,hmem,0.033893682062625885,0.014118656365317293
64,hmem,0.03526252508163452,0.01429010049941448
65,hmem,0.026094481348991394,0.014317439603195948
66,hmem,0.021070308983325958,0.014268974967078485
67,hmem,0.02160719968378544,0.014229831212912414
68,hmem,0.02992507629096508,0.014312370996652306
69,hmem,0.03267177566885948,0.01443179106339812
70,hmem,0.040990494191646576,0.014665012234218523
71,hmem,0.05165008082985878,0.015039804853602417
72,hmem,0.0601370669901371,0.015520589266431658
73,hmem,0.0647411197423935,0.016050596435025736
74,hmem,0.07665190100669861,0.016725280495981375
75,hmem,0.08046185970306396,0.017432340748706145
76,hmem,0.07389391958713531,0.018035737876477954
77,hmem,0.07985527068376541,0.01870009086118677
78,hmem,0.08077407628297806,0.019359255233614504
79,hmem,0.06565681844949722,0.01981297477381304
80,hmem,0.08164777606725693,0.020452910592250616
81,hmem,0.09309013932943344,0.021216779235386995
82,hmem,0.05553840473294258,0.021509810867887664
83,hmem,0.04443193972110748,0.0216636457351879
84,hmem,0.0341670922935009,0.02169309804763864
85,hmem,0.027930477634072304,0.02164934664748089
86,hmem,0.03363757207989693,0.02167219981337073
87,hmem,0.0393761582672596,0.021759744795801285
88,hmem,0.03908668830990791,0.021842070003824954
89,hmem,0.02322068251669407,0.0217462768095235
90,hmem,0.021500524133443832,0.02163368612077538
91,hmem,0.025847667828202248,0.02157079461759523
92,hmem,0.02866896614432335,0.02153959216089339
93,hmem,0.036681629717350006,0.02159429468808973
94,hmem,0.03619695082306862,0.02164274370003688
95,hmem,0.037549618631601334,0.021704273647240676
96,hmem,0.04273265227675438,0.02181796827228721
97,hmem,0.0467967614531517,0.021970813100663374
98,hmem,0.051694564521312714,0.02217004291299316
99,hmem,0.05841396749019623,0.022432482158765194
100,hmem,0.058818574994802475,0.022693730602686356
101,hmem,0.06949224323034286,0.02305450033433005
102,hmem,0.059624284505844116,0.0233124594039564
103,hmem,0.04272138699889183,0.02340292986160001
104,hmem,0.03672884777188301,0.02343460527026937
105,hmem,0.03020632080733776,0.02340414975646813
106,hmem,0.02585798315703869,0.023333624834978134
107,hmem,0.027639945968985558,0.02328090558621894
108,hmem,0.02597961388528347,0.023213921258687426
109,hmem,0.018986431881785393,0.02308458044617014
110,hmem,0.019784120842814445,0.022964756485779546
111,hmem,0.015670062974095345,0.02281033957942522
112,hmem,0.014562105759978294,0.02264885078456286
113,hmem,0.022642305120825768,0.022561074068214284
114,hmem,0.02307264879345894,0.02247856602234685
115,hmem,0.02523409202694893,0.022416113660317554
116,hmem,0.019807297736406326,0.02230834600284823
117,hmem,0.025189166888594627,0.02224801397645625
118,hmem,0.03190706670284271,0.02224514887331664
119,hmem,0.03175303339958191,0.02224104791103552
120,hmem,0.03373541682958603,0.022253398067387175
121,hmem,0.028884215280413628,0.02222578181503493
122,hmem,0.02149699255824089,0.02213855588611791
123,hmem,0.028607601299881935,0.022110080445906325
124,hmem,0.0187870841473341,0.02200349647551775
125,hmem,0.01875504106283188,0.021898350003988496
126,hmem,0.02202456071972847,0.02182060363167149
127,hmem,0.022325849160552025,0.02174642586236587
128,hmem,0.021155036985874176,0.02166432207262562
129,hmem,0.02084987424314022,0.021581134012398815
130,hmem,0.02576933428645134,0.021536769128994634
131,hmem,0.030731482431292534,0.02153066847219386
132,hmem,0.03582165017724037,0.02156293149253255
133,hmem,0.04739973321557045,0.02168111658001791
134,hmem,0.04853444546461105,0.02180595605323712
135,hmem,0.04732925444841385,0.02192009795320166
136,hmem,0.06010962650179863,0.022125860935308205
137,hmem,0.04153811186552048,0.0221940656521938
138,hmem,0.03157495707273483,0.02218961163363654
139,hmem,0.023360397666692734,0.02212654581958694
140,hmem,0.02016853168606758,0.02204173720871092
141,hmem,0.022846722975373268,0.021976983587349385
142,hmem,0.02483396790921688,0.02192703242876105
143,hmem,0.023118456825613976,0.0218658617648503
144,hmem,0.017336398363113403,0.02176565856897626
145,hmem,0.022168265655636787,0.02169992300107667
146,hmem,0.023918284103274345,0.021646986682044
147,hmem,0.021422555670142174,0.021577902688720336
148,hmem,0.021640432998538017,0.02151120826126945
149,hmem,0.024147171527147293,0.02146211468304197
150,hmem,0.030210688710212708,0.021453827093817936
151,hmem,0.02158813551068306,0.02138892122813942
152,hmem,0.02193329483270645,0.02132711974843071
153,hmem,0.027922725304961205,0.02130501329100558
154,hmem,0.02107412740588188,0.02123900757561768
155,hmem,0.020706234499812126,0.021171489799490724
156,hmem,0.014194196090102196,0.021063354170768505
157,hmem,0.012178302742540836,0.020943828528817698
158,hmem,0.013712509535253048,0.020835455453386472
159,hmem,0.011122079566121101,0.020712246854091064
160,hmem,0.013611630536615849,0.02060603184590799
161,hmem,0.0141745675355196,0.020504603053868554
162,hmem,0.019764786586165428,0.020438714609281416
163,hmem,0.020560521632432938,0.020378481725276244
164,hmem,0.01714606210589409,0.020298285242734535
165,hmem,0.013912378810346127,0.02019957496302135
166,hmem,0.016714289784431458,0.020118824752371112
167,hmem,0.015618761070072651,0.020032514849500286
168,hmem,0.019829340279102325,0.019972141035474263
169,hmem,0.019150635227560997,0.019908485118957127
170,hmem,0.01965022087097168,0.0198484952695537
171,hmem,0.024599365890026093,0.019817977075486682
172,hmem,0.022187503054738045,0.01977387028923958
173,hmem,0.01829897053539753,0.019707922589504856
174,hmem,0.026811670511960983,0.019691372577633178
175,hmem,0.027382493019104004,0.019678253943777898
176,hmem,0.03038935735821724,0.01968227147719281
177,hmem,0.037378378212451935,0.019725508031885277
178,hmem,0.03881440311670303,0.01977628398207979
179,hmem,0.04057181999087334,0.019836259182128642
180,hmem,0.04612089693546295,0.019926229556456456
181,hmem,0.05291145667433739,0.02005252201314811
182,hmem,0.047696612775325775,0.02014893780966274
183,hmem,0.027395401149988174,0.020133972936512335
184,hmem,0.029353618621826172,0.0201297548050816
185,hmem,0.02323843166232109,0.020092704680658156
186,hmem,0.019456559792160988,0.020035826900505765
187,hmem,0.04307166859507561,0.02010516648398752
188,hmem,0.09412635862827301,0.0204439029503594
189,hmem,0.15322569012641907,0.021090122882864977
190,hmem,0.19046348333358765,0.02192453838260698
191,hmem,0.247743159532547,0.02304859370109625
192,hmem,0.30546310544013977,0.02446006785518456
193,hmem,0.3510134220123291,0.02609178617558221
194,hmem,0.3930976986885071,0.027922585726930545
195,hmem,0.4344595968723297,0.0299457337429785
196,hmem,0.4539017975330353,0.03204703355917168
197,hmem,0.4791967570781708,0.034254860445631275
198,hmem,0.49636781215667725,0.03652678482608879
199,hmem,0.49733966588974,0.03878084923140705
200,hmem,0.4994845390319824,0.04102315614583777
201,hmem,0.48289430141448975,0.04316113211251426
202,hmem,0.4169609844684601,0.04495324961180464
203,hmem,0.4024661183357239,0.046656744066333656
204,hmem,0.37193790078163147,0.048194700928359495
205,hmem,0.34815776348114014,0.04960228861065455
206,hmem,0.3224063515663147,0.050871873455850975
207,hmem,0.23267656564712524,0.05169785755292441
208,hmem,0.13478556275367737,0.052047559491683994
209,hmem,0.047095175832509995,0.05197635766473555
210,hmem,0.048151895403862,0.051910838886247994
211,hmem,0.05149827525019646,0.0518617230200402
212,hmem,0.05472005903720856,0.05182819408115367
213,hmem,0.052995193749666214,0.051786918378670085
214,hmem,0.053706783801317215,0.05174933635738007
215,hmem,0.05392578989267349,0.05171311623485828
216,hmem,0.05308624729514122,0.05167336107845405
217,hmem,0.048766233026981354,0.05161415406904363
218,hmem,0.051877211779356,0.051569693145346424
219,hmem,0.062350887805223465,0.051573244030164044
220,hmem,0.060916412621736526,0.05157027194234311
221,hmem,0.05408886447548866,0.05153657190870863
222,hmem,0.05837400630116463,0.05152239000015462
223,hmem,0.044023528695106506,0.05144427008361423
224,hmem,0.03964664041996002,0.051347391729553544
225,hmem,0.022898197174072266,0.05117726255010451
226,hmem,0.024844026193022728,0.05101720424016142
227,hmem,0.02131638303399086,0.050843077831362426
228,hmem,0.018989913165569305,0.05066031292015809
229,hmem,0.014563196338713169,0.050459890674151806
230,hmem,0.014317631721496582,0.05026014063539572
231,hmem,0.01664019748568535,0.05007212363906076
232,hmem,0.022698020562529564,0.04991171976319582
233,hmem,0.031629808247089386,0.04979085689346887
234,hmem,0.03628591075539589,0.049690835846072814
235,hmem,0.0308462455868721,0.04956861300599146
236,hmem,0.03927234187722206,0.04948297473118652
237,hmem,0.038285993039608,0.04939391178290258
238,hmem,0.03553212434053421,0.049294071668080955
239,hmem,0.03306211531162262,0.04918477184992905
240,hmem,0.025307610630989075,0.049044202716240494
241,hmem,0.02219986729323864,0.04889195339631074
242,hmem,0.01950087770819664,0.048729850204178584
243,hmem,0.01818406954407692,0.04856367897196505
244,hmem,0.018354903906583786,0.04839956152271859
245,hmem,0.020544730126857758,0.04824568009428013
246,hmem,0.03077585995197296,0.04813446624755015
247,hmem,0.03935028240084648,0.04805872357074892
248,hmem,0.04072723910212517,0.047989119215453244
249,hmem,0.02687579207122326,0.04786466590687633
250,hmem,0.02272079326212406,0.04772465047801277
251,hmem,0.017398377880454063,0.04756462558675262
252,hmem,0.016515642404556274,0.04740237664136844
253,hmem,0.012454205192625523,0.04722541533645213
254,hmem,0.013154528103768826,0.04705258832769651
255,hmem,0.010404974222183228,0.04687037108509685
256,hmem,0.00893004983663559,0.04668383287012229
257,hmem,0.008774155750870705,0.04649813644717946
258,hmem,0.008911591954529285,0.046314404615161504
259,hmem,0.007434176281094551,0.04612640373695355
260,hmem,0.011073093861341476,0.04595378569145312
261,hmem,0.009429669938981533,0.04577621273056583
262,hmem,0.009820288047194481,0.04560147537435529
263,hmem,0.009462930262088776,0.04542670815802095
264,hmem,0.008558868430554867,0.04524984838546447
265,hmem,0.010060182772576809,0.04507996242451377
266,hmem,0.009469708427786827,0.04490913750317771
