step,method,mse,rolling_mse
92,frozen,0.028886456042528152,0.030374985388530198
93,frozen,0.036771010607481,0.030443028210008397
94,frozen,0.036379311233758926,0.030505515399732088
95,frozen,0.03767086938023567,0.030580154503695667
96,frozen,0.0429072268307209,0.030707237723561907
97,frozen,0.04688360542058945,0.030872302700062186
98,frozen,0.05180298537015915,0.031083723737133875
99,frozen,0.054494015872478485,0.03131782665848732
100,frozen,0.05680875852704048,0.0315702121225324
101,frozen,0.06622938066720963,0.03191000789257826
102,frozen,0.05691172555088997,0.03215274301547449
103,frozen,0.04057236760854721,0.03223370094425403
104,frozen,0.0346301794052124,0.03225652454864411
105,frozen,0.02934887818992138,0.032229093922618426
106,frozen,0.024625424295663834,0.03215803158965623
107,frozen,0.02545296587049961,0.03209594764781219
108,frozen,0.02490926906466484,0.032030014816774144
109,frozen,0.018898092210292816,0.03191063370216977
110,frozen,0.01997474953532219,0.031803103214180145
111,frozen,0.01626921445131302,0.03166440777879741
112,frozen,0.016802208498120308,0.031532883891357784
113,frozen,0.02357378602027893,0.031463067243365866
114,frozen,0.024311495944857597,0.0314008796668571
115,frozen,0.02870248258113861,0.0313776176230147
116,frozen,0.02286718226969242,0.03130487885931109
117,frozen,0.029300248250365257,0.03128789046432002
118,frozen,0.037387240678071976,0.03133914550813306
119,frozen,0.03694937005639076,0.031385897379368546
120,frozen,0.035354163497686386,0.031418692967123234
121,frozen,0.029939547181129456,0.031406568821336404
122,frozen,0.02157077006995678,0.03132660297782925
123,frozen,0.029074503108859062,0.03130844088211175
124,frozen,0.018519604578614235,0.031206130191683768
125,frozen,0.01791832223534584,0.0311006713983795
126,frozen,0.02169935032725334,0.031026645248213153
127,frozen,0.02182859741151333,0.030954785499488935
128,frozen,0.020409954711794853,0.030873042625165725
129,frozen,0.0201775711029768,0.030790769767302734
130,frozen,0.02532074972987175,0.030749013889154405
131,frozen,0.030446413904428482,0.030746721465027695
132,frozen,0.03577083349227905,0.03078449674342808
133,frozen,0.04800163581967354,0.030912982855937375
134,frozen,0.04921285808086395,0.031048537487233126
135,frozen,0.04776540398597717,0.031171455623253304
136,frozen,0.0607677586376667,0.031387487032117634
137,frozen,0.04141920804977417,0.031460180662680366
138,frozen,0.031117837876081467,0.03145771776493505
139,frozen,0.02221572957932949,0.03139170356360929
140,frozen,0.018653629347682,0.03130136261172328
141,frozen,0.021153409034013748,0.03122989814990843
142,frozen,0.022844858467578888,0.03117126150877326
143,frozen,0.020821452140808105,0.031099387832606833
144,frozen,0.015606575645506382,0.030992540852006138
145,frozen,0.019459862262010574,0.030913549902759595
146,frozen,0.020620763301849365,0.030843530946290817
147,frozen,0.018503114581108093,0.03076014975463418
148,frozen,0.019049033522605896,0.03068155165911721
149,frozen,0.020491018891334534,0.030613614773998658
150,frozen,0.0262780599296093,0.030584902490260978
151,frozen,0.01795227825641632,0.030501793120301476
152,frozen,0.01905485987663269,0.030426976563153314
153,frozen,0.023931249976158142,0.03038479652038062
154,frozen,0.016787249594926834,0.03029707041118414
155,frozen,0.017022017389535904,0.03021197391745563
156,frozen,0.011082000099122524,0.030090126950459876
157,frozen,0.009768340736627579,0.02996150805037233
158,frozen,0.011679177172482014,0.029846524837303837
159,frozen,0.010577970184385777,0.0297260963707231
160,frozen,0.012267917394638062,0.0296176604764617
161,frozen,0.01291518285870552,0.02951455876277185
162,frozen,0.019354436546564102,0.029452226724635603
163,frozen,0.019861621782183647,0.02939374742620602
164,frozen,0.01548951119184494,0.02930947932781595
165,frozen,0.013068675994873047,0.02921164316315967
166,frozen,0.015811819583177567,0.02913140469860888
167,frozen,0.014712115749716759,0.029045575597722615
168,frozen,0.01839030720293522,0.02898252667230967
169,frozen,0.017914865165948868,0.028917422781095787
170,frozen,0.01783592253923416,0.028852618686114138
171,frozen,0.022671910002827644,0.028816684333304334
172,frozen,0.021765656769275665,0.028775926948541163
173,frozen,0.018822984769940376,0.028718726131422765
174,frozen,0.025322074070572853,0.028699316691075054
175,frozen,0.026650121435523033,0.028687673536213962
176,frozen,0.02943558245897293,0.028691899010353843
177,frozen,0.035763371735811234,0.028731626385215963
178,frozen,0.037330511957407,0.02877966485209971
179,frozen,0.03971190005540848,0.028840399492118092
180,frozen,0.045202143490314484,0.028930795867798738
181,frozen,0.051909931004047394,0.02905705485206384
182,frozen,0.04760418087244034,0.029158405267475734
183,frozen,0.026986138895154,0.029146599471973983
184,frozen,0.029217775911092758,0.029146984209482734
185,frozen,0.022635092958807945,0.029111974041468355
186,frozen,0.0188815388828516,0.029057265832063986
187,frozen,0.04390792176127434,0.029136258682751274
188,frozen,0.0941675528883934,0.02948033960447425
189,frozen,0.1538829356431961,0.030135090109941205
190,frozen,0.1939508318901062,0.030992764150675055
191,frozen,0.25155866146087646,0.03214154486583235
192,frozen,0.31037166714668274,0.03358315171702847
193,frozen,0.35362258553504944,0.035232839520214145
194,frozen,0.391696035861969,0.03706085591171032
195,frozen,0.43327659368515015,0.03908236477790134
196,frozen,0.45090290904045105,0.04117282439344728
197,frozen,0.4733997881412506,0.043355788856820024
198,frozen,0.4939926564693451,0.045620295729244774
199,frozen,0.4959104359149933,0.047871746430173515
200,frozen,0.5001309514045715,0.050121792226066046
201,frozen,0.48532912135124207,0.052276283954408496
202,frozen,0.4183543026447296,0.05407962394795688
203,frozen,0.4037516415119171,0.055793702465427274
204,frozen,0.37223926186561584,0.057337339340550145
205,frozen,0.34654226899147034,0.05874124676604005
206,frozen,0.32142001390457153,0.06001022631743392
207,frozen,0.2380874902009964,0.06086636700918181
208,frozen,0.1409180760383606,0.0612493895404219
209,frozen,0.05134976655244827,0.06120224847857441
210,frozen,0.04969492182135582,0.06114771138541224
211,frozen,0.04757831618189812,0.06108370480426359
212,frozen,0.046036433428525925,0.061013060337710825
213,frozen,0.039686888456344604,0.060913405328919396
214,frozen,0.03899426758289337,0.060811455851030906
215,frozen,0.036190055310726166,0.06069746788556653
216,frozen,0.033692412078380585,0.06057302062378226
217,frozen,0.02970951795578003,0.06043144492347033
218,frozen,0.02920956164598465,0.060288879246404185
219,frozen,0.03624247387051582,0.06017957740378651
220,frozen,0.03656424954533577,0.0600727207166442
221,frozen,0.0330144427716732,0.05995083658175694
222,frozen,0.037407007068395615,0.05984974317586743
223,frozen,0.028452269732952118,0.059709575883711556
224,frozen,0.028047341853380203,0.05956885484357675
225,frozen,0.0178223829716444,0.05938413594148855
226,frozen,0.020577076822519302,0.059213179733916
227,frozen,0.01742882840335369,0.059029915035097746
228,frozen,0.016962764784693718,0.058846215689026114
229,frozen,0.011786539107561111,0.05864160839954148
230,frozen,0.010219993069767952,0.05843199101716151
231,frozen,0.012737910263240337,0.058235033772532536
232,frozen,0.016166800633072853,0.058054483415710824
233,frozen,0.0221342071890831,0.05790097796175088
234,frozen,0.028042810037732124,0.05777392192803165
235,frozen,0.023415420204401016,0.057628335056321346
236,frozen,0.030707232654094696,0.05751474390694487
237,frozen,0.030164025723934174,0.05739982492298264
238,frozen,0.02903810143470764,0.05728115662386851
239,frozen,0.024402132257819176,0.057144160689009973
240,frozen,0.0230810958892107,0.057002820171168485
241,frozen,0.024211227893829346,0.05686731772374146
242,frozen,0.020831704139709473,0.05671902301763433
243,frozen,0.02069341577589512,0.05657137708631573
244,frozen,0.02107902243733406,0.056426510332646417
245,frozen,0.02164716087281704,0.05628513086329752
246,frozen,0.03213105350732803,0.056187341076431245
247,frozen,0.04234451428055763,0.056131523226447884
248,frozen,0.04381920024752617,0.05608207614621125
249,frozen,0.02949690818786621,0.05597573547437787
250,frozen,0.022844580933451653,0.055843738842740714
251,frozen,0.017188098281621933,0.05569034344368866
252,frozen,0.0159941166639328,0.05553344136155523
253,frozen,0.011758873239159584,0.055361100542175724
254,frozen,0.011094990186393261,0.055187507952545206
255,frozen,0.008987564593553543,0.05500703942379914
256,frozen,0.0072747389785945415,0.054821310628292506
257,frozen,0.00742450263351202,0.05463760207017321
258,frozen,0.007930147461593151,0.05445726440759181
259,frozen,0.005923460703343153,0.05427059593180624
260,frozen,0.008991831913590431,0.05409711407733032
261,frozen,0.00672664912417531,0.0539163107759824
262,frozen,0.006526629906147718,0.05373612187533664
263,frozen,0.00712087657302618,0.053559548976464255
264,frozen,0.007238884922116995,0.053384754017768606
265,frozen,0.00716074975207448,0.053210979565641935
266,frozen,0.007980852387845516,0.053041578340256926
267,frozen,0.006476352922618389,0.052867827499146335
268,frozen,0.007200383115559816,0.05269806004790624
269,frozen,0.008978577330708504,0.052536136037842546
270,frozen,0.007740157190710306,0.05237083722290847
271,frozen,0.006097283214330673,0.05220071386258282
272,frozen,0.00594565412029624,0.05203128140931437
273,frozen,0.007407228462398052,0.05186841990220884
274,frozen,0.0054702153429389,0.05169969915835695
275,frozen,0.0065599484369158745,0.051536149336902454
276,frozen,0.005913597997277975,0.05137144698549587
277,frozen,0.00924483872950077,0.05121991242342394
278,frozen,0.007398460526019335,0.051062846287590946
279,frozen,0.006595537066459656,0.05090403446894405
280,frozen,0.007387475576251745,0.050749171270037675
281,frozen,0.007692256942391396,0.050596487176677224
282,frozen,0.010670687071979046,0.05045540661093624
283,frozen,0.014023223891854286,0.050327124277418346
284,frozen,0.015817759558558464,0.050206038787176735
285,frozen,0.0171004980802536,0.05009028514834134
286,frozen,0.017918139696121216,0.04997818708056357
287,frozen,0.01931316778063774,0.04987171131910549
288,frozen,0.025768818333745003,0.04978831030531532
289,frozen,0.041989751160144806,0.04976141872205611
290,frozen,0.03623852878808975,0.0497149483099119
291,frozen,0.05174563452601433,0.04972190271476156
292,frozen,0.05678318068385124,0.04974600263957074
293,frozen,0.059374816715717316,0.049778753707856956
294,frozen,0.07017195969820023,0.049847883219688624
295,frozen,0.0824999064207077,0.049958194108881256
296,frozen,0.0785469114780426,0.05005445241652153
297,frozen,0.09088435024023056,0.050191465496466865
298,frozen,0.07849250733852386,0.0502861178103199
299,frozen,0.05835476517677307,0.05031301330154141
300,frozen,0.05920084938406944,0.050342540996167744
301,frozen,0.05554614216089249,0.05035977146360061
302,frozen,0.0615120567381382,0.05039657768562879
303,frozen,0.05369674414396286,0.05040743349634699
304,frozen,0.04628247395157814,0.05039390903882316
305,frozen,0.03953254222869873,0.05035841437604498
306,frozen,0.039898086339235306,0.05032434164628338
307,frozen,0.03972894698381424,0.050289941014262374
308,frozen,0.037603236734867096,0.0502488837188598
309,frozen,0.038253236562013626,0.05021018808286998
310,frozen,0.03131885081529617,0.05014944423313501
311,frozen,0.029204942286014557,0.05008231441920193
312,frozen,0.032711826264858246,0.05002681765193566
313,frozen,0.026554664596915245,0.0499520655721426
314,frozen,0.03138674795627594,0.04989312805590176
315,frozen,0.020638177171349525,0.04980054909740634
316,frozen,0.022303923964500427,0.04971380895503124
317,frozen,0.024614710360765457,0.0496348809720304
318,frozen,0.023165468126535416,0.0495519047562138
319,frozen,0.02832772582769394,0.04948557919706218
320,frozen,0.028236838057637215,0.049419383741799175
321,frozen,0.019525526091456413,0.049326545674562086
322,frozen,0.030847931280732155,0.04926933634207345
323,frozen,0.018841680139303207,0.049175423822929096
324,frozen,0.022174566984176636,0.04909234426342524
325,frozen,0.02580355294048786,0.04902090625323218
326,frozen,0.018019918352365494,0.04892610200888702
327,frozen,0.025650836527347565,0.04885514083363843
328,frozen,0.022544465959072113,0.04877516917748473
329,frozen,0.018214965239167213,0.048682562498883766
330,frozen,0.02583722583949566,0.048613543354897704
331,frozen,0.02691190131008625,0.04854817696319646
332,frozen,0.025639444589614868,0.048479381971083604
333,frozen,0.0313686840236187,0.048428152336510356
334,frozen,0.02564520388841629,0.04836014353517276
335,frozen,0.03686312586069107,0.04832592622066537
336,frozen,0.046528685837984085,0.04832059316315
337,frozen,0.020263584330677986,0.04823758426127878
338,frozen,0.024984195828437805,0.04816899019510521
339,frozen,0.018798477947711945,0.04808260633555405
340,frozen,0.016097038984298706,0.04798880701780844
341,frozen,0.018504774197936058,0.04790259639552811
342,frozen,0.010995905846357346,0.04779499671462673
343,frozen,0.012787853367626667,0.047693231763036616
344,frozen,0.01399376429617405,0.04759555214719064
345,frozen,0.01192412432283163,0.047492455534981506
346,frozen,0.010205716826021671,0.04738500095656952
347,frozen,0.01121719554066658,0.04728107048123647
348,frozen,0.012103023938834667,0.04718027378627256
349,frozen,0.01196546945720911,0.0470796600596181
350,frozen,0.01455302257090807,0.04698699157674428
351,frozen,0.01660548709332943,0.04690068048446185
352,frozen,0.013786283321678638,0.04680687199391573
353,frozen,0.017307734116911888,0.04672354109595809
354,frozen,0.014589213766157627,0.04663302186404315
355,frozen,0.01808633841574192,0.046552834550986126
356,frozen,0.021731367334723473,0.04648330663161285
357,frozen,0.02282162755727768,0.04641721255598621
358,frozen,0.02950257621705532,0.046370096577326235
359,frozen,0.030715804547071457,0.04632661243279775
360,frozen,0.023239674046635628,0.046262659694885945
361,frozen,0.039751265197992325,0.04624467241727021
362,frozen,0.03786912560462952,0.04622159928555495
363,frozen,0.04027927294373512,0.04620527421318731
364,frozen,0.04309668764472008,0.04619675753765727
365,frozen,0.04108353331685066,0.04618278697967692
366,frozen,0.024234097450971603,0.04612298128613822
367,frozen,0.019052311778068542,0.04604941968421411
368,frozen,0.018438123166561127,0.045974592322377654
369,frozen,0.014321805909276009,0.04588904425099089
370,frozen,0.012756639160215855,0.04579973857689177
371,frozen,0.01580123044550419,0.04571909742600094
372,frozen,0.013369346037507057,0.04563236886999962
373,frozen,0.013251548632979393,0.045545789136745556
374,frozen,0.016756998375058174,0.04546901902804772
375,frozen,0.013084370642900467,0.04538288964404467
376,frozen,0.011331743560731411,0.045292568301648614
377,frozen,0.011327740736305714,0.045202714260470456
378,frozen,0.01158563606441021,0.045114014845705125
379,frozen,0.012576401233673096,0.0450283895467261
380,frozen,0.016126416623592377,0.04495253135007745
381,frozen,0.020025987178087234,0.04488727861664292
382,frozen,0.023820023983716965,0.04483227272987288
383,frozen,0.029266851022839546,0.04479173777751081
384,frozen,0.03527451679110527,0.044767017723000666
385,frozen,0.031659942120313644,0.04473306156858956
386,frozen,0.03840727359056473,0.04471671586321999
387,frozen,0.03633997216820717,0.044695126317614284
388,frozen,0.03017345257103443,0.04465779553677475
389,frozen,0.032538726925849915,0.04462672100187494
390,frozen,0.02974654920399189,0.04458866429650951
391,frozen,0.026499509811401367,0.04454251849425158
392,frozen,0.031387124210596085,0.044509044208542535
393,frozen,0.028977641835808754,0.04446962440556605
394,frozen,0.025191588327288628,0.04442081925093751
395,frozen,0.030814124271273613,0.044386458910079765
396,frozen,0.024535654112696648,0.044336456882882326
397,frozen,0.019970739260315895,0.044275236486845726
398,frozen,0.022166553884744644,0.044219826254760265
399,frozen,0.01885591447353363,0.04415641647530719
400,frozen,0.01591244526207447,0.044085982631882674
401,frozen,0.014418190345168114,0.04401218215355752
402,frozen,0.013854104094207287,0.04393734821296359
403,frozen,0.013246560469269753,0.04386138091656831
404,frozen,0.012465312145650387,0.043783859759109256
405,frozen,0.013846450485289097,0.04371012229784369
406,frozen,0.013590695336461067,0.04363611879179607
407,frozen,0.015014425851404667,0.04356596758360883
408,frozen,0.013811220414936543,0.043493217590531395
409,frozen,0.01577604189515114,0.04342561472298168
410,frozen,0.013133421540260315,0.0433519110899337
411,frozen,0.011871283873915672,0.043275501800574434
412,frozen,0.010169669054448605,0.043195342399252094
413,frozen,0.015966566279530525,0.04312957240862475
414,frozen,0.014360460452735424,0.04306024924728526
415,frozen,0.013495472259819508,0.042989180071834616
416,frozen,0.013184753246605396,0.04291770662621057
417,frozen,0.013905737549066544,0.042848300001624096
418,frozen,0.016128074377775192,0.042784528580087466
419,frozen,0.016584476456046104,0.042722147503601655
420,frozen,0.014842343516647816,0.0426559246912811
421,frozen,0.01680004596710205,0.04259465483648447
422,frozen,0.021755674853920937,0.0425453901083933
423,frozen,0.020280366763472557,0.042492878260881696
424,frozen,0.017100613564252853,0.04243313175571316
425,frozen,0.018888898193836212,0.04237786360181203
426,frozen,0.020527556538581848,0.04232669192250704
427,frozen,0.024391768500208855,0.04228478789581944
428,frozen,0.01705082692205906,0.04222596747396918
429,frozen,0.02257208153605461,0.042180260762485655
430,frozen,0.020549902692437172,0.04213007431684749
431,frozen,0.02550758235156536,0.042091596326187114
432,frozen,0.024540474638342857,0.04205106255785491
433,frozen,0.02942495606839657,0.04202197014658888
434,frozen,0.03386593610048294,0.04200322064303461
435,frozen,0.04048047587275505,0.04199972810915782
436,frozen,0.05008126050233841,0.04201822131829554
437,frozen,0.04495048150420189,0.042024915976254226
438,frozen,0.046628400683403015,0.042035402273992606
439,frozen,0.04459433630108833,0.042041218033145096
440,frozen,0.054393988102674484,0.04206922884962929
441,frozen,0.06697249412536621,0.042125571078759916
442,frozen,0.08689677715301514,0.04222663474935643
443,frozen,0.10630884766578674,0.04237096405772677
444,frozen,0.1192934587597847,0.042543823596383076
445,frozen,0.14211301505565643,0.04276707290458773
446,frozen,0.13384421169757843,0.042970824892938936
447,frozen,0.07342074066400528,0.04303879345492793
448,frozen,0.04624807834625244,0.04304594108274824
449,frozen,0.02505258470773697,0.043005955846359335
450,frozen,0.026113314554095268,0.04296849987897072
451,frozen,0.03233727067708969,0.04294497946038249
452,frozen,0.04213801771402359,0.04294319808787397
453,frozen,0.048898592591285706,0.04295631569691232
454,frozen,0.06804738938808441,0.043011460913815996
455,frozen,0.07935791462659836,0.043091168049151043
456,frozen,0.08331221342086792,0.04317917908935174
457,frozen,0.10222828388214111,0.04330810726575521
458,frozen,0.10415403544902802,0.04344066920079502
459,frozen,0.1958138793706894,0.04377191530986001
460,frozen,0.29499074816703796,0.04431685854816191
461,frozen,0.38151779770851135,0.04504673071084665
462,frozen,0.4711478054523468,0.045967035407912527
463,frozen,0.5583108067512512,0.04707122457029041
464,frozen,0.6242272257804871,0.048312420271817716
465,frozen,0.7455244660377502,0.049808583460156625
466,frozen,0.9224087595939636,0.051677106321256855
467,frozen,1.0671780109405518,0.053846980049075864
468,frozen,1.2520357370376587,0.05640175351813467
469,frozen,1.3881123065948486,0.059235180226808536
470,frozen,1.5260910987854004,0.06234952400294142
471,frozen,1.6888020038604736,0.06579539790094467
472,frozen,1.827512264251709,0.06951995787208794
473,frozen,1.9323493242263794,0.07344997763232905
474,frozen,0.7707332372665405,0.0749179423894537
475,frozen,0.4765646159648895,0.07576173792217522
476,frozen,0.31627970933914185,0.07626596847021917
477,frozen,0.2317599207162857,0.07659126962554567
478,frozen,0.1831035614013672,0.07681363349146597
479,frozen,0.1407708078622818,0.07694687760473849
480,frozen,0.10482963919639587,0.07700484592405588
481,frozen,0.08786997199058533,0.07702738767938062
482,frozen,0.06366899609565735,0.07699973055394849
483,frozen,0.03674023970961571,0.07691654978774118
484,frozen,0.02011670358479023,0.07679943670278665
485,frozen,0.016041342169046402,0.07667442004736742
486,frozen,0.0217647273093462,0.07656166913825445
487,frozen,0.028429793193936348,0.07646303824492592
488,frozen,0.032361533492803574,0.07637285111864348
489,frozen,0.050787560641765594,0.07632063624011923
490,frozen,0.07126303762197495,0.07631033563193564
491,frozen,0.0730975791811943,0.07630380563914957
492,frozen,0.06643056124448776,0.07628377877425169
493,frozen,0.06685718894004822,0.0762646966085954
494,frozen,0.04907256364822388,0.07620976300665526
495,frozen,0.039540477097034454,0.0761358329947407
496,frozen,0.06641516089439392,0.07611627429836174
497,frozen,0.04243404045701027,0.07604863929064817
498,frozen,0.04299608990550041,0.07598240171673004
499,frozen,0.04266243055462837,0.07591576177440584
500,frozen,0.052805595099925995,0.07595286095701158
501,frozen,0.06938161700963974,0.07599436522088945
502,frozen,0.04814552888274193,0.07599537545256317
503,frozen,0.05763392522931099,0.07601931240223349
504,frozen,0.06886850297451019,0.076087228840217
505,frozen,0.08624117821455002,0.07617740146629512
506,frozen,0.07423488795757294,0.07624511475674808
507,frozen,0.08576858788728714,0.07638764708861709
508,frozen,0.08962696045637131,0.07654448507912456
509,frozen,0.1036674752831459,0.0767252050023526
510,frozen,0.0876007229089737,0.07688086590543389
511,frozen,0.05892378091812134,0.07698263626173138
512,frozen,0.057709578424692154,0.07707996389828622
513,frozen,0.07061435282230377,0.07720465446822346
514,frozen,0.04484586417675018,0.07727947339229285
515,frozen,0.02650413289666176,0.07731405809707939
516,frozen,0.03370798006653786,0.07736313446052373
517,frozen,0.026423214003443718,0.0773909963965416
518,frozen,0.024873971939086914,0.0774067090973258
519,frozen,0.01787509210407734,0.077410230088979
520,frozen,0.017354167997837067,0.07742436432279647
521,frozen,0.016735009849071503,0.07743174586258829
522,frozen,0.01927667297422886,0.07744601567648352
523,frozen,0.01272845733910799,0.07744355534017086
524,frozen,0.015106868930161,0.07743672138638795
525,frozen,0.02011820301413536,0.07742557890526951
526,frozen,0.026506859809160233,0.07742676175944507
527,frozen,0.02892216667532921,0.0774453289564699
528,frozen,0.01935131661593914,0.07743925643153489
529,frozen,0.014598676934838295,0.07741278130747378
530,frozen,0.027467606589198112,0.07742435558699072
531,frozen,0.020266277715563774,0.07742224536277353
532,frozen,0.020748145878314972,0.07741711598075926
533,frozen,0.016519317403435707,0.07741147222556174
534,frozen,0.010707314126193523,0.07738418218493462
535,frozen,0.008927027694880962,0.07735609265975654
536,frozen,0.008163060992956161,0.07732644678466022
537,frozen,0.008561819791793823,0.07730457876436413
538,frozen,0.010212288238108158,0.07726184236258268
539,frozen,0.007125940639525652,0.07721392382029443
540,frozen,0.007151532452553511,0.07717517848685383
541,frozen,0.008262711577117443,0.0771142785269767
542,frozen,0.006689292378723621,0.07705540718510746
543,frozen,0.005603601224720478,0.0770089277010411
544,frozen,0.007146522868424654,0.07697066163923591
545,frozen,0.009370004758238792,0.076936576875858
546,frozen,0.008268606849014759,0.07692859773430974
547,frozen,0.009156584739685059,0.0769226501667872
548,frozen,0.01793341152369976,0.07693446747120469
549,frozen,0.010488493368029594,0.07693706542160363
550,frozen,0.011222779750823975,0.07693717852886767
551,frozen,0.008043425157666206,0.07693495071586222
552,frozen,0.007834641262888908,0.07692422532942146
553,frozen,0.013961668126285076,0.07692761155124754
554,frozen,0.007432984188199043,0.0769098309641704
555,frozen,0.007359600160270929,0.07688404623791575
556,frozen,0.0075058103539049625,0.07684204799775034
557,frozen,0.006536145694553852,0.07679598519485444
558,frozen,0.012649777345359325,0.07677763338107615
559,frozen,0.006889836862683296,0.07672428520116956
560,frozen,0.007901647128164768,0.07668740064185113
561,frozen,0.009296445176005363,0.07662775956746191
562,frozen,0.01054008025676012,0.07656857880298049
563,frozen,0.01569054089486599,0.07653699375409632
564,frozen,0.01625663787126541,0.07650416178721935
565,frozen,0.0208312775939703,0.07649822719860822
566,frozen,0.02560480684041977,0.07651138099003583
567,frozen,0.027235040441155434,0.07652600731048732
568,frozen,0.027506906539201736,0.07652409965638071
569,frozen,0.037682875990867615,0.07653565872553736
570,frozen,0.04267434775829315,0.07653986041340977
571,frozen,0.02573903650045395,0.07648920860234648
572,frozen,0.030649784952402115,0.0764291235068813
573,frozen,0.026562029495835304,0.07635108076501637
574,frozen,0.0355641208589077,0.07626509003061802
575,frozen,0.03612002357840538,0.07617208067048341
576,frozen,0.031886521726846695,0.07608444754499942
577,frozen,0.04222649708390236,0.07600521459151059
578,frozen,0.036620426923036575,0.07591282762307673
579,frozen,0.0557631179690361,0.07589063195604831
580,frozen,0.054857611656188965,0.07583273178059607
581,frozen,0.061269428580999374,0.07576483844686299
