step,method,mse,rolling_mse
88,er,1.4971985816955566,0.9527096929175131
89,er,1.5614423751831055,0.9594733893871308
90,er,1.5988799333572388,0.9664998349252638
91,er,1.6053948402404785,0.9734443458526031
92,er,1.5649919509887695,0.9798050727895511
93,er,1.6761527061462402,0.9872130263358989
94,er,1.6292001008987427,0.9939707850155077
95,er,1.6414902210235596,1.0007157791405916
96,er,1.7201067209243774,1.00813218060228
97,er,1.5960972309112549,1.01413182397278
98,er,1.7570627927780151,1.0216361771930347
99,er,1.753441572189331,1.0289542311429978
100,er,1.7473279237747192,1.0360668419611336
101,er,1.721636414527893,1.0427881122804155
102,er,1.8386574983596802,1.0505149995239036
103,er,1.8711882829666138,1.0584060887877758
104,er,1.9727786779403687,1.0671143991606575
105,er,1.909561038017273,1.0750620089611918
106,er,1.8671400547027588,1.0824646075195241
107,er,1.925501823425293,1.0902705076667998
108,er,1.938391923904419,1.098051438090998
109,er,1.9885483980178833,1.1061468649994244
110,er,2.014101266860962,1.1143266343855642
111,er,2.0784380435943604,1.1229347719677858
112,er,2.1164462566375732,1.1317269090002617
113,er,2.1493823528289795,1.1406537111391102
114,er,2.1343085765838623,1.1492941882299341
115,er,2.0467023849487305,1.1570304657878547
116,er,2.0690431594848633,1.1648254460758634
117,er,2.001565933227539,1.17191646715342
118,er,1.9316283464431763,1.1783006005928296
119,er,1.8855361938476562,1.1841942305366198
120,er,1.8990918397903442,1.1901024752411962
121,er,1.9271814823150635,1.1961441064467195
122,er,1.927748203277588,1.2020921072339623
123,er,1.9225215911865234,1.2079020224271282
124,er,1.8709324598312378,1.2132062659263612
125,er,1.876133680343628,1.2184675946122123
126,er,1.8354675769805908,1.2233258621899161
127,er,1.7860599756240845,1.2277222224511206
128,er,1.735831618309021,1.231661054977151
129,er,1.8124276399612427,1.2361284902462593
130,er,1.7632321119308472,1.2401521820148438
131,er,1.7441134452819824,1.2439700703729282
132,er,1.7786084413528442,1.247989907748717
133,er,1.65994131565094,1.2510641719867934
134,er,1.6188386678695679,1.253788427511851
135,er,1.586195707321167,1.2562325986869194
136,er,1.5382201671600342,1.2582909021064312
137,er,1.5892390012741089,1.2606890767380812
138,er,1.4610034227371216,1.2621301871409518
139,er,1.555303931236267,1.2642242853130614
140,er,1.4601224660873413,1.265613634112879
141,er,1.4108554124832153,1.266636463538022
142,er,1.3547956943511963,1.2672529616555968
143,er,1.3756494522094727,1.2680057150622208
144,er,1.3150792121887207,1.2683303598699898
145,er,1.3771803379058838,1.2690759076647562
146,er,1.3214222192764282,1.2694320050226588
147,er,1.3447645902633667,1.2699410089769878
148,er,1.2190579175949097,1.2695995117193901
149,er,1.239133596420288,1.269396405617396
150,er,1.2222039699554443,1.269083872930893
151,er,1.1259312629699707,1.2681420794443081
152,er,1.089277982711792,1.2669730330604354
153,er,1.0844837427139282,1.2657880376685748
154,er,1.0358164310455322,1.2643043498839102
155,er,0.9887920022010803,1.2625382450910716
156,er,1.0205531120300293,1.2609969385110649
157,er,1.0216552019119263,1.2594821173933488
158,er,1.0099841356277466,1.2579129476967097
159,er,0.9446697235107422,1.2559551775455475
160,er,0.9488596320152283,1.254047751796912
161,er,0.9439374804496765,1.2521334908626698
162,er,0.9480470418930054,1.250267929826046
163,er,0.8911731243133545,1.2480783273534077
164,er,0.9468482136726379,1.2462526903007969
165,er,0.9408997297286987,1.2444132146347
166,er,0.9441636204719543,1.2426153128732464
167,er,0.9797911643981934,1.2410508834180378
168,er,1.002485752105713,1.239639255422107
169,er,1.0298881530761719,1.2384054254083072
170,er,1.0535823106765747,1.2373245884800514
171,er,1.0908443927764893,1.2364729594352633
172,er,1.1260244846343994,1.235834528945085
173,er,1.1715728044509888,1.2354652086893718
174,er,1.1824501752853394,1.2351622656413488
175,er,1.2329388856887817,1.2351496328007092
176,er,1.2908815145492554,1.235464502189119
177,er,1.3554481267929077,1.2361385674958818
178,er,1.3725301027297974,1.2369005313798702
179,er,1.4265649318695068,1.2379542224937015
180,er,1.498840570449829,1.239395583532133
181,er,1.5345675945281982,1.2410174077683753
182,er,1.5770920515060425,1.2428538812314227
183,er,1.6384357213974,1.2450037825366724
184,er,1.7000235319137573,1.2474633487495217
185,er,1.7051397562026978,1.249923974596044
186,er,1.7448116540908813,1.2525704327751608
187,er,1.7983425855636597,1.255473476141057
188,er,1.7968838214874268,1.2583380811428897
189,er,1.8796935081481934,1.2616083728639702
190,er,1.9552841186523438,1.265240183051344
191,er,2.0137059688568115,1.2691384423524141
192,er,2.1307311058044434,1.2736026530438753
193,er,2.2076706886291504,1.2784174367324592
194,er,2.339473247528076,1.2838587485826933
195,er,2.3349015712738037,1.2892212119637703
196,er,2.428372859954834,1.2950037076388519
197,er,2.4815456867218018,1.3009963438968466
198,er,2.5828588008880615,1.3074378637812245
199,er,2.5639407634735107,1.313720378279686
200,er,2.641667127609253,1.3203270785251067
201,er,2.649012327194214,1.3269047282709934
202,er,2.6788337230682373,1.3335644770138368
203,er,2.742669105529785,1.340471852643817
204,er,2.7855162620544434,1.3475208497628932
205,er,2.837883710861206,1.3547556209332734
206,er,2.881500005722046,1.3621311976713835
207,er,3.0196750164031982,1.3701001583383634
208,er,3.101295232772827,1.3783833883595809
209,er,3.1765236854553223,1.386945961202894
210,er,3.175833225250244,1.3954240998950616
211,er,3.2688891887664795,1.40426119937087
212,er,3.2638978958129883,1.4129918880865608
213,er,3.321782350540161,1.4219114696868111
214,er,3.3508293628692627,1.4308831808178923
215,er,3.3017592430114746,1.4395446440687887
216,er,3.263427972793579,1.4479496363670594
217,er,3.238215446472168,1.4561618648537802
218,er,3.206747055053711,1.4641554045350584
219,er,3.1631457805633545,1.4718780880624598
220,er,3.087843894958496,1.4791901505371026
221,er,3.0894582271575928,1.4864436103416994
222,er,3.034339189529419,1.49338484612281
223,er,3.0295727252960205,1.500242827726262
224,er,2.9427902698516846,1.5066541496912638
225,er,2.810765027999878,1.5124245518076735
226,er,2.8887522220611572,1.5184876692977771
227,er,2.930858612060547,1.5246822786958594
228,er,2.9920525550842285,1.5310900091604374
229,er,2.861675262451172,1.5368751624356145
230,er,2.717146873474121,1.5419845637821017
231,er,2.731515645980835,1.5471118529295098
232,er,2.8368983268737793,1.5526474171953653
233,er,2.644742012023926,1.557314488113436
234,er,2.8500654697418213,1.5628155561203652
235,er,2.9143266677856445,1.568542298118947
236,er,3.1090941429138184,1.5750425168733557
237,er,3.29925799369812,1.5822871197171573
238,er,3.3241519927978516,1.589575257261428
239,er,3.2987561225891113,1.5966968442002931
240,er,3.257025957107544,1.6035861766189956
241,er,3.2357285022735596,1.6103305663944276
242,er,3.0491249561309814,1.6162515309612446
243,er,3.0932273864746094,1.6223047106969553
244,er,3.2028942108154297,1.6287560964117245
245,er,3.3064792156219482,1.635576109091441
246,er,3.303410768508911,1.6423284761336168
247,er,3.439108371734619,1.6495735563578144
248,er,3.5353662967681885,1.6571470211787396
249,er,3.531745433807373,1.6646454148292542
250,er,3.532399892807007,1.6720866677295638
251,er,3.693427324295044,1.680107860811173
252,er,3.8673853874206543,1.688753226528997
253,er,3.8514864444732666,1.697267924237439
254,er,3.9704058170318604,1.7061821904836916
255,er,4.006891250610352,1.7151693352498114
256,er,3.9898486137390137,1.7240202273840106
257,er,3.826279640197754,1.7321685196817382
258,er,3.655151844024658,1.7395931657216723
259,er,3.5727405548095703,1.7466437326027797
260,er,3.733764410018921,1.7542572217882821
261,er,3.617631196975708,1.7613693361973946
262,er,3.5705490112304688,1.768248346368623
263,er,3.6012792587280273,1.7751916452790752
264,er,3.6008095741271973,1.7820807695388794
265,er,3.5251269340515137,1.7886335746686262
266,er,3.372441053390503,1.794565437884813
267,er,3.5382421016693115,1.801071694092964
268,er,3.400008201599121,1.807015695979604
269,er,3.394010305404663,1.8128934537922894
270,er,3.387460470199585,1.8187036641849363
271,er,3.0361289978027344,1.8231794926173546
272,er,2.920452356338501,1.8271988071364798
273,er,2.9499151706695557,1.8312963121128778
274,er,2.782008409500122,1.8347534470124678
275,er,2.645573377609253,1.8376912003841952
276,er,2.503593921661377,1.8400951813274342
277,er,2.3500359058380127,1.84192950048035
278,er,2.1651220321655273,1.8430878966512645
279,er,2.131843328475952,1.8441191660506384
280,er,2.0937235355377197,1.8450074378281727
281,er,2.0768778324127197,1.8458296732699617
282,er,1.9846174716949463,1.8463200895188132
283,er,2.101404905319214,1.8472182754899416
284,er,1.996394157409668,1.8477416996370282
285,er,2.0581743717193604,1.8484774782107427
286,er,2.0155158042907715,1.8490594932841922
287,er,2.138991594314575,1.8500662019683256
288,er,1.969704031944275,1.850480173698346
289,er,1.869849443435669,1.8505469642836472
290,er,1.8151673078536987,1.8504253847082865
291,er,1.7327502965927124,1.8500223878311783
292,er,1.8026081323623657,1.8498605644336739
293,er,1.7614247798919678,1.849559762445437
294,er,1.7016420364379883,1.8490583464250727
295,er,1.738881230354309,1.8486861264383472
296,er,1.75772225856781,1.8483798507889513
297,er,1.5114108324050903,1.8472490822708847
298,er,1.4995412826538086,1.8460861799310282
299,er,1.3688263893127441,1.8444953139623006
300,er,1.1689996719360352,1.842251142394107
301,er,1.1420955657958984,1.8399327464451063
302,er,1.011307716369629,1.83719801037225
303,er,1.0296159982681274,1.8345414905955917
304,er,0.8512845039367676,1.8313176971967102
305,er,0.8768790364265442,1.828198616605958
306,er,0.9490042328834534,1.8253347912518132
307,er,0.9350644946098328,1.8224443032757027
308,er,0.7390888333320618,1.8189382985186038
309,er,0.5596093535423279,1.8148759470831963
310,er,0.5548453330993652,1.8108244017006117
311,er,0.5299525260925293,1.8067190431249447
312,er,0.46351251006126404,1.8024276484506199
313,er,0.4240638315677643,1.7980379547662795
314,er,0.45520731806755066,1.7937750003640613
315,er,0.488633930683136,1.7896448071055775
316,er,0.4928099811077118,1.7855538455093696
317,er,0.4561947286128998,1.7813734709279343
318,er,0.45822674036026,1.7772256755343052
319,er,0.4877959191799164,1.7731962075456977
320,er,0.4600703716278076,1.7691054728543647
321,er,0.4073457419872284,1.7648764053671997
322,er,0.40151309967041016,1.7606554663402747
323,er,0.4146270751953125,1.7565010577256297
324,er,0.44929859042167664,1.7524788962877713
325,er,0.45314106345176697,1.7484931974140412
326,er,0.4899768829345703,1.7446445236694557
327,er,0.5364801287651062,1.7409610956362107
328,er,0.5919925570487976,1.7374687900477992
329,er,0.6198055148124695,1.7340819316379952
330,er,0.6196264624595642,1.7307149966857944
331,er,0.5760486721992493,1.7272370860698711
332,er,0.626897931098938,1.7239327642831717
333,er,0.6131674647331238,1.7206071196737405
334,er,0.568185567855835,1.7171670553399556
335,er,0.600408673286438,1.713843369679082
336,er,0.6068034172058105,1.7105583846569061
337,er,0.6319683194160461,1.7073672897893297
338,er,0.6083979606628418,1.704125492358278
339,er,0.6299788355827332,1.7009662374854089
340,er,0.6623223423957825,1.6979203609602194
341,er,0.6770696640014648,1.6949354174018603
342,er,0.6449182629585266,1.69187414289911
343,er,0.648682177066803,1.688841608114714
344,er,0.6421378254890442,1.6858076841071032
345,er,0.6433467268943787,1.6827947911671821
346,er,0.6388466954231262,1.6797862952140292
347,er,0.6468319892883301,1.6768180357142426
348,er,0.6664132475852966,1.6739228930548473
349,er,0.6816439628601074,1.671087810397148
350,er,0.706753134727478,1.668340418158773
351,er,0.7401294112205505,1.6657034550708802
352,er,0.7808884382247925,1.6631968969495032
353,er,0.78272944688797,1.6607097007628888
354,er,0.8132501244544983,1.6583224906887806
355,er,0.8467450141906738,1.6560427786761456
356,er,0.846411943435669,1.653774905188077
357,er,0.8763028383255005,1.6516031955041033
358,er,0.8908731937408447,1.6494841704295538
359,er,0.899979293346405,1.6474022124376562
360,er,0.9564734101295471,1.6454882822373567
361,er,0.9596810936927795,1.6435937872413773
362,er,0.9888729453086853,1.641790148558367
363,er,1.008025050163269,1.6400490356506883
364,er,1.0348830223083496,1.638391046573038
365,er,1.084159255027771,1.6368767520606191
366,er,1.1108880043029785,1.635443540213868
367,er,1.1940046548843384,1.6342439780254727
368,er,1.2363433837890625,1.6331656566318782
369,er,1.266389012336731,1.6321743684040533
370,er,1.2843210697174072,1.6312367584345475
371,er,1.278004765510559,1.6302872100664723
372,er,1.311211109161377,1.6294317781605605
373,er,1.3147166967391968,1.6285902939856371
374,er,1.3385131359100342,1.6278167548974356
375,er,1.3158782720565796,1.6269871312728588
376,er,1.3350647687911987,1.6262128013989021
377,er,1.3233896493911743,1.6254116819491462
378,er,1.3636136054992676,1.6247209218529723
379,er,1.3598977327346802,1.6240240187237138
380,er,1.3652384281158447,1.6233447914517771
381,er,1.3993252515792847,1.6227583528657235
382,er,1.4319164752960205,1.6222600712010506
383,er,1.4969021081924438,1.6219336181723822
384,er,1.5189038515090942,1.6216660083888412
385,er,1.5517610311508179,1.6214849074115407
386,er,1.5721231698989868,1.621357357702206
387,er,1.5709948539733887,1.6212275574348636
388,er,1.5932629108428955,1.6211556688832134
389,er,1.6263408660888672,1.6211689642606637
390,er,1.6334943771362305,1.621200487055742
391,er,1.6618441343307495,1.6213041698294026
392,er,1.6753860712051392,1.6214417828100025
393,er,1.737511157989502,1.6217363751327931
394,er,1.7550032138824463,1.622073759534691
395,er,1.7329726219177246,1.6223538071669714
396,er,1.7572356462478638,1.622693559910248
397,er,1.7585853338241577,1.6230349965281223
398,er,1.7358968257904053,1.6233178582555967
399,er,1.7829034328460693,1.6237168221920728
400,er,1.7891215085983276,1.6241293027068018
401,er,1.755939245223999,1.6244571881359489
402,er,1.7428975105285645,1.6247510847175684
403,er,1.7466484308242798,1.6250528108217928
404,er,1.72917902469635,1.6253099125844461
405,er,1.7022526264190674,1.6254994266579303
406,er,1.7699288129806519,1.6258542900149886
407,er,1.7798391580581665,1.6262317039072514
408,er,1.803204894065857,1.6266644011937028
409,er,1.7941159009933472,1.627072819485897
410,er,1.7555166482925415,1.6273853348844534
411,er,1.7455674409866333,1.627672184656546
412,er,1.7262067794799805,1.627910767210598
413,er,1.6841739416122437,1.6280466685980415
414,er,1.662353277206421,1.6281293351248087
415,er,1.6299318075180054,1.6281336679911385
416,er,1.5743980407714844,1.6280048055757437
417,er,1.5173449516296387,1.6277400690830495
418,er,1.4270644187927246,1.62726112958355
419,er,1.3633513450622559,1.6266327729537373
420,er,1.2721693515777588,1.6257908170834856
421,er,1.2358534336090088,1.6248667948477642
422,er,1.1597192287445068,1.6237671552115862
423,er,1.125333309173584,1.6225916036879116
424,er,1.1046799421310425,1.6213729880136603
425,er,1.0938949584960938,1.6201347766767644
426,er,1.0685081481933594,1.618842911036288
427,er,1.047770380973816,1.6175086294239926
428,er,1.0246468782424927,1.6161266673000265
429,er,1.028273105621338,1.614759565993797
430,er,1.0574084520339966,1.6134664079567673
431,er,1.0244899988174438,1.6121030366393152
432,er,1.060971975326538,1.6108302166362833
433,er,1.034873127937317,1.6095031265701567
434,er,0.9461658000946045,1.60797821317596
435,er,0.9799410700798035,1.6065377610128955
436,er,0.9515703320503235,1.6050389797109215
437,er,0.9246737957000732,1.603485634541947
438,er,0.9099633693695068,1.6019058571725338
439,er,0.9249908924102783,1.6003674140708013
440,er,0.886336088180542,1.598748295417989
441,er,0.894989550113678,1.5971560810620968
442,er,0.8784664869308472,1.5955337569218457
443,er,0.8404017090797424,1.5938330090663455
444,er,0.8173561096191406,1.5920881171574752
445,er,0.8373306393623352,1.5903958358171275
446,er,0.8390089273452759,1.5887148807646176
447,er,0.7992886304855347,1.5869527685988163
448,er,0.8190141916275024,1.5852424376924212
449,er,0.7911067605018616,1.583477691743109
450,er,0.8259943127632141,1.581798127709894
451,er,0.7730023264884949,1.580008756468254
452,er,0.7856400012969971,1.5782551830572797
453,er,0.744680643081665,1.576419115788611
454,er,0.679660439491272,1.5744482175989465
455,er,0.7139102220535278,1.5725610728718733
456,er,0.6348783373832703,1.5705092506935612
457,er,0.627451479434967,1.5684501725903766
458,er,0.6463690996170044,1.566441281363855
459,er,0.5737627744674683,1.5642832846097323
460,er,0.5410487651824951,1.5620636869537081
461,er,0.5532689690589905,1.5598801486032865
462,er,0.5591774582862854,1.5577188036997942
463,er,0.5883191227912903,1.5556295802495603
464,er,0.621120810508728,1.5536198839705477
465,er,0.6308689713478088,1.5516397317975377
466,er,0.6179993152618408,1.5496405017835424
467,er,0.5023094415664673,1.547402614902737
468,er,0.5547053813934326,1.5452859896713738
469,er,0.5505531430244446,1.5431695368061675
470,er,0.5439975261688232,1.5410481524948354
471,er,0.5360606908798218,1.538918941771075
472,er,0.5300509333610535,1.5367860284340558
473,er,0.5622822642326355,1.5347301133197069
474,er,0.5751650333404541,1.5327099763092242
475,er,0.5985106825828552,1.5307473727509755
476,er,0.6572443842887878,1.528916129588581
477,er,0.681768536567688,1.527143854289374
478,er,0.699395477771759,1.5254157783467486
479,er,0.8271986842155457,1.523961159400642
480,er,0.7707626223564148,1.5223952580762257
481,er,0.8954801559448242,1.5210946043373639
482,er,1.0262343883514404,1.5200700490247636
483,er,1.0497384071350098,1.5190982894340823
484,er,1.1956104040145874,1.5184313041033204
485,er,1.2879503965377808,1.517957063552774
486,er,1.2772254943847656,1.5174627482156733
487,er,1.5325978994369507,1.5174937628698153
488,er,1.510051965713501,1.5174785444707226
489,er,1.6965755224227905,1.5178440485073597
490,er,1.7100741863250732,1.518235555916357
491,er,1.7761389017105103,1.5187597497086214
492,er,1.8564391136169434,1.5194446977084355
493,er,1.8917441368103027,1.5201983402977106
494,er,1.9391206502914429,1.5210446479946675
495,er,1.7411184310913086,1.5214883451380077
496,er,1.7985974550247192,1.5220459087393894
497,er,1.8459570407867432,1.5226963326993237
498,er,1.8876160383224487,1.5234276347146005
499,er,1.8444980382919312,1.5240697755217552
500,er,1.961952567100525,1.5253876346945763
501,er,2.045180082321167,1.5268015095591545
502,er,2.0007681846618652,1.5281239990592004
503,er,1.985730767250061,1.529509948670864
504,er,1.8525422811508179,1.530695311486721
505,er,1.9154804944992065,1.5318263704180717
506,er,1.893810749053955,1.532834167420864
507,er,1.8520331382751465,1.533894480884075
508,er,1.9203567504882812,1.5350600175261497
509,er,1.966270923614502,1.5362530156970025
510,er,1.9764398336410522,1.5375981511473655
511,er,1.9423633813858032,1.5389269084334374
512,er,1.9367384910583496,1.540135944068432
513,er,1.9796594381332397,1.5415613731741906
514,er,1.9637136459350586,1.542906054675579
515,er,1.8768173456192017,1.544230609357357
516,er,1.909990668296814,1.5456797220110894
517,er,1.8891795873641968,1.547134580552578
518,er,1.8722425699234009,1.5484723960757256
519,er,1.7448147535324097,1.5496305262446404
520,er,1.7438380718231201,1.550803685605526
521,er,1.6982730627059937,1.551904526412487
522,er,1.6925889253616333,1.5529006254076958
523,er,1.6854981184005737,1.5541295282244683
524,er,1.673571228981018,1.5553789944052696
525,er,1.744374394416809,1.556782906472683
526,er,1.6234585046768188,1.5580528743863107
527,er,1.6357370615005493,1.5594173613190652
528,er,1.7216980457305908,1.5608880056738854
529,er,1.7626949548721313,1.5625477830767631
530,er,1.9111632108688354,1.564626994073391
531,er,1.9695827960968018,1.566911773622036
532,er,2.04036545753479,1.5694323050379753
533,er,2.098630428314209,1.572147990167141
534,er,2.286190986633301,1.575265888750553
535,er,2.468559741973877,1.578804549396038
536,er,2.4944310188293457,1.5823532475829125
537,er,2.518702507019043,1.5860858688950539
538,er,2.9461615085601807,1.5906403532624245
539,er,3.2303340435028076,1.5958072709441185
540,er,3.3286170959472656,1.6012329478859901
541,er,3.774968385696411,1.607557701766491
542,er,3.988724708557129,1.614370438039303
543,er,3.9931070804595947,1.6212254565358162
544,er,4.279273986816406,1.6287178334593773
545,er,4.390316009521484,1.6364435248970985
546,er,4.619075298309326,1.6446339899897575
547,er,4.8454718589782715,1.6533345419764518
548,er,4.703588962554932,1.6617564646005631
549,er,4.631689548492432,1.670022552728653
550,er,4.633955001831055,1.6783122013807297
551,er,4.4308295249938965,1.6861986691355706
552,er,4.238607883453369,1.6936418972611427
553,er,4.094098091125488,1.700794505774975
554,er,4.4428863525390625,1.7086029042601585
555,er,4.131275653839111,1.7157318480610848
556,er,3.9102067947387695,1.7223468212485313
557,er,3.523210048675537,1.7281598129868507
558,er,3.153275966644287,1.7332880406975746
559,er,3.2756285667419434,1.7385314734578132
560,er,2.8077282905578613,1.7428276401162148
561,er,2.3739476203918457,1.746210300385952
562,er,1.8862693309783936,1.7486050340533257
563,er,1.7140552997589111,1.7504929012656212
564,er,1.4386541843414307,1.7518545828461647
565,er,1.1561452150344849,1.7523793557286262
566,er,0.9870723485946655,1.7525106747746468
567,er,0.8425430655479431,1.7523864132761955
568,er,0.7324464321136475,1.751983174264431
569,er,0.605965793132782,1.7514213764071465
570,er,0.5682592391967773,1.750750666797161
571,er,0.49821099638938904,1.7499378570318223
572,er,0.4585864543914795,1.7489290359020233
573,er,0.4708617329597473,1.7480871509313582
574,er,0.4866284132003784,1.747178987622261
575,er,0.48349347710609436,1.7461127850413323
576,er,0.5102260708808899,1.7451240304112434
577,er,0.5063018798828125,1.7441234079003334
578,er,0.5520790219306946,1.7430098194479942
579,er,0.5154611468315125,1.7417607951760292
580,er,0.5271341800689697,1.7405289073586463
581,er,0.5928226709365845,1.7392102437615395
582,er,0.6383377909660339,1.7380266112685203
583,er,0.6606431007385254,1.7366218623518943
584,er,0.6601935625076294,1.7352027072310447
585,er,0.6043078899383545,1.733661029279232
586,er,0.6180272102355957,1.7319478740096093
587,er,0.6072552800178528,1.7301306558251381
588,er,0.5858902931213379,1.7283080392479897
589,er,0.5657747983932495,1.7263167040944098
590,er,0.5863431096076965,1.724291630446911
591,er,0.5995253324508667,1.7222798914313315
592,er,0.5701069235801697,1.7202901213765145
593,er,0.6084737777709961,1.718154763519764
594,er,0.5997409224510193,1.7160958451628685
595,er,0.6299357414245605,1.7140727362036705
596,er,0.6185045838356018,1.711869531929493
597,er,0.618220329284668,1.7099137781262397
598,er,0.6407266855239868,1.7076811059117316
599,er,0.6653746962547302,1.7055049721598625
600,er,0.7033466696739197,1.703417009651661
601,er,0.7330448627471924,1.7014398265480994
602,er,0.7110841870307922,1.6991846799254418
603,er,0.694779098033905,1.6968318615555764
604,er,0.792385995388031,1.6944710761904715
605,er,0.7670213580131531,1.6921859968304633
606,er,0.7647776007652283,1.6899812719225884
607,er,0.7222803831100464,1.6875748290419579
608,er,0.7102025747299194,1.685118450343609
609,er,0.7296781539916992,1.6826007098555564
610,er,0.7033807635307312,1.679979268848896
611,er,0.667390763759613,1.6771571742892266
612,er,0.7338838577270508,1.6743920494914055
613,er,0.7142835855484009,1.6715218519568444
614,er,0.6984702348709106,1.6686501752734184
615,er,0.6792815327644348,1.6659153335690497
616,er,0.7047510147094727,1.663186749279499
617,er,0.6807196736335754,1.660545056760311
618,er,0.7622272968292236,1.6582062546610832
619,er,0.662143349647522,1.655759468972683
620,er,0.6630635857582092,1.6532874124646186
621,er,0.6636402010917664,1.650760329902172
622,er,0.5496435165405273,1.648004120528698
623,er,0.5248332023620605,1.645208743751049
624,er,0.5099119544029236,1.6424867027401924
625,er,0.533227264881134,1.6398008899092675
626,er,0.5390070676803589,1.6372079688906669
627,er,0.526117742061615,1.634688084423542
628,er,0.5448092222213745,1.6323060396313667
629,er,0.5556485652923584,1.629792481482029
630,er,0.5541474223136902,1.6273743121027946
631,er,0.5404019951820374,1.6249668892025948
632,er,0.5355643033981323,1.6224808009266853
633,er,0.5282369256019592,1.6202173921465874
634,er,0.5511713027954102,1.618082057416439
635,er,0.5426760911941528,1.6159950181841851
636,er,0.6015884280204773,1.614121754705906
637,er,0.60648113489151,1.6121562389731408
638,er,0.6427255272865295,1.6105196831822395
639,er,0.6662647724151611,1.6087416048645973
640,er,0.6962418556213379,1.6072138436436654
641,er,0.7354781627655029,1.6058630891442298
642,er,0.7619190216064453,1.6046773357987403
643,er,0.7424723505973816,1.6034109815955162
644,er,0.7750202417373657,1.6023308636546134
645,er,0.8320711255073547,1.6012406452298165
646,er,0.8570197820663452,1.6003118403553962
647,er,0.9036657214164734,1.5994296426177024
