step,method,mse,rolling_mse
49,hmem,0.3948734402656555,0.7516553978919983
50,hmem,0.29575175046920776,0.7424808165699828
51,hmem,0.2879704535007477,0.733509463434036
52,hmem,0.28065571188926697,0.7247386379331913
53,hmem,0.4323935806751251,0.7191026183543382
54,hmem,0.4208560585975647,0.713461771813306
55,hmem,0.3458414375782013,0.7066828372733933
56,hmem,0.3226596713066101,0.6997350624318708
57,hmem,0.2925647497177124,0.6925079880747301
58,hmem,0.33509042859077454,0.6862466735072055
59,hmem,0.4290215075016022,0.6817595874071121
60,hmem,0.37610360980033875,0.6765521123643781
61,hmem,0.278389036655426,0.6699365788852015
62,hmem,0.20832008123397827,0.6624188567002615
63,hmem,0.19033755362033844,0.6548550863396376
64,hmem,0.2297717034816742,0.6481307266033613
65,hmem,0.1677026003599167,0.6406696943875515
66,hmem,0.16175921261310577,0.633342672271515
67,hmem,0.18269972503185272,0.6265390995179906
68,hmem,0.15739110112190247,0.6195659401209458
69,hmem,0.1561388224363327,0.6127741241540228
70,hmem,0.14441072940826416,0.6060084425378853
71,hmem,0.1530619114637375,0.5995508518285222
72,hmem,0.13643953204154968,0.593042477584865
73,hmem,0.14006327092647552,0.5867589747921841
74,hmem,0.18039388954639435,0.5811807736555735
75,hmem,0.15032726526260376,0.5753537538082976
76,hmem,0.14964307844638824,0.5696691995828183
77,hmem,0.1182539239525795,0.5637279781003793
78,hmem,0.09349878877401352,0.557623811146881
79,hmem,0.1190853863954544,0.5519920808374882
80,hmem,0.10883976519107819,0.5463729164467918
81,hmem,0.12842215597629547,0.5411296144898344
82,hmem,0.1345078945159912,0.5360859793094267
83,hmem,0.15224044024944305,0.5313735324158555
84,hmem,0.1826285421848297,0.5271294737072552
85,hmem,0.23576955497264862,0.5236020327917365
86,hmem,0.21209605038166046,0.5198835732238046
87,hmem,0.21236096322536469,0.5162526344738223
88,hmem,0.1770048439502716,0.5123060300859173
89,hmem,0.2604130506515503,0.5093738858699799
90,hmem,0.216365247964859,0.5060221425962972
91,hmem,0.17153240740299225,0.5022559498224569
92,hmem,0.1786796748638153,0.4986476027798909
93,hmem,0.16091056168079376,0.4949269959596877
94,hmem,0.18793457746505737,0.4915691810281653
95,hmem,0.17182737588882446,0.4881135372246305
96,hmem,0.17896945774555206,0.48480277351866065
97,hmem,0.1638181507587433,0.48140497124560023
98,hmem,0.21020086109638214,0.47854432366833545
99,hmem,0.18653079867362976,0.4755041884183884
100,hmem,0.17338500916957855,0.4723940975347368
101,hmem,0.15785399079322815,0.4691927239392318
102,hmem,0.16678360104560852,0.46614020818298303
103,hmem,0.15504290163516998,0.46303350331233096
104,hmem,0.172332763671875,0.460150639125279
105,hmem,0.20035439729690552,0.4575865236363321
106,hmem,0.17073634266853333,0.45479353129083867
107,hmem,0.21953029930591583,0.45250405692060787
108,hmem,0.35685983300209045,0.45151649523328203
109,hmem,0.21200107038021088,0.44922999137098136
110,hmem,0.27909141778945923,0.4475891033206974
111,hmem,0.35879141092300415,0.44668912392428945
112,hmem,0.2780623733997345,0.4450906571054881
113,hmem,0.3580172061920166,0.44422159174659793
114,hmem,0.3217371106147766,0.44305216147588645
115,hmem,0.3912683427333832,0.4425023009694856
116,hmem,0.4080222547054291,0.4421050356168013
117,hmem,0.48906996846199036,0.4424013486070148
118,hmem,0.5821658968925476,0.4434750002732798
119,hmem,0.6960026621818542,0.44547939745585126
120,hmem,0.7091514468193054,0.4475593317481112
121,hmem,0.7693922519683838,0.4500989458482774
122,hmem,0.7526023387908936,0.45246076205106285
123,hmem,0.7682338356971741,0.4549105449030476
124,hmem,0.9066676497459412,0.4584286017417908
125,hmem,0.9335471987724304,0.4621041461626689
126,hmem,0.9231559038162231,0.4656399867741142
127,hmem,0.9468251466751099,0.4693054958358407
128,hmem,0.9206498861312866,0.47271126630324723
129,hmem,0.9149057269096375,0.47602045446175796
130,hmem,0.9127427935600281,0.4792626097220501
131,hmem,0.9094455242156982,0.48243066210457776
132,hmem,0.972544252872467,0.4860255011329077
133,hmem,0.9806340932846069,0.4896270577907562
