step,method,mse,rolling_mse
69,clser,0.5421172380447388,0.43335718384810856
70,clser,0.5382988452911377,0.43483523541772867
71,clser,0.5494462847709656,0.4364270555476348
72,clser,0.5450439453125,0.4379149581471535
73,clser,0.5523566007614136,0.43946146683112997
74,clser,0.5360651612281799,0.44074951608975727
75,clser,0.5242341756820679,0.44184799845281403
76,clser,0.5258392095565796,0.44293879340221354
77,clser,0.51799076795578,0.44390099820418233
78,clser,0.5286084413528442,0.4449732443199882
79,clser,0.5161345601081848,0.44586276076734066
80,clser,0.5133469104766846,0.4466958984180733
81,clser,0.5242049694061279,0.44764113099109837
82,clser,0.550052285194397,0.4488750003188489
83,clser,0.5545310378074646,0.4501328102889515
84,clser,0.5536594986915588,0.45135077132898216
85,clser,0.5869264006614685,0.4529272321351739
86,clser,0.5638936161994934,0.4542027078140741
87,clser,0.5463742613792419,0.4552501118318601
88,clser,0.5209943652153015,0.45598881130807856
89,clser,0.5037009119987488,0.45651894576019714
90,clser,0.4687093198299408,0.45665290591480967
91,clser,0.44098132848739624,0.456482562681903
92,clser,0.4116421341896057,0.4560004075368245
93,clser,0.40807151794433594,0.45549052573264914
94,clser,0.3970308303833008,0.45487516051844545
95,clser,0.37585508823394775,0.45405203476548195
96,clser,0.3687915503978729,0.4531730606998365
97,clser,0.361904501914978,0.4522417488755012
98,clser,0.35194146633148193,0.4512286147083899
99,clser,0.34715530276298523,0.45018788158893586
100,clser,0.3474709391593933,0.44917088215894035
101,clser,0.3317491412162781,0.44801968862028685
102,clser,0.33333662152290344,0.4469062607843899
103,clser,0.325754314661026,0.44574133822551143
104,clser,0.3293769359588623,0.4446331058229719
105,clser,0.3301234543323517,0.4435528260919283
106,clser,0.3356800079345703,0.4425446689128876
107,clser,0.31894516944885254,0.4414002291030354
108,clser,0.3336741328239441,0.4404119162931355
109,clser,0.3295920789241791,0.43940446322614496
110,clser,0.3321622610092163,0.4384383172602267
111,clser,0.3383431136608124,0.43754461008523193
112,clser,0.33631548285484314,0.43664877710089217
113,clser,0.33810287714004517,0.4357843393819374
114,clser,0.34186530113220215,0.43496765209280924
115,clser,0.34555163979530334,0.4341968244005894
116,clser,0.3421267569065094,0.4334099007467938
117,clser,0.35938647389411926,0.43278258357007626
118,clser,0.36824071407318115,0.43224021491884185
119,clser,0.37130221724510193,0.4317323982715607
120,clser,0.37699994444847107,0.4312800639424442
121,clser,0.40070316195487976,0.4310294335982839
122,clser,0.419506311416626,0.43093574967810777
123,clser,0.4274648427963257,0.43090775849357726
124,clser,0.43291914463043213,0.4309238495826721
125,clser,0.464750200510025,0.43119231268527014
126,clser,0.48494499921798706,0.43161556218552777
127,clser,0.4946076571941376,0.43210768792778254
128,clser,0.4804086685180664,0.43248211413390875
129,clser,0.4561082720756531,0.43266385381038375
130,clser,0.44130003452301025,0.43272977885399155
131,clser,0.4304962158203125,0.4327128579219182
132,clser,0.41361963748931885,0.4325692998735528
133,clser,0.4020490348339081,0.4323415367016152
134,clser,0.3603227734565735,0.43180806438128155
135,clser,0.34774234890937805,0.4311899341204587
136,clser,0.33173853158950806,0.4304640114742474
137,clser,0.32658514380455017,0.429711266056351
138,clser,0.3185647428035736,0.4289116507811512
139,clser,0.3237117528915405,0.42816022293908257
140,clser,0.33419543504714966,0.42749380600367876
141,clser,0.3281095325946808,0.42679391675431966
142,clser,0.30837684869766235,0.42596582536930805
143,clser,0.29926273226737976,0.42508594277832246
144,clser,0.28706204891204834,0.4241340538551068
145,clser,0.26323050260543823,0.42303197473695836
146,clser,0.2665612995624542,0.421967548375227
