step,ms_per_step,samples_per_sec
97,12.559900002088398,79.61846828666829
98,11.531700001796708,86.71748309825907
99,12.000600007013418,83.32916682629016
100,12.009500002022833,83.26741328378067
101,12.916099993162788,77.4227514907252
102,12.193499991553836,82.01090750749806
103,12.627999996766448,79.18910359962481
104,12.601800000993535,79.35374310980647
105,13.300400009029545,75.18570864944718
106,15.008100002887659,66.63068608335455
107,13.484600000083447,74.15866988963793
108,20.226399996317923,49.44033541223565
109,18.595300003653392,53.777029668977185
110,15.040699989185669,66.48626730930107
111,21.060999992187135,47.481126269928474
112,19.43800000299234,51.44562196965003
113,17.31619999918621,57.74939074664163
114,17.767700002877973,56.281904795669796
115,22.625800003879704,44.19733224144682
116,14.19529999839142,70.44585180399976
117,12.485800005379133,80.09098332258885
118,12.849099992308766,77.82646260038302
119,13.603999992483296,73.50779186654927
120,14.910400001099333,67.06728189225444
121,16.043899988289922,62.32898489331629
122,16.624800002318807,60.151099553710196
123,14.195700001437217,70.44386679760468
124,12.278300011530519,81.44449956923212
125,14.258600000175647,70.13311264694158
126,16.037299996241927,62.354635770007
127,23.638700004084967,42.303510761048265
128,22.577099996851757,44.29266824080347
129,14.35969999874942,69.6393378752404
130,18.599899995024316,53.763729926908816
131,11.948600003961474,83.69181323907881
132,11.879300000146031,84.18004427766847
133,14.041299989912659,71.21847697281626
134,13.442200011922978,74.39258448118751
135,12.731800001347438,78.5434895218404
136,17.046299995854497,58.66375695858871
137,18.613699998240918,53.723870057780275
138,13.296899996930733,75.20549904344816
139,12.689700000919402,78.80406943643644
140,12.691299998550676,78.79413457362116
141,11.290799986454658,88.5676835299252
142,11.170999991009012,89.51750074342948
143,11.173000006237999,89.5014767243972
144,11.305099993478507,88.45565280951632
145,11.584099993342534,86.32522168961829
146,12.733100011246279,78.53547047590675
147,12.93949999671895,77.28273891986309
148,15.996500005712733,62.51367484405189
149,12.396499994792975,80.66793049812769
150,11.757000000216067,85.05571148946349
151,11.277400000835769,88.67292105679411
152,10.640199994668365,93.98319585168363
153,10.044900001958013,99.55300697917092
154,9.243900000001304,108.17944806844069
155,8.946000001742505,111.7818019008741
156,8.29320000775624,120.58071661900676
157,8.52370000211522,117.31994318803366
158,8.70069999655243,114.93328127578707
159,9.231200005160645,108.32827795313244
160,9.403899995959364,106.3388594550853
161,10.115899989614263,98.85427900895368
162,10.442600003443658,95.7615919091251
163,10.713700001360849,93.33843582263648
164,9.804300003452227,101.99606291605586
165,9.304999999585561,107.46910263777961
166,9.648499995819293,103.6430533692596
167,10.275499997078441,97.31886528970102
168,9.664600001997314,103.47039709800065
169,14.382299996213987,69.5299083083541
170,12.277100002393126,81.4524602556853
171,14.610600002924912,68.44345884493511
172,17.90140000230167,55.861552720537226
173,20.86790000612382,47.920490308394406
174,20.466700007091276,48.85985526017977
175,20.94109999598004,47.7529833768028
176,13.91610001155641,71.85921336937544
177,12.026999989757314,83.14625433205629
178,19.010700008948334,52.60195571595471
179,17.19280000543222,58.16388253711095
180,10.447699998621829,95.7148463424401
181,12.32759999402333,81.11879039592623
182,13.50639999145642,74.03897416280859
183,12.204500002553686,81.936990437196
184,12.597899985848926,79.37830917242464
185,16.40289998613298,60.96482944146465
186,22.65620000252966,44.138028437617336
187,14.536399990902282,68.7928235757036
188,13.146700002835132,76.06471584385028
189,13.468399993143976,74.24786912395275
190,12.797699993825518,78.139040646559
191,12.178799996036105,82.10989591137674
192,11.257299993303604,88.83124733238425
193,10.468699998455122,95.52284430230794
194,11.140699993120506,89.76096660151606
195,11.05729999835603,90.43799120478575
196,12.019200003123842,83.20021297092117
197,12.566599994897842,79.57601900323154
198,19.696000003023073,50.771730292775864
199,13.405299992882647,74.59736078498324
200,11.961099997279234,83.6043507894314
201,13.076200004434213,76.47481681688062
202,13.030899994191714,76.74067028721974
203,12.338100001215935,81.04975643749432
204,11.740699992515147,85.17379718734942
205,12.797700008377433,78.13904055770924
206,12.373799996566959,80.81591752553334
207,15.420700001413934,64.84789924635777
208,14.012100000400096,71.36689004299473
209,11.449900004663505,87.33700727453545
210,11.118399997940287,89.94099872151142
211,11.519000006956048,86.81309136176091
212,11.902300000656396,84.01737478847377
213,12.02690000354778,83.14694557242622
214,12.442599996575154,80.36905472130034
215,10.312500002328306,96.96969694780363
216,11.813199991593137,84.65106835672383
217,11.235099998884834,89.00677342429148
218,13.45969999965746,74.29586097947572
219,15.286599998944439,65.41677024773666
220,16.11389999743551,62.05822303471833
221,11.286199995083734,88.60378164799488
222,19.027999995159917,52.55413076804532
223,20.124399990891106,49.69092248477616
224,14.20479999796953,70.39873846466986
225,13.17229999403935,75.91688622734937
226,17.607500005397014,56.79397982072879
227,18.942900002002716,52.790227467509
228,12.202400001115166,81.95109158105053
229,12.755600007949397,78.39693933462884
230,19.88550000532996,50.28789820381522
231,24.279399993247353,41.18717926629663
232,12.733399998978712,78.53362024912478
233,12.306300006457604,81.25919240350554
234,11.390999992727302,87.78860509511544
235,11.109999992186204,90.00900096339441
236,12.005000011413358,83.29862549348462
237,15.61619999120012,64.03606514795595
238,15.40709999972023,64.90514113740798
239,18.383600006927736,54.39630973384738
240,17.45530001062434,57.28919006784988
241,16.512799993506633,60.55908146366651
242,14.423700005863793,69.33033823453492
243,11.367500002961606,87.97009014642333
244,9.993800005759113,100.06203840618498
245,9.6728000062285,103.382681266653
246,8.836499997414649,113.16697790896582
247,9.101300005568191,109.87441347809634
248,8.25040000199806,121.2062445163656
249,7.616599992616102,131.29217773933883
250,8.138899996993132,122.86672650719926
251,7.781700012856163,128.50662430418777
252,8.193500005290844,122.04796477137528
253,7.499400002416223,133.34400081043964
254,8.098700011032633,123.47660718852752
255,8.910800010198727,112.22336926599907
256,9.179399989079684,108.93958223736351
257,9.332800007541664,107.14897985512583
258,9.90309999906458,100.97848149513358
259,10.190100001636893,98.1344638265929
260,11.406500008888543,87.66931128924277
261,12.799200005247258,78.12988308566413
262,13.187399992602877,75.82995894269709
263,11.165600008098409,89.56079380191841
264,10.619199994835071,94.16905232845943
265,10.778499985462986,92.77728824499742
266,10.683500004233792,93.60228385863316
267,9.668800004874356,103.42545088282594
268,9.162500005913898,109.14051834701817
269,9.258699996280484,108.00652363741476
270,9.400499999173917,106.37732036464831
271,9.176299994578585,108.97638488179399
272,11.484400005429052,87.07464034057219
273,11.24750000599306,88.90864631848545
274,8.652699994854629,115.57086234292821
275,9.212900011334568,108.54345523881805
276,9.544499989715405,104.77238211300137
277,9.288400004152209,107.66116872152021
278,12.345900002401322,80.99855011019824
279,9.532999989460222,104.8987728003367
280,9.219500003382564,108.46575189903007
281,9.754599988809787,102.51573628310469
282,12.030300000333227,83.12344662828866
283,9.963399992557243,100.36734455577512
284,15.10259999486152,66.21376453989632
285,16.862100004800595,59.304594310038645
286,16.18800000869669,61.77415366090742
287,15.925600004266016,62.79198270282617
288,15.6903000024613,63.733644343520034
289,15.79610000771936,63.3067655631018
290,17.529099990497343,57.04799450868028
291,13.676000002305955,73.1207955419265
292,17.640199992456473,56.68869969884881
293,17.60880000074394,56.78978692232019
294,13.296200006152503,75.20945830667962
295,10.279100009938702,97.28478164752902
296,12.573800006066449,79.53045217178041
297,10.738500001025386,93.12287562550758
298,10.330499993870035,96.80073574303132
299,10.262700001476333,97.44024475587767
300,10.543199998210184,94.84786404220353
301,11.288099994999357,88.5888679621018
302,9.275300006265752,107.81322429727007
303,9.106299999984913,109.81408475469256
304,9.578299999702722,104.4026601830217
305,8.832900013658218,113.21310084498984
306,10.0897999946028,99.10999232243617
307,10.460599994985387,95.59681093621599
308,10.77880000229925,92.7747058843923
309,10.199700001976453,98.04209925843156
310,9.127500001341105,109.55902490858065
311,10.041699992143549,99.58473174685388
312,13.681199998245575,73.09300354707455
313,14.701300009619445,68.02119535998
314,13.564299995778129,73.72293449062973
315,14.779200006159954,67.66266100893155
316,16.94800000404939,59.00401225873671
317,13.020099999266677,76.8043256239447
318,12.337099993601441,81.05632608300522
319,14.504099992336705,68.9460221956794
320,12.849699996877462,77.82282856743774
321,17.82459999958519,56.1022407248001
322,18.626899996888824,53.68579850469085
323,13.302500010468066,75.17383944469651
324,9.582600003341213,104.35581153876036
325,8.86000000173226,112.86681713368908
326,9.16299999516923,109.1345629736117
327,8.789300001808442,113.77470330905135
328,10.063699999591336,99.36703201015608
329,9.655799993197434,103.56469693909419
330,10.663699998985976,93.77608148157687
331,11.921400000574067,83.88276544297193
332,11.440500005846843,87.40876705466847
333,15.91990000451915,62.814464897149605
334,12.669999996433035,78.92659828583493
335,11.473000005935319,87.16116094157333
336,12.143800006015226,82.34654716848654
337,11.7852999974275,84.85146752465192
338,14.204299994162284,70.40121656195535
339,12.927099989610724,77.35687051261937
340,12.276800000108778,81.45445067046295
341,11.144900010549463,89.72713968303232
342,10.095399993588217,99.05501521832907
343,11.008499990566634,90.83889729362916
344,11.120399998617359,89.92482285927969
345,10.546400008024648,94.81908511331926
346,10.126399996806867,98.75177756313472
347,8.914200006984174,112.1805657508819
348,8.813299995381385,113.46487700680228
349,8.889799995813519,112.48846998480629
350,10.801500000525266,92.57973429166051
351,9.693999993032776,103.15659178035023
352,8.393600000999868,119.13839114097375
353,9.21790000575129,108.48457884942056
354,8.100800012471154,123.44459787434616
355,8.851300008245744,112.97775457485504
356,8.230100007494912,121.5052063874472
357,8.264699994469993,120.99652748062381
358,8.704499996383674,114.88310648692685
359,8.369300005142577,119.48430566302352
360,7.8514000051654875,127.36582002472088
361,7.550900001660921,132.43454419738532
362,8.451399990008213,118.32359149753464
363,7.733200007351115,129.3125742318068
364,8.767899998929352,114.052395684498
365,7.695699998294003,129.94269530019125
366,7.769300005747937,128.71172425574673
367,8.23250001121778,121.46978422561538
368,7.58430000860244,131.8513242970026
369,7.602700003189966,131.5322187618105
370,8.25759999861475,121.10056192692241
371,7.91699999535922,126.31047121209791
372,7.5785000080941245,131.9522331506185
373,8.456399998976849,118.25363040076053
374,8.832499996060506,113.21822818522757
375,10.295400003087707,97.13075739651579
376,9.18660000024829,108.85420068066233
377,7.976499997312203,125.36826933328709
378,9.076700007426552,110.17219905712433
379,9.273599993321113,107.83298834543265
380,8.292699989397079,120.58798717891457
381,8.453499991446733,118.29419778929459
382,8.206099999370053,121.86056714843417
383,7.689099991694093,130.05423275548742
384,7.394700005534105,135.23199037846186
385,7.782899992889725,128.48681094625096
386,8.108900001388974,123.32128893298842
387,8.550099999411032,116.95769640926824
388,7.888299995101988,126.77002657364972
389,8.36969999363646,119.47859550047276
390,7.895900009316392,126.6480070441745
391,7.977399989613332,125.3541255674796
392,7.754899997962639,128.95072796073697
393,10.432199997012503,95.85705798262808
394,13.420000002952293,74.51564826974725
395,11.634899987257086,85.9483107800868
396,10.165200001210906,98.37484750726767
397,9.096399997361004,109.93360013742956
398,9.662700002081692,103.49074273076512
399,9.793599994736724,102.10749882958463
400,9.496900005615316,105.2975180752373
401,9.688500009360723,103.21515188458807
402,10.259400005452335,97.471586980579
403,12.831200001528487,77.93503334691044
404,9.202000001096167,108.67202780709383
405,9.409300007973798,106.27783141706206
406,10.083100001793355,99.17584867968606
407,10.229199993773364,97.75935562983537
408,15.10279999638442,66.21288769230858
409,18.996400001924485,52.641553131050735
410,16.75160000741016,59.69579022646461
411,11.036300013074651,90.61007754549122
412,14.293300002464093,69.96284971473382
413,15.066200008732267,66.37373720117925
414,15.140099989366718,66.04976193699683
415,13.790999990305863,72.51105798730565
416,11.291000002529472,88.56611458471123
417,10.636500010150485,94.01588859546779
418,11.85359999362845,84.36255656825945
419,10.175999996135943,98.27044028888784
420,9.78239999676589,102.22440304328232
421,9.558400008245371,104.62001999679539
422,9.285699998144992,107.69247339454974
423,9.636700007831678,103.76996266225026
424,9.578199998941272,104.40375019424684
425,9.391700004925951,106.47699558924364
426,9.509299998171628,105.16021160256507
427,10.945600006380118,91.36091209409321
428,9.29500001075212,107.58472284488825
429,10.025600000517443,99.74465368141436
430,10.390499999630265,96.24175930278466
431,10.110700008226559,98.90512023760483
432,10.274700005538762,97.32644256873019
433,10.612400001264177,94.22939202073775
434,10.656500002369285,93.83944069606979
435,11.48020000255201,87.10649638313822
436,10.254900000290945,97.51435898659457
437,9.350199994514696,106.94958402886044
438,15.982299999450333,62.569217198675545
439,23.481600001105107,42.586535838824325
440,17.37479999428615,57.554619352675054
441,21.19279999169521,47.185836717746994
442,20.048799997312017,49.87829696211604
443,13.994200009619817,71.45817548074098
444,10.757500000181608,92.95840111393149
445,11.092000000644475,90.15506670951112
446,11.431099992478266,87.48064496487706
447,14.222800004063174,70.3096436506398
448,11.013199997250922,90.8001307748535
449,11.667600003420375,85.70742909483086
450,11.842399995657615,84.44234279932118
451,11.368599996785633,87.96157840743282
452,17.074900009902194,58.56549668929675
453,25.000299996463582,39.99952001141806
454,23.12180001172237,43.249227979353535
455,16.380999993998557,61.04633418999854
456,11.818200000561774,84.61525443404794
457,11.585900007048622,86.31180999245814
458,13.891300011891872,71.98750290785843
459,11.211399993044324,89.19492664791292
460,11.720599999534898,85.31986417416195
461,12.172600007033907,82.15171774494787
462,13.261400003102608,75.40681977514005
463,13.210700009949505,75.69621588915501
464,13.705299992579967,72.9644736373081
465,13.326900007086806,75.03620492899572
466,13.180900001316331,75.86735351153058
467,14.376399994944222,69.55844302827356
468,12.217000010423362,81.8531553693063
469,13.440899987472221,74.39977984599722
470,12.31740000366699,81.18596454627534
471,12.321999995037913,81.15565658194298
472,21.36389999941457,46.807933009768945
473,14.68939999176655,68.07629995510388
474,10.629600001266226,94.07691727636762
475,10.291300000972115,97.16945380132152
476,10.647799994330853,93.91611417686511
477,10.855799991986714,92.11665660183101
478,13.803100009681657,72.44749362814065
479,11.348799991537817,88.11504306584358
480,17.569699994055554,56.91616819515046
481,14.142700005322695,70.7078563233077
482,16.90039999084547,59.17019718714795
483,14.218500000424683,70.33090691494402
484,11.566600005608052,86.45582967467979
485,11.205200004042126,89.24427940949411
486,10.77419999637641,92.81431571126589
487,10.349500007578172,96.62302519617123
488,10.974799995892681,91.11783361648959
489,10.533199994824827,94.93791065310828
490,9.895099996356294,101.06012070299779
491,9.953000000678003,100.47221942448303
492,9.886200001346879,101.15109949867104
493,10.862800001632422,92.05729644748348
494,10.644499998306856,93.94522994589344
495,18.213700008345768,54.903726290747414
496,9.99479999882169,100.05202706586347
497,10.263300006045029,97.43454828476274
498,9.518100006971508,105.06298518271005
499,9.142599999904633,109.3780762595357
500,9.099100003368221,109.9009791770427
501,9.337199997389689,107.09848779929318
502,8.794099994702265,113.71260283626742
503,10.4950000095414,95.283468231621
504,9.659799994551577,103.52181210418753
505,9.051399989402853,110.48014684698217
506,9.780400010640733,102.24530682917212
507,10.892499994952232,91.80628877332265
508,9.73340000200551,102.73902231429469
509,11.033899994799867,90.62978642830612
510,9.964900003978983,100.35223630951643
511,9.156899992376566,109.20726455815117
512,12.290400001802482,81.36431685326289
513,17.872899989015423,55.95062919921188
514,19.0532999986317,52.484346547412486
515,16.741500003263354,59.731804187502554
516,12.414900003932416,80.54837330008701
517,19.0361999993911,52.531492631511874
518,16.779900004621595,59.59511080069461
519,13.31890000437852,75.08127545602528
520,12.966599999344908,77.12121913612832
521,13.911399990320206,71.8834912874202
522,13.93820000521373,71.74527554676641
523,10.62229998933617,94.14157018761564
524,11.67360000545159,85.66337715297752
525,10.95869998971466,91.25169964854908
526,10.660600004484877,93.80335061622269
527,10.135899996384978,98.6592212192953
528,12.54170000902377,79.73400729410675
529,10.721400001784787,93.27140110746082
530,9.269400004995987,107.88184774214336
531,9.142700000666082,109.376879907155
532,9.924700003466569,100.75871307452245
533,10.194599992246367,98.09114636774005
534,9.728900011396036,102.78654306536616
535,8.796800000709482,113.67770097300698
536,8.508899991284125,117.52400439825648
537,7.926500009489246,126.15908645718103
538,7.93919998977799,125.95727545439547
539,9.212000004481524,108.55405986903087
540,10.078299994347617,99.22308331373812
541,11.102599994046614,90.06899289681836
542,9.182499998132698,108.90280426935523
543,9.202600005664863,108.66494244935431
544,8.96150000335183,111.5884617113178
545,9.524199995212257,104.9956952292783
546,10.378699997090735,96.35118081072882
547,9.80159999744501,102.0241593475219
548,14.91149999492336,67.06233446269331
549,17.252299992833287,57.96328607869132
550,9.838700003456324,101.6394441998131
551,10.412299991003238,96.040260160008
552,10.610199999064207,94.2489302829539
553,10.850599996047094,92.16080220119652
554,18.09339999454096,55.26877205509824
555,15.994500005035661,62.52149174310938
556,17.252899997401983,57.961270287927505
557,18.337500005145557,54.533060652727855
558,20.108299999265,49.73070821683345
559,14.507599989883602,68.92938878224635
560,12.451400005375035,80.31225400905271
561,10.769899992737919,92.8513728701561
562,13.709699996979907,72.9410563484459
563,16.109100004541688,62.076714386158564
564,23.14850001130253,43.199343348888185
565,17.47869999962859,57.21249292116973
566,15.740100003313273,63.531997877364255
567,12.699200000497513,78.74511779961126
568,11.474300001282245,87.15128590748462
569,11.665800004266202,85.72065350291436
570,12.474600007408299,80.16289094689444
571,11.453699989942834,87.30803154247722
572,11.987199992290698,83.42231719193205
573,11.104800010798499,90.05114896509463
574,12.845699995523319,77.84706168978697
575,11.946600003284402,83.7058242282387
576,12.68030000210274,78.86248746750256
577,12.81080000626389,78.05913756448045
578,11.98629999998957,83.428580963339
579,15.483299997868016,64.58571494046461
580,18.575000009150244,53.83580078101692
581,13.338500008103438,74.97094871181
582,10.195200011366978,98.08537339974357
583,10.202399993431754,98.01615312512685
584,10.515200003283098,95.10042602021606
585,10.139099991647527,98.62808344170473
586,10.373500001151115,96.39947943211386
587,10.802700009662658,92.56945014723478
588,10.889600001974031,91.8307375678375
589,9.461700014071539,105.68925230273518
590,11.014499992597848,90.78941401534678
591,14.653200007160194,68.24447898829992
592,16.519299999345094,60.53525270681233
593,15.824899994186126,63.191552576470485
594,13.120699994033203,76.21544585691024
595,12.961499989614822,77.15156430978149
596,11.770900004194118,84.95527101952166
597,10.241199997835793,97.64480726978515
598,12.343299997155555,81.01561172704581
599,13.012900002649985,76.84682121559045
600,12.688299990259111,78.81276457584597
601,9.58830000308808,104.29377467099825
602,10.850699996808544,92.15995284121065
603,10.171000001719221,98.31874936888883
604,9.971200008294545,100.28883175226149
605,9.245499997632578,108.16072686778023
606,12.915300001623109,77.42754716300253
607,12.726199987810105,78.57805165389969
608,10.678599996026605,93.64523442886609
609,10.46689999930095,95.53927142389693
610,10.318500004359521,96.91331100232634
611,10.102300002472475,98.98735928998903
612,9.535899996990338,104.86687153971978
613,11.117299989564344,89.9498979913006
614,12.19150000542868,82.02436119876275
615,13.345300001674332,74.9327478493955
616,10.46449999557808,95.56118308782683
617,13.342299993382767,74.94959643359533
618,11.735899999621324,85.20863334147926
619,11.484099988592789,87.07691512554791
620,13.634000002639368,73.34604663388681
621,11.95000000006985,83.6820083677117
622,9.966500001610257,100.33612600596328
623,10.71570000203792,93.32101494161084
624,14.259899995522574,70.12671900321791
625,12.562999996589497,79.59882195904419
626,11.163099989062175,89.58085128502115
627,10.603100003208965,94.31204078970829
628,10.796899994602427,92.61917777324221
629,11.399199996958487,87.72545444126062
630,12.237899994943291,81.71336588901697
631,10.503800003789365,95.20364055287025
632,11.07790000969544,90.26981640245845
633,12.585000004037283,79.45967418984496
634,10.6112000066787,94.24004819158992
635,11.628099993686192,85.99857247039314
636,10.616399988066405,94.19388880638179
637,11.090199986938387,90.1696994804207
638,10.112000003573485,98.8924050283435
639,10.181999998167157,98.21253193675193
640,9.301700003561564,107.5072298200443
641,9.248600006685592,108.12447281503404
642,8.060699998168275,124.05870460719807
643,8.249799997429363,121.21505979679506
644,8.610500008217059,116.13727414734257
645,13.026000000536442,76.76953784422061
646,17.560299995238893,56.94663532349271
647,12.448999987100251,80.3277372508802
648,9.29770000220742,107.55348094287665
649,8.994399991934188,111.18029005789818
650,10.078100007376634,99.22505226858765
651,8.886800002073869,112.5264436880131
652,9.67270000546705,103.38375008371973
653,14.107699986197986,70.88327657792071
654,18.528599990531802,53.9706184229248
655,13.139999995473772,76.10350078724976
656,9.83049999922514,101.72422563235055
657,9.665400008088909,103.46183284324566
658,11.179499997524545,89.44943872457874
659,10.96319999487605,91.21424405897706
660,14.854099994408898,67.32148029004794
661,18.942000009701587,52.79273569252596
662,19.937799996114336,50.15598512347848
663,15.413799992529675,64.87692849814138
664,11.229700001422316,89.04957388651017
665,11.278399993898347,88.6650589215672
666,11.72009999572765,85.3235040967681
667,16.68210000207182,59.94449139351795
668,17.86679998622276,55.96973161232613
669,12.240099997143261,81.69867895142947
670,11.291299990261905,88.56376155645872
671,14.808899999479763,67.52696014120765
672,10.847199999261647,92.18968951140096
673,12.29280000552535,81.34843156567433
674,13.532600001781248,73.89562980272628
675,12.147000001277775,82.3248538647244
676,11.728400000720285,85.26312198923863
677,14.714699995238334,67.95925165471259
678,17.140800002380274,58.340334165332656
679,11.924100006581284,83.86377164298091
680,13.024599989876151,76.77778978066787
681,10.9091000049375,91.66659023635279
682,10.728099994594231,93.21315055824319
683,10.675300000002608,93.67418245854971
684,10.791799999424256,92.6629477986388
685,11.209400006919168,89.21084084631963
686,10.42819999565836,95.89382639538333
687,10.594099992886186,94.39216173827775
688,11.055900002247654,90.44944326528831
689,10.886599993682466,91.85604326238712
690,10.57129999389872,94.59574513798258
691,10.25560000562109,97.50770305510164
692,9.885199993732385,101.16133215656134
693,9.390200008056127,106.49400429618866
694,10.181899997405708,98.2134965237131
695,10.025600000517443,99.74465368141436
696,9.70900000538677,102.99721901793981
697,10.285699987434782,97.22235737204275
698,9.764699992956594,102.40970032067683
699,9.087800004635938,110.03763281430845
700,8.851000005961396,112.98158392571145
701,9.080999996513128,110.12003087589191
702,10.675900004571304,93.66891780288415
703,8.685299995704554,115.13707073959047
704,8.6347000033129,115.81178264633711
705,7.838799996534362,127.5705465686219
706,7.440999994287267,134.39053900923764
707,7.726399999228306,129.42638228668946
708,7.626000005984679,131.1303434585926
709,7.970000006025657,125.47051433424815
710,8.447000000160187,118.38522552160958
711,8.941100008087233,111.84306171449812
712,9.595200011972338,104.21877592465583
713,9.433100000023842,106.00968928533277
714,9.974000000511296,100.26067775704202
715,10.81720000365749,92.44536475815202
716,13.668300001882017,73.16198794746296
717,16.524399994523264,60.51656945676898
718,12.422200001310557,80.50103845490322
719,9.269900008803234,107.87602876518001
720,9.538600002997555,104.83718781432755
721,8.902600005967543,112.32673593441078
722,9.214999998221174,108.51871950005815
723,9.091400002944283,109.9940602851207
724,8.54080000135582,117.08505056215505
725,9.14819999889005,109.31112132674514
726,9.344999998575076,107.00909578945745
727,13.067199994111434,76.5274887084178
728,17.10740000999067,58.45423614435876
729,15.178799993009306,65.8813608757317
730,15.69539999763947,63.7129350096459
731,15.17240000248421,65.90915081570931
732,10.352900004363619,96.59129322011344
733,9.691200000816025,103.18639589687524
734,10.815499990712851,92.45989559971234
735,10.30449999962002,97.04498035197003
736,11.844699998619035,84.42594579150078
737,9.847900000750087,101.54449171131233
738,12.687499998719431,78.81773399810298
739,12.002699993900023,83.31458759347622
740,10.366999995312653,96.45992094647835
741,10.393000004114583,96.21860864082561
742,10.557599991443567,94.71849670478636
743,11.527700000442564,86.74757323330834
744,11.936599999899045,83.77594960109727
745,11.11500000115484,89.96851101179494
746,10.598399996524677,94.35386476523911
747,11.44380000187084,87.38356139014307
748,10.468399996170774,95.52558178573507
749,10.666200003470294,93.75410171144792
750,9.961700008716434,100.38447244195322
751,9.254599994164892,108.05437302860297
752,10.5318999994779,94.94962922640484
753,10.318799992091954,96.9104935425023
754,9.71179999760352,102.96752406832508
755,9.855500000412576,101.46618638913678
756,10.06230000348296,99.38085722487507
757,10.457000011228956,95.62972161482051
758,14.345500007038936,69.70827085213676
759,11.246299996855669,88.91813309973841
760,9.044099992024712,110.56932153357683
761,9.02289999066852,110.82911270591491
762,9.678600006736815,103.32072813257572
763,9.945700003299862,100.54596455435134
764,10.225899997749366,97.7909035116803
765,9.842500003287569,101.60020316647014
766,10.265299992170185,97.41556513328844
767,9.911500004818663,100.89290213528034
768,9.905900005833246,100.94993886584098
769,9.972999992896803,100.2707310450459
770,8.775700000114739,113.95102384845943
771,8.946200003265403,111.77930290346688
772,8.559699999750592,116.82652429747976
773,13.782299996819347,72.55683015394949
774,17.81279999704566,56.13940538072931
775,9.327799998573028,107.20641524828798
