step,method,mse,rolling_mse
111,solid,1.0411415100097656,1.1324041964752334
112,solid,1.0486942529678345,1.1316634005149908
113,solid,1.1646227836608887,1.1319525179110075
114,solid,1.1528114080429077,1.1321338995643284
115,solid,1.1526236534118652,1.132310535373359
116,solid,1.2604049444198608,1.1334053593823032
117,solid,1.2184085845947266,1.134125725697663
118,solid,1.2667545080184937,1.1352402532801908
119,solid,1.2888455390930176,1.136520297328631
120,solid,1.1721135377883911,1.1368144563406952
121,solid,1.1913478374481201,1.1372614512678052
122,solid,1.1708619594573975,1.1375346261311352
123,solid,1.1799498796463013,1.1378766846272252
124,solid,1.257354497909546,1.138832507133484
125,solid,1.2998484373092651,1.1401104113412281
126,solid,1.3361903429031372,1.1416543478102197
127,solid,1.4299260377883911,1.143906470388174
128,solid,1.6242741346359253,1.14763025073118
129,solid,1.5018879175186157,1.1503553097064678
130,solid,1.5226198434829712,1.1531970237047617
131,solid,1.4821016788482666,1.1556887256376671
132,solid,1.413684606552124,1.1576285442911594
133,solid,1.5177762508392334,1.1603162137430105
134,solid,1.480727195739746,1.1626896284244679
135,solid,1.5105446577072144,1.1652473859927233
136,solid,1.467446208000183,1.167453216810296
137,solid,1.521697998046875,1.170020207978677
138,solid,1.4714710712432861,1.172188919225185
139,solid,1.4040827751159668,1.173845303910119
140,solid,1.444757103919983,1.175766664193877
141,solid,1.4154373407363892,1.1774544858596694
142,solid,1.4877630472183228,1.1796244757992405
143,solid,1.5144354104995728,1.1819495517346594
144,solid,1.637771487236023,1.1850931512898413
145,solid,1.559935212135315,1.1876605626654952
146,solid,1.7733360528945923,1.1916447496738563
147,solid,1.8100342750549316,1.1958230572777826
148,solid,1.9055300951004028,1.2005861917598135
149,solid,1.9353997707366943,1.2054849489529929
150,solid,1.8468990325927734,1.2097327243413356
151,solid,1.7678592205047607,1.213404609184516
152,solid,1.8322550058364868,1.2174493830188426
153,solid,1.686145544052124,1.2204928645839939
154,solid,1.7399665117263794,1.2238443074687835
155,solid,1.6491435766220093,1.2265705848351502
156,solid,1.6813637018203735,1.229467356280916
157,solid,1.7599353790283203,1.2328247488299502
158,solid,1.7785322666168213,1.2362568715833269
159,solid,1.870308756828308,1.240219695866108
160,solid,1.8867689371109009,1.2442355296626595
161,solid,1.983651876449585,1.2487998280996158
162,solid,2.1141929626464844,1.254108988434259
163,solid,2.123422145843506,1.2594096784184619
164,solid,2.2303009033203125,1.2652938676602912
165,solid,2.322251081466675,1.271661079791655
166,solid,2.3090171813964844,1.2778727929749174
167,solid,2.6751205921173096,1.2861897441602888
168,solid,2.3155980110168457,1.292280917336955
169,solid,2.1148898601531982,1.297119793471168
170,solid,1.9424892663955688,1.3008938839561062
171,solid,1.9973626136779785,1.3049431207568147
172,solid,1.9780945777893066,1.3088341696413954
173,solid,2.064544439315796,1.3131773321107887
174,solid,2.1362390518188477,1.3178805419376918
175,solid,2.117387533187866,1.3224231952970678
176,solid,2.000302791595459,1.3262530235247423
177,solid,1.9274612665176392,1.3296305979235787
178,solid,1.9128646850585938,1.3328888889131598
179,solid,1.8167394399642944,1.3355769475301107
180,solid,1.7773486375808716,1.338017675099452
181,solid,1.7886916399002075,1.3404939056752803
182,solid,1.6859253644943237,1.3423815092753844
183,solid,1.6094180345535278,1.3438327947388524
184,solid,1.559201955795288,1.3449969523661844
