step,method,mse,rolling_mse
310,online,0.2709907293319702,0.24366870754880537
311,online,0.27686476707458496,0.24377510517549056
312,online,0.25849100947380066,0.24382212084417526
313,online,0.26015937328338623,0.2438741503105422
314,online,0.2744220495223999,0.24397112776835758
315,online,0.2587686777114868,0.24401795545805105
316,online,0.2724454402923584,0.24410763206636116
317,online,0.27786633372306824,0.24421379150553318
318,online,0.24352771043777466,0.24421164078118285
319,online,0.24326194822788239,0.24420867299195378
320,online,0.21517397463321686,0.24411822221825055
321,online,0.2004433572292328,0.2439825859915766
322,online,0.17550532519817352,0.24377058208819144
323,online,0.17321567237377167,0.24355282002117162
324,online,0.16144122183322906,0.24330016894982412
325,online,0.15655359625816345,0.24303407516856135
326,online,0.14018703997135162,0.24271955824135275
327,online,0.11791568994522095,0.24233905864288893
328,online,0.11486335098743439,0.2419515944858815
329,online,0.10818986594676971,0.24154625591455084
330,online,0.10109281539916992,0.2411219252785527
331,online,0.10848924517631531,0.24072242925414838
332,online,0.12012802064418793,0.2403602838829473
333,online,0.1233362928032875,0.24000991265216987
334,online,0.14758114516735077,0.23973400588355848
335,online,0.1586761772632599,0.23949276234599806
336,online,0.1955350935459137,0.23936232415964767
337,online,0.17583869397640228,0.2391743844253777
338,online,0.20349587500095367,0.2390691380848927
339,online,0.18893489241600037,0.23892168442116063
340,online,0.24390071630477905,0.23893628568768152
341,online,0.24131198227405548,0.23894323216892824
342,online,0.26635023951530457,0.2390231359804337
343,online,0.2677815854549408,0.23910673612425493
344,online,0.26977258920669556,0.23919562265492866
345,online,0.31811055541038513,0.23942370049526238
346,online,0.32186728715896606,0.23966129008218948
347,online,0.3453213572502136,0.2399649109648562
348,online,0.3676588833332062,0.2403307962725019
349,online,0.4281703531742096,0.2408674807207925
350,online,0.4308133125305176,0.2414086369367746
351,online,0.41698330640792847,0.24190742861140857
352,online,0.4376297891139984,0.24246188289045276
353,online,0.4272003173828125,0.24298374287489444
354,online,0.43331754207611084,0.2435198944219401
355,online,0.3667663335800171,0.2438660922847437
356,online,0.3452594578266144,0.24415010731427275
357,online,0.3381982147693634,0.24441281152504116
358,online,0.21840800344944,0.24434037473374423
359,online,0.18400044739246368,0.2441727638244629
360,online,0.14519856870174408,0.2438985970789706
361,online,0.13566498458385468,0.24359960919914983
362,online,0.14442194998264313,0.24332639250709334
363,online,0.1473827213048935,0.24306281099280158
364,online,0.15745984017848969,0.24282828230563908
365,online,0.168095663189888,0.24262409482171626
366,online,0.16870325803756714,0.2424226756479175
367,online,0.19348616898059845,0.24228969601023456
368,online,0.20345406234264374,0.2421844503905392
369,online,0.21973682940006256,0.242123781144619
370,online,0.23462186753749847,0.24210356035322514
371,online,0.24421773850917816,0.24210924362783792
372,online,0.262769490480423,0.24216463302958746
373,online,0.2453867793083191,0.24217324839396911
374,online,0.2375672310590744,0.24216096568107606
375,online,0.2622360587120056,0.24221435688594553
376,online,0.22481244802474976,0.2421681979764994
377,online,0.2624303996562958,0.24222180168464702
378,online,0.20563726127147675,0.24212527255426924
379,online,0.20857366919517517,0.242036978861219
380,online,0.21995288133621216,0.2419790153506547
381,online,0.23868170380592346,0.2419703836450402
382,online,0.15265105664730072,0.24173717391397562
383,online,0.13160710036754608,0.24145037684744844
384,online,0.13216716051101685,0.2411665243374837
385,online,0.11283449083566666,0.2408340579294479
386,online,0.14025166630744934,0.2405741551087192
387,online,0.13421069085597992,0.24030002246889257
388,online,0.11633363366127014,0.23998134280614805
389,online,0.1286366730928421,0.239695843653037
390,online,0.13973549008369446,0.23944019057485452
391,online,0.16377685964107513,0.23924717187349284
392,online,0.1228969469666481,0.23895111532156704
393,online,0.1369662582874298,0.2386922705067596
394,online,0.1326475441455841,0.2384238028450857
395,online,0.14169496297836304,0.23817953809794754
396,online,0.14233455061912537,0.2379381149556835
397,online,0.13490836322307587,0.23767924623273726
398,online,0.14369915425777435,0.23744370715510577
399,online,0.1395435780286789,0.2371989568322897
400,online,0.15934978425502777,0.23700481924481523
401,online,0.11304181069135666,0.23669645355189617
402,online,0.12653325498104095,0.23642309573906528
403,online,0.1254855990409851,0.23614849797496112
404,online,0.13379383087158203,0.23589577040186635
405,online,0.1271764636039734,0.23562798885802919
406,online,0.1309482455253601,0.23537079047146242
407,online,0.1425316035747528,0.2351432434447548
408,online,0.13019317388534546,0.23488664180769023
409,online,0.12680505216121674,0.23462302817440614
410,online,0.12943533062934875,0.23436709703682693
411,online,0.14208735525608063,0.23414311708104843
412,online,0.13967452943325043,0.23391437958069056
413,online,0.1265491098165512,0.2336550431802941
414,online,0.13862904906272888,0.23342606488121562
415,online,0.13748745620250702,0.23319544322573796
416,online,0.12274715304374695,0.23293057922050536
417,online,0.11430452018976212,0.23264678482091028
418,online,0.12811698019504547,0.23239731034686287
419,online,0.13474009931087494,0.23216479317772956
420,online,0.1432090848684311,0.23195349695846756
421,online,0.13048098981380463,0.23171304078039964
422,online,0.15214385092258453,0.23152493394858448
423,online,0.11511112749576569,0.23125037308430896
424,online,0.1289188265800476,0.23100959297488718
425,online,0.13188816606998444,0.23077691356900712
426,online,0.10914203524589539,0.23049205436918718
427,online,0.09384727478027344,0.23017279086547476
428,online,0.07447811961174011,0.22980986622385768
429,online,0.07250943779945374,0.22944405127403347
430,online,0.0750260055065155,0.22908577274557057
431,online,0.07119472324848175,0.22872028420506804
432,online,0.08854265511035919,0.22839654834110798
433,online,0.08799516409635544,0.22807304284745647
434,online,0.08748264610767365,0.22774984653311214
435,online,0.08792199194431305,0.22742914044460572
436,online,0.0721394494175911,0.2270737864605622
437,online,0.07194304466247559,0.22671960668476748
438,online,0.059874989092350006,0.22633955060824718
439,online,0.06924869120121002,0.22598252592777665
440,online,0.05869537591934204,0.22560318998671444
441,online,0.0516296811401844,0.22520958476307976
442,online,0.052158527076244354,0.22481895032134874
443,online,0.0563742034137249,0.22443957026074599
444,online,0.05944601818919182,0.2240687982336189
445,online,0.06736115366220474,0.22371743580184442
446,online,0.07530667632818222,0.2233854206799794
447,online,0.08926162123680115,0.22308603719907946
448,online,0.09220611304044724,0.2227945451630914
449,online,0.10904346406459808,0.22254176498287254
450,online,0.2146637886762619,0.22252429718618383
451,online,0.302110880613327,0.2227003736981908
452,online,0.41331011056900024,0.2231211457442632
453,online,0.47411784529685974,0.22367400191067863
454,online,0.586043655872345,0.2244704187325724
455,online,0.6418521404266357,0.22538572952576114
456,online,0.6446872353553772,0.22630323829125262
457,online,0.698538064956665,0.22733431869881904
458,online,0.8071276545524597,0.22859748500786836
459,online,0.8423093557357788,0.2299316412485812
460,online,0.855579674243927,0.23128879533316982
461,online,0.9673111438751221,0.23288191729971083
462,online,1.0026694536209106,0.23454452536951903
463,online,1.0415232181549072,0.23628370358672893
464,online,1.0598288774490356,0.23805476847675539
465,online,1.073406457901001,0.23984736866865292
466,online,1.062052845954895,0.24160797996905173
467,online,1.088808298110962,0.24341823705909854
468,online,1.149768352508545,0.24535075329673062
469,online,1.2781884670257568,0.2475482803472179
470,online,1.1447296142578125,0.24945312394363106
471,online,1.0728474855422974,0.25119760352328924
472,online,1.0203007459640503,0.252823614395257
473,online,0.9456670880317688,0.2542853094873172
474,online,0.5275773406028748,0.25486066113177097
475,online,0.28860440850257874,0.2549315513573399
476,online,0.19359765946865082,0.25480296877476405
477,online,0.20843574404716492,0.2547059662125724
478,online,0.164980947971344,0.2545186488467243
479,online,0.1490393429994583,0.2542989002928759
480,online,0.1887677013874054,0.25416266079411187
481,online,0.21648916602134705,0.254084500016575
482,online,0.2546839118003845,0.254085741034761
483,online,0.24201883375644684,0.2540608094081529
484,online,0.23219551146030426,0.2540157263196006
485,online,0.23131416738033295,0.2539690152929766
486,online,0.23517563939094543,0.25393042519872194
487,online,0.2599232494831085,0.2539427055763539
488,online,0.2594492435455322,0.2539539663901968
489,online,0.25709792971611023,0.2539603826418823
490,online,0.26136747002601624,0.2539754683595689
491,online,0.27251479029655457,0.2540131499082213
492,online,0.2957008481025696,0.25409770913376767
493,online,0.31095150113105774,0.2542127977815355
494,online,0.3208080530166626,0.25434733365069734
495,online,0.335477739572525,0.25451090301747525
496,online,0.3530021607875824,0.2547090745622843
497,online,0.34542372822761536,0.2548912325013713
498,online,0.31423479318618774,0.2550101574726836
499,online,0.35813578963279724,0.2552164087370038
500,online,0.2784259617328644,0.2553309879079461
501,online,0.2699539363384247,0.25552688754349945
502,online,0.25881659984588623,0.255681836463511
503,online,0.27620476484298706,0.25589646280556916
504,online,0.2355872392654419,0.25607860294729473
505,online,0.19457988440990448,0.25617399889975784
506,online,0.1785660684108734,0.2561684672012925
507,online,0.17992864549160004,0.2561590934768319
508,online,0.1627994328737259,0.2561088550463319
509,online,0.13847759366035461,0.2560210245624185
510,online,0.13870999217033386,0.25587410489469764
511,online,0.13855281472206116,0.2557095897272229
512,online,0.12438733130693436,0.2555415998920798
513,online,0.13032667338848114,0.25540152459591625
514,online,0.12962310016155243,0.2553116068169475
515,online,0.1308899074792862,0.25522175668925046
516,online,0.14207632839679718,0.255125596486032
517,online,0.10663218796253204,0.25498687376827
518,online,0.08639097213745117,0.2548124273046851
519,online,0.07727736979722977,0.2546089751198888
520,online,0.07113701850175858,0.2544029129371047
521,online,0.06956008821725845,0.2542247182801366
522,online,0.06514359265565872,0.25402009462565184
523,online,0.06724677979946136,0.2537973451837897
524,online,0.0726059153676033,0.2535530529394746
525,online,0.07586295157670975,0.2533228749260306
526,online,0.0828309953212738,0.2530792237147689
527,online,0.0690678283572197,0.25279341397434474
528,online,0.0630674809217453,0.25249356854707
529,online,0.05486403778195381,0.25216296266019345
530,online,0.05223073437809944,0.25177733721584084
531,online,0.04607678949832916,0.25134513675421477
532,online,0.042513612657785416,0.2508922169804573
533,online,0.045193325728178024,0.2505620184764266
534,online,0.04557769000530243,0.2502925682887435
535,online,0.04166516289114952,0.25009651367366315
536,online,0.04509759694337845,0.24994994404911994
537,online,0.03466416150331497,0.2498372237533331
538,online,0.03106672503054142,0.2497377305664122
539,online,0.02539786323904991,0.24963971148058772
540,online,0.03548017144203186,0.2495742083899677
541,online,0.05685891583561897,0.24953958437219262
542,online,0.05773639678955078,0.24951500065997242
543,online,0.06720172613859177,0.2495064973272383
544,online,0.07165312767028809,0.24948839719966054
545,online,0.08428230881690979,0.24948500445857644
546,online,0.1159101203083992,0.24954037765040993
547,online,0.1463552862405777,0.24967260945215822
548,online,0.16789954900741577,0.2498634080775082
549,online,0.1790103316307068,0.25006143264845015
550,online,0.22058551013469696,0.2503456974066794
551,online,0.306908518075943,0.25079957580938933
552,online,0.3595976233482361,0.2513683447279036
553,online,0.40469425916671753,0.2520387859381735
554,online,0.4500282108783722,0.25281438706442716
555,online,0.5063222050666809,0.25373012310639026
556,online,0.5909005999565125,0.25482731223478916
557,online,0.6409457325935364,0.2560273018218577
558,online,0.7443199753761292,0.2574271406121552
559,online,0.7496632933616638,0.25883188664540646
560,online,0.8107272982597351,0.2602976845763624
561,online,0.7630769610404968,0.26163261735066773
562,online,0.8512454628944397,0.2631620581410825
563,online,0.830979585647583,0.26464064935967324
564,online,0.9264976382255554,0.26634244027361276
565,online,0.9907035827636719,0.26811333867535
566,online,1.002289891242981,0.2698493595384061
567,online,1.1633074283599854,0.2719027542732656
568,online,1.0945944786071777,0.27383693474158644
569,online,1.2108641862869263,0.27595086717233064
570,online,0.9988452792167664,0.27762237611040474
571,online,0.9555575847625732,0.27919034549221394
572,online,0.8590337634086609,0.2805241803191602
573,online,0.9815837740898132,0.2820827683471143
574,online,0.8152992725372314,0.28328215369209647
575,online,0.5886615514755249,0.2840061500929296
576,online,0.5158208012580872,0.28453227427229283
577,online,0.49577146768569946,0.2850029521845281
578,online,0.3575206696987152,0.28518276539072396
579,online,0.36778372526168823,0.2853395879529417
580,online,0.41381263732910156,0.285550775911659
581,online,0.39531004428863525,0.28577800646051765
582,online,0.4242525100708008,0.2860625176690519
583,online,0.46512967348098755,0.2863917825482786
584,online,0.5223774909973145,0.28682640447840096
585,online,0.47711101174354553,0.2871116865538061
586,online,0.5213447213172913,0.2874832608960569
587,online,0.4835074841976166,0.2877497212551534
588,online,0.4989432394504547,0.28806927796825765
589,online,0.5279572010040283,0.2885168832205236
590,online,0.5108239650726318,0.28900648733600975
591,online,0.5351291298866272,0.28962156983837484
592,online,0.48759686946868896,0.29013871830329296
593,online,0.4586654007434845,0.29064442309364674
594,online,0.47746628522872925,0.2912131024859846
595,online,0.43456336855888367,0.2918042941354215
596,online,0.39359405636787415,0.2923193746767938
597,online,0.32601243257522583,0.2927263974510133
598,online,0.3510877192020416,0.29318620477244256
599,online,0.3317110240459442,0.29357869632169603
600,online,0.2564140260219574,0.2938575032763183
601,online,0.22767238318920135,0.29407051820680497
602,online,0.217911958694458,0.29426111553236844
603,online,0.15400952100753784,0.2943211786113679
604,online,0.12451006472110748,0.2943163290582597
605,online,0.1049894168972969,0.2942410304360092
606,online,0.11574070155620575,0.29415943364426494
607,online,0.09730332344770432,0.29401850041374566
608,online,0.09619086235761642,0.2938041521124542
609,online,0.07500001788139343,0.2935373011045158
610,online,0.07249896228313446,0.29320091171190144
611,online,0.07020606100559235,0.2927481681518257
612,online,0.07845769077539444,0.29222985803708434
613,online,0.07440739870071411,0.29161768793687226
614,online,0.07507316768169403,0.29093660083040596
615,online,0.07595252990722656,0.29030606713518503
616,online,0.09586979448795319,0.28973861467465756
617,online,0.094478078186512,0.28910388131067155
618,online,0.11311379075050354,0.28851699132844805
619,online,0.10491067916154861,0.28771052154526117
620,online,0.11564429849386215,0.286930764567107
621,online,0.1204308271408081,0.28614274645969273
622,online,0.12893648445606232,0.28538981775566935
623,online,0.1310759037733078,0.2847341672889888
624,online,0.14208035171031952,0.2842028550319374
625,online,0.15688328444957733,0.28371486730501055
626,online,0.1569700390100479,0.2833223727159202
627,online,0.12766307592391968,0.2829046230725944
628,online,0.11562899500131607,0.282513543125242
629,online,0.12555399537086487,0.28228125840052964
630,online,0.10941803455352783,0.2820209827385843
631,online,0.09158315509557724,0.28178599674627186
632,online,0.09202460199594498,0.28155673428997396
633,online,0.1049695834517479,0.2813554568104446
634,online,0.09978175163269043,0.281232276212424
635,online,0.09215828776359558,0.2811919166110456
636,online,0.10933063179254532,0.2812107372097671
