step,method,mse,rolling_mse
224,clser,0.037167973816394806,0.08595506449126535
225,clser,0.033275969326496124,0.08572197114982832
226,clser,0.0398840457201004,0.08552004196291321
227,clser,0.03992448002099991,0.08532006142808027
228,clser,0.05077539011836052,0.08516921133502472
229,clser,0.05762457475066185,0.0850494520455275
230,clser,0.0554262176156044,0.08492121293544125
231,clser,0.05682346597313881,0.08480010195715545
232,clser,0.05999982729554176,0.0846936630101099
233,clser,0.06504858285188675,0.0846097096761004
234,clser,0.0724920853972435,0.08455814531746697
235,clser,0.07584682106971741,0.08452123292658667
236,clser,0.08191411942243576,0.0845102324476662
237,clser,0.08678785711526871,0.08451980229921076
238,clser,0.08936109393835068,0.08454005874958373
239,clser,0.09388275444507599,0.08457898664831494
240,clser,0.08682084083557129,0.08458828894784713
241,clser,0.0820835679769516,0.08457793886119053
242,clser,0.08379765599966049,0.08457472782060811
243,clser,0.08466542512178421,0.08457509953085883
244,clser,0.08009077608585358,0.08455679616985881
245,clser,0.07849767059087753,0.08453216557807433
246,clser,0.08635853976011276,0.08453955980553197
247,clser,0.08844826370477676,0.0845553207083515
248,clser,0.0846201553940773,0.08455558108861547
249,clser,0.07780145853757858,0.08452856459841132
250,clser,0.07524043321609497,0.08449156009091205
251,clser,0.07201143354177475,0.08444203577920913
252,clser,0.06833410263061523,0.08437836805925421
253,clser,0.06737136840820312,0.08431141136771464
254,clser,0.06567901372909546,0.08423834314168084
255,clser,0.058348704129457474,0.08413721173928934
256,clser,0.0546899288892746,0.08402263087216866
257,clser,0.047982003539800644,0.08388293851816724
258,clser,0.04263709485530853,0.08372368815653458
259,clser,0.04397621378302574,0.083570813255098
260,clser,0.03888321295380592,0.08339959639570609
261,clser,0.03182946890592575,0.08320276384803517
262,clser,0.03315770626068115,0.08301247845796918
263,clser,0.03132973238825798,0.08281671048043239
264,clser,0.029277315363287926,0.08261467502716015
265,clser,0.03328453749418259,0.08242922338229933
266,clser,0.02742517925798893,0.08222321572640304
267,clser,0.024705352261662483,0.08200859683287788
268,clser,0.02674957923591137,0.08180317297564009
269,clser,0.023303471505641937,0.0815865074146401
270,clser,0.020095471292734146,0.08135960322230834
271,clser,0.01917683519423008,0.08113099010455806
272,clser,0.019938619807362556,0.08090684222801155
273,clser,0.021101979538798332,0.08068857630578814
274,clser,0.01760597713291645,0.08045918503606861
275,clser,0.01927563175559044,0.08023750549519731
276,clser,0.022479286417365074,0.08002899206892355
277,clser,0.02440846897661686,0.07982891824485051
278,clser,0.025137152522802353,0.0796328904107213
279,clser,0.026213737204670906,0.07944210772069969
280,clser,0.027971195057034492,0.07925893721299981
281,clser,0.03417873755097389,0.07909907834895008
282,clser,0.03812597319483757,0.07895429705865287
283,clser,0.043449919670820236,0.07882928164531543
284,clser,0.04078550264239311,0.07869579470144553
285,clser,0.03920776769518852,0.07855772467694812
286,clser,0.04650488495826721,0.07844604230859034
287,clser,0.045959245413541794,0.07833324093048254
288,clser,0.05446798726916313,0.07825066219809043
289,clser,0.06452474743127823,0.07820333145751522
290,clser,0.058124277740716934,0.07813433127292141
291,clser,0.07568780332803726,0.07812595275256222
292,clser,0.07290977239608765,0.07810815008922954
