step,method,mse,rolling_mse
62,acl,0.5438726544380188,0.40913002216626726
63,acl,0.5164824724197388,0.41080740420147777
64,acl,0.5222728252410889,0.41252225683285637
65,acl,0.515992283821106,0.4140899845144965
66,acl,0.5289428234100342,0.41580420599054935
67,acl,0.5455235838890076,0.4177118439008208
68,acl,0.535933256149292,0.41942519770152326
69,acl,0.5469254851341248,0.42124663037913185
70,acl,0.5446730852127075,0.42298503115143576
71,acl,0.5535834431648254,0.42479889798495507
72,acl,0.5507267713546753,0.4265239373461841
73,acl,0.559440553188324,0.4283201078305373
74,acl,0.5432034730911255,0.42985188603401187
75,acl,0.5276246070861816,0.43113836920575094
76,acl,0.528168261051178,0.4323984976712759
77,acl,0.5201695561408997,0.43352376765165573
78,acl,0.5256302952766418,0.43468967306463024
79,acl,0.5063931941986084,0.435585967078805
80,acl,0.4976627230644226,0.4363523467823311
81,acl,0.5112639665603638,0.4372659031210876
82,acl,0.5341579914093018,0.43843327767877693
83,acl,0.5423852205276489,0.4396708008079302
84,acl,0.5366124510765076,0.4408112908110899
85,acl,0.570943295955658,0.44232445366160816
86,acl,0.5409867763519287,0.44345850334770376
87,acl,0.5187802910804749,0.444314432753758
88,acl,0.49374207854270935,0.4448697995603754
89,acl,0.47595423460006714,0.44521518217192757
90,acl,0.4413156509399414,0.4451723301803673
91,acl,0.4164573550224304,0.4448602108851723
92,acl,0.38923487067222595,0.4442620889473987
93,acl,0.3872482180595398,0.4436555584060385
94,acl,0.37677109241485596,0.442951511395605
95,acl,0.35945385694503784,0.4420817441617449
96,acl,0.35799261927604675,0.441214845967047
97,acl,0.3495752811431885,0.44027974836680356
98,acl,0.33871325850486755,0.439253824226784
99,acl,0.33943453431129456,0.43825563132762907
100,acl,0.33922940492630005,0.43727517364048724
101,acl,0.322018027305603,0.4361452016175962
102,acl,0.322331041097641,0.4350402097678879
103,acl,0.3177657723426819,0.43391257094649166
104,acl,0.32442060112953186,0.43286979028156825
105,acl,0.3267616629600525,0.43186877021249737
106,acl,0.32815083861351013,0.4308994437489554
107,acl,0.31531018018722534,0.4298291727900505
108,acl,0.33135783672332764,0.4289257660371448
109,acl,0.32584190368652344,0.4279886400157755
110,acl,0.3352617621421814,0.42715326273763504
111,acl,0.34313198924064636,0.4264030727956976
112,acl,0.3411359488964081,0.4256484964780048
113,acl,0.3416920006275177,0.42491203598808824
114,acl,0.3455115258693695,0.4242215967696646
115,acl,0.34543123841285706,0.4235423695424507
116,acl,0.3443208634853363,0.42286526265307367
117,acl,0.3625187873840332,0.42235385184570895
118,acl,0.3688534200191498,0.4219042683849816
119,acl,0.3693065345287323,0.42146595393617947
120,acl,0.37427565455436707,0.42107595146194965
121,acl,0.39501091837882996,0.4208623036497929
122,acl,0.41271936893463135,0.4207961009285314
123,acl,0.42011380195617676,0.42079059851746403
124,acl,0.41991570591926575,0.4207835993766785
125,acl,0.449554443359375,0.4210119394082872
126,acl,0.47186726331710815,0.4214123750296165
127,acl,0.48525896668434143,0.421911176526919
128,acl,0.47713717818260193,0.42233928506688556
129,acl,0.4533945918083191,0.42257817204181963
130,acl,0.4404574930667877,0.42271465540842246
131,acl,0.4218505620956421,0.422708109246962
132,acl,0.41787680983543396,0.4226717836874768
133,acl,0.4050891697406769,0.4225405701505604
134,acl,0.36472710967063904,0.4221123222951536
135,acl,0.3565036654472351,0.4216299057006836
136,acl,0.33842629194259644,0.42102258005281434
137,acl,0.3378250300884247,0.42041969925597095
138,acl,0.3264758288860321,0.4197438440734534
139,acl,0.3336108922958374,0.4191286087036133
140,acl,0.3531681001186371,0.4186608036781879
141,acl,0.3468018174171448,0.4181547544791665
142,acl,0.3218621015548706,0.4174813792838917
143,acl,0.31216785311698914,0.4167500353521771
144,acl,0.29936960339546204,0.4159405151317859
145,acl,0.2706913650035858,0.414945657939127
146,acl,0.2823290228843689,0.41404350395916273
147,acl,0.26457202434539795,0.41303356152933995
148,acl,0.2774549126625061,0.4121236377114418
149,acl,0.26171958446502686,0.4111209440231323
150,acl,0.26313695311546326,0.4101409175932802
151,acl,0.264272004365921,0.40918125369046865
152,acl,0.23817862570285797,0.4080635894552555
153,acl,0.22783370316028595,0.40689326551827515
154,acl,0.21875227987766266,0.40567945270769057
155,acl,0.21614940464496613,0.4044645165021603
156,acl,0.21098512411117554,0.4032321636843833
157,acl,0.21383696794509888,0.4020334599138815
158,acl,0.20363277196884155,0.4007856568450448
159,acl,0.2180827558040619,0.39964376371353866
160,acl,0.2210945039987564,0.39853476210040334
161,acl,0.23043598234653473,0.3974971153117992
162,acl,0.2271725833415985,0.39645217953284095
163,acl,0.24154268205165863,0.39550760942624835
164,acl,0.2610120475292206,0.3946924848086906
165,acl,0.25812864303588867,0.39386981106307134
166,acl,0.2577156126499176,0.39305451646179496
