step,method,mse,rolling_mse
60,er,0.06412390619516373,0.030602313639199148
61,er,0.0659165009856224,0.031171897306076942
62,er,0.0685870498418808,0.03176578861616906
63,er,0.060251493006944656,0.032210877747274935
64,er,0.0600820928812027,0.032639665672412284
65,er,0.053362224251031876,0.0329536438326944
66,er,0.04871360585093498,0.03318886714639949
67,er,0.04609283059835434,0.033378631314810586
68,er,0.04772272706031799,0.03358651676039765
69,er,0.04371968284249306,0.033731276275856155
70,er,0.045507051050662994,0.033897132258599916
71,er,0.04690971598029137,0.03407786258806785
72,er,0.04706881567835808,0.03425582084957868
73,er,0.04981723427772522,0.0344661102202293
74,er,0.053863972425460815,0.03472474838296572
75,er,0.05964275076985359,0.03505261683542477
76,er,0.05921478569507599,0.03536641123619946
77,er,0.06299488246440887,0.035720622405791894
78,er,0.0672258734703064,0.036119423052178155
79,er,0.06382770836353302,0.03646577661857009
80,er,0.07329125702381134,0.03692041217912862
81,er,0.08011326193809509,0.037447154249359925
82,er,0.06324659287929535,0.037757990859359145
83,er,0.05399699881672859,0.03795131238266116
84,er,0.04967402294278145,0.038089226624544927
85,er,0.05033158138394356,0.03823157958686352
86,er,0.05809507519006729,0.03845989562827965
87,er,0.06564661115407944,0.03876883557743647
88,er,0.06695717573165894,0.03908555850051762
89,er,0.05874273180961609,0.03930397153728538
90,er,0.055413246154785156,0.03948099653308208
91,er,0.056019216775894165,0.03966075979659091
92,er,0.05465135723352432,0.03982194901634288
93,er,0.05693889409303665,0.04000404417673324
94,er,0.06000641733407974,0.04021459547312636
95,er,0.06136132404208183,0.04043487389571965
96,er,0.06298583745956421,0.04066735805617165
97,er,0.06526103615760803,0.0409183139551659
98,er,0.06990261375904083,0.04121108466025555
99,er,0.07100719958543777,0.04150904580950737
100,er,0.07220637053251266,0.041812979717655935
101,er,0.07620372623205185,0.04215014389916962
102,er,0.07402964681386948,0.04245965363620555
103,er,0.06219937279820442,0.04264945862814784
104,er,0.060358937829732895,0.0428181203348296
105,er,0.05341481417417526,0.04291808914463475
106,er,0.04852911829948425,0.04297052866944643
107,er,0.051139116287231445,0.04304616373998148
108,er,0.0479172021150589,0.0430908521654409
109,er,0.03920941799879074,0.043055566400289534
110,er,0.039952464401721954,0.04302761052642857
111,er,0.035086143761873245,0.04295670457317361
112,er,0.03346066176891327,0.04287266879614476
113,er,0.03524019941687584,0.042805717310361695
114,er,0.03600228950381279,0.042746557068565616
115,er,0.036057502031326294,0.04268889280100321
116,er,0.03487648069858551,0.04262212004799109
117,er,0.036270782351493835,0.042568295152258066
118,er,0.036971233785152435,0.042521261023122724
119,er,0.037317875772714615,0.04247789947936932
120,er,0.03697020187973976,0.04243238131738891
121,er,0.037158526480197906,0.04238915299905128
122,er,0.03661661222577095,0.04234222177325225
123,er,0.03639410063624382,0.042294253054405415
124,er,0.03641054034233093,0.042247183352708814
125,er,0.04055309295654297,0.04223373819083449
126,er,0.03857869282364845,0.04220495830605349
127,er,0.040162790566682816,0.04218900387058966
128,er,0.04482632875442505,0.04220944824953412
129,er,0.04361748695373535,0.042220279316489515
130,er,0.05141064524650574,0.04229043478160414
131,er,0.054416488856077194,0.04238229882762288
132,er,0.058880023658275604,0.04250634187146237
133,er,0.06696592271327972,0.04268887605684907
134,er,0.0685691311955452,0.04288058165046904
135,er,0.07350211590528488,0.04310573999057798
136,er,0.08406064659357071,0.04340468091468742
137,er,0.07406217604875565,0.04362683667652849
138,er,0.06931634992361069,0.04381165331859383
139,er,0.06542311608791351,0.043966020909803255
140,er,0.06142424792051315,0.04408983812264517
141,er,0.06387842446565628,0.04422919436449736
142,er,0.06500280648469925,0.04437446437932394
143,er,0.058890894055366516,0.044475272918740906
144,er,0.051912806928157806,0.044526566256736885
145,er,0.056516602635383606,0.04460868979357693
146,er,0.059224214404821396,0.04470811513106839
147,er,0.06015343219041824,0.0448124753814694
148,er,0.06100798770785332,0.044921170095069296
149,er,0.0665307566523552,0.045065234005451205
150,er,0.06844522058963776,0.04522006835369085
151,er,0.06623044610023499,0.045358294523076007
152,er,0.06438927352428436,0.04548268000674403
153,er,0.0681515783071518,0.04562988064505837
154,er,0.07160401344299316,0.045797455695367625
155,er,0.06855548918247223,0.04594334052541317
156,er,0.061840906739234924,0.0460445989089407
157,er,0.06329264491796494,0.04615376375709908
158,er,0.057612355798482895,0.04622583037371156
159,er,0.054058220237493515,0.046274782810360196
160,er,0.05570882186293602,0.0463333793262147
161,er,0.05187105014920235,0.04636756247944302
162,er,0.055858951061964035,0.0464257918572499
163,er,0.05261870473623276,0.04646355352114614
164,er,0.054122958332300186,0.04650997415636525
165,er,0.05149869620800018,0.04654002669884498
166,er,0.053824424743652344,0.04658364584881389
167,er,0.057808104902505875,0.04665045810508586
168,er,0.061775483191013336,0.046739955294943424
169,er,0.05321738123893738,0.04677805780049633
170,er,0.04886966571211815,0.046790289425710486
171,er,0.05069943144917488,0.046813016995614354
172,er,0.05632501840591431,0.04686799966272591
173,er,0.08008933067321777,0.04705892685244138
174,er,0.11578046530485153,0.04745162135788373
175,er,0.13573770225048065,0.04795324681750075
176,er,0.16628120839595795,0.04862176637444119
177,er,0.20066089928150177,0.04947591880650333
178,er,0.22582556307315826,0.050461112349892465
179,er,0.24906334280967712,0.05156445807466904
180,er,0.2785460352897644,0.052818499937735866
181,er,0.2984809875488281,0.0541682938257089
182,er,0.3062029182910919,0.05554553221076564
183,er,0.3103598654270172,0.056930392717375704
184,er,0.31654754281044006,0.0583337286638247
185,er,0.3228907883167267,0.059756078446904816
186,er,0.3271089792251587,0.06118577310347302
187,er,0.3298671841621399,0.06261492954527444
188,er,0.3411179184913635,0.06408849033334899
189,er,0.35308897495269775,0.06560954551555609
190,er,0.35425376892089844,0.06712077181610762
191,er,0.35757753252983093,0.06863356744482492
192,er,0.36179688572883606,0.07015254836857628
193,er,0.37000155448913574,0.07169816180218741
194,er,0.3708428740501404,0.07323223724961281
195,er,0.3766007721424103,0.07478003589702505
196,er,0.37228167057037354,0.07629019647912326
197,er,0.3821635842323303,0.07783501156878592
198,er,0.38192659616470337,0.07936310998384077
199,er,0.3822994828224182,0.08087779184803366
200,er,0.37492525577545166,0.08234071455414023
201,er,0.3699456751346588,0.08376450148770714
202,er,0.3519609868526459,0.08508566644024379
203,er,0.33868297934532166,0.08632879052311182
204,er,0.30923622846603394,0.08741614387893096
205,er,0.2856661081314087,0.08837852234617599
206,er,0.24182584881782532,0.08911981377840618
207,er,0.1989619880914688,0.0896479011549113
208,er,0.17501990497112274,0.0900563796420702
209,er,0.1338667869567871,0.09026500062928314
210,er,0.09077240526676178,0.0902674053905982
211,er,0.065379798412323,0.09015001101805917
212,er,0.05066743120551109,0.08996464679358711
213,er,0.0430169552564621,0.08974526505743231
214,er,0.03881407901644707,0.08950837582003239
215,er,0.03466873988509178,0.08925448861662988
216,er,0.03558740019798279,0.08900717484511537
217,er,0.033101409673690796,0.08875072638102628
218,er,0.03225814178586006,0.08849276937374241
219,er,0.03484586626291275,0.08824891981414773
220,er,0.03569144383072853,0.0880111031807386
221,er,0.03438744693994522,0.08776955517965394
222,er,0.03795649856328964,0.08754617824415455
223,er,0.03493071347475052,0.087311287776434
224,er,0.03661749139428139,0.08708598201473554
225,er,0.03261459618806839,0.08684495818364409
226,er,0.0389532633125782,0.08663398155425614
227,er,0.039224348962306976,0.08642604456920373
228,er,0.04963972792029381,0.08626540563187224
229,er,0.056398339569568634,0.08613554882290571
230,er,0.05450114235281944,0.08599860334035123
231,er,0.05603448301553726,0.085869447649296
232,er,0.05919552594423294,0.08575496729863048
233,er,0.06426568329334259,0.08566313275159934
234,er,0.07174669206142426,0.0856039138550454
235,er,0.07506637275218964,0.08555926325715195
236,er,0.0812990814447403,0.08554128780646666
237,er,0.0863129049539566,0.08554452989532166
238,er,0.08897022902965546,0.08555886336450297
239,er,0.09376326948404312,0.08559304839000106
240,er,0.08647757023572922,0.08559671860512856
241,er,0.08195406943559647,0.08558166633583297
242,er,0.08368267863988876,0.08557385157165213
243,er,0.08459338545799255,0.08556983326790762
244,er,0.0801532119512558,0.08554772460947231
245,er,0.07831025123596191,0.08551830398600276
246,er,0.08618482202291489,0.0855210024395935
247,er,0.08804260194301605,0.08553117017952665
248,er,0.08438358455896378,0.08552656140193403
249,er,0.07806344330310822,0.08549670892953873
250,er,0.07541196793317795,0.08545653067855721
251,er,0.0724218338727951,0.08540480569123275
252,er,0.06920796632766724,0.08534078656331352
253,er,0.06804852932691574,0.08527270681041432
254,er,0.06654588878154755,0.08519926830834033
255,er,0.059574324637651443,0.0850991708721267
256,er,0.05570312589406967,0.08498478937415761
257,er,0.049163416028022766,0.08484594684180825
258,er,0.044183701276779175,0.08468894975468459
259,er,0.04533732682466507,0.0845375973587999
260,er,0.04026108980178833,0.08436795556739372
261,er,0.033390168100595474,0.08417338385950518
262,er,0.034489501267671585,0.08398447175839555
263,er,0.03256424516439438,0.0837896981728122
264,er,0.030505090951919556,0.0835886241832994
265,er,0.0344148613512516,0.08340376041325412
266,er,0.028512926772236824,0.08319817676665854
267,er,0.02558792568743229,0.0829832131432286
268,er,0.027503352612257004,0.08277696830854096
269,er,0.024215571582317352,0.082560074246592
270,er,0.020653467625379562,0.08233163658378309
271,er,0.01951131783425808,0.0821006795295569
272,er,0.02032657153904438,0.08187440074570887
273,er,0.021590763702988625,0.08165438747183032
274,er,0.017992625012993813,0.0814228901537982
275,er,0.019466519355773926,0.08119841054945752
276,er,0.022721271961927414,0.08098730174589243
277,er,0.02432972565293312,0.08078349751534222
278,er,0.025427812710404396,0.08058509004292308
279,er,0.026323499158024788,0.0803912986469056
280,er,0.02813025563955307,0.08020531628744883
281,er,0.03451007977128029,0.0800432764416468
282,er,0.03834021836519241,0.07989591581240138
283,er,0.043506920337677,0.0797677855466453
284,er,0.040826451033353806,0.07963114928519517
285,er,0.0392916202545166,0.0794901019808921
286,er,0.04678666591644287,0.07937615272631213
287,er,0.046208206564188004,0.07926098624658254
288,er,0.054813746362924576,0.07917639372103355
289,er,0.0651298463344574,0.07912795735073501
290,er,0.05870610103011131,0.07905777915032049
291,er,0.07643181830644608,0.07904878613373188
292,er,0.07377908378839493,0.07903080080149523
293,er,0.07669248431921005,0.0790228473440725
294,er,0.08627967536449432,0.07904744676109088
295,er,0.08935099095106125,0.07908225603200295
296,er,0.08388935774564743,0.07909844155965831
297,er,0.10004943609237671,0.07916874691043924
298,er,0.09223014116287231,0.07921243050325674
299,er,0.07708130031824112,0.07920532673597336
300,er,0.08525463938713074,0.07922542412019647
301,er,0.07828287035226822,0.07922230308122982
302,er,0.08181867003440857,0.0792308719490621
303,er,0.08358608931303024,0.07924519832196988
304,er,0.06711834669113159,0.07920543815268845
305,er,0.0667324960231781,0.0791646769038992
306,er,0.0653843879699707,0.079119789969261
307,er,0.0662175714969635,0.07907789964954574
308,er,0.061616018414497375,0.0790213887070375
309,er,0.0621260330080986,0.07896688755962157
310,er,0.060445405542850494,0.07890733295506604
311,er,0.05755678564310074,0.07883890171368153
312,er,0.060650911182165146,0.07878079311773419
313,er,0.058400653302669525,0.07871588821386456
314,er,0.05907956510782242,0.07865355068019458
315,er,0.04473903030157089,0.07854622624861667
316,er,0.05100478231906891,0.07845934472202502
317,er,0.056872401386499405,0.07839146125241646
318,er,0.047838062047958374,0.07829568257152474
319,er,0.048901546746492386,0.0782038258970715
320,er,0.055504485964775085,0.07813311144245376
321,er,0.04785868525505066,0.07803909148535003
322,er,0.05708340182900429,0.07797421318920035
323,er,0.04567229002714157,0.0778745158954903
324,er,0.039840880781412125,0.07775748932590851
325,er,0.03937482461333275,0.07763975109059386
326,er,0.032647304236888885,0.0775021595100015
327,er,0.03037985786795616,0.07735849395621477
328,er,0.027211487293243408,0.07720607144356137
329,er,0.025110626593232155,0.07704820645916642
330,er,0.025123191997408867,0.07689133330369284
331,er,0.023647025227546692,0.07673095888177674
332,er,0.0240334402769804,0.07657270807515572
333,er,0.024380160495638847,0.0764164429626422
334,er,0.024440869688987732,0.07626129199764622
335,er,0.027907388284802437,0.07611738156992942
336,er,0.02734333649277687,0.07597265146584291
337,er,0.022021416574716568,0.07581303242770349
338,er,0.02569492720067501,0.07566519140933467
339,er,0.02651398442685604,0.0755206290358568
340,er,0.027322867885231972,0.07537928662779045
341,er,0.028649495914578438,0.07524264981283953
342,er,0.028068657964468002,0.07510511630890843
343,er,0.02862311340868473,0.07496999420745429
344,er,0.026661807671189308,0.07482997047836366
345,er,0.027462312951683998,0.07469306973406689
346,er,0.03028567135334015,0.07456509452259506
347,er,0.03129851445555687,0.07444076526952886
348,er,0.034182749688625336,0.07432541278935435
349,er,0.03709902614355087,0.07421905168465205
350,er,0.040500931441783905,0.0741229886640171
351,er,0.039678025990724564,0.07402513365642252
352,er,0.04068741947412491,0.07393069253975879
353,er,0.045560020953416824,0.07385054939968438
354,er,0.04295901581645012,0.07376353099522456
355,er,0.05006561055779457,0.07369696380298459
356,er,0.055366162210702896,0.07364561701981294
357,er,0.05384625494480133,0.07359031153915647
358,er,0.061494242399930954,0.07355661775325334
359,er,0.06632696092128754,0.07353653537316454
360,er,0.05722449719905853,0.07349134967185124
361,er,0.06419549882411957,0.07346567052586303
362,er,0.06515385210514069,0.07344277295445607
363,er,0.05827142670750618,0.07340109343179962
364,er,0.05919957906007767,0.07336218517324695
365,er,0.055367931723594666,0.07331302054633534
366,er,0.04706423729658127,0.07324149797617252
367,er,0.04342480003833771,0.07316047434047189
368,er,0.0385623499751091,0.07306671248582321
369,er,0.034974534064531326,0.07296376065225214
370,er,0.033493295311927795,0.07285737125780384
371,er,0.03133179992437363,0.07274574337787526
372,er,0.03167155385017395,0.07263562490729161
373,er,0.02769159898161888,0.07251545371497697
374,er,0.028711121529340744,0.07239864216248194
375,er,0.02770024724304676,0.07227976345258982
376,er,0.028655167669057846,0.0721640483444107
377,er,0.027221892029047012,0.07204515375098382
378,er,0.02765655145049095,0.07192803342829122
379,er,0.02793612889945507,0.07181226525847849
380,er,0.029094237834215164,0.07170014445159066
381,er,0.030218204483389854,0.07159155298570531
382,er,0.02686365321278572,0.0714747699575776
383,er,0.026852117851376534,0.07135856513438436
384,er,0.028149155899882317,0.07124633290260643
385,er,0.02772914431989193,0.07113359407208127
386,er,0.028270261362195015,0.07102283610642264
387,er,0.029249314218759537,0.07091517239021733
388,er,0.02895558439195156,0.0708073071254403
389,er,0.02738083526492119,0.07069595719759281
390,er,0.026900647208094597,0.07058394873214652
391,er,0.02627265825867653,0.07047090972583665
392,er,0.02385646291077137,0.07035229790187975
393,er,0.022668277844786644,0.07023127247026276
394,er,0.022819271311163902,0.07011124208758149
395,er,0.019456619396805763,0.06998332637371589
396,er,0.020802319049835205,0.06985944474317715
397,er,0.018851792439818382,0.0697312848127667
398,er,0.01791350543498993,0.06960141569151915
399,er,0.018887275829911232,0.06947463034186513
400,er,0.017748480662703514,0.06934563744989714
401,er,0.017069440335035324,0.06921559715856664
402,er,0.015182046219706535,0.06908151886839577
403,er,0.01723056100308895,0.06895317491328362
404,er,0.016843454912304878,0.06882450893797257
405,er,0.016327399760484695,0.06869520571339748
406,er,0.018838251009583473,0.06857270705319155
407,er,0.01915822923183441,0.06845159313696272
408,er,0.018376950174570084,0.06832916124707912
409,er,0.01931062713265419,0.06820960384680004
410,er,0.019064119085669518,0.06809002845808683
411,er,0.019571874290704727,0.06797226594797182
412,er,0.01935279369354248,0.06785454325486182
413,er,0.022032594308257103,0.06774386221875892
414,er,0.019736848771572113,0.06762818266828376
415,er,0.02049154043197632,0.06751487343213879
416,er,0.020451847463846207,0.06740201245859373
417,er,0.025301042944192886,0.067301292435832
418,er,0.027159130200743675,0.06720548775269336
419,er,0.0318501815199852,0.0671213084521393
420,er,0.0351969376206398,0.06704547859268205
421,er,0.0402379110455513,0.06698195355110118
422,er,0.04468945041298866,0.06692925259805599
423,er,0.04596398398280144,0.06687980620981247
424,er,0.04577886313199997,0.06683015693198233
425,er,0.050939444452524185,0.06679285479001176
426,er,0.06081424281001091,0.06677885335680332
427,er,0.06739214062690735,0.06678028627098581
428,er,0.054173700511455536,0.06675090029019437
429,er,0.06836148351430893,0.06675464583257604
430,er,0.05825420469045639,0.06673492323131822
431,er,0.05386820435523987,0.06670513915984581
432,er,0.062219589948654175,0.06669477992379225
433,er,0.05785560607910156,0.06667441316378143
434,er,0.059563782066106796,0.06665806688539598
435,er,0.0689089298248291,0.06666322941507358
436,er,0.05996429920196533,0.06664790005531819
437,er,0.058675650507211685,0.06662969857233164
438,er,0.06089059263467789,0.06661662543807731
439,er,0.05857447162270546,0.06659834781576963
440,er,0.06287253648042679,0.06658989926398881
441,er,0.06720774620771408,0.0665912971077529
442,er,0.07157326489686966,0.06660254308470351
443,er,0.07404433190822601,0.06661930387034207
444,er,0.14509864151477814,0.06679566193246439
445,er,0.21471354365348816,0.06712731637578508
446,er,0.2781347334384918,0.06759936876294997
447,er,0.32315412163734436,0.06816980347918745
448,er,0.3542242646217346,0.06880689582026217
449,er,0.40610769391059875,0.06955645314935181
450,er,0.4435514807701111,0.07038571041680361
451,er,0.4998607337474823,0.07133587639762369
452,er,0.5581727027893066,0.07241057137862078
453,er,0.5951126217842102,0.07356189748083573
454,er,0.66168612241745,0.07485447819498214
455,er,0.7177789807319641,0.0762644003496685
456,er,0.7623279094696045,0.07776563341120009
457,er,0.8178797364234924,0.07938160306843217
458,er,0.8793860673904419,0.08112453218460212
459,er,0.9310275912284851,0.0829721475303497
460,er,0.9749078750610352,0.08490693218876767
461,er,1.027298927307129,0.08694674170201087
462,er,1.0637118816375732,0.08905638563275724
463,er,1.1072691679000854,0.09125080973247131
464,er,1.1662102937698364,0.0935625505583581
465,er,1.2900326251983643,0.096130082907371
466,er,1.3888537883758545,0.0988982278869609
467,er,1.4681613445281982,0.10182400377721995
468,er,1.572683572769165,0.10496016490513455
469,er,1.652898907661438,0.10825365159185009
470,er,1.7114646434783936,0.11165749658523978
471,er,1.792779803276062,0.11521919638755083
472,er,1.8818858861923218,0.11895422110172583
473,er,1.912789225578308,0.12273868313648656
474,er,1.3607280254364014,0.1253449764886969
475,er,1.036893367767334,0.12725999411743352
476,er,0.8333910703659058,0.12874035276784962
477,er,0.6939886808395386,0.12992288065084479
478,er,0.6048603057861328,0.13091439928369508
479,er,0.5213552117347717,0.13172781764296815
480,er,0.4677826166152954,0.13242647626869025
481,er,0.41316139698028564,0.1330089138635276
482,er,0.37387385964393616,0.13350759905147874
483,er,0.3384351432323456,0.13393100306838135
484,er,0.30600854754447937,0.1342858021291568
485,er,0.26227715611457825,0.13454915882460006
486,er,0.24054084718227386,0.1347668008951497
487,er,0.2141847014427185,0.13492954249463243
488,er,0.18060162663459778,0.13502294143970392
489,er,0.1600034087896347,0.13507392198531604
490,er,0.1263316571712494,0.13505611696532813
491,er,0.10173461586236954,0.13498839033707008
492,er,0.0907859206199646,0.1348987301550881
493,er,0.06625073403120041,0.13475976660018146
494,er,0.049163900315761566,0.13458684565819273
495,er,0.04202355444431305,0.13440022611945507
496,er,0.03752771392464638,0.1342053116079967
497,er,0.038879070430994034,0.1340138934530228
498,er,0.04214048758149147,0.1338297784111961
499,er,0.053464822471141815,0.133669048499316
500,er,0.05989605188369751,0.13369821482524274
501,er,0.07599714398384094,0.1337452549226582
502,er,0.08984915912151337,0.13382823898270726
503,er,0.10416185110807419,0.1339541252888739
504,er,0.12328952550888062,0.13414442265033721
505,er,0.13906213641166687,0.13435887633264065
506,er,0.16119804978370667,0.13462545364350081
507,er,0.1888614296913147,0.13497594401612878
508,er,0.21405218541622162,0.13538015409000217
509,er,0.24299471080303192,0.13584079486690462
510,er,0.2627869248390198,0.13634339091926814
511,er,0.2932683527469635,0.1369028891213238
512,er,0.3190061151981354,0.13750844741985202
513,er,0.34967976808547974,0.13817199156805873
514,er,0.37809547781944275,0.13888900873810053
515,er,0.40183404088020325,0.1396453238837421
516,er,0.4270167648792267,0.14045024736970663
517,er,0.44642403721809387,0.14129030573368073
518,er,0.47575613856315613,0.1421777559220791
519,er,0.5000855326652527,0.1431091415807605
520,er,0.5233883857727051,0.14410284838825466
521,er,0.5437520742416382,0.14512976011633874
522,er,0.5680158138275146,0.14620842615514992
523,er,0.5866652131080627,0.14732360484078527
524,er,0.6027742028236389,0.1484619849063456
525,er,0.6102745532989502,0.14960906748846173
526,er,0.6281512379646301,0.15078937389329075
527,er,0.6394716501235962,0.15200103703513743
528,er,0.6367059946060181,0.1532074458859861
529,er,0.634581446647644,0.15440578685328366
530,er,0.6376075744628906,0.15561832924559713
531,er,0.6170614361763,0.1567948027178645
532,er,0.6086758375167847,0.1579557640813291
533,er,0.5875700116157532,0.15908304031193257
534,er,0.5794074535369873,0.16019494538754225
535,er,0.5501007437705994,0.16125355771929026
536,er,0.5080406665802002,0.16223226364329457
537,er,0.47542130947113037,0.1631518587656319
538,er,0.43370676040649414,0.16398068119585513
539,er,0.4122396409511566,0.16476714746281504
540,er,0.3766249716281891,0.1654879964441061
541,er,0.3313673436641693,0.16611656200140715
542,er,0.2871836721897125,0.166656538374722
543,er,0.25073307752609253,0.16712066615000368
544,er,0.2293652892112732,0.1675387303456664
545,er,0.20008321106433868,0.1678950066380203
546,er,0.1602596789598465,0.16817340897023678
547,er,0.12948204576969147,0.16839488745480777
548,er,0.08481917530298233,0.168516088552773
549,er,0.07073190808296204,0.16859658815339207
550,er,0.052395470440387726,0.1686466963402927
551,er,0.047192592173814774,0.16866704246774317
552,er,0.03161409869790077,0.16863833912089468
553,er,0.026211682707071304,0.16860288777574897
554,er,0.02301100641489029,0.16856583624705673
555,er,0.02310192584991455,0.1685022171549499
556,er,0.021998850628733635,0.16841704925149678
557,er,0.02119956724345684,0.16832480900362135
558,er,0.023992538452148438,0.16825560643151402
559,er,0.021174253895878792,0.16816275357455016
560,er,0.021788930520415306,0.16807808362320065
561,er,0.023109937086701393,0.1679924704954028
562,er,0.027183135971426964,0.1679096626676619
563,er,0.03347226232290268,0.16785610420629382
564,er,0.04375918582081795,0.16782345839217305
565,er,0.04638424515724182,0.16780950243398546
566,er,0.05015858635306358,0.16781239239498974
567,er,0.06499125063419342,0.1678501892350614
568,er,0.06996580213308334,0.16789467538520694
569,er,0.072223000228405,0.16795168201997876
570,er,0.07905514538288116,0.1680187782086432
571,er,0.08377861231565475,0.16809251600131392
572,er,0.08513321727514267,0.1681686448045075
573,er,0.09820039570331573,0.16826541112735868
574,er,0.09564978629350662,0.16834898275509477
575,er,0.0813426598906517,0.16839238257333636
576,er,0.08030986040830612,0.16843457272276283
577,er,0.06739744544029236,0.1684433778487146
578,er,0.07359381765127182,0.16845611373707653
579,er,0.05983322113752365,0.1684481247626245
580,er,0.0668853297829628,0.16843531290814281
581,er,0.06415340304374695,0.1684033931903541
582,er,0.06450080126523972,0.16840590160712599
583,er,0.06924273073673248,0.168436393070966
584,er,0.0750480368733406,0.16848714109882712
585,er,0.07768746465444565,0.16854185286536813
586,er,0.08156725019216537,0.16858879721537232
587,er,0.09450696408748627,0.16864651792123914
588,er,0.10113237053155899,0.16871486831083893
589,er,0.11140508204698563,0.16882019301131368
590,er,0.1180298700928688,0.16894542625918985
591,er,0.12714315950870514,0.16908767414465548
592,er,0.13080310821533203,0.16923997764661908
593,er,0.13371367752552032,0.16939352721348405
594,er,0.13543377816677094,0.16954438193514942
595,er,0.14813999831676483,0.1697179392836988
596,er,0.15027350187301636,0.1698925146125257
597,er,0.15679487586021423,0.17007558229193093
598,er,0.15746299922466278,0.17025070306286216
599,er,0.16457855701446533,0.17043784577772023
600,er,0.1710946410894394,0.17063562231883406
601,er,0.1728111356496811,0.17082883713766933
602,er,0.18033146858215332,0.1710414407812059
603,er,0.17985010147094727,0.17127674223855138
604,er,0.18867185711860657,0.17153336807712913
605,er,0.2069147378206253,0.17184036792442203
606,er,0.23399467766284943,0.17221129904314875
607,er,0.2623141407966614,0.1726336490921676
608,er,0.24889039993286133,0.17303559548780323
609,er,0.28140461444854736,0.17351998588070272
610,er,0.29749950766563416,0.17403507996723055
611,er,0.3426973819732666,0.17465030244365334
612,er,0.3749684691429138,0.17533331805840136
613,er,0.3776812255382538,0.1760182001106441
614,er,0.42069149017333984,0.17678757851198315
615,er,0.43747127056121826,0.17759040604904294
616,er,0.4597143530845642,0.1784400817938149
617,er,0.4881156086921692,0.17934377144649624
618,er,0.5144436359405518,0.18029871625080704
619,er,0.5371583104133606,0.18129839712008833
620,er,0.5054236054420471,0.18223530392721296
621,er,0.522549033164978,0.18320608494058252
622,er,0.5277941226959229,0.18418843996152282
623,er,0.5341896414756775,0.1851840310432017
624,er,0.5411139726638794,0.1861934379078448
625,er,0.5591316223144531,0.1872305949665606
626,er,0.5816766023635864,0.18831679078564048
627,er,0.5888671278953552,0.18941419946029783
628,er,0.5753803849220276,0.19047530757263303
629,er,0.5986142754554749,0.1915853011496365
630,er,0.5596122741699219,0.19260170440748334
631,er,0.5769170522689819,0.19364670553430915
632,er,0.591656506061554,0.1947122584991157
633,er,0.5278717875480652,0.1956340702287853
634,er,0.5200215578079224,0.19653697508201004
635,er,0.5143609046936035,0.19741869265958667
