step,method,mse,rolling_mse
52,derpp,0.9662559628486633,1.7651720406874172
53,derpp,0.9950627684593201,1.7509107578683782
54,derpp,0.9305109977722168,1.7359943985939026
55,derpp,0.8232805728912354,1.7196959374206406
56,derpp,0.7984635829925537,1.7035339662903233
57,derpp,0.7400013208389282,1.6869213344721958
58,derpp,0.7089212536811829,1.670345061916416
59,derpp,0.7067241668701172,1.6542847136656442
60,derpp,0.6866644024848938,1.6384220856135008
61,derpp,0.6037992835044861,1.6217346210633554
62,derpp,0.5510497093200684,1.6047396224642556
63,derpp,0.5460712909698486,1.5881979297846556
64,derpp,0.5439414978027344,1.572132446215703
65,derpp,0.4663809537887573,1.5553786357243855
66,derpp,0.4382743239402771,1.5387054370410407
67,derpp,0.3976072072982788,1.5219245807212942
68,derpp,0.35274234414100647,1.5049799106259276
69,derpp,0.3532603681087494,1.4885267743042536
70,derpp,0.3412846326828003,1.4723684342814163
71,derpp,0.342856764793396,1.4566807722051938
72,derpp,0.32513150572776794,1.4411800973219415
73,derpp,0.2778022289276123,1.425458774776072
74,derpp,0.25238871574401855,1.4098178406556447
75,derpp,0.24919544160366058,1.3945464932996976
76,derpp,0.22244758903980255,1.3793244296080107
77,derpp,0.20859551429748535,1.364315084539927
78,derpp,0.1767376959323883,1.3492824593676795
79,derpp,0.19120192527770996,1.334806452691555
80,derpp,0.2145419865846634,1.3209760271840625
81,derpp,0.2375892847776413,1.3077639937400818
82,derpp,0.266290545463562,1.2952161208692803
83,derpp,0.28799015283584595,1.283225335535549
84,derpp,0.31562328338623047,1.2718417819808512
85,derpp,0.3514951467514038,1.2611400769200436
86,derpp,0.3732615113258362,1.2509345761660873
87,derpp,0.3723795711994171,1.2409509965641932
88,derpp,0.3459112346172333,1.2308943700254633
89,derpp,0.3890516459941864,1.2215405619806714
90,derpp,0.33233851194381714,1.2117691108813653
91,derpp,0.28380993008613586,1.2016825980466346
92,derpp,0.26893630623817444,1.1916530680271886
93,derpp,0.25612229108810425,1.1817006129533687
94,derpp,0.27804476022720337,1.172188446082567
95,derpp,0.24470815062522888,1.1625271930048864
96,derpp,0.25138118863105774,1.1531339352278365
97,derpp,0.21536383032798767,1.1435648525247768
98,derpp,0.23465944826602936,1.1343839898554966
99,derpp,0.21825404465198517,1.1252226904034615
100,derpp,0.1969175934791565,1.1160315508299534
101,derpp,0.20216558873653412,1.1070720806133514
102,derpp,0.19283583760261536,1.098196000584121
103,derpp,0.17205137014389038,1.0892907637529647
104,derpp,0.18096546828746796,1.0806400466532935
105,derpp,0.19022485613822937,1.0722399033465475
106,derpp,0.16231301426887512,1.0637359137289992
107,derpp,0.19728991389274597,1.0557132655823673
108,derpp,0.2939011752605438,1.0487241638362954
109,derpp,0.21405000984668732,1.0411362169818446
110,derpp,0.21223591268062592,1.0336686466728244
111,derpp,0.26879438757896423,1.0268394122166293
112,derpp,0.2331298440694809,1.019815433737451
113,derpp,0.2741706669330597,1.0132746901689915
114,derpp,0.23807944357395172,1.0065338619377302
115,derpp,0.2565181851387024,1.0000682095515316
116,derpp,0.27221524715423584,0.9938472440609565
117,derpp,0.3356776237487793,0.9882695354142431
118,derpp,0.36061954498291016,0.9829951657467529
119,derpp,0.38726234436035156,0.978030725568533
120,derpp,0.3903130292892456,0.9731735545249025
121,derpp,0.41979891061782837,0.9686376967879592
122,derpp,0.41109001636505127,0.9641047888170413
123,derpp,0.4104273021221161,0.959639647795308
124,derpp,0.48110607266426086,0.9558113791942596
125,derpp,0.4523061513900757,0.9518153059577185
126,derpp,0.4660561978816986,0.9479904310909781
127,derpp,0.4780117869377136,0.9443187229335308
128,derpp,0.5184687972068787,0.9410175607185955
129,derpp,0.4898318350315094,0.9375469012902333
130,derpp,0.5175749659538269,0.9343410086540775
131,derpp,0.5249602198600769,0.9312396390420018
132,derpp,0.5472797155380249,0.9283527223239267
133,derpp,0.5521988868713379,0.9255456041489074
134,derpp,0.5668255090713501,0.922888418259444
135,derpp,0.5516385436058044,0.9201586397693438
136,derpp,0.5630847215652466,0.9175522608043504
137,derpp,0.6703895926475525,0.9157612269771271
138,derpp,0.620637834072113,0.9136380371001127
139,derpp,0.7327274084091187,0.9123458183237485
140,derpp,0.6153343319892883,0.9102393538816601
141,derpp,0.6734193563461304,0.9085716074201423
142,derpp,0.7567093372344971,0.9075096335027601
143,derpp,0.7093806862831116,0.906133738035957
144,derpp,0.5949680209159851,0.9039877675730607
145,derpp,0.6300539970397949,0.9021115088707781
146,derpp,0.646980881690979,0.9003759263729563
147,derpp,0.5795140862464905,0.8982079409666963
148,derpp,0.4199807643890381,0.8949983626004033
149,derpp,0.4600500464439392,0.8920987071593602
150,derpp,0.4371437728404999,0.8890857605744671
151,derpp,0.39086517691612244,0.8858079935767149
152,derpp,0.3868410289287567,0.8825467715855517
153,derpp,0.3614472448825836,0.8791630084251428
154,derpp,0.37196189165115356,0.8758907431556332
155,derpp,0.42598211765289307,0.8730067135049746
156,derpp,0.35487422347068787,0.8697065065620811
157,derpp,0.2525506615638733,0.8658004569101937
158,derpp,0.2538561224937439,0.8619517504044298
159,derpp,0.2225755900144577,0.8579556494019925
160,derpp,0.15992365777492523,0.8536200469695263
161,derpp,0.18532469868659973,0.8494947670418539
162,derpp,0.16710180044174194,0.8453083071240618
163,derpp,0.12475918233394623,0.8409147148997318
164,derpp,0.0950256958603859,0.8363941753904025
165,derpp,0.14492647349834442,0.8322287073067154
166,derpp,0.10393913090229034,0.827867691879144
167,derpp,0.08552686125040054,0.8234489964587348
168,derpp,0.14896264672279358,0.819457952969173
169,derpp,0.14644134044647217,0.8154990317190395
170,derpp,0.1253660023212433,0.8114631660500465
171,derpp,0.12985575199127197,0.8075003322473792
172,derpp,0.1400136947631836,0.8036420279844648
173,derpp,0.10959130525588989,0.799653230727404
174,derpp,0.11496299505233765,0.795740715094975
175,derpp,0.1014111191034317,0.7917956605722959
176,derpp,0.10681861639022827,0.7879257337690073
177,derpp,0.12093563377857208,0.7841785983758026
178,derpp,0.132081538438797,0.7805355980409591
179,derpp,0.1318926364183426,0.7769320260319444
180,derpp,0.1511516273021698,0.7734746757627192
181,derpp,0.14760610461235046,0.7700358374596952
182,derpp,0.1498837023973465,0.7666470279784802
183,derpp,0.17555630207061768,0.7634345783811548
184,derpp,0.22688591480255127,0.760534315334784
185,derpp,0.24680353701114655,0.7577723219029365
186,derpp,0.2728404998779297,0.7551791036033375
187,derpp,0.25660496950149536,0.7525271135283277
188,derpp,0.26820987462997437,0.7499645884547915
189,derpp,0.2616897523403168,0.7473947208962942
190,derpp,0.27076515555381775,0.74489927814581
191,derpp,0.2911878526210785,0.7425361978045354
192,derpp,0.29622992873191833,0.7402237300891332
193,derpp,0.31634074449539185,0.7380387662458665
194,derpp,0.3566514551639557,0.7360829338813439
195,derpp,0.38244909048080444,0.73427867957828
196,derpp,0.41955262422561646,0.7326810853886725
197,derpp,0.39184504747390747,0.7309596912577899
198,derpp,0.38951289653778076,0.7292438782189958
199,derpp,0.37450307607650757,0.7274701742082834
200,derpp,0.3553871512413025,0.7256190148900398
201,derpp,0.33061647415161133,0.7236635567675723
202,derpp,0.339517742395401,0.7217712128544088
203,derpp,0.34348687529563904,0.7199168778663757
204,derpp,0.36038386821746826,0.7181630583071127
205,derpp,0.35285019874572754,0.7163896949111836
206,derpp,0.38377830386161804,0.7147828765969345
207,derpp,0.36296895146369934,0.7130914634953325
208,derpp,0.420696496963501,0.7116924445167112
209,derpp,0.3679879903793335,0.7100557566398666
210,derpp,0.3486708700656891,0.7083430320589463
211,derpp,0.33097487688064575,0.7065629935911242
212,derpp,0.3055947422981262,0.7046805135381053
213,derpp,0.2944820821285248,0.7027636984380606
214,derpp,0.30484265089035034,0.7009129028680713
215,derpp,0.2867977023124695,0.6989957028654991
216,derpp,0.2749994695186615,0.6970418031726565
217,derpp,0.3265259563922882,0.6953421891965997
218,derpp,0.3059960603713989,0.6935643529919184
219,derpp,0.3065808117389679,0.6918053368953141
220,derpp,0.2882888615131378,0.6899794704908699
221,derpp,0.2841266691684723,0.6881513047191474
222,derpp,0.29987192153930664,0.6864101415658745
223,derpp,0.2928028106689453,0.6846529659815133
224,derpp,0.2859169542789459,0.6828808059295018
225,derpp,0.2819269597530365,0.6811066738667741
226,derpp,0.28115853667259216,0.6793447877998394
227,derpp,0.30241820216178894,0.6776916010207251
228,derpp,0.2856326103210449,0.6759795530264034
229,derpp,0.2832435667514801,0.6742720052599906
230,derpp,0.2780173122882843,0.6725566169787279
231,derpp,0.28578507900238037,0.670889498280554
232,derpp,0.2582559585571289,0.6691185388825994
233,derpp,0.24607405066490173,0.6673106564543186
234,derpp,0.23111148178577423,0.6654544897536014
235,derpp,0.23746204376220703,0.6636409624400785
236,derpp,0.214529350399971,0.6617459767352679
237,derpp,0.21838216483592987,0.6598831035760271
238,derpp,0.23609678447246552,0.6581099390609494
239,derpp,0.2537541687488556,0.6564251233513156
240,derpp,0.2512703537940979,0.6547439832286716
241,derpp,0.2740195095539093,0.6531707416019163
242,derpp,0.30338895320892334,0.6517313103739617
243,derpp,0.31871655583381653,0.6503664958061742
244,derpp,0.3316264748573303,0.649065516128832
245,derpp,0.3672158122062683,0.6479197856250817
246,derpp,0.41288837790489197,0.6469682414642712
247,derpp,0.4393428564071655,0.6461310423309764
248,derpp,0.48926445841789246,0.645501056050201
249,derpp,0.5097487568855286,0.6449580468535423
250,derpp,0.623292863368988,0.6448717313814923
251,derpp,0.6672266721725464,0.6449604414639964
252,derpp,0.7362876534461975,0.6453214185864558
253,derpp,0.706920862197876,0.6455639360809889
254,derpp,0.8976237773895264,0.6465524060469048
255,derpp,1.0192762613296509,0.648008358606603
256,derpp,1.1684350967407227,0.6500333653697707
257,derpp,1.222286581993103,0.6522514010931171
258,derpp,1.4403600692749023,0.6552942917038576
259,derpp,1.6377549171447754,0.6590729864170918
260,derpp,1.969722032546997,0.6640946302719957
261,derpp,2.1083617210388184,0.6696071000840828
262,derpp,2.211261749267578,0.6754689048338299
263,derpp,2.521149158477783,0.6824601179158146
264,derpp,2.8926966190338135,0.6908006330143731
265,derpp,3.03559947013855,0.6996156662366444
266,derpp,2.984696388244629,0.7081740210007192
267,derpp,3.406872034072876,0.7182437897062124
268,derpp,3.18519926071167,0.7274146278883888
269,derpp,3.1694154739379883,0.7364590754663503
270,derpp,3.107530117034912,0.7452084151031346
271,derpp,2.920631170272827,0.7532062928794938
272,derpp,2.943957805633545,0.7612310236954427
273,derpp,2.760272741317749,0.7685267963874949
274,derpp,2.525097608566284,0.7749143266135996
275,derpp,2.2535479068756104,0.7802716946580271
276,derpp,1.923555850982666,0.7843990742837479
277,derpp,1.78409743309021,0.7879951115456416
278,derpp,1.71622633934021,0.7913221051936509
279,derpp,1.758610486984253,0.7947767065571887
280,derpp,1.33203125,0.7966886444342094
281,derpp,1.3014901876449585,0.7984787208285737
282,derpp,1.0860737562179565,0.7994949577027411
283,derpp,0.894054651260376,0.7998279143701976
284,derpp,0.8295496702194214,0.7999322012328265
285,derpp,0.8207904696464539,0.8000051322412658
286,derpp,0.773292601108551,0.7999120572198974
287,derpp,0.7664729356765747,0.7997959491589831
288,derpp,0.7011671662330627,0.7994546730934955
289,derpp,0.617791473865509,0.7988282482685714
290,derpp,0.5740703344345093,0.7980558843035059
291,derpp,0.517204761505127,0.7970940653898128
292,derpp,0.5307936072349548,0.7961851901060079
293,derpp,0.5207938551902771,0.795248484885206
294,derpp,0.5212975740432739,0.7943198377298096
295,derpp,0.5061197876930237,0.7933461889121178
296,derpp,0.5271565914154053,0.7924499276410851
297,derpp,0.46037524938583374,0.7913355830831815
298,derpp,0.4664344787597656,0.7902489573162136
299,derpp,0.5041307210922241,0.7892952298621336
300,derpp,0.48756372928619385,0.7882927996276621
301,derpp,0.48648136854171753,0.7872934240280398
302,derpp,0.5010870695114136,0.7863488486005922
303,derpp,0.5408574342727661,0.7855413110534611
304,derpp,0.5833660960197449,0.7848784414959735
305,derpp,0.6048349142074585,0.784290063955815
306,derpp,0.6665093302726746,0.7839064133574986
307,derpp,0.6274094581604004,0.7833983063601054
308,derpp,0.5797690749168396,0.78273931208359
309,derpp,0.36632615327835083,0.7813960438293795
310,derpp,0.21015480160713196,0.7795592552691794
311,derpp,0.18867234885692596,0.7776653869793966
312,derpp,0.18956981599330902,0.7757864873915815
313,derpp,0.2193836122751236,0.7740145037128667
314,derpp,0.19108067452907562,0.7721639201281563
315,derpp,0.1869833618402481,0.7703120829183844
316,derpp,0.16056928038597107,0.7683886040460424
317,derpp,0.15508314967155457,0.7664599705417201
318,derpp,0.15648861229419708,0.7645478346224489
319,derpp,0.15548597276210785,0.7626445163041353
320,derpp,0.16954262554645538,0.7607968468625226
321,derpp,0.19161328673362732,0.7590291960546689
322,derpp,0.20562100410461426,0.757315857999096
323,derpp,0.24901865422725677,0.755747039468936
324,derpp,0.2537890374660492,0.754202553308927
325,derpp,0.26506897807121277,0.7527021435689341
326,derpp,0.2928127944469452,0.7512957541220778
327,derpp,0.31292590498924255,0.7499592606795997
328,derpp,0.33240368962287903,0.7486900948101264
329,derpp,0.37444794178009033,0.7475560276797324
330,derpp,0.4021584391593933,0.7465125304334473
331,derpp,0.40105077624320984,0.7454719829810671
332,derpp,0.3877807855606079,0.7443978352410657
333,derpp,0.40927883982658386,0.7433944849553936
334,derpp,0.4070047438144684,0.7423903364743759
335,derpp,0.41535085439682007,0.7414170046824784
336,derpp,0.4149342179298401,0.7404482130303934
337,derpp,0.41782376170158386,0.7394937028193614
338,derpp,0.40058115124702454,0.738493960779325
339,derpp,0.37901490926742554,0.7374366694513489
340,derpp,0.35288816690444946,0.7363089612327363
341,derpp,0.32657212018966675,0.7351109002940139
342,derpp,0.2434113621711731,0.7336773739438015
343,derpp,0.2160070389509201,0.7321725183188222
344,derpp,0.17814022302627563,0.7305666276078293
345,derpp,0.16540372371673584,0.7289332088104562
346,derpp,0.1590333878993988,0.7272908462141707
347,derpp,0.15775473415851593,0.7256542481910223
348,derpp,0.14926151931285858,0.7240026930939503
349,derpp,0.1465199589729309,0.722352742425033
350,derpp,0.14055746793746948,0.7206952060304815
351,derpp,0.1390877515077591,0.7190429121255875
352,derpp,0.14639462530612946,0.7174206790184502
353,derpp,0.1552731990814209,0.7158326917869896
354,derpp,0.15213614702224731,0.7142448141961031
355,derpp,0.15276972949504852,0.7126676369918866
356,derpp,0.14901694655418396,0.7110887835172712
357,derpp,0.14343634247779846,0.7095031621735856
358,derpp,0.14616191387176514,0.7079339664958646
359,derpp,0.15137669444084167,0.7063879740734895
360,derpp,0.15736889839172363,0.7048671456089971
361,derpp,0.17350666224956512,0.7033992989698826
362,derpp,0.1860402673482895,0.7019740674778121
363,derpp,0.21848776936531067,0.7006458084170635
364,derpp,0.23488947749137878,0.6993697636748013
365,derpp,0.2605128288269043,0.6981707010112825
366,derpp,0.26960045099258423,0.6970029346624577
367,derpp,0.2812090814113617,0.695873060061232
368,derpp,0.2583129405975342,0.6946872602794875
369,derpp,0.29539480805397034,0.6936080914896887
370,derpp,0.27686014771461487,0.6924847816681926
371,derpp,0.3027210533618927,0.69143702971038
372,derpp,0.27468976378440857,0.6903197448151361
373,derpp,0.29782742261886597,0.6892703001033813
374,derpp,0.30261221528053284,0.6882392118771871
375,derpp,0.36903291940689087,0.6873902589716809
376,derpp,0.30334100127220154,0.6863715606753958
377,derpp,0.353312611579895,0.6854904523444554
378,derpp,0.3795848786830902,0.6846833136276708
379,derpp,0.4048171937465668,0.68394682383851
380,derpp,0.39009472727775574,0.6831755584932062
381,derpp,0.37950918078422546,0.6823806203316644
382,derpp,0.3967682421207428,0.6816348961065706
383,derpp,0.35449257493019104,0.680782962978507
384,derpp,0.3919421136379242,0.6800327270061939
385,derpp,0.4066348075866699,0.6793244422408583
386,derpp,0.41247937083244324,0.6786349200925161
387,derpp,0.42208966612815857,0.6779737209843606
388,derpp,0.4481232166290283,0.6773828456518276
389,derpp,0.42430299520492554,0.676733922958374
390,derpp,0.46742233633995056,0.6761985992074317
391,derpp,0.4795359671115875,0.6756969088194321
392,derpp,0.5028122663497925,0.6752569987877028
393,derpp,0.6080462336540222,0.675086413089394
394,derpp,0.6628411412239075,0.6750554124011269
395,derpp,0.7627379894256592,0.6752768330501787
396,derpp,0.9503173828125,0.6759696304047438
397,derpp,1.0767650604248047,0.6769766540982616
398,derpp,1.1932166814804077,0.6782704887533546
399,derpp,1.2751657962799072,0.679762727022171
400,derpp,1.4660840034484863,0.68172362796089
401,derpp,1.5496275424957275,0.6838825929224195
402,derpp,1.4876748323440552,0.6858771146083292
403,derpp,1.446797490119934,0.687760580884348
404,derpp,1.4772555828094482,0.6897099512594718
405,derpp,1.4225040674209595,0.691514862875633
406,derpp,1.4621890783309937,0.6934084113165553
407,derpp,1.4926408529281616,0.695367314359721
408,derpp,1.4796855449676514,0.6972849628453149
409,derpp,1.4625557661056519,0.6991514769996084
410,derpp,1.4742175340652466,0.7010372824912524
411,derpp,1.5028055906295776,0.7029833220741124
412,derpp,1.5341585874557495,0.7049958529830268
413,derpp,1.5234808921813965,0.7069728699859213
414,derpp,1.4710166454315186,0.7088139393243444
415,derpp,1.391020655632019,0.7104538593154687
416,derpp,1.3623788356781006,0.7120172285633407
417,derpp,1.2531753778457642,0.7133118652841121
418,derpp,1.1818307638168335,0.7144300488128298
419,derpp,1.1135836839675903,0.7153804146108174
420,derpp,1.024073600769043,0.7161136525826896
421,derpp,0.9330129027366638,0.7166276318484573
422,derpp,0.8691878318786621,0.7169882942598762
423,derpp,0.8283478021621704,0.7172509346087024
424,derpp,0.7601084113121033,0.7173517757303575
425,derpp,0.8507226705551147,0.717664852948256
426,derpp,0.7394520044326782,0.7177158767222241
427,derpp,0.7214146852493286,0.7177245187982221
428,derpp,0.6443373560905457,0.7175534531508848
429,derpp,0.6192328333854675,0.7173248005467792
430,derpp,0.6489688158035278,0.717166201974289
431,derpp,0.5713635683059692,0.7168286958778346
432,derpp,0.6466717720031738,0.7166666706494866
433,derpp,0.6658178567886353,0.7165495074839087
434,derpp,0.6928373575210571,0.7164949967943389
435,derpp,0.7253309488296509,0.716515262739374
436,derpp,0.719906210899353,0.7165230223461474
437,derpp,0.7836636900901794,0.71667631154191
438,derpp,0.8748143911361694,0.7170365349578423
439,derpp,0.9946045875549316,0.7176673714410174
440,derpp,1.0368257761001587,0.7183910866443262
441,derpp,1.2125515937805176,0.7195090968414669
442,derpp,1.2360618114471436,0.7206751300572811
443,derpp,1.3628309965133667,0.7221214270538038
444,derpp,1.2845499515533447,0.7233853113785219
445,derpp,1.349860429763794,0.7247899641103274
446,derpp,1.1416751146316528,0.7257225930824109
447,derpp,1.142034649848938,0.7266518610662648
448,derpp,1.0461944341659546,0.7273635371756182
449,derpp,1.0189639329910278,0.728011538055208
450,derpp,1.0119467973709106,0.7286411062576819
451,derpp,0.8691728115081787,0.7289520171100059
452,derpp,1.007416844367981,0.7295667297529596
453,derpp,0.8402518033981323,0.729810529474645
454,derpp,0.7903741598129272,0.7299436363545093
455,derpp,0.905955970287323,0.7303296283148882
456,derpp,0.7555550932884216,0.7303848262688785
457,derpp,0.8059319853782654,0.7305497763979383
458,derpp,0.8282316327095032,0.7307625908997064
459,derpp,0.7022817134857178,0.7307006759488064
460,derpp,0.7169223427772522,0.7306707880243563
461,derpp,0.7774026393890381,0.7307719392177863
462,derpp,0.7120984196662903,0.7307316076420811
463,derpp,0.7530229687690735,0.7307796493686479
464,derpp,0.734347403049469,0.7307873219572087
465,derpp,0.7036514282226562,0.7307290904255895
466,derpp,0.6951068639755249,0.7306528115680948
467,derpp,0.7247800230979919,0.7306402628747826
468,derpp,0.7637227773666382,0.730710801285213
469,derpp,0.6823540925979614,0.7306079146709848
470,derpp,0.6219620704650879,0.7303772440888067
471,derpp,0.5656072497367859,0.7300281551177219
472,derpp,0.5539363622665405,0.7296558680292415
473,derpp,0.5228387117385864,0.7292195449147043
474,derpp,0.4906744956970215,0.7287173448110882
475,derpp,0.5005710124969482,0.7282380457936215
476,derpp,0.46970024704933167,0.727696037829797
477,derpp,0.458149790763855,0.7271321335472323
478,derpp,0.45087990164756775,0.7265554065495294
479,derpp,0.5029868483543396,0.7260896387199561
480,derpp,0.4646932780742645,0.7255461951427301
481,derpp,0.4698891341686249,0.7250157863025348
482,derpp,0.46238601207733154,0.7244720393579692
483,derpp,0.517360270023346,0.7240441224791787
484,derpp,0.4983755052089691,0.7235788263610958
485,derpp,0.4720487594604492,0.7230612747831109
486,derpp,0.4561706781387329,0.7225132448105351
487,derpp,0.4925273656845093,0.7220419622713425
488,derpp,0.5058178305625916,0.7215997861328788
489,derpp,0.5295971632003784,0.7212079440452615
490,derpp,0.5673591494560242,0.7208946063780736
491,derpp,0.4777624011039734,0.7204004352291425
492,derpp,0.4738750755786896,0.7199003837896892
493,derpp,0.5631697177886963,0.7195831152350314
494,derpp,0.5304580926895142,0.7192010444824142
495,derpp,0.4644545018672943,0.7186874425819805
496,derpp,0.47303515672683716,0.718193172389113
497,derpp,0.4821265637874603,0.7177191430545715
498,derpp,0.5074144005775452,0.717297690664838
499,derpp,0.4609961211681366,0.7167850875258446
500,derpp,0.5094658732414246,0.716336502969265
501,derpp,0.5714111924171448,0.7160307455658913
502,derpp,0.5206107497215271,0.7154154641032219
503,derpp,0.37876173853874207,0.7140558589696884
504,derpp,0.3810383081436157,0.7124174679517746
505,derpp,0.44472527503967285,0.7101389082670212
506,derpp,0.41115593910217285,0.7076048384904862
507,derpp,0.3376353979110718,0.7044690216779709
508,derpp,0.39280572533607483,0.7012830521464348
509,derpp,0.46555227041244507,0.6979790812134743
510,derpp,0.46163618564605713,0.6947961428761482
511,derpp,0.437306672334671,0.6916029728651046
512,derpp,0.45060545206069946,0.6880286102294921
513,derpp,0.4508345127105713,0.6846749324798584
514,derpp,0.41151708364486694,0.6808461602926255
515,derpp,0.41167330741882324,0.6770599964857101
516,derpp,0.42314496636390686,0.6732118584513664
517,derpp,0.4236036241054535,0.6694857581853867
518,derpp,0.4116359055042267,0.6656479896903038
519,derpp,0.399211585521698,0.6619756000638009
520,derpp,0.3965238630771637,0.6582796956300736
521,derpp,0.4003966450691223,0.6547629044055939
522,derpp,0.42233362793922424,0.6513002219796181
523,derpp,0.4323418140411377,0.6478271813988685
524,derpp,0.4723699390888214,0.6443747140169144
525,derpp,0.5020617246627808,0.641055399298668
526,derpp,0.49291911721229553,0.6376873380541801
527,derpp,0.5027008056640625,0.6343520295023918
528,derpp,0.49297672510147095,0.6312279294133186
529,derpp,0.5291246771812439,0.628290220439434
530,derpp,0.5750044584274292,0.6255308582186699
531,derpp,0.6296490430831909,0.6232017604708672
532,derpp,0.5772579312324524,0.6205718024373055
533,derpp,0.737741231918335,0.6182261264920235
534,derpp,0.7391409277915955,0.6160590636134148
535,derpp,0.7385179996490479,0.6140683147311211
536,derpp,0.6614197492599487,0.6121328396201133
537,derpp,0.7083221673965454,0.6102014307379723
538,derpp,0.7592878341674805,0.6085256583094597
539,derpp,0.6805481314659119,0.6067563713192939
540,derpp,0.7244175672531128,0.605169369995594
541,derpp,0.8019875884056091,0.6036838287711144
542,derpp,0.9083409905433655,0.6023962417244911
543,derpp,0.9324772953987122,0.6011994232535363
544,derpp,0.9864210486412048,0.6001428609490395
545,derpp,1.065777063369751,0.599189494907856
546,derpp,1.1499327421188354,0.5983557992577553
547,derpp,1.1865416765213013,0.5976070623993873
548,derpp,1.239190697669983,0.5969409123063087
549,derpp,1.2859718799591064,0.5968567443490028
550,derpp,1.2610347270965576,0.5971592112183571
551,derpp,1.2832263708114624,0.5975499427914619
552,derpp,1.2918217182159424,0.5982010743021965
553,derpp,1.2757211923599243,0.5987623911499977
554,derpp,1.255384922027588,0.5994121389985084
555,derpp,1.163407802581787,0.6000923934578896
556,derpp,1.1474899053573608,0.6007904461026192
557,derpp,1.078927993774414,0.6014682994484901
558,derpp,1.0450594425201416,0.6021405758261681
559,derpp,0.9273073673248291,0.6025817422270775
560,derpp,0.8882551193237305,0.6029849236607552
561,derpp,0.7477499842643738,0.603272825062275
562,derpp,0.6410493850708008,0.6034528244137763
563,derpp,0.5770171880722046,0.6035147162079811
564,derpp,0.5257745385169983,0.6034783822894096
565,derpp,0.47070688009262085,0.6034870341420173
566,derpp,0.4376496970653534,0.6034857848882675
567,derpp,0.38130486011505127,0.603453180193901
568,derpp,0.343551367521286,0.6034347982406616
569,derpp,0.36765769124031067,0.6034635928869247
570,derpp,0.2944231927394867,0.6033698700070381
571,derpp,0.33007821440696716,0.6033443129062652
572,derpp,0.3562583029270172,0.6034065665006637
573,derpp,0.3588234782218933,0.6035686089992524
574,derpp,0.3593767285346985,0.6037825850248337
575,derpp,0.40593260526657104,0.6040960593521595
576,derpp,0.3211032748222351,0.6042933707237244
577,derpp,0.31998154520988464,0.6045161427855492
578,derpp,0.3579617142677307,0.6048785908222198
579,derpp,0.32218238711357117,0.6051405517458915
580,derpp,0.34907838702201843,0.6054096245467663
581,derpp,0.36326438188552856,0.605660974740982
582,derpp,0.38587653636932373,0.6059001467227936
583,derpp,0.42713436484336853,0.6061784351468086
584,derpp,0.44824713468551636,0.6064436828494072
585,derpp,0.5109205842018127,0.606762533724308
586,derpp,0.510880172252655,0.6070377710461616
587,derpp,0.5050843954086304,0.6073031806945801
