step,method,mse,rolling_mse
46,mir,0.7785374522209167,1.4310474738161614
47,mir,0.9087156653404236,1.4201655611395836
48,mir,0.9901358485221863,1.411389444555555
49,mir,0.9385570883750916,1.4019327974319458
50,mir,0.9878963828086853,1.3938144363609015
51,mir,0.9928787350654602,1.3861041344129121
52,mir,1.0492891073226929,1.379749133901776
53,mir,1.0874961614608765,1.374337041819537
54,mir,1.0847079753875732,1.3690710587935013
55,mir,1.1815465688705444,1.3657224071877343
56,mir,1.2328464984893799,1.3633912508947807
57,mir,1.08554208278656,1.358600747996363
58,mir,1.1022449731826782,1.354255734863928
59,mir,1.1561152935028076,1.3509533941745757
60,mir,1.2398558855056763,1.3491321235406595
61,mir,1.339287281036377,1.3489733357583322
62,mir,1.3637663125991821,1.3492081449145363
63,mir,1.2861546277999878,1.3482229337096214
64,mir,1.2030564546585083,1.3459896032626812
65,mir,1.1940449476242065,1.343687411510583
66,mir,1.3678719997406006,1.3440483755140162
67,mir,1.2294906377792358,1.3423637029002695
68,mir,1.300851583480835,1.3417620779811472
69,mir,1.1253215074539185,1.3386700698307583
70,mir,1.0665227174758911,1.3348370085299854
71,mir,0.8605672121047974,1.32824992802408
72,mir,0.8225275278091431,1.3213222239115467
73,mir,0.7886165976524353,1.3141234992323696
74,mir,0.8561832904815674,1.308017629782359
75,mir,0.8315210342407227,1.3017479377357584
76,mir,0.8072877526283264,1.2953263768902072
77,mir,0.8403002619743347,1.2894927087502601
78,mir,0.8125494122505188,1.2834554518325418
79,mir,0.8157895803451538,1.2776096284389495
80,mir,0.8277689814567566,1.2720560402046015
81,mir,0.8431682586669922,1.2668257014053623
82,mir,0.8582584857940674,1.2619032048317322
83,mir,0.9113662838935852,1.2577301462491353
84,mir,0.9442265629768372,1.254041868798873
85,mir,0.9785354733467102,1.250838306061057
86,mir,1.004176139831543,1.2480031087480743
87,mir,1.1295342445373535,1.2466568716547706
88,mir,0.9429062008857727,1.2432439427697257
89,mir,0.9503337144851685,1.239989384677675
90,mir,0.9291530251502991,1.2365736005070445
91,mir,0.8747406601905823,1.2326406337644742
92,mir,0.9614226222038269,1.229724311059521
93,mir,0.8209718465805054,1.2253758805863402
94,mir,0.854651689529419,1.2214735206804777
95,mir,0.8486393690109253,1.2175898316005866
96,mir,0.8103227615356445,1.2133912020122881
97,mir,0.7284521460533142,1.2084428442984212
98,mir,0.7723002433776855,1.20403736348104
99,mir,0.7566288709640503,1.19956327855587
100,mir,0.7834730744361877,1.195443573564586
101,mir,0.8154128193855286,1.1917177818569482
102,mir,0.8021265864372253,1.1879353430664654
103,mir,0.7974469065666199,1.1841806465616593
104,mir,0.8267590999603271,1.180776631832123
105,mir,0.8632423877716064,1.1777810257560801
106,mir,0.8671581745147705,1.1748780084547596
107,mir,0.910741925239563,1.1724323039805447
108,mir,0.9453862309455872,1.1703493124848112
109,mir,1.006028413772583,1.168855486132882
110,mir,1.05335533618927,1.167814944241498
111,mir,1.120168685913086,1.1673895312207085
112,mir,1.1314692497253418,1.1670716526234044
113,mir,1.3019148111343384,1.1682544873471845
114,mir,1.2588207721710205,1.1690420202586962
115,mir,1.3121557235717773,1.1702757590803607
116,mir,1.4435306787490845,1.1726112712142813
117,mir,1.4377520084381104,1.1748582266144834
118,mir,1.472557544708252,1.1773599015564478
119,mir,1.461401104927063,1.1797269115845361
120,mir,1.3174341917037964,1.1808649882797366
121,mir,1.3424016237258911,1.1821890590620823
122,mir,1.3096531629562378,1.183225352589677
123,mir,1.347039818763733,1.1845464369943064
124,mir,1.3558419942855835,1.1859168014526367
125,mir,1.412794589996338,1.1877174188220312
126,mir,1.4443563222885132,1.1897381975894838
127,mir,1.5343374013900757,1.192430378869176
128,mir,1.7386174201965332,1.196664386941481
129,mir,1.6327353715896606,1.2000187791310823
130,mir,1.590756893157959,1.2030015128259441
131,mir,1.4899250268936157,1.2051751758113052
132,mir,1.4609661102294922,1.2070984159197127
133,mir,1.569019079208374,1.209799316392016
134,mir,1.4971600770950317,1.2119279146194457
135,mir,1.5042120218276978,1.2140770624665653
136,mir,1.442910075187683,1.2157473764280333
137,mir,1.461684226989746,1.2175295275190603
138,mir,1.4159044027328491,1.2189566848946989
139,mir,1.360557198524475,1.2199681171349117
140,mir,1.3681403398513794,1.221018983962688
141,mir,1.3427778482437134,1.2218764407533995
142,mir,1.4115524291992188,1.2232028462670066
143,mir,1.4777251482009888,1.2249703622526593
144,mir,1.6266127824783325,1.2277403099783535
145,mir,1.5696617364883423,1.2300822375571892
146,mir,1.7653613090515137,1.2337235917850418
147,mir,1.8440049886703491,1.2378471147369694
148,mir,1.9446097612380981,1.24259048820342
149,mir,1.9511775970458984,1.24731440226237
150,mir,1.8653725385665894,1.251407502502795
151,mir,1.7684557437896729,1.2548091356691562
152,mir,1.8565915822982788,1.2587423542745753
153,mir,1.7416703701019287,1.2618782504812462
154,mir,1.7925161123275757,1.2653017205576742
155,mir,1.7175639867782593,1.2682008376488318
156,mir,1.7392346858978271,1.2712010532427744
157,mir,1.8101757764816284,1.2746122856683368
158,mir,1.848596215248108,1.2782222474895932
159,mir,1.943602204322815,1.282380872219801
160,mir,2.0293521881103516,1.2870204456104255
161,mir,2.1187000274658203,1.2921542701897797
162,mir,2.249664545059204,1.298028566354623
163,mir,2.236478090286255,1.303750819549328
164,mir,2.3619086742401123,1.3101638974565448
165,mir,2.4683175086975098,1.3171407264399242
166,mir,2.460075855255127,1.3239846493669614
167,mir,2.8021504878997803,1.3327832555487042
168,mir,2.4355411529541016,1.3393084502079078
169,mir,2.2213282585144043,1.3444968020214754
170,mir,1.9895416498184204,1.3482689941138553
171,mir,2.030942678451538,1.35223802716233
172,mir,1.9858864545822144,1.3559007348352774
173,mir,2.0557544231414795,1.359922882469221
174,mir,2.1051042079925537,1.3641810614722116
175,mir,2.0769500732421875,1.3682308854027228
176,mir,1.9507170915603638,1.3715217679233875
177,mir,1.876564860343933,1.3743590886673231
178,mir,1.8194648027420044,1.376845712768299
179,mir,1.7837532758712769,1.3791063103410932
180,mir,1.7548375129699707,1.3811821733390428
181,mir,1.7718522548675537,1.3833287122485403
182,mir,1.6944234371185303,1.385028683422693
183,mir,1.6582010984420776,1.3865133161130159
184,mir,1.6449029445648193,1.38791001680735
185,mir,1.5892562866210938,1.3889925236343055
186,mir,1.6053085327148438,1.3901492937363404
187,mir,1.697921633720398,1.3917863806511492
188,mir,1.876264214515686,1.3943497554335014
189,mir,1.9013137817382812,1.397017987150895
190,mir,1.7211583852767944,1.398715057298151
191,mir,1.8224555253982544,1.400922038902839
192,mir,1.9050434827804565,1.4035340671094587
193,mir,2.0578763484954834,1.4069069654671187
194,mir,2.0757768154144287,1.4103370672617204
195,mir,2.3211920261383057,1.414984286439662
196,mir,2.5195178985595703,1.4205910560443316
197,mir,2.5291311740875244,1.4261897435091964
198,mir,2.7660279273986816,1.4329225987046208
199,mir,2.7769038677215576,1.4396425050497055
200,mir,2.509319543838501,1.4449642813620875
201,mir,2.4177324771881104,1.4497799654998402
202,mir,2.543961763381958,1.455170023617486
203,mir,2.5331192016601562,1.4604540882157344
204,mir,2.5969741344451904,1.465998088441244
205,mir,2.3705339431762695,1.4703890391923848
206,mir,2.390977382659912,1.4748363258758028
207,mir,2.4632790088653564,1.4795884541594064
208,mir,2.2833104133605957,1.4834340137728093
209,mir,2.405076503753662,1.4878227875346228
210,mir,2.4152991771698,1.4922184102343157
211,mir,2.355029582977295,1.4962882742566883
212,mir,2.1799468994140625,1.4994979391635304
213,mir,2.218332052230835,1.50285697707506
214,mir,2.20222544670105,1.5061098536779713
215,mir,2.393009662628174,1.5102158713120002
216,mir,2.2823102474212646,1.513773909911582
217,mir,2.4295146465301514,1.5179745554924011
218,mir,2.5675768852233887,1.5227672601943691
219,mir,2.431089162826538,1.5268959961154245
220,mir,2.417701482772827,1.5309267901726977
221,mir,2.232774019241333,1.5340882641775113
222,mir,1.9566993713378906,1.5359833812499795
223,mir,1.8078261613845825,1.537196965089866
224,mir,1.7542701959609985,1.5381617350048489
225,mir,1.6680868864059448,1.5387366250552963
226,mir,1.6709696054458618,1.5393191491979858
227,mir,1.4515405893325806,1.5389341555143659
228,mir,1.4940749406814575,1.5387382637465365
229,mir,1.3829666376113892,1.5380609958068183
230,mir,1.4313634634017944,1.537599101727143
231,mir,1.3338145017623901,1.536720719830743
232,mir,1.2882276773452759,1.5356542260861703
233,mir,1.2213798761367798,1.5343111733086088
234,mir,1.2653919458389282,1.53316683617044
235,mir,1.1781326532363892,1.5316624540393635
236,mir,1.19434654712677,1.530239180170534
237,mir,1.2589831352233887,1.5290994488892435
238,mir,1.3073207139968872,1.5281715043917858
239,mir,1.3332339525222778,1.5273592645923297
240,mir,1.2094789743423462,1.5260402592385953
241,mir,1.1642481088638306,1.5245452503527492
242,mir,1.2623289823532104,1.52346617106057
243,mir,1.2545957565307617,1.5223642431321691
244,mir,1.3616480827331543,1.5217082588040098
245,mir,1.4199949502944946,1.5212947900702314
246,mir,1.4918729066848755,1.5211756731334485
247,mir,1.5698438882827759,1.52137191593647
248,mir,1.753356695175171,1.5223035817165451
249,mir,1.8725916147232056,1.5237047338485719
250,mir,1.9520634412765503,1.525411342244699
251,mir,1.8324097394943237,1.5266295898528326
252,mir,1.8103612661361694,1.5277510589290513
253,mir,1.718719482421875,1.5285029031160309
254,mir,1.830038070678711,1.5296853939692179
255,mir,1.482738733291626,1.529502008575946
256,mir,1.5267935991287231,1.5294914700177857
257,mir,1.6288678646087646,1.5298766498417817
258,mir,1.4433248043060303,1.5295424728319913
259,mir,1.571594476699829,1.529704211308406
260,mir,1.5514912605285645,1.5297876865927744
261,mir,1.7068594694137573,1.530463533092091
262,mir,1.5999605655670166,1.5307277803638588
263,mir,1.6305947303771973,1.5311060642654246
264,mir,1.5420254468917847,1.5311472694828825
265,mir,1.5806281566619873,1.5313332878557362
266,mir,1.4235914945602417,1.5309297605400227
267,mir,1.4191248416900635,1.5305125780070006
268,mir,1.3524818420410156,1.5298507537097292
269,mir,1.4243260622024536,1.5294599215189615
270,mir,1.5028654336929321,1.529361786877537
271,mir,1.422822117805481,1.5289700969177134
272,mir,1.3930021524429321,1.5284720458390513
273,mir,1.1866395473480225,1.5272244819759453
274,mir,1.3110923767089844,1.5264385470477018
275,mir,1.3670449256896973,1.5258610339268395
276,mir,1.4618533849716187,1.5256299593818747
277,mir,1.4769490957260132,1.52545484836153
278,mir,1.5497857332229614,1.5255420558341515
279,mir,1.4070600271224976,1.52511890573161
280,mir,1.3762661218643188,1.5245891805221177
281,mir,1.2172282934188843,1.5234992482983474
282,mir,1.1684850454330444,1.5222447811504134
283,mir,0.9613319039344788,1.5202697358081039
284,mir,1.062243938446045,1.5186626277471844
285,mir,1.1468783617019653,1.5173626827610123
286,mir,1.1166473627090454,1.5159664621336535
287,mir,1.1813125610351562,1.514804469421506
288,mir,1.182350754737854,1.5136541105471681
289,mir,1.1032644510269165,1.5122389737902016
290,mir,1.120339035987854,1.5108922386087502
291,mir,1.1946607828140259,1.509809254171097
292,mir,1.2637790441513062,1.5089695606215414
293,mir,1.2632759809494019,1.5081338681736771
294,mir,1.3364086151123047,1.5075517486717742
295,mir,1.3588736057281494,1.507049457648316
296,mir,1.3118460178375244,1.5063922070092224
297,mir,1.270938515663147,1.505602093951014
298,mir,1.3550347089767456,1.5050985241016017
299,mir,1.328311562538147,1.5045092342297237
300,mir,1.3812141418457031,1.5040996159826006
301,mir,1.4515056610107422,1.5039254638138195
302,mir,1.5901857614517212,1.5042101512647699
303,mir,1.581101655960083,1.5044630838460045
304,mir,1.5506302118301392,1.5046144514787392
305,mir,1.6029425859451294,1.5049357852515053
306,mir,1.6949031352996826,1.5055545714080139
307,mir,1.444234013557434,1.50535547868772
308,mir,1.2382804155349731,1.5044911580949925
309,mir,1.2986522912979126,1.503827161750486
310,mir,1.2501498460769653,1.5030114790634328
311,mir,1.3006635904312134,1.5023629281383295
312,mir,1.1444393396377563,1.5012194022964747
313,mir,1.1628682613372803,1.500141850892146
314,mir,1.0502045154571533,1.4987134783987015
315,mir,0.9611635208129883,1.4970123709379872
316,mir,1.0185866355895996,1.4955031414889386
317,mir,1.0086950063705444,1.4939722982967425
318,mir,1.0142827033996582,1.492468569159134
319,mir,1.140514612197876,1.4913687130436302
320,mir,1.0653107166290283,1.490041429565703
321,mir,1.1511328220367432,1.488988918362197
322,mir,1.241520881652832,1.488222763449784
323,mir,1.230791687965393,1.4874282230933507
324,mir,1.2791129350662231,1.4867872529763442
325,mir,1.129071831703186,1.4856899664080216
326,mir,1.1123994588851929,1.4845484052229365
327,mir,1.0517899990081787,1.4832290198381355
328,mir,1.0034501552581787,1.4817707254169197
329,mir,0.9605458378791809,1.4801912560607449
330,mir,0.9745479226112366,1.478663632696849
331,mir,0.9101930260658264,1.4769513718335026
332,mir,0.9346617460250854,1.4753228744587026
333,mir,0.9390472769737244,1.4737172588973702
334,mir,0.9347204566001892,1.4721083132188713
335,mir,0.9622824192047119,1.470590974248591
336,mir,0.9169074296951294,1.4689479963715777
337,mir,0.9038446545600891,1.4672760929934372
338,mir,0.8525511026382446,1.465462744939292
339,mir,0.84080570936203,1.4636255183640647
340,mir,0.8548420071601868,1.461840229474904
341,mir,0.8846176266670227,1.4601524440865767
342,mir,0.8482926487922668,1.4583685962868849
343,mir,0.8645706176757812,1.4566424393723176
344,mir,0.8525397777557373,1.4548914171647334
345,mir,0.7996981143951416,1.4529977949023936
346,mir,0.8185242414474487,1.4511693408578548
347,mir,0.8843839764595032,1.4495406472819976
348,mir,0.8531914949417114,1.4478319104558075
349,mir,0.8726102113723755,1.4461884198869979
350,mir,0.8060362339019775,1.444364624485331
351,mir,0.9025790095329285,1.442825460806489
352,mir,0.9023070931434631,1.4412942473003614
353,mir,0.9454732537269592,1.4398936230247303
354,mir,0.8992955088615417,1.4383708114355382
355,mir,0.7718658447265625,1.4364986064728726
356,mir,0.8161858916282654,1.4347610358430558
357,mir,0.7534583806991577,1.4328579558007544
358,mir,0.8471028208732605,1.4312263258984494
359,mir,0.8208345770835876,1.4295307932628525
360,mir,0.8869189620018005,1.4280277133978636
361,mir,0.8877363801002502,1.4265351959025663
362,mir,0.8549339175224304,1.424960536733475
363,mir,0.8403436541557312,1.423354446396723
364,mir,0.776309072971344,1.4215817193462423
365,mir,0.7624768018722534,1.41978088623839
366,mir,0.8072603940963745,1.4181118930717904
367,mir,0.7652936577796936,1.416337930475888
368,mir,0.7725997567176819,1.4145933825795243
369,mir,0.7873190641403198,1.4128980465837426
370,mir,0.7877676486968994,1.4112130589883605
371,mir,0.7618159651756287,1.4094673678759606
372,mir,0.7671640515327454,1.407745375070751
373,mir,0.7612932920455933,1.406016893565336
374,mir,0.8239874243736267,1.4044648149808248
375,mir,0.7676371335983276,1.40277112433885
376,mir,0.7722089886665344,1.4010985457296397
377,mir,0.7852164506912231,1.3994692280178977
378,mir,0.7643550634384155,1.3977934650506696
379,mir,0.739269495010376,1.396060507234774
380,mir,0.7443812489509583,1.39435006298731
381,mir,0.7375314831733704,1.3926306426213049
382,mir,0.6809659600257874,1.3907725102907684
383,mir,0.6086369752883911,1.3887356990016997
384,mir,0.6333587765693665,1.386773681021356
385,mir,0.6659227013587952,1.384906191436738
386,mir,0.6430778503417969,1.3829893223383014
387,mir,0.6588623523712158,1.3811230157146748
388,mir,0.6482226252555847,1.379238953014266
389,mir,0.6632890105247498,1.3774031839309595
390,mir,0.6181245446205139,1.3754612948278637
391,mir,0.6446550488471985,1.3735969931799539
392,mir,0.6409509778022766,1.3717327539550743
393,mir,0.6719032526016235,1.369956536946563
394,mir,0.6653019785881042,1.368172601355782
395,mir,0.6567890644073486,1.36637617828268
396,mir,0.6640709638595581,1.364607147515871
397,mir,0.6152748465538025,1.362724403041092
398,mir,0.5492150783538818,1.3606855325531542
399,mir,0.5436294078826904,1.358642892241478
400,mir,0.5501126646995544,1.356626607384765
401,mir,0.5764294266700745,1.354685818378012
402,mir,0.6279972791671753,1.3528826210102431
403,mir,0.65022873878479,1.351143378727507
404,mir,0.6749970316886902,1.3494738815743246
405,mir,0.6710817217826843,1.3478029649245915
406,mir,0.6717630624771118,1.3461419332232463
407,mir,0.6539071798324585,1.344445279415916
408,mir,0.605731725692749,1.342639133807791
409,mir,0.57503741979599,1.340766934505323
410,mir,0.583541214466095,1.3389245361597288
411,mir,0.5914570093154907,1.3371102945897186
412,mir,0.6000097990036011,1.3353255476270403
413,mir,0.5614995360374451,1.3334564026715099
414,mir,0.6343381404876709,1.3317717803529947
415,mir,0.6449175477027893,1.3301206884475856
416,mir,0.577640950679779,1.3283161806831543
417,mir,0.5742194652557373,1.3265121215553375
418,mir,0.5629007816314697,1.3246896601235383
419,mir,0.5791472792625427,1.3229145592167264
420,mir,0.6228534579277039,1.3212517062445435
421,mir,0.6065536737442017,1.3195581090111304
422,mir,0.6249009370803833,1.317915893474651
423,mir,0.6604705452919006,1.3163653148232766
424,mir,0.6555591821670532,1.3148104768640856
425,mir,0.5660258531570435,1.3130527664797966
426,mir,0.5712882280349731,1.3113156129939774
427,mir,0.5062077641487122,1.3094345198891988
428,mir,0.546920895576477,1.3076570988535048
429,mir,0.5808915495872498,1.3059669464133508
430,mir,0.5234364867210388,1.3041513304975911
431,mir,0.5243538022041321,1.3023462436265416
432,mir,0.4932725727558136,1.3004777132088263
433,mir,0.5254004597663879,1.2986918209197884
434,mir,0.5565382838249207,1.2969857208345128
435,mir,0.5752314925193787,1.2953303212282854
436,mir,0.5477283596992493,1.2936195615909192
437,mir,0.5672267079353333,1.2919611304181895
438,mir,0.6041083931922913,1.2903942676910236
439,mir,0.5798285007476807,1.288779345493425
440,mir,0.5939382910728455,1.2872037421954192
441,mir,0.6262134313583374,1.28570828900348
442,mir,0.5440143346786499,1.2840340362849139
443,mir,0.5103135108947754,1.28229142248899
444,mir,0.5894444584846497,1.2807344630193174
445,mir,0.530975878238678,1.279053389959271
446,mir,0.5176509022712708,1.2773500286892756
447,mir,0.4984242618083954,1.275611355102488
448,mir,0.46145492792129517,1.2737980891176746
449,mir,0.4655314087867737,1.2720019409391614
450,mir,0.49962806701660156,1.2702893602874485
451,mir,0.4981783926486969,1.268581150182053
452,mir,0.47103458642959595,1.2668205617410984
453,mir,0.5286020636558533,1.26519452980699
454,mir,0.5827072262763977,1.2636945577113183
455,mir,0.5555817484855652,1.2621416787437179
456,mir,0.5887271165847778,1.2606681239031077
457,mir,0.6063801646232605,1.2592395475728022
458,mir,0.544391393661499,1.2576821441873747
459,mir,0.5759159326553345,1.2562000437275223
460,mir,0.5788607001304626,1.2547307609865308
461,mir,0.6025476455688477,1.2533191092215574
462,mir,0.6138409972190857,1.2519379469926104
463,mir,0.6259064078330994,1.2505887410892496
464,mir,0.5921104550361633,1.2491726587536514
465,mir,0.6061180233955383,1.2477927131842135
466,mir,0.5449280142784119,1.246287649589126
467,mir,0.5374609231948853,1.2447730625669162
468,mir,0.4989347457885742,1.243182788970374
469,mir,0.5432661771774292,1.2416936046899634
470,mir,0.537870466709137,1.240199288048815
471,mir,0.5620411038398743,1.2387625122348132
472,mir,0.5345456004142761,1.2372736815544314
473,mir,0.5329861640930176,1.235787842909998
474,mir,0.5220105051994324,1.2342851537779758
475,mir,0.5002257227897644,1.232743012116236
476,mir,0.5064126253128052,1.2312203069028114
477,mir,0.48300257325172424,1.2296549978365958
478,mir,0.5018054246902466,1.2281354788947454
479,mir,0.5377678275108337,1.2266972129543623
480,mir,0.5461924076080322,1.2252824420492763
481,mir,0.5275855660438538,1.223834938157149
482,mir,0.5607345104217529,1.2224620594247775
483,mir,0.5740507245063782,1.221122366584037
484,mir,0.588276207447052,1.2198175291425175
485,mir,0.5987523794174194,1.2185396173118073
486,mir,0.6156843900680542,1.2173017215679802
487,mir,0.6390464901924133,1.2161167723233584
488,mir,0.6543399095535278,1.2149679443831336
489,mir,0.6638521552085876,1.2138432182827774
490,mir,0.6447777152061462,1.212684225404821
491,mir,0.6329548954963684,1.2115059137586657
492,mir,0.6268351674079895,1.2103199690399016
493,mir,0.6210632920265198,1.209127141758498
494,mir,0.625312089920044,1.2079477174113495
495,mir,0.6210077404975891,1.2067643706837008
496,mir,0.6595333814620972,1.205663302294925
497,mir,0.6709323525428772,1.204589545367712
498,mir,0.6802074909210205,1.2035386795271374
499,mir,0.6589694619178772,1.202449541091919
500,mir,0.678263783454895,1.2009292533397675
501,mir,0.6706940531730652,1.1993280597925187
502,mir,0.6746709942817688,1.197816272497177
503,mir,0.6837404370307922,1.196578983426094
504,mir,0.6391887664794922,1.1949481040239334
505,mir,0.6577224135398865,1.193326503276825
506,mir,0.5778738856315613,1.1913020678758621
507,mir,0.6024594902992249,1.1893297166824341
508,mir,0.6023663282394409,1.1872213072776794
509,mir,0.6163862943649292,1.185303556919098
510,mir,0.6316418647766113,1.183604247570038
511,mir,0.6504895687103271,1.181686544895172
512,mir,0.6763325929641724,1.1796600155830383
513,mir,0.6871366500854492,1.1774495406150818
514,mir,0.7015003561973572,1.1753253580331802
515,mir,0.695148766040802,1.1735363342761993
516,mir,0.7203007936477661,1.171928766489029
517,mir,0.748438835144043,1.1702755765914916
518,mir,0.7168145775794983,1.1686523567438125
519,mir,0.7442336678504944,1.1673460929393769
520,mir,0.7810047268867493,1.1659955731630325
521,mir,0.8294541835784912,1.1646996437311172
522,mir,0.8135280609130859,1.1630604795217514
523,mir,0.8137422204017639,1.161290233373642
524,mir,0.8638412952423096,1.1596433899402618
525,mir,0.8317325711250305,1.1578541489839553
526,mir,0.8456566333770752,1.1558797196149826
527,mir,0.8128888010978699,1.1538511664867401
528,mir,0.8293736577033997,1.1520529481172561
529,mir,0.7860291600227356,1.1504124236106872
530,mir,0.7767933011054993,1.1488370543718338
531,mir,0.7601935863494873,1.1470073996782302
532,mir,0.758770763874054,1.1451713724136352
533,mir,0.7828114628791809,1.1431675246953965
534,mir,0.7540335059165955,1.1415709266662597
535,mir,0.7749927639961243,1.1402318600416184
536,mir,0.7897555232048035,1.1393712227344512
537,mir,0.8346042633056641,1.1387142746448518
538,mir,0.8213068842887878,1.1381911557912827
539,mir,0.867035984992981,1.1380126540660858
540,mir,0.8422757387161255,1.1380607612133027
541,mir,0.8372161984443665,1.1382383843660355
542,mir,0.8461096882820129,1.1382265850305557
543,mir,0.9146217703819275,1.13843614423275
544,mir,0.8822857737541199,1.1386681115627288
545,mir,0.7970240712165833,1.1387331268787384
546,mir,0.7966477274894714,1.1387693474292755
547,mir,0.7976574897766113,1.138547231078148
548,mir,0.7823036313056946,1.1381315666437148
549,mir,0.7664386034011841,1.137787329673767
550,mir,0.7779200673103333,1.1373673770427704
551,mir,0.7498111128807068,1.1368812417984009
552,mir,0.7615370154380798,1.1363057376146317
553,mir,0.7722873091697693,1.1356753199100493
554,mir,0.7405241131782532,1.1349869521856308
555,mir,0.7906834483146667,1.134205225944519
556,mir,0.7808416485786438,1.1333012162446976
557,mir,0.81430983543396,1.1327587517499924
558,mir,0.7872480750083923,1.1321287579536439
559,mir,0.7362610697746277,1.1312890495061874
560,mir,0.7757892608642578,1.1303609162569046
561,mir,0.8336468935012817,1.1293496354818344
562,mir,0.828390896320343,1.1282788846492768
563,mir,0.8507823944091797,1.1274081401824951
564,mir,0.8110716342926025,1.1266241705417632
565,mir,0.819164514541626,1.1258744096755982
566,mir,0.8290572762489319,1.1247967802286147
567,mir,0.8578460812568665,1.12405349111557
568,mir,0.7794387936592102,1.1230106655359269
569,mir,0.7830695509910583,1.1223261616230011
570,mir,0.7957822680473328,1.121784680724144
571,mir,0.7716946005821228,1.1216069355010987
572,mir,0.7938717007637024,1.1215496238470077
573,mir,0.7790884971618652,1.1215305676460265
574,mir,0.7773972749710083,1.1213729956150056
575,mir,0.8029878735542297,1.1213159292936326
576,mir,0.8285032510757446,1.1213583602905273
577,mir,0.8381255269050598,1.1213540108203888
578,mir,0.8121471405029297,1.1213532062768936
579,mir,0.7015172243118286,1.121124661564827
580,mir,0.6924055218696594,1.1208539346456527
581,mir,0.7112908959388733,1.1205901799201965
582,mir,0.660724401473999,1.1201951117515565
583,mir,0.696991503238678,1.1197663621902465
584,mir,0.6823293566703796,1.1192425677776336
585,mir,0.6962370276451111,1.1186779708862304
586,mir,0.7038547992706299,1.1180773282051086
587,mir,0.6931833624839783,1.1172046264410018
588,mir,0.6373026371002197,1.1165934193134308
589,mir,0.6682090759277344,1.1160291700363159
590,mir,0.6724892854690552,1.1155158425569534
591,mir,0.6428498029708862,1.115052060842514
592,mir,0.6685357689857483,1.114466287136078
593,mir,0.6319815516471863,1.1140883065462113
594,mir,0.6198389530181885,1.1136186810731887
595,mir,0.6502009630203247,1.1132218042612076
596,mir,0.62593013048172,1.1128530189990997
597,mir,0.6482159495353699,1.1126925466060638
598,mir,0.6552821397781372,1.1124585103988647
599,mir,0.6597461104393005,1.1122647448778153
600,mir,0.5772295594215393,1.1118522578477859
601,mir,0.5686935782432556,1.1113588193655013
602,mir,0.5641778111457825,1.1108829218149185
603,mir,0.5686550140380859,1.1104253380298614
604,mir,0.6092942953109741,1.1099904084205627
605,mir,0.5794443488121033,1.1094228123426437
606,mir,0.6018112301826477,1.1088921184539795
607,mir,0.5904091000556946,1.1082514528036118
608,mir,0.6051450371742249,1.107570970416069
609,mir,0.5718454718589783,1.106702604532242
610,mir,0.5754552483558655,1.105746804356575
611,mir,0.5533208847045898,1.104613108754158
612,mir,0.5235691070556641,1.1033973084688187
613,mir,0.5217550992965698,1.1018369890451432
614,mir,0.5111105442047119,1.1003415685892106
615,mir,0.5108036398887634,1.0987388644218445
616,mir,0.540775716304779,1.096933354496956
