step,method,mse,rolling_mse
254,online,1.2534223794937134,1.2558427139824513
255,online,0.9864423871040344,1.2547903689555824
256,online,1.159287929534912,1.2544187641329339
257,online,1.2714017629623413,1.254484589709792
258,online,1.1593753099441528,1.2541173724133996
259,online,1.142435073852539,1.2536878251112424
260,online,1.147163987159729,1.2532796878010835
261,online,1.346228003501892,1.2536344523648268
262,online,1.2348943948745728,1.2535631973933812
263,online,1.5238739252090454,1.2545871016654102
264,online,1.3677605390548706,1.2550141712404648
265,online,1.2652384042739868,1.2550526082067561
266,online,1.1963610649108887,1.2548327896925393
267,online,1.112136721611023,1.25430034167731
268,online,1.0759817361831665,1.2536374472330938
269,online,1.0602517127990723,1.252921203772227
270,online,0.976996660232544,1.251903032024848
271,online,0.9976311326026917,1.2509682088652079
272,online,0.9169321060180664,1.2497446333969033
273,online,0.9813104867935181,1.2487649467304676
274,online,1.1203012466430664,1.2482978060028769
275,online,1.3937708139419556,1.2488248821185983
276,online,1.5874927043914795,1.250047509635829
277,online,1.6135668754577637,1.2513551332538935
278,online,1.9216116666793823,1.253757486420293
279,online,1.8530813455581665,1.2558979287743568
280,online,1.6876094341278076,1.2574342686510596
281,online,1.5351507663726807,1.258419078926668
282,online,1.3004989624023438,1.2585677710944267
283,online,0.9844883680343628,1.2576027027737926
284,online,0.9231895804405212,1.2564293233971846
285,online,0.861339271068573,1.255047889647784
286,online,0.9222925305366516,1.2538884633094176
287,online,0.953804075717926,1.2528465036302805
288,online,1.0577001571655273,1.2521712567567
289,online,0.9523243308067322,1.2511373018396312
290,online,0.9523245096206665,1.2501104537564045
291,online,0.946040689945221,1.2490691189488319
292,online,1.0080111026763916,1.2482463953438065
293,online,0.9226541519165039,1.2471389387335097
294,online,0.9535825252532959,1.246143832247136
295,online,1.054533839225769,1.2454965011896313
296,online,1.1070215702056885,1.2450302556307629
297,online,1.0418726205825806,1.2443485186004
298,online,1.18313729763031,1.2441437987978243
299,online,1.3131210803985596,1.2443737230698269
300,online,1.3458011150360107,1.2447106911494485
301,online,1.4115550518035889,1.2452631559198266
302,online,1.7470256090164185,1.2469191376132147
303,online,1.6571630239486694,1.2482686240814234
304,online,1.61076819896698,1.2494571472777696
305,online,1.7265424728393555,1.2510162496488857
306,online,2.003355026245117,1.2534668645563654
307,online,1.6013574600219727,1.2545963794767083
308,online,1.1540627479553223,1.2542710279183866
309,online,1.1826926469802856,1.2540401299153605
310,online,1.2153035402297974,1.2539155749646032
311,online,1.2203688621520996,1.2538080534491785
312,online,1.1943001747131348,1.2536179324308523
313,online,1.1961195468902588,1.2534348165533344
314,online,1.0238643884658813,1.252706021543533
315,online,1.1017107963562012,1.252228188552434
316,online,1.1409566402435303,1.2518771742044563
317,online,1.1157259941101074,1.2514490258393798
318,online,1.0615901947021484,1.2508538570897332
319,online,1.1604588031768799,1.2505713725462555
320,online,1.0785802602767944,1.2500355746887184
321,online,1.197422981262207,1.249872181541431
322,online,1.248456358909607,1.2498677981896298
323,online,1.206149935722351,1.249732866515348
324,online,1.208603024482727,1.2496063131552475
325,online,0.8806931376457214,1.2484746776475497
326,online,0.7715027332305908,1.2470160478481094
327,online,0.6949187517166138,1.2453328243842938
328,online,0.6986224055290222,1.2436710905883812
329,online,0.636941134929657,1.241832514965173
330,online,0.7753090262413025,1.2404230784433485
331,online,0.692119836807251,1.238771562655288
332,online,0.7459320425987244,1.2372915640965596
333,online,0.7436129450798035,1.2358134843989046
334,online,0.8168172240257263,1.234562749293313
335,online,0.8193299770355225,1.2333269374711173
336,online,0.8248539566993713,1.232114851474762
337,online,0.7374489903450012,1.230651343009881
338,online,0.688471794128418,1.2290519933081658
339,online,0.6513341069221497,1.2273528230540893
340,online,0.6413052082061768,1.2256342083477905
341,online,0.6808493733406067,1.2240412702337342
342,online,0.6353877782821655,1.2223250792951
343,online,0.6062204241752625,1.2205340773906819
344,online,0.6386035084724426,1.218847322118455
345,online,0.6893258690834045,1.2173169132946544
346,online,0.7425394058227539,1.2159486784028044
347,online,0.7885555624961853,1.2147205372651417
348,online,0.8546532988548279,1.2136888259802985
349,online,0.853070855140686,1.2126584889207568
350,online,0.775822103023529,1.2114139408127875
351,online,0.811276912689209,1.2102771878919818
352,online,0.8486025929450989,1.2092526139686195
353,online,0.8566507697105408,1.2082565635611109
354,online,0.7295055389404297,1.2069079691255595
355,online,0.625891923904419,1.2052759015828036
356,online,0.6612946391105652,1.2037521445450663
357,online,0.595090925693512,1.2020519735426876
358,online,0.5393996834754944,1.2002061454366508
359,online,0.5325877070426941,1.1983516497744455
360,online,0.5977048277854919,1.1966878081622876
361,online,0.7172713875770569,1.1953634534092898
362,online,0.6284711360931396,1.1938017665847274
363,online,0.6876559257507324,1.1924112560329856
364,online,0.6122351884841919,1.1908217325602493
365,online,0.5895609855651855,1.1891789436340332
366,online,0.5906385779380798,1.1875480434550252
367,online,0.5534645318984985,1.185824990434491
368,online,0.5899766683578491,1.1842102253340123
369,online,0.5624088644981384,1.182529681115537
370,online,0.6033072471618652,1.1809684346628317
371,online,0.5454263091087341,1.1792599880887615
372,online,0.6273922324180603,1.1777804498698052
373,online,0.6473113894462585,1.1763620833980846
374,online,0.7151848077774048,1.1751322773297628
375,online,0.664320170879364,1.1737737344934585
376,online,0.6551604270935059,1.1723981023783392
377,online,0.6607425212860107,1.1710445161849734
378,online,0.6406470537185669,1.1696450505847982
379,online,0.658907949924469,1.1683010055830605
380,online,0.7066532373428345,1.1670893316506714
381,online,0.7080659866333008,1.1658876998574321
382,online,0.6214410066604614,1.1644661680214088
383,online,0.5582485198974609,1.1628874762294192
384,online,0.5496022701263428,1.1612945276421387
385,online,0.5668626427650452,1.159754548665773
386,online,0.5106619000434875,1.158077306679669
387,online,0.553580641746521,1.1565193255844803
388,online,0.6473302245140076,1.1552103561729883
389,online,0.6612778306007385,1.1539438625176748
390,online,0.5441410541534424,1.1523842645423186
391,online,0.5746721625328064,1.1509105091800496
392,online,0.5496708154678345,1.1493806371858708
393,online,0.5582835078239441,1.1478803906646478
394,online,0.5840855240821838,1.1464530618884896
395,online,0.5576937198638916,1.1449662958732758
396,online,0.5279197096824646,1.1434120223564226
397,online,0.4715549051761627,1.1417239391474268
398,online,0.40070801973342896,1.1398667563920033
399,online,0.4457508325576782,1.1381314665824176
400,online,0.4591059684753418,1.1364381361631979
401,online,0.478491872549057,1.1348014539154014
402,online,0.48490118980407715,1.1331887981731898
403,online,0.5663533806800842,1.1317857402090978
404,online,0.6329264640808105,1.1305539889100158
405,online,0.7101187705993652,1.1295184341851126
406,online,0.7384816408157349,1.1285576558230257
407,online,0.7578744888305664,1.1276491186490245
408,online,0.6766881942749023,1.1265465247018995
409,online,0.5888476967811584,1.1252350641459954
410,online,0.634640634059906,1.1240414037321607
411,online,0.6191822290420532,1.1228160173858253
412,online,0.6475722193717957,1.1216653060104886
413,online,0.5340415239334106,1.1202459248943606
414,online,0.592992901802063,1.11897543568209
415,online,0.679764986038208,1.1179196413319845
416,online,0.6255818009376526,1.1167389750480652
417,online,0.6189630627632141,1.115548123583269
418,online,0.6052407622337341,1.114330206253079
419,online,0.59039705991745,1.1130827463808515
420,online,0.6584499478340149,1.1120028584983173
421,online,0.6704436540603638,1.110956509672635
422,online,0.7019941210746765,1.1099896955151929
423,online,0.7414186596870422,1.1091204242042776
424,online,0.7323785424232483,1.108233972717734
425,online,0.5430060625076294,1.1069071466374285
426,online,0.4965752363204956,1.1054777979013233
427,online,0.38897764682769775,1.1038037321277867
428,online,0.4727920889854431,1.1023328425167325
429,online,0.4533640146255493,1.1008236126844273
430,online,0.3974718153476715,1.0991917059620682
431,online,0.4067872166633606,1.0975889177923952
432,online,0.40917861461639404,1.0959990556603492
433,online,0.4249449074268341,1.0944528479455253
434,online,0.4563516080379486,1.092985948543439
435,online,0.47694090008735657,1.0915730011845948
436,online,0.449007511138916,1.090102599605543
437,online,0.48075640201568604,1.0887113982411825
438,online,0.5518324971199036,1.0874884394686966
439,online,0.559670627117157,1.086288853531534
440,online,0.5621733665466309,1.0851003830395047
441,online,0.5936985611915588,1.0839886142117945
442,online,0.5589928030967712,1.0828035220873813
443,online,0.5119144320487976,1.0815177358485557
444,online,0.5709745287895203,1.080370447742805
445,online,0.4861651360988617,1.0790381488377738
446,online,0.4905546307563782,1.0777216309002315
447,online,0.48260238766670227,1.0763932397322995
448,online,0.5096774101257324,1.0751310663924185
449,online,0.5134189128875732,1.0738828171624077
450,online,0.4642983376979828,1.072531188604837
451,online,0.4505903124809265,1.0711552132151823
452,online,0.4086693227291107,1.0696927719558311
453,online,0.3919311761856079,1.0681999050047954
454,online,0.49295514822006226,1.0669356308140598
455,online,0.4231521487236023,1.0655238249322825
456,online,0.48973292112350464,1.064263888600097
457,online,0.5514980554580688,1.0631443125452016
458,online,0.47912806272506714,1.0618719459878594
459,online,0.45335549116134644,1.0605490841295409
460,online,0.4536624848842621,1.0592326272982062
461,online,0.468651682138443,1.057954313564094
462,online,0.48356157541275024,1.0567137244968126
463,online,0.5256732106208801,1.0555692406307007
464,online,0.5173792243003845,1.0544118427461193
465,online,0.5389639735221863,1.053305731438772
466,online,0.4648059904575348,1.0520455606872061
467,online,0.5374480485916138,1.0509459933536685
468,online,0.49573999643325806,1.0497621852578893
469,online,0.5079840421676636,1.0486094658045058
470,online,0.5169259309768677,1.0474806260278018
471,online,0.5024144649505615,1.0463258248390788
472,online,0.4967060089111328,1.0451638379132269
473,online,0.518842339515686,1.0440534550052152
474,online,0.48408570885658264,1.0428745755396391
475,online,0.4291895627975464,1.0415853213111894
476,online,0.4439156949520111,1.0403323451553002
477,online,0.3693482577800751,1.0389286127549335
478,online,0.3261483907699585,1.0374405538363844
479,online,0.3412837088108063,1.0359902270759145
480,online,0.3438315689563751,1.0345512277866846
481,online,0.3619628846645355,1.0331558162864314
482,online,0.38179290294647217,1.0318072388261001
483,online,0.4114311635494232,1.0305254700755284
484,online,0.4230839014053345,1.0292730132329095
485,online,0.45146602392196655,1.0280841099627225
486,online,0.5002492070198059,1.0270002600593489
487,online,0.5537996292114258,1.0260305866354802
488,online,0.5261799693107605,1.025008397233998
489,online,0.5713981986045837,1.0240826621347545
490,online,0.5445489287376404,1.0231060150198927
491,online,0.525790810585022,1.0220952117588462
492,online,0.6038257479667664,1.0212467949965904
493,online,0.5732458829879761,1.020339910559326
494,online,0.6136232018470764,1.0195182606427355
495,online,0.6247633695602417,1.0187223838461983
496,online,0.6527831554412842,1.0179860876119833
497,online,0.6436812281608582,1.0172344714283463
498,online,0.6804796457290649,1.0165596120582077
499,online,0.6038089990615845,1.0157341108322144
500,online,0.6846033930778503,1.0150650564432144
501,online,0.6946814656257629,1.0141692249774932
502,online,0.7115374803543091,1.0131557850837707
503,online,0.7112885117530823,1.0124943746328354
504,online,0.6150727868080139,1.0115910954475402
505,online,0.6144598722457886,1.0104653582572938
506,online,0.5101384520530701,1.0090041052103043
507,online,0.5695890188217163,1.0073787993192673
508,online,0.5813001394271851,1.005674764752388
509,online,0.574359655380249,1.0032584327459335
510,online,0.6011254787445068,1.0014852613210679
511,online,0.6045323610305786,0.9995807374715805
512,online,0.6279473304748535,0.9976083139181137
513,online,0.6142761707305908,0.9956324566602707
514,online,0.655705451965332,0.9938500410318375
515,online,0.6439225673675537,0.9925340682268142
516,online,0.7080501317977905,0.9915115426778793
517,online,0.7736675143241882,0.9905676929950714
518,online,0.6864924430847168,0.9895435128211975
519,online,0.7044751644134521,0.9889312081336975
520,online,0.6979373693466187,0.9881147704124451
521,online,0.6433137655258179,0.9870774929523468
522,online,0.6118167638778687,0.9855787072181702
523,online,0.6938415169715881,0.9842891675233841
524,online,0.7995755672454834,0.9830774537324906
525,online,0.769417405128479,0.9818587321043014
526,online,0.8623962998390198,0.9806929845809936
527,online,0.7931714653968811,0.9792282856702804
528,online,0.8289368748664856,0.9780886244773864
529,online,0.7989723086357117,0.9768607403039933
530,online,0.7700156569480896,0.9756023910045624
531,online,0.7958155870437622,0.9741227686405182
532,online,0.843938410282135,0.9729408591985702
533,online,0.8383724689483643,0.9713948208093643
534,online,0.7532666325569153,0.970190194606781
535,online,0.7893444895744324,0.9691870113611222
536,online,0.7479045391082764,0.9682817064523697
537,online,0.819091260433197,0.9677044200897217
538,online,0.8430322408676147,0.9673497478961944
539,online,0.9474766850471497,0.967097846865654
540,online,0.8994383215904236,0.9670725672245025
541,online,0.7950306534767151,0.966956214427948
542,online,0.8504054546356201,0.9666452326774597
543,online,0.8789688348770142,0.9664433888196945
544,online,0.7725577354431152,0.966311405658722
545,online,0.6214560270309448,0.9660061689615249
546,online,0.6555869579315186,0.9659693435430526
547,online,0.6488804817199707,0.965564553141594
548,online,0.7135823965072632,0.9654311162233352
549,online,0.8019056916236877,0.9656016014814377
550,online,0.8886768817901611,0.9659723933935166
551,online,0.9110587239265442,0.9663719878196716
552,online,0.955349862575531,0.9667883721590043
553,online,0.9311041831970215,0.9671555339097977
554,online,0.8902904391288757,0.9672117273807526
555,online,0.9266199469566345,0.9672629301548004
556,online,0.9136325716972351,0.9671293841600418
557,online,0.9819941520690918,0.9674642425775528
558,online,0.8301900625228882,0.9675639668703079
559,online,0.8004805445671082,0.9675436985492706
560,online,0.7855555415153503,0.9673830292224884
561,online,0.8063618540763855,0.966674311041832
562,online,0.8147040009498596,0.9657568666934967
563,online,0.8216662406921387,0.9648235194683075
564,online,0.7255778312683105,0.9639127802848816
565,online,0.7391541600227356,0.9628595801591873
566,online,0.7812061905860901,0.9616105644702911
567,online,0.7796172499656677,0.960754226565361
568,online,0.723808765411377,0.9597118819952011
569,online,0.7993633151054382,0.9590205938816071
570,online,0.7237362861633301,0.9583819057941437
571,online,0.6941116452217102,0.9582411561012268
572,online,0.7647359371185303,0.9585394923686981
573,online,0.7352779507637024,0.9590485242605209
574,online,0.7369467616081238,0.9592722145318985
575,online,0.7337878346443176,0.9596660761833191
576,online,0.7688857316970825,0.9601267275810241
577,online,0.7560251355171204,0.9604933630228043
578,online,0.7664510607719421,0.9608590623140335
579,online,0.531822919845581,0.960596625328064
580,online,0.5559598803520203,0.9603003368377686
581,online,0.6152464747428894,0.9600736676454544
582,online,0.552316427230835,0.9597636957168579
583,online,0.5813330411911011,0.9592681270837784
584,online,0.5731099843978882,0.9588032964468002
585,online,0.5954487919807434,0.9583199762105942
586,online,0.6201242208480835,0.9576796983480453
587,online,0.6132786273956299,0.9566239746809005
588,online,0.5457865595817566,0.9556947581768036
589,online,0.6278102993965149,0.9550436280965805
590,online,0.689520537853241,0.9547065852880477
591,online,0.6381999850273132,0.9543425657749176
592,online,0.6522734761238098,0.9538252509832382
593,online,0.6031047701835632,0.9536118167638779
594,online,0.6115742921829224,0.953489515542984
595,online,0.6207939982414246,0.9534401483535767
596,online,0.5721191763877869,0.9534603729248047
597,online,0.5649413466453552,0.9537051529884338
598,online,0.5476617217063904,0.9536733951568603
599,online,0.5214080214500427,0.9536551079750061
600,online,0.44710129499435425,0.9534288456439972
601,online,0.4499657154083252,0.9530781730413437
602,online,0.48101043701171875,0.9528818914890289
603,online,0.5048218369483948,0.952692033290863
604,online,0.5771891474723816,0.9524376060962677
605,online,0.5599552392959595,0.9521318130493164
606,online,0.5198408365249634,0.9515067684650421
607,online,0.5318145155906677,0.9509112414121628
608,online,0.5294435024261475,0.9503696213960647
609,online,0.5069177150726318,0.9495951012372971
610,online,0.5348371267318726,0.9488581426143646
611,online,0.5730828642845154,0.9481384515762329
612,online,0.5925233960151672,0.9473842037916184
613,online,0.53605717420578,0.946355429649353
614,online,0.5309597849845886,0.945571642279625
615,online,0.5229508876800537,0.9445808757543563
616,online,0.5645745992660522,0.9437406259775162
617,online,0.5494745969772339,0.9427416335344314
618,online,0.5483677387237549,0.9419024500846863
619,online,0.5745278000831604,0.9409009474515915
620,online,0.6251730918884277,0.9402969464063644
621,online,0.4823046624660492,0.9392020106911659
622,online,0.41720515489578247,0.9378467690348625
623,online,0.4264645576477051,0.9365330893397331
624,online,0.42561203241348267,0.9353988942503929
625,online,0.4070846438407898,0.9341406973004341
626,online,0.36165815591812134,0.9325593895316124
627,online,0.30300161242485046,0.9305959097146987
628,online,0.3006339371204376,0.9284848439097404
629,online,0.2889387309551239,0.9266954838037491
630,online,0.3780005872249603,0.925015050470829
631,online,0.37057656049728394,0.9236356183886528
632,online,0.3332727551460266,0.9218861766457558
633,online,0.33548709750175476,0.9198778736591339
634,online,0.4802860617637634,0.9181947139501572
635,online,0.49178546667099,0.9163134298324584
636,online,0.4911929666996002,0.9144826729893685
637,online,0.4935595393180847,0.9124420966506004
638,online,0.48404645919799805,0.9098918012976647
639,online,0.5117967128753662,0.9076763791441917
640,online,0.47266146540641785,0.9055442036390304
641,online,0.4814653694629669,0.9036718503832817
642,online,0.4630495309829712,0.901333292901516
643,online,0.4323215186595917,0.8989179915189743
644,online,0.3109809458255768,0.8963771385550499
