step,method,mse,rolling_mse
366,mir,0.050714824348688126,0.1035781981682339
367,mir,0.04776624217629433,0.10342653524434275
368,mir,0.04295682907104492,0.10326266070186768
369,mir,0.04137621447443962,0.10309540003638815
370,mir,0.04076312109827995,0.10292738850286226
371,mir,0.03797078877687454,0.10275277398746982
372,mir,0.03717757388949394,0.10257696916146988
373,mir,0.036361150443553925,0.10239992151783908
374,mir,0.037575677037239075,0.10222705686589081
375,mir,0.037141457200050354,0.10205395686677954
376,mir,0.03762546926736832,0.10188305902168826
377,mir,0.036254093050956726,0.10170943741859109
378,mir,0.04011572152376175,0.10154692101781318
379,mir,0.04047946631908417,0.10138621718965862
380,mir,0.041292186826467514,0.10122849007584447
381,mir,0.04116802662611008,0.10107126373173522
382,mir,0.03971855714917183,0.100911073897316
383,mir,0.038704968988895416,0.10074907883245032
384,mir,0.04230201989412308,0.10059726828975336
385,mir,0.04142506793141365,0.10044397243390275
386,mir,0.04127088934183121,0.10029107041040902
387,mir,0.04339173063635826,0.10014442262748621
388,mir,0.04349254444241524,0.09999878797919554
389,mir,0.042070820927619934,0.09985025473034535
390,mir,0.04385938495397568,0.09970705557490706
391,mir,0.04506748169660568,0.09956766890685018
392,mir,0.04568052291870117,0.099430551487033
393,mir,0.045255180448293686,0.0992930505453103
394,mir,0.04553452879190445,0.09915695302188396
395,mir,0.04784519597887993,0.09902737787783597
396,mir,0.04983612895011902,0.09890347044980646
397,mir,0.0479026660323143,0.09877532772513939
398,mir,0.04996661841869354,0.09865300013289266
399,mir,0.05064016953110695,0.0985329680563882
400,mir,0.04886035993695259,0.09840909621569136
401,mir,0.05357809364795685,0.09829757630880644
402,mir,0.05117461457848549,0.09818064588267661
403,mir,0.052561819553375244,0.0980677279957229
404,mir,0.05726945772767067,0.09796699152592524
405,mir,0.05262620747089386,0.09785531471790791
406,mir,0.057121120393276215,0.09775523070236829
407,mir,0.05301445350050926,0.09764557193471667
408,mir,0.05177871137857437,0.09753342802137646
409,mir,0.05478185787796974,0.09742915589907547
410,mir,0.05873808637261391,0.09733501704377995
411,mir,0.055339597165584564,0.09723308641300762
412,mir,0.05797741189599037,0.09713803635364439
413,mir,0.0614037960767746,0.09705172176360365
414,mir,0.09421303123235703,0.09704488154545605
415,mir,0.12674546241760254,0.09711627717255257
416,mir,0.16080188751220703,0.09726900045873879
417,mir,0.1959857940673828,0.0975051650367499
418,mir,0.2231457233428955,0.0978050231711321
419,mir,0.26230955123901367,0.09819670061891278
420,mir,0.2908168137073517,0.0986542305787428
421,mir,0.3184928596019745,0.09917517519728127
422,mir,0.35798653960227966,0.09978702239445619
423,mir,0.39517271518707275,0.10048368676425011
424,mir,0.39053842425346375,0.10116616849951884
425,mir,0.4425777494907379,0.10196760413564847
426,mir,0.47658878564834595,0.10284493711342996
427,mir,0.5032938718795776,0.10378056546568731
428,mir,0.5244554281234741,0.1047611595511367
429,mir,0.5566981434822083,0.10581217579283686
430,mir,0.554568350315094,0.10685337341353816
431,mir,0.5725681185722351,0.10793141680510922
432,mir,0.6171703338623047,0.10910748820708888
433,mir,0.6305673718452454,0.11030900867630122
434,mir,0.6628854274749756,0.11157929929422922
435,mir,0.7064214944839478,0.11294361625567352
436,mir,0.7093449831008911,0.11430837910886624
437,mir,0.7422568798065186,0.11574205148488828
438,mir,0.7704744935035706,0.11723346934825657
439,mir,0.804058849811554,0.11879443612203679
440,mir,0.8298247456550598,0.1204067497490958
441,mir,0.8848498463630676,0.1221362590174532
442,mir,0.9093426465988159,0.12391324860567299
443,mir,0.9559757113456726,0.12578726316139371
444,mir,1.0194722414016724,0.12779554401137186
445,mir,1.0421980619430542,0.12984577387220522
446,mir,1.074871301651001,0.1319599249410616
447,mir,1.0916041135787964,0.13410198786212796
448,mir,1.0431149005889893,0.13612651550739938
449,mir,1.0698955059051514,0.13820155770828327
450,mir,1.0869237184524536,0.14030515451702866
451,mir,1.100835919380188,0.1424302225808852
452,mir,1.138286828994751,0.1446285815354412
453,mir,1.1391792297363281,0.1468192217297163
454,mir,1.1512677669525146,0.14902680094998616
455,mir,1.1867563724517822,0.15130252369450764
456,mir,1.1988375186920166,0.15359472280828776
457,mir,1.1908998489379883,0.15585958116228274
458,mir,1.253365397453308,0.15825066137206711
459,mir,1.276404857635498,0.16068143136394414
460,mir,1.273516058921814,0.16309538934129308
461,mir,1.292431116104126,0.16553983896632085
462,mir,1.2906415462493896,0.16796986425202942
463,mir,1.3032528162002563,0.17041659475191787
464,mir,1.3335905075073242,0.17291804402666067
465,mir,1.4289751052856445,0.17561344544567137
466,mir,1.484130859375,0.17841540992946006
467,mir,1.555737018585205,0.18135840481975013
468,mir,1.6347955465316772,0.18445741791508471
469,mir,1.67681884765625,0.18763265499964038
470,mir,1.6927508115768433,0.19082823494991047
471,mir,1.754670262336731,0.19414145958420456
472,mir,1.8105117082595825,0.19755873283721806
473,mir,1.8098658323287964,0.20096022460829735
474,mir,1.4067872762680054,0.20349880787494937
475,mir,1.1533923149108887,0.20549438246956267
476,mir,0.9877426624298096,0.20713431597052756
477,mir,0.8408027291297913,0.208459982106844
478,mir,0.7652460932731628,0.20962237482326637
479,mir,0.6662124991416931,0.21057360424892976
480,mir,0.6028239130973816,0.2113890934565149
481,mir,0.5585108399391174,0.21210926305502653
482,mir,0.5333096981048584,0.2127742743077177
483,mir,0.48862120509147644,0.21334420598289075
484,mir,0.4700670540332794,0.21387353144278845
485,mir,0.4304100573062897,0.214319079849915
486,mir,0.39373326301574707,0.21468748679686744
487,mir,0.37281566858291626,0.21501151995626508
488,mir,0.3676201403141022,0.2153236030244815
489,mir,0.3256521224975586,0.2155487632683041
490,mir,0.2872902452945709,0.21569487626632095
491,mir,0.26902756094932556,0.2158032760319368
492,mir,0.2575821280479431,0.21588802015367314
493,mir,0.22865885496139526,0.21591387204599646
494,mir,0.24070094525814056,0.21596394694137452
495,mir,0.22394917905330658,0.2159800461996647
496,mir,0.20326687395572662,0.21595446637623628
497,mir,0.19953113794326782,0.21592148780508572
498,mir,0.2028885781764984,0.21589536974971782
499,mir,0.19532474875450134,0.2158542285077274
500,mir,0.1668294072151184,0.21610330710932613
501,mir,0.17279785871505737,0.21635682416334748
502,mir,0.1687435805797577,0.21660368980839848
503,mir,0.16573072969913483,0.21685381997004152
504,mir,0.14521923661231995,0.21707612494006753
505,mir,0.1377810686826706,0.21727866589650513
506,mir,0.1255427896976471,0.2174587060548365
507,mir,0.10784479975700378,0.2176221411675215
508,mir,0.09521657228469849,0.21776360145583748
509,mir,0.08500932902097702,0.21788272924348712
510,mir,0.0796361118555069,0.21799346106499434
511,mir,0.08101549744606018,0.2181081506796181
512,mir,0.07619713991880417,0.21821444443240762
513,mir,0.06906050443649292,0.21830652970075606
514,mir,0.06667786091566086,0.21839372569695115
515,mir,0.07309798151254654,0.21849290738627314
516,mir,0.07472846657037735,0.21859550351276993
517,mir,0.0921872928738594,0.21873032134771347
518,mir,0.09227992594242096,0.21886358508095144
519,mir,0.09988164156675339,0.2190145276337862
520,mir,0.10040751844644547,0.2191679199784994
521,mir,0.09481462091207504,0.2193043667562306
522,mir,0.1021328866481781,0.219456294901669
523,mir,0.09598661959171295,0.21959187510982156
524,mir,0.10251584649085999,0.21973913941532375
525,mir,0.09471090137958527,0.21986657056212425
526,mir,0.07607626914978027,0.21995426462590695
527,mir,0.07061809301376343,0.22003236588835717
528,mir,0.049483999609947205,0.22006741535663604
529,mir,0.03387116268277168,0.22006935948878525
530,mir,0.041032128036022186,0.22008902098238467
531,mir,0.03657861799001694,0.2201016514338553
532,mir,0.04999047890305519,0.22014049185812473
533,mir,0.04915011674165726,0.22017969971522688
534,mir,0.0638609305024147,0.22024702329188586
535,mir,0.044697459787130356,0.22027602822333575
536,mir,0.035296205431222916,0.22028765961155294
537,mir,0.032255664467811584,0.2202967821061611
538,mir,0.05455572530627251,0.22034619095921518
539,mir,0.1259506195783615,0.22053860213980078
540,mir,0.16351018846035004,0.22080761629343032
541,mir,0.23658931255340576,0.22122036710754037
542,mir,0.3052833378314972,0.2217698731198907
543,mir,0.32947707176208496,0.22236771727353336
544,mir,0.39345115423202515,0.22309002315253018
545,mir,0.4007745683193207,0.22382458315044643
546,mir,0.4411945044994354,0.22464079983532428
547,mir,0.4273096024990082,0.2254282463863492
548,mir,0.5098729729652405,0.22637744332104923
549,mir,0.4869963526725769,0.2272774545997381
550,mir,0.4584498107433319,0.22811630250513554
551,mir,0.37336334586143494,0.2287843420803547
552,mir,0.4384223520755768,0.22957909765839576
553,mir,0.4195648431777954,0.23033500573784113
554,mir,0.36898985505104065,0.2309871371909976
555,mir,0.32348912954330444,0.23154308224469422
556,mir,0.3269435167312622,0.2321008430197835
557,mir,0.316753625869751,0.23263570190221072
558,mir,0.32786059379577637,0.23319268083572386
559,mir,0.2869694232940674,0.23366347642987967
560,mir,0.25526654720306396,0.23407022918015719
561,mir,0.2570756673812866,0.23447554384917021
562,mir,0.2631416320800781,0.23488823467493058
563,mir,0.21931560337543488,0.2352149035409093
564,mir,0.20173637568950653,0.23550391712784768
565,mir,0.18300451338291168,0.2357530595138669
566,mir,0.17596445977687836,0.23598359252512455
567,mir,0.1528441160917282,0.23616224333643912
568,mir,0.12924745678901672,0.23628605769574643
569,mir,0.1445733904838562,0.23644126795232295
570,mir,0.1506500095129013,0.23660313947498798
571,mir,0.14970386028289795,0.2367590732872486
572,mir,0.16164958477020264,0.23693257999420167
573,mir,0.150249645113945,0.23708389370143412
574,mir,0.15546764433383942,0.23723584121465682
575,mir,0.16716031730175018,0.23740560057759286
576,mir,0.1747278869152069,0.23759135012328625
577,mir,0.18006771802902222,0.23778404591977595
578,mir,0.16194768249988556,0.23793725794553758
579,mir,0.17208169400691986,0.23811490613222122
580,mir,0.15249432623386383,0.2382446698844433
581,mir,0.15075255930423737,0.2383595820516348
582,mir,0.15053482353687286,0.23849240186810494
583,mir,0.14313256740570068,0.23862343081831933
584,mir,0.1386050432920456,0.23874747864902018
585,mir,0.13976381719112396,0.23887468387186528
586,mir,0.1357668936252594,0.2389884316176176
587,mir,0.1358240842819214,0.23909453973174094
588,mir,0.13575705885887146,0.23919786608219146
589,mir,0.13992594182491302,0.2393168580085039
590,mir,0.1411178559064865,0.23943982724845408
591,mir,0.13511422276496887,0.23955088049173356
592,mir,0.13307777047157288,0.2396564122736454
593,mir,0.1341126412153244,0.23976245048642159
594,mir,0.13393041491508484,0.23986668868362904
595,mir,0.13425709307193756,0.23997128219902517
596,mir,0.1341177523136139,0.24007159131765365
597,mir,0.13514599204063416,0.24016899079084397
598,mir,0.13804109394550323,0.2402667376548052
599,mir,0.13687273859977722,0.24036000269651414
600,mir,0.1311797946691513,0.2404339555054903
601,mir,0.13404947519302368,0.2405102169215679
602,mir,0.1264638602733612,0.2405748199671507
603,mir,0.12868492305278778,0.24066272346675396
604,mir,0.12637007236480713,0.24075556847453117
605,mir,0.13103479146957397,0.2408633695691824
606,mir,0.13076364994049072,0.24097542932629584
607,mir,0.12503747642040253,0.24107760260999203
