step,ms_per_step,samples_per_sec
106,22.430199998780154,44.58275004477821
107,22.324700010358356,44.79343505337199
108,26.48580000095535,37.75608061542146
109,25.219699993613176,39.65154225677734
110,26.201899992884137,38.16517123840554
111,27.356699996744283,36.55411654618466
112,24.754999991273507,40.395879634518856
113,26.309900000342168,38.00850630321646
114,24.766700007603504,40.37679625032786
115,28.01019999606069,35.70128025293066
116,27.708599998732097,36.089878234402256
117,23.94480000657495,41.762720913326156
118,25.4138000018429,39.34870030957528
119,25.110200003837235,39.824453801530225
120,24.234700002125464,41.26314746674383
121,33.004900004016235,30.29853142649467
122,28.860000005806796,34.65003464306287
123,27.099899991299026,36.90050517976341
124,24.27769999485463,41.19006331785705
125,26.557999997748993,37.65343776205882
126,26.289799992810003,38.03756591048582
127,38.41419999662321,26.032040237409728
128,31.7436000041198,31.5024130807538
129,26.196899998467416,38.17245552177939
130,41.188699993654154,24.278503573894483
131,32.63019998848904,30.646456361063375
132,22.040500000002794,45.37102152854396
133,22.544499996001832,44.356716723695165
134,32.792300000437535,30.49496375632869
135,25.40489999228157,39.36248520182392
136,24.593199996161275,40.66164631508258
137,29.603000002680346,33.78036009558007
138,33.16170000471175,30.15526947828115
139,24.489899995387532,40.8331598000948
140,24.926400001277216,40.11810770703995
141,28.464100003475323,35.13197325325252
142,25.847700002486818,38.68816180564575
143,23.921499989228323,41.80339863513127
144,24.85960000194609,40.22590870012859
145,26.1601999955019,38.226007452999
146,27.159899997059256,36.81898681910741
147,24.058099996182136,41.56604221275552
148,25.984199994127266,38.48492546339744
149,31.132799995248206,32.12046459530238
150,38.29510000650771,26.11300139783064
151,23.391199996694922,42.75112008538663
152,22.270499990554526,44.90244944766058
153,22.69220000016503,44.06800574614746
154,27.624399997876026,36.19988126717278
155,27.040700006182306,36.98129115634471
156,26.56349999597296,37.645641581553654
157,29.931799988844432,33.409283784226126
158,25.48959999694489,39.231686653374595
159,21.94459999736864,45.56929723576229
160,24.249599999166094,41.23779361450863
161,24.632700005895458,40.59644292995349
162,23.56359999976121,42.43833709662929
163,23.137699987273663,43.21950758070275
164,24.427700001979247,40.93713284177288
165,23.350199990090914,42.8261856611236
166,23.049700001138262,43.38451259455078
167,22.464399997261353,44.5148768772774
168,22.76459999848157,43.92785289733627
169,22.009700012858957,45.43451293819359
170,25.119400001130998,39.80986806830478
171,27.70069999678526,36.100170757997184
172,27.644000001600944,36.174215017439124
173,26.825599998119287,37.27782417057247
174,36.3292999973055,27.525991419437446
175,39.757200007443316,25.15267674315044
176,35.01360000518616,28.56033083864217
177,33.18610000133049,30.13309789218704
178,23.878699998022057,41.878326713046896
179,23.116299998946488,43.25951817745809
180,22.29200000874698,44.85914227559743
181,34.68540000903886,28.83057423986474
182,26.809799994225614,37.299793367178545
183,36.08439999516122,27.712806645921678
184,42.80070000095293,23.364103857594284
185,39.79569999501109,25.128343015083615
186,47.14859998784959,21.209537510290964
187,34.320800012210384,29.136849946511383
188,27.292000013403594,36.640773835148835
189,25.968299989472143,38.50848921205515
190,25.134399998933077,39.7861098750099
191,41.8504999979632,23.894577126884233
192,27.82429999206215,35.93980801979869
193,27.635299993562512,36.18560320434171
194,26.273800001945347,38.060729697491745
195,26.15930000320077,38.227322591875286
196,26.400000002468005,37.87878787524678
197,31.415899997227825,31.831015507696456
198,27.646000002278015,36.171598058221825
199,25.601999994250946,39.059448489358445
200,22.404399991501123,44.63408974930548
201,23.12569999776315,43.241934302387634
202,23.277000000234693,42.960862653688935
203,22.887099999934435,43.69273520904198
204,23.090499991667457,43.30785389492928
205,22.916899994015694,43.63591935476136
206,38.29020001285244,26.116343076409663
207,28.70710000570398,34.83458795215484
208,23.721000005025417,42.156738745758815
209,26.345700011006556,37.95685821907278
210,25.15119999588933,39.75953434283209
211,25.188500003423542,39.70065704047812
212,40.223399992100894,24.861150479481616
213,34.568200004287064,28.92832140163452
214,29.833599997800775,33.519253461657875
215,25.381700004800223,39.39846424041252
216,36.09729999152478,27.702902993708346
217,31.38570000010077,31.861643997004666
218,24.16280000761617,41.38593208091768
219,26.671100000385195,37.49376666075106
220,26.947100006509572,37.10974463888253
221,25.973300012992695,38.50107608581764
222,23.09669999522157,43.296228474495834
223,22.34429999953136,44.75414311573751
224,22.536299991770647,44.37285625258627
225,23.056000005453825,43.372657866215
226,24.26400000695139,41.213320133263686
227,32.82500000204891,30.46458491812889
228,31.894500003545545,31.353368132086572
229,33.112199991592206,30.200349123704203
230,24.82929998950567,40.274997701210225
231,24.294999995618127,41.16073266846516
232,23.782000003848225,42.048608184264886
233,22.905299992999062,43.658018026642175
234,22.56870000564959,44.3091538169975
235,22.956399989197962,43.56083708554241
236,25.379500002600253,39.40187946561379
237,28.478000007453375,35.11482547012697
238,27.508200000738725,36.352796619667785
239,33.406700007617474,29.934115006031057
240,43.69770000630524,22.884499638555525
241,27.664600012940355,36.14727845449569
242,25.52010001090821,39.18479941585511
243,24.17020000575576,41.37326127884194
244,24.004400009289384,41.65902916186255
245,30.508299998473376,32.777965342219645
246,24.14110000245273,41.4231331587376
247,22.850000008475035,43.763676132564605
248,22.12199999485165,45.203869461745114
249,21.809600002598017,45.8513681993653
250,23.41379999415949,42.70985488256701
251,35.56350000144448,28.118717222978137
252,27.41039999818895,36.48250299397571
253,26.142800008528866,38.251449717465555
254,26.25540000735782,38.0874029616673
255,27.482600009534508,36.38665918264906
256,36.956199997803196,27.059059104005375
257,39.67399999964982,25.205424207511882
258,40.141700010281056,24.91175011880117
259,33.40270000626333,29.937699641420913
260,27.971699993941,35.75041918140877
261,24.69809999456629,40.48894450261377
262,35.45280000253115,28.206516831635444
263,25.003700007800944,39.99408086355253
264,25.00819999841042,39.98688430449062
265,25.418699995498173,39.34111501284908
266,24.37820000341162,41.02025579657458
267,33.138400001917034,30.176472006558875
268,25.996600001235493,38.46656870331024
269,23.623799992492422,42.33019244650722
270,23.08100000664126,43.32567911755395
271,23.47879999433644,42.591614573198804
272,23.4344000054989,42.67231078096086
273,31.61650001129601,31.62905443811674
274,32.874000011361204,30.419176238194364
275,26.797200000146404,37.317331661313
276,23.416299998643808,42.70529503200406
277,23.6981000052765,42.19747573760534
278,23.301299996091984,42.91606048451016
279,27.316899999277666,36.607374922719735
280,23.578799999086186,42.41097935597892
281,22.59359999152366,44.26032152358037
282,29.361100008827634,34.05866945377873
283,26.776600003358908,37.34604094151454
284,23.703900005784817,42.18715062736322
285,23.886199996923096,41.86517738814944
286,25.308399999630637,39.512572901273664
287,30.42329999152571,32.86954407570993
288,29.613599996082485,33.76826863779776
289,23.46430000034161,42.61793447856707
290,29.256099995109253,34.18090586808119
291,31.078800006071106,32.17627449594754
292,24.957300003734417,40.06843688421294
293,22.200599996722303,45.043827650948174
294,22.346100013237447,44.7505380987115
295,22.97159998852294,43.532013464435195
296,21.667200009687804,46.15271006650059
297,22.7937000017846,43.87177158257354
298,23.52620000601746,42.505802031106725
299,25.063900000532158,39.89802065834798
300,31.18999999423977,32.06155819764931
301,34.75360000447836,28.77399751021879
302,31.050200006575324,32.20591171033474
303,30.958000003010966,32.30182828033918
304,25.87100000528153,38.65331837949253
305,39.973799997824244,25.01638573401652
306,31.195499992463738,32.05590550693471
307,27.834699998493306,35.9263796647397
308,27.42980000039097,36.45670037644265
309,26.985599994077347,37.056800672190896
310,23.815300010028295,41.98981325361905
311,25.42350000294391,39.333687331964725
312,25.522099997033365,39.18172878079147
313,30.331300004036166,32.96924298882444
314,33.21059999871068,30.110868217943146
315,23.13519999734126,43.2241778811042
316,23.75170000595972,42.10224951262783
317,27.344800007995218,36.57002427180358
318,25.468200008617714,39.26465159146027
319,31.50699999241624,31.738978647306972
320,25.68279999832157,38.936564551581306
321,22.920899995369837,43.62830430751001
322,23.54650000052061,42.46915677395325
323,36.18859998823609,27.63301150984211
324,24.537799996323884,40.75344978562929
325,23.772300002747215,42.06576561310585
326,29.225899997982197,34.216226021064934
327,27.055200000177138,36.961471362009995
328,29.424300009850413,33.9855153619705
329,25.505899990093894,39.20661495529995
330,24.219600003561936,41.28887346830384
331,25.07780000451021,39.87590617279631
332,26.44739999959711,37.810900126864404
333,37.33450001163874,26.78487724994999
334,24.986300006275997,40.02193200869366
335,32.70749999501277,30.574027368416413
336,32.444199998280965,30.822150031530576
337,25.88129999639932,38.637935503205895
338,24.710800003958866,40.46813538371045
339,22.154699996463023,45.13714923513517
340,23.31920000142418,42.88311777157565
341,22.909000006620772,43.65096685630088
342,24.186399998143315,41.345549568218736
343,25.160099990898743,39.74547002443288
344,23.619800005690195,42.33736101741302
345,23.12930001062341,43.235203812510306
346,25.321499997517094,39.49213119673223
347,36.48120000434574,27.411379008390004
348,36.40650000306778,27.46762253761651
349,35.84759999648668,27.89587029809547
350,32.78629999840632,30.500544436200734
351,36.98749998875428,27.036160873377252
352,34.24850000010338,29.19835905213313
353,27.192099994863383,36.77538697595629
354,25.72659999714233,38.870274350713984
355,24.17819999391213,41.35957185612625
356,22.484900007839315,44.4742916202141
357,23.60330001101829,42.366957142992234
358,37.527499996940605,26.647125443515396
359,24.496300000464544,40.82249155917572
360,37.108999997144565,26.94764073612728
361,26.784800007590093,37.33460767736279
362,23.044400004437193,43.39449062711332
363,23.840200010454282,41.945956810827305
364,23.30049999000039,42.91753397691718
365,29.516800001147203,33.879011273618204
366,24.85809999052435,40.228336050671196
367,27.570600010221824,36.2705200332691
368,26.59559999301564,37.600204554987045
369,24.480899999616668,40.84817143224548
370,31.38539999781642,31.861948551542216
371,29.492100002244115,33.90738536502683
372,23.820200003683567,41.981175634350656
373,23.433599999407306,42.673767582671566
374,28.032500005792826,35.67287968584155
375,25.131999995210208,39.789909286590216
376,25.00520000467077,39.99168172272999
377,26.059199997689575,38.374163446639216
378,25.70650000416208,38.90066714014324
379,23.61830000882037,42.340049860766655
380,23.36989999457728,42.790084691506536
381,25.35080000234302,39.446486892231256
382,32.90700000070501,30.38867110276159
383,34.55969999777153,28.935436362713848
384,24.702899987460114,40.481077141049354
385,23.243499992531724,43.02278057613122
386,23.237899993546307,43.033148446190175
387,22.77470000262838,43.908372004223644
388,22.0705999963684,45.30914429895629
389,21.900299994740635,45.66147496792968
390,25.321699999039993,39.491819271135526
391,32.78690000297502,30.49998627223867
392,30.249100003857166,33.0588348040929
393,25.00999999756459,39.98400640133456
394,36.999999996623956,27.027027029493095
395,36.20989999035373,27.616756750678643
396,30.53340000042226,32.75102019382612
397,26.51779999723658,37.71051897609191
398,27.61140000075102,36.21692489235607
399,34.1315000114264,29.298448637335724
400,28.52849999908358,35.05266663274
401,28.540900006191805,35.03743749436966
402,32.47060001012869,30.797090281302648
403,24.403899995377287,40.97705695357812
404,32.78260001388844,30.50398685816095
405,40.03990000637714,24.975087346390236
406,38.42110000550747,26.02736516801068
407,30.55060000042431,32.73258135637634
408,31.98349999729544,31.26612159659078
409,41.3570999953663,24.17964509387847
410,26.604900005622767,37.58706102216722
411,27.742799997213297,36.045388356634795
412,25.24519999860786,39.611490503348946
413,26.40380000229925,37.87333641040001
414,25.526199999148957,39.175435436270966
415,26.82959999947343,37.272266452709935
416,25.52270000160206,39.180807670709996
417,30.610100002377294,32.668955668956855
418,29.930699995020404,33.4105116207229
419,26.44960000179708,37.8077551241628
420,27.787800005171448,35.98701587797145
421,26.719300003605895,37.426130170515144
422,28.393400003551506,35.21945240354864
423,24.90510001371149,40.15241855882733
424,23.86099999421276,41.909391904888295
425,22.70699999644421,44.03928304736841
426,23.43690000998322,42.66775894312125
427,27.760199998738244,36.02279522645557
428,28.22330000344664,35.431717760782035
429,27.600100002018735,36.231752780854336
430,23.85369999683462,41.922217523180876
431,23.3890999952564,42.754958514984004
432,24.196200000005774,41.32880369643834
433,22.10100000957027,45.246821391202914
434,21.87880000565201,45.70634585725301
435,24.34069999435451,41.08345282723735
436,25.708200002554804,38.89809476745253
437,35.403599991695955,28.245715131640672
438,33.339000001433305,29.9949008655631
439,39.64270000869874,25.225325211970212
440,34.8056000075303,28.731008796965053
441,25.442699989071116,39.30400470192035
442,33.249600004637614,30.075549776855098
443,26.193900004727766,38.17682742239639
444,23.986000000149943,41.69098640847781
445,25.99400001054164,38.47041623430248
446,24.34989999164827,41.06793047786596
447,26.878400007262826,37.20459550158453
448,25.856999985990115,38.67424683999775
449,23.33909999288153,42.84655365052645
450,23.02389999385923,43.43312819577538
451,23.885600006906316,41.866229012914
452,23.188700011814944,43.12445283653189
453,22.75799999188166,43.940592334859154
454,23.541800008388236,42.47763550976083
455,23.468699990189634,42.60994432661456
456,31.145200002356432,32.107676300821325
457,33.69620000012219,29.6769368651769
458,31.60560000105761,31.639962537225596
459,25.078699996811338,39.874475157290696
460,25.39249999972526,39.38170719743309
461,30.234400008339435,33.07490804263269
462,25.706300002639182,38.90096979718331
463,24.798300000838935,40.325344881147885
464,25.856499996734783,38.6749946870722
465,31.877300003543496,31.370285434740065
466,30.93290000106208,32.328039077023654
467,28.986100005568005,34.49929448280064
468,32.381899989559315,30.88144921460518
469,35.9286000020802,27.832979852877703
470,25.55969999230001,39.124089887645596
471,33.9557999977842,29.45004977250589
472,33.54530000069644,29.810435440411585
473,25.335799989989027,39.46984111001553
474,27.178600008483045,36.793653819103184
475,25.432199996430427,39.32023183760573
476,25.178600000799634,39.716266987371874
477,41.649200007668696,24.0100650148352
478,26.99499999289401,37.04389702771749
479,30.7226000004448,32.54932850688164
480,25.5670999904396,39.112766030325446
481,32.673699999577366,30.605655313384617
482,28.07349999784492,35.62078116646537
483,24.99770000576973,40.003680329357884
484,26.828999994904734,37.27310001080608
485,30.84030000900384,32.425106101693224
486,26.395299995783716,37.88553265769801
487,23.444599995855242,42.653745432926534
488,25.225400007911958,39.64258246395893
489,23.091599985491484,43.305790877561655
490,24.024899990763515,41.62348231977884
491,24.614499998278916,40.6264600162474
492,22.64860000286717,44.152839463516784
493,24.180300009902567,41.355979850972474
494,25.199900002917275,39.682697148966255
495,24.120300004142337,41.45885415306872
496,29.342000008909963,34.08083974154253
497,25.990699999965727,38.47530078071459
498,23.394799995003268,42.74454153117714
499,24.312499997904524,41.13110540200264
500,25.86580000934191,38.661089146240656
501,35.75270000146702,27.969915557677254
502,26.084900004207157,38.33635550984336
503,25.775899994187057,38.7959295398228
504,26.847200002521276,37.24783217266933
505,26.489999989280477,37.750094390512004
506,27.262700008577667,36.68015272461531
507,35.620700000436045,28.07356396667552
508,25.17160000570584,39.72731172326441
509,23.061799991410226,43.36174974947609
510,22.69430000160355,44.06392794355152
511,26.961499999742955,37.08992452235721
512,34.634099996765144,28.873278072575896
513,38.36819999560248,26.063250298805094
514,30.257099992013536,33.05009403624119
515,29.83499999390915,33.51768058334678
516,25.65840000170283,38.9735914918169
517,40.65460000128951,24.597462524985644
518,23.37400001124479,42.78257891327625
519,23.568300006445497,42.42987401410023
520,24.94450000813231,40.08899756154599
521,24.148299999069422,41.41078254115345
522,23.38919999601785,42.754775715725884
523,22.55160000640899,44.342751721199726
524,22.40940000046976,44.624130944114405
525,23.803200005204417,42.01115815442279
526,26.7496000014944,37.38373657715008
527,27.386300003854558,36.51460766365856
528,31.81800000311341,31.428751018359087
529,39.242400001967326,25.482641223520154
530,35.61309998622164,28.07955500607614
531,41.24210000736639,24.247067918980523
532,23.233500003698282,43.041298118700205
533,22.94030001212377,43.59140898207555
534,37.25090000079945,26.8449889795559
535,32.22690000256989,31.029978059331064
536,27.87720000196714,35.871608336900245
537,25.002599999425,39.995840433514815
538,23.513100008131005,42.52948354977406
539,25.385600005392917,39.392411437490544
540,28.55960000306368,35.01449599758844
541,25.92789998743683,38.568491874951015
542,26.255899996613152,38.0866776659339
543,25.680300008389167,38.9403550454365
544,32.8155000024708,30.473404334070985
545,28.480799999670126,35.11137327643824
546,28.12429999175947,35.55644052627101
547,24.646299993037246,40.57404155116618
548,37.62540000025183,26.577790534939346
549,34.6469999931287,28.86252778590709
550,29.327299998840317,34.09792241493567
551,25.451800000155345,39.28995198743887
552,28.433699990273453,35.16953475425562
553,35.9143999958178,27.84398458881254
554,31.601900001987815,31.643666992715573
555,36.17730000405572,27.641642684442818
556,28.314600000157952,35.31746872618442
557,28.11130000918638,35.572883490739095
558,29.608099997858517,33.77454142860662
559,25.99720000580419,38.465680910895706
560,26.313399997889064,38.003450716373514
561,25.567999997292645,39.111389240687124
562,39.08719999890309,25.583822837861582
563,23.66259999689646,42.260782844284144
564,23.983399994904175,41.6955060672162
565,23.301299996091984,42.91606048451016
566,25.25019999302458,39.603646714729074
567,25.11400000366848,39.818427962647405
568,25.579799999832176,39.09334709444799
569,25.417199998628348,39.34343673000824
570,25.34860000014305,39.44991044848065
571,28.634900008910336,34.92241983344903
572,34.72260000125971,28.799686658364315
573,25.184700003592297,39.70664728415911
574,34.517000007326715,28.971231560904368
575,31.059200002346188,32.196579432968676
576,25.856199994450435,38.675443422259725
577,25.561099988408387,39.12194703880062
578,23.61249999376014,42.35044998472254
579,22.97279999766033,43.52973952247202
580,22.429999997257255,44.5831475756701
581,22.819400008302182,43.82236165877187
582,24.151700010406785,41.40495284262009
583,24.556399992434308,40.72258149843196
584,25.241700001060963,39.6169830066108
585,25.98269999725744,38.487147221249266
586,24.386300006881356,41.00663076062456
587,23.46959999704268,42.60831033021468
588,24.242200001026504,41.25038156428279
589,27.050799995777197,36.967483407370814
590,24.96949999476783,40.04885961711458
591,40.50469999492634,24.68849294341795
592,23.554799990961328,42.45419194320179
593,23.383299994748086,42.765563467286526
594,23.734399990644306,42.132937862098174
595,23.12789999996312,43.2378209868425
596,24.249499998404644,41.23796367206702
597,23.428600004990585,42.68287476788999
598,23.95760000217706,41.74040805043613
599,25.337200000649318,39.46766019822131
600,29.676899997866713,33.696241860567774
601,39.64289999566972,25.225197957496352
602,36.72779999033082,27.227331892007307
603,23.576399995363317,42.415296660926444
604,30.585200001951307,32.69555209500677
605,27.841800008900464,35.91721798448089
606,25.01959999790415,39.96866457032759
607,34.86240000347607,28.684198445898495
608,25.369399998453446,39.41756604653486
609,23.233100000652485,43.04203915843842
610,35.87799999513663,27.872233684585343
611,26.360300005762838,37.93583531983255
612,24.349800005438738,41.068099112791124
613,33.489599998574704,29.86001624511966
614,26.66670001053717,37.49995311024074
615,25.58310001040809,39.08830437254146
616,25.901300003170036,38.608100746974515
617,25.203199998941272,39.6775012713468
618,31.15000000980217,32.10272872184024
619,35.536299998057075,28.140239700100302
620,33.67830000934191,29.692710134496497
621,25.430299996514805,39.32316961015202
622,24.614800000563264,40.62596486573593
623,24.632900007418357,40.59611331588418
624,29.542000003857538,33.850111700948545
625,28.52000000711996,35.06311359573464
626,24.304499995196238,41.14464400410002
627,25.650600000517443,38.98544283485873
628,23.280300010810606,42.95477289964617
629,23.280700013856404,42.95403486170139
630,22.812199997133575,43.83619291982593
631,24.602899997262284,40.645614952354244
632,29.45489999547135,33.95020862925179
633,34.26990000298247,29.180125997244556
634,24.000399993383326,41.665972245283
635,25.07819999300409,39.875270166079055
636,25.869700009934604,38.65526077287233
637,25.471300003118813,39.25987287172448
638,25.451100009377114,39.29103259315171
639,24.84859999094624,40.243715958418456
640,23.956499993801117,41.742324640859714
641,25.613999998313375,39.04114937400827
642,23.911199998110533,41.821405871684405
643,26.922599994577467,37.143515121177444
644,30.756099993595853,32.51387530305284
645,24.305200000526384,41.14345901199508
646,23.14989999285899,43.196730884732474
647,23.995099996682256,41.6751753540626
648,25.67109999654349,38.954310494472224
649,33.3736000029603,29.963803722442233
650,31.0853999981191,32.16944289153453
651,27.430500005721115,36.45577002939911
652,28.126299992436543,35.553912184286965
653,35.99539998685941,27.781327624225955
654,26.89920000557322,37.17582678268539
655,26.445900002727285,37.813044740276304
656,48.79319999599829,20.49465909352151
657,31.515499998931773,31.73041836664166
658,29.517000002670102,33.87878171594472
659,25.38259999710135,39.39706728681058
660,24.007200001506135,41.65417041292876
661,23.334600002272055,42.85481644864842
662,23.94439998897724,41.763418605617524
663,23.76430000003893,42.079926612539055
664,30.11500000138767,33.20604349838688
665,25.40450000378769,39.36310495585053
666,27.142899998580106,36.842047093431866
667,25.478700001258403,39.24847028893191
668,29.898799999500625,33.44615837480776
669,23.84130000427831,41.944021501367395
670,22.521899998537265,44.40122725280492
671,22.305600010440685,44.83179109873419
672,29.191599998739548,34.25642993337736
673,25.327200011815876,39.4832432931185
674,23.632500000530854,42.31460911784776
675,23.10570000554435,43.27936395608201
676,22.373400002834387,44.69593355830202
677,26.14729999913834,38.24486658404325
678,26.121300004888326,38.28293384375435
679,35.120699991239235,28.473236588378004
680,31.58199999597855,31.663605855466205
681,24.55079999344889,40.731870255423
682,22.874100002809428,43.717567024590196
683,22.862700003315695,43.7393658603303
684,24.17159998731222,41.3708650037608
685,22.5017999910051,44.44088919107544
686,25.756699993507937,38.82484946643217
687,25.109200010774657,39.826039840810864
688,23.694099989370443,42.204599476182516
689,25.13540000654757,39.78452699139493
690,30.665099999168888,32.6103616171838
691,24.507599999196827,40.80366906725964
692,39.531199989141896,25.296474690236362
693,26.322799996705726,37.98987950085664
694,24.512500007404014,40.79551248130339
695,23.760399999446236,42.08683355597154
696,26.98470000177622,37.058036588666056
697,32.373900001402944,30.889080399848776
698,28.284300002269447,35.35530311585448
699,32.18850000121165,31.066995975654585
700,24.812000003294088,40.303079149896746
701,25.025700000696816,39.95892222683705
702,24.699500005226582,40.486649518751115
703,23.21650000521913,43.0728145833867
704,22.32720000029076,44.788419505669204
705,22.81799999764189,43.82505040333702
706,30.06420000747312,33.262152319084755
707,30.535300000337884,32.74898232501186
708,24.439700006041676,40.917032523017575
709,36.637299999711104,27.29458775640905
710,25.379500002600253,39.40187946561379
711,29.932200006442145,33.40883729845368
712,25.74040000035893,38.849435128671495
713,25.61940001032781,39.032920349300745
714,25.6577000109246,38.974654765400544
715,25.363099994137883,39.427357075086555
716,32.228500000201166,31.02843756283284
717,29.657699997187592,33.71805635955684
718,26.602700003422797,37.59016941405709
719,32.74530000635423,30.538733797093016
720,28.16020000318531,35.511111422748634
721,24.476100006722845,40.856182141980554
722,22.774199998821132,43.90933600529385
723,22.470299998531118,44.50318865637619
724,25.824299998930655,38.723218055916654
725,26.79240000725258,37.32401724852214
726,26.16590000980068,38.217680248928595
727,25.30940000724513,39.511011707655555
728,25.74040000035893,38.849435128671495
729,25.503199998638593,39.21076570992589
730,25.24709999852348,39.60850949449571
731,31.406099995365366,31.840948100769314
732,31.647499999962747,31.598072517613623
733,23.015700004179962,43.44860246781052
734,25.323599998955615,39.48885624639631
735,25.289900004281662,39.541477025638564
736,28.487900010077283,35.10262250451107
737,25.832399987848476,38.711076031278495
738,24.56579999125097,40.70699917593348
739,32.153799998923205,31.100523111840246
740,30.54829999746289,32.73504581541534
741,25.929900002665818,38.56551702463918
742,25.340899999719113,39.46189756524371
743,25.203199998941272,39.6775012713468
744,29.36460000637453,34.05460996515934
745,24.994299994432367,40.00912208874648
746,25.876800005789846,38.64465466271925
747,26.624300007824786,37.55967291932947
748,26.94090000295546,37.11828483422226
749,30.008299989276566,33.32411367379522
750,43.07449999032542,23.215591596526973
751,29.420299993944354,33.990136069510925
752,36.121400000411086,27.684419761931135
753,30.642199999419972,32.6347324937155
754,27.113200005260296,36.882404135475994
755,26.710599995567463,37.43832037340781
756,24.421099995379336,40.948196444435666
757,24.687699988135137,40.506000983509935
758,25.46940000320319,39.26280163153564
759,35.83769999386277,27.90357640616587
760,25.033300000359304,39.94679087398173
761,24.9826000072062,40.02785937858955
762,23.986900007002987,41.68942213074843
763,23.61699999892153,42.342380490564636
764,23.022200010018423,43.43633534435616
765,22.665299999061972,44.120307255645685
766,30.965900004957803,32.293587457167234
767,28.82609999505803,34.69078370544197
768,25.84289999504108,38.695347665776175
769,25.209899991750717,39.66695624842716
770,24.244599990197457,41.24629816141815
771,24.82859999872744,40.27613317107102
772,27.626299997791648,36.19739161885365
773,34.85680000449065,28.688806771452587
774,33.711000010953285,29.66390791359149
775,32.07579998706933,31.17615150372332
