step,method,mse,rolling_mse
58,derpp,0.7815601825714111,1.1565245672807856
59,derpp,0.8240035772323608,1.1509825507799785
60,derpp,0.8678082227706909,1.1463403486814656
61,derpp,1.1667569875717163,1.1466696493087276
62,derpp,1.265394926071167,1.148554177511306
63,derpp,1.2775952816009521,1.1505704447627068
64,derpp,1.1562714576721191,1.1506581526536208
65,derpp,1.2480674982070923,1.1521340518286733
66,derpp,1.3920016288757324,1.155714164918928
67,derpp,1.1907728910446167,1.1562297344207764
68,derpp,1.232686161994934,1.1573377985885178
69,derpp,1.146192193031311,1.1571785756519863
70,derpp,1.0353986024856567,1.1554633647623196
71,derpp,0.7555937170982361,1.149909619655874
72,derpp,0.6108642220497131,1.1425254361270225
73,derpp,0.4904583990573883,1.1337137194098652
74,derpp,0.6221364736557007,1.1268926894664764
75,derpp,0.5351964831352234,1.119107213067381
76,derpp,0.5417773127555847,1.1116094221542407
77,derpp,0.5747807025909424,1.10472700267266
78,derpp,0.5908499956130981,1.0982222304313998
79,derpp,0.6655874252319336,1.0928142953664064
80,derpp,0.7055323719978333,1.088033037053214
81,derpp,0.730112612247467,1.0836681538238757
82,derpp,0.7088715434074402,1.0791525320116295
83,derpp,0.8259068131446838,1.0761377020251184
84,derpp,0.8035248517990112,1.0729304920224583
85,derpp,0.8344889283180237,1.0701579157003136
86,derpp,0.9364743232727051,1.0686213226839043
87,derpp,1.1265716552734375,1.0692798491906037
88,derpp,0.9986922740936279,1.0684867303692893
89,derpp,0.9398897290229797,1.0670578747987747
90,derpp,0.852491557598114,1.064700003181185
91,derpp,0.813639223575592,1.0619710816637329
92,derpp,0.9044801592826843,1.060277630885442
93,derpp,0.7137144804000854,1.056590788859002
94,derpp,0.6701005697250366,1.052522470762855
95,derpp,0.6461089849472046,1.0482889969522755
96,derpp,0.5625523328781128,1.043281402477284
97,derpp,0.44624778628349304,1.0371892227202046
98,derpp,0.5706841945648193,1.032477050718635
99,derpp,0.5372411608695984,1.0275246918201446
100,derpp,0.562564492225647,1.022921125487526
101,derpp,0.6273139119148254,1.0190426233936758
102,derpp,0.5820267200469971,1.0147997505456499
103,derpp,0.6069310903549194,1.0108779365053544
104,derpp,0.7088778018951416,1.0080017447471619
105,derpp,0.7186071276664734,1.0052716068501741
106,derpp,0.8422021865844727,1.003747593576663
107,derpp,0.8323363065719604,1.0021604520303231
108,derpp,0.7964925765991211,1.000273590787835
109,derpp,0.88202303647995,0.9991985857486725
110,derpp,0.9003929495811462,0.9983084448822984
111,derpp,0.9239138960838318,0.997644207839455
112,derpp,0.9609431028366089,0.9973194192996068
113,derpp,1.032102108001709,0.9976245306040111
114,derpp,0.9049724340438843,0.9968188601991405
115,derpp,0.9957727789878845,0.9968098422576641
116,derpp,0.9628907442092896,0.9965199354367379
117,derpp,1.0207782983779907,0.9967255147836976
118,derpp,0.950507402420044,0.9963371272848434
119,derpp,1.0544469356536865,0.9968213756879171
120,derpp,0.9187832474708557,0.9961764324795116
121,derpp,1.0054048299789429,0.996252075081966
122,derpp,1.0847077369689941,0.9969712268046247
123,derpp,1.0681835412979126,0.9975455196634415
124,derpp,0.9838370680809021,0.9974358520507812
125,derpp,1.0204805135726929,0.997618746189844
126,derpp,1.1337065696716309,0.998690303855055
127,derpp,1.261584758758545,1.0007441667839885
128,derpp,1.3447500467300415,1.0034108790316323
129,derpp,1.1631075143814087,1.0046393146881691
130,derpp,1.1998027563095093,1.006129111952454
131,derpp,1.0482908487319946,1.0064485190492687
132,derpp,1.1831246614456177,1.0077769110973616
133,derpp,1.317298412322998,1.0100867730468066
134,derpp,1.3032443523406982,1.012258310671206
135,derpp,1.4233665466308594,1.0152811653473799
136,derpp,1.4014184474945068,1.018099685655023
137,derpp,1.517751932144165,1.021720354107843
138,derpp,1.7735596895217896,1.0271292701899577
139,derpp,1.6069685220718384,1.0312709791319712
140,derpp,1.5384877920150757,1.0348682614928442
141,derpp,1.4262360334396362,1.037624372562892
