step,ms_per_step,samples_per_sec
112,25.219699993613176,39.65154225677734
113,25.20669999648817,39.67199197591598
114,22.716199993737973,44.02144726123487
115,23.639699997147545,42.30172126214223
116,22.728900003130548,43.99684981949262
117,22.022099990863353,45.40893013903694
118,20.51870001014322,48.73603101101238
119,22.64130000548903,44.167075201404764
120,34.84970000863541,28.6946515967773
121,19.646399989142083,50.899910444288366
122,19.69289999397006,50.77972265670362
123,20.707200004835613,48.2923813826339
124,23.889100004453212,41.86009518205324
125,25.928899995051324,38.567004392429126
126,25.625800000852905,39.023171958210746
127,21.9853000016883,45.48493765940004
128,22.01430000422988,45.425019183342535
129,21.144300000742078,47.294069794928376
130,21.2143999960972,47.137793205745595
131,27.20219999901019,36.76173250826724
132,29.47949999361299,33.92187792251087
133,20.889099992928095,47.87185663042186
134,20.097100001294166,49.7584228538249
135,20.4031000030227,49.01215990961427
136,20.458400002098642,48.87967778014992
137,22.530600006575696,44.38408207984447
138,21.546899995882995,46.41038851022986
139,25.289600001997314,39.54194609329615
140,22.56209999904968,44.32211540779095
141,22.3965000041062,44.64983367118339
142,30.511599994497374,32.774420226417014
143,20.674700004747137,48.368295538527235
144,22.20040000975132,45.0442334174501
145,23.597100007464178,42.37808881954488
146,23.837100001401268,41.951411872300525
147,24.861600002623163,40.22267271191272
148,30.347299994900823,32.951860632347106
149,23.53880000009667,42.483049263169455
150,25.31480000470765,39.5025834616128
151,28.379399998812005,35.23682671380865
152,23.054899997077882,43.37472728689979
153,22.9158999864012,43.637823545809766
154,23.264999996172264,42.983021713497855
155,23.6702999973204,42.2470353190794
156,24.454600003082305,40.892102094246404
157,31.232199995429255,32.01823759281598
158,30.597800010582432,32.682088243407826
159,28.05179999268148,35.648336301445646
160,25.50229999178555,39.2121495050292
161,31.18029999313876,32.071532352801306
162,35.273299989057705,28.35005514965185
163,28.724400006467476,34.81360793523429
164,31.53010000823997,31.715725599939848
165,34.852699987823144,28.692181677441937
166,29.15069999289699,34.30449355396835
167,27.26750000147149,36.673695789714316
168,26.495099999010563,37.74282792053414
169,24.072300002444535,41.54152282492534
170,23.476299989852123,42.59615017836118
171,21.75830000487622,45.95947292646446
172,22.974399995291606,43.52670799694185
173,21.938200006843545,45.582591082588976
174,24.193499993998557,41.3334160104185
175,29.396800004178658,34.01730800147816
176,23.169500011135824,43.16018902088417
177,22.15750000323169,45.13144532795438
178,22.77440000034403,43.908950399786335
179,22.393899998860434,44.65501766333186
180,24.45320000697393,40.89444325138653
181,23.131199995987117,43.23165249418463
182,23.182299992186017,43.136358356895855
183,23.303800000576302,42.911456499595346
184,22.126600000774488,45.194471810626005
185,26.565299995127134,37.64309080580418
186,23.46850000321865,42.610307427524226
187,24.132600010489114,41.43772322772329
188,23.433900001691654,42.67322127037376
189,37.312699991161935,26.80052636868586
190,24.388300007558428,41.003267947748704
191,23.261700000148267,42.989119453592224
192,24.295700000948273,41.1595467494647
193,24.07590000075288,41.53531124355596
194,30.78980000282172,32.47828826131886
195,28.282400002353825,35.35767827047118
196,23.822500006644987,41.977122456545814
197,21.972500006086193,45.51143473537415
198,21.543300012126565,46.41814389796862
199,22.422299996833317,44.598457791628384
200,21.24990000447724,47.05904497382601
201,20.5304000119213,48.70825699544744
202,23.23700000124518,43.0348151631628
203,30.188400007318705,33.12530640105357
204,22.600200012675487,44.247396015926526
205,28.536900004837662,35.042348672437335
206,34.924499996122904,28.633194465518866
207,31.318800000008196,31.92970356462375
208,37.515599993639626,26.655577950760204
209,24.469399999361485,40.86736904158232
210,33.79670000867918,29.588687645337988
211,30.858800004352815,32.405667098491975
212,26.046700004371814,38.39257947579366
213,23.51210000051651,42.531292397447785
214,24.695800006156787,40.49271535041161
215,25.4278000065824,39.327035753825875
216,24.725800001760945,40.443585240064266
217,24.147599993739277,41.411982982129445
218,23.832000006223097,41.960389381456714
219,22.121700007119216,45.20448246193464
220,23.11579999513924,43.26045389777895
221,38.23170000396203,26.15630484379109
222,32.48890000395477,30.779743231635212
223,20.93830000376329,47.75936918566778
224,22.10899999772664,45.230449143010766
225,23.80799999809824,42.00268817539815
226,29.141200007870793,34.31567676450896
227,24.194699988584034,41.33136597981531
228,22.624400007771328,44.200067168919695
229,37.604600001941435,26.59249134277116
230,26.012999995145947,38.442317310060396
231,27.26540000003297,36.67652042510988
232,25.12949999072589,39.79386777966345
233,31.122200001846068,32.13140459031441
234,23.98699999321252,41.689248354648974
235,24.74660000007134,40.409591620550586
236,27.371499993023463,36.53435143323834
237,25.315200007753447,39.50195928508263
238,25.714999996125698,38.88780867784029
239,42.522600007941946,23.51690629954965
240,30.615999989095144,32.66266005866807
241,28.96100000361912,34.52919442957891
242,25.24190000258386,39.616669105639275
243,26.259700010996312,38.08116618168706
244,25.709900000947528,38.895522734944336
245,26.22870000777766,38.12617475145423
246,24.825299988151528,40.28148705060056
247,21.621000007144175,46.251329710446896
248,22.079599992139265,45.290675571840886
249,24.22560000559315,41.27864737175229
250,24.481700005708262,40.846836607214186
251,22.83760000136681,43.78743825709142
252,22.1017000003485,45.24538836307759
253,35.21499999624211,28.396989922098896
254,32.690699998056516,30.589739591365454
255,26.982700001099147,37.060783389329636
256,30.576399993151426,32.70496200415949
257,34.062200007610954,29.35805672494898
258,25.6974999938393,38.91429128279946
259,27.333999998518266,36.58447355140881
260,23.03379999648314,43.41446049512814
261,22.70640000642743,44.040446733825405
262,30.096899994532578,33.22601331637679
263,31.485100000281818,31.76105522901465
264,31.982200001948513,31.26739248516597
265,30.224300004192628,33.08596062973445
266,25.594299993827008,39.07119945617525
267,29.96030000213068,33.37750289312468
268,24.687600001925603,40.5061650351594
269,24.490000010700896,40.83299304054922
270,24.40559999377001,40.97420265247602
271,23.487099999329075,42.57656330617938
272,25.090400013141334,39.85588111294521
273,24.03760000015609,41.601490997167204
274,23.298499989323318,42.92121812383871
275,28.7883000128204,34.73633384238271
276,23.89470000343863,41.85028478516543
277,28.70039999834262,34.84271996410321
278,25.313599995570257,39.504456109561445
279,22.07310000085272,45.30401257464373
280,22.264800005359575,44.91394487079517
281,23.258600005647168,42.994849206624686
282,21.59600000595674,46.304871259685775
283,23.34099999279715,42.843065863013244
284,29.36599998793099,34.05298646090669
285,26.872799993725494,37.2123485544301
286,24.921800009906292,40.125512587473814
287,24.781500003882684,40.35268243824318
288,23.999400000320747,41.66770835881877
289,31.54019999783486,31.70556940249735
290,27.781900003901683,35.99465838763945
291,23.92209999379702,41.80235013896352
292,25.03150000120513,39.94966342216229
293,24.614299996756017,40.62679012329388
294,24.815500000840984,40.29739477206224
295,23.23830001114402,43.03240768560721
296,20.990999997593462,47.639464537880336
297,23.69090000865981,42.21030014201516
298,23.345299996435642,42.8351745384587
299,21.988899999996647,45.47749091587812
300,22.514600001159124,44.41562363748487
301,38.06420000910293,26.27140462063706
302,35.340599992196076,28.296067418799353
303,30.931500004953705,32.32950228213469
304,25.14119999250397,39.775348841668546
305,34.62770000624005,28.878614514385767
306,26.177599997026846,38.20059898973077
307,25.986799999373034,38.48107500823981
308,25.28139999776613,39.55477149558016
309,23.688499990385026,42.21457671046677
310,24.329399995622225,41.102534389665905
311,24.910499996622093,40.14371450334605
312,23.283899994567037,42.94813155155862
313,33.08009999454953,30.229654691635332
314,26.060299991513602,38.372543690043656
315,24.03960000083316,41.59802991586142
316,22.70049999060575,44.05189314833746
317,22.004400001605973,45.445456359956005
318,22.8250000072876,43.811610062682085
319,21.572700003162026,46.35488371197971
320,21.99789999576751,45.458884720468966
321,23.73660000739619,42.12903278853777
322,23.587500007124618,42.39533650017804
323,23.106799999368377,43.27730365205632
324,22.341800009598956,44.7591509891933
325,36.105099992710166,27.696918169508074
326,22.585799990338273,44.27560681613132
327,21.95229999779258,45.55331332482498
328,24.752999990596436,40.39914355350446
329,24.034199988818727,41.6073761750016
330,23.4377000015229,42.66630257811234
331,22.872000001370907,43.721580969747365
332,27.063899993663654,36.949589683457496
333,22.819699996034615,43.82178557008945
334,26.160900000832044,38.22498461322795
335,24.904999998398125,40.15257980583495
336,38.72459998819977,25.823378428821
337,23.81220000097528,41.99527972883828
338,27.922499997657724,35.81341212584421
339,27.429199995822273,36.45749785456045
340,22.92279999528546,43.62468809245251
341,22.045000005164184,45.36176002566312
342,22.383700008504093,44.67536643272008
343,22.31939999910537,44.80407179584052
344,24.386899996898137,41.00562187597414
345,22.593299989239313,44.260909228677434
346,22.228999994695187,44.986279195584316
347,21.73880000191275,46.0006992065805
348,22.09140000923071,45.26648377115792
349,35.758600002736785,27.965300652807016
350,33.462000006693415,29.884645263282817
351,26.10570000251755,38.305810604717095
352,35.07739999622572,28.508384318894745
353,35.57209999416955,28.111919177217683
354,26.76199999405071,37.36641507444524
355,26.70639999269042,37.444208140135004
356,27.424800005974248,36.46334703560861
357,27.461799996672198,36.414219028657236
358,23.027000002912246,43.42728101244318
359,21.005000002332963,47.607712444129156
360,21.206700010225177,47.15490856747314
361,23.24860000226181,43.01334273473293
362,25.557600005413406,39.127304589953205
363,25.415099997189827,39.346687603455074
364,23.3581999927992,42.81151802400344
365,23.824299991247244,41.973950981451196
366,36.0826999967685,27.7141123056079
367,24.830999987898394,40.27224036435741
368,22.616400005063042,44.215701870153254
369,21.999000004143454,45.45661165560492
370,22.858099997392856,43.74816805045292
371,23.1536000064807,43.18982791963667
372,22.850800000014715,43.76214399493042
373,34.76690000388771,28.762990082180977
374,23.657900004764087,42.26917857454068
375,22.932200008654036,43.606806133847826
376,22.699299996020272,44.054221944083025
377,30.297999997856095,33.005478911834466
378,31.263400000170805,31.986284281125425
379,24.77780000481289,40.358708190628626
380,23.094400006812066,43.300540377971885
381,21.58610000333283,46.32610799753559
382,24.21380000305362,41.29876350981214
383,28.492300014477223,35.09720168227521
384,25.170900000375696,39.72841654390881
385,23.73890001035761,42.12495101136473
386,24.498300001141615,40.819158878509946
387,25.616799990530126,39.03688206058814
388,31.696299993200228,31.549423756543472
389,28.80400000140071,34.71740035937269
390,28.004399995552376,35.7086743568446
391,27.77099999366328,36.00878615203549
392,26.43900000839494,37.82291310875899
393,25.09910000662785,39.84206603965611
394,23.804600001312792,42.00868739423689
395,24.463900001137517,40.87655688395972
396,25.014200000441633,39.97729289692833
397,24.906199992983602,40.150645232179656
398,37.14070000569336,26.924640619231955
399,28.78680000139866,34.73814386980884
400,31.486000007134862,31.760147359886798
401,32.71179999865126,30.57000837744273
402,38.442299992311746,26.013011713659033
403,26.927699989755638,37.136480292800336
404,22.63979999406729,44.170001513354705
405,23.95079999405425,41.752258807565866
406,25.52930000820197,39.17067838439453
407,24.607600003946573,40.63785171408913
408,22.175499994773418,45.094811852526064
409,23.432699992554262,42.67540660349639
410,25.0990000058664,39.84222478051992
411,25.896599996485747,38.61510778000599
412,32.16210000391584,31.09249706574654
413,27.71759999450296,36.07815973238387
414,29.183499995269813,34.26593794994035
415,25.213500004610978,39.66129255427143
416,22.366700010024942,44.70932232076219
417,21.59050000773277,46.31666703605029
418,33.00670000317041,30.296879115571883
419,21.66090000537224,46.166133436375425
420,20.227900007739663,49.4366691360634
421,21.58390000113286,46.33082992172469
422,23.9817999972729,41.69828787304186
423,24.604999998700805,40.64214590744979
424,29.402200001641177,34.01106039494262
425,22.623199998633936,44.20241168625054
426,22.09640000364743,45.256240828140825
427,23.925599991343915,41.79623501027317
428,27.68590000050608,36.11946875419331
429,27.153399991220795,36.82780058200147
430,28.152799990493804,35.520445580463196
431,34.640500001842156,28.867943590503046
432,24.483999994117767,40.842999519696455
433,23.48780000465922,42.57529439971527
434,28.233099990757182,35.41941906228417
435,22.908300001290627,43.65230069204878
436,21.912299998803064,45.63646901761221
437,21.889700001338497,45.68358634146894
438,22.57669999380596,44.29345299686648
439,27.653700002701953,36.16152630216909
440,23.90400000149384,41.83400267476183
441,22.408299992093816,44.62632151269056
442,21.995499992044643,45.46384489380469
443,22.605700010899454,44.23663056299274
444,22.097900000517257,45.25316885208968
445,22.102899994933978,45.24293193333009
446,21.88380000006873,45.69590290520199
447,25.014200000441633,39.97729289692833
448,24.735300001339056,40.42805221468365
449,24.249399997643195,41.23813373102799
450,25.238200003514066,39.62247703325768
451,33.970300006330945,29.43747920429413
452,27.919800006202422,35.816875471093944
453,26.931399988825433,37.131378257904416
454,27.634600002784282,36.18651979399906
455,27.35049999319017,36.562402890220795
456,27.32389999437146,36.59799663320366
457,25.829100006376393,38.71602184176496
458,24.757899998803623,40.391147877983315
459,24.46129999589175,40.88090167603312
460,23.389600013615564,42.754044507724785
461,24.85309999610763,40.23642926462353
462,24.810700007947162,40.30519089262649
463,27.220300005865283,36.73728797201079
464,24.03839999169577,41.60010651064368
465,24.00150000175927,41.66406265969634
466,24.273300005006604,41.197529787616034
467,37.749800001620315,26.49020656949381
468,26.30019999924116,38.02252454463666
469,26.536699995631352,37.68366074774281
470,22.501900006318465,44.44069166244642
471,21.778599999379367,45.91663376105431
472,24.0332999965176,41.60893427639563
473,23.198900002171285,43.105492066710305
474,22.303000005194917,44.83701743115614
475,23.1227000040235,43.24754461312881
476,23.574699996970594,42.41835527614359
477,24.565600004279986,40.70733056899783
478,21.940200007520616,45.57843591476933
479,25.22799999860581,39.63849691038781
480,32.673100009560585,30.606217338036082
481,26.84419999422971,37.25199485233141
482,29.88760000152979,33.45869189726894
483,31.63870000571478,31.60686121172405
484,34.6306999999797,28.87611281321447
485,26.279099998646416,38.053053569243545
486,31.667999995988794,31.577617788514093
487,33.805800005211495,29.580722829983028
488,33.94629999820609,29.4582914795676
489,32.191400008741766,31.064197261642676
490,33.702000000630505,29.67182956445587
491,29.609199991682544,33.77328669065385
492,26.897500007180497,37.17817640052206
493,33.392600002116524,29.946754668298276
494,47.86479999893345,20.892179639782942
495,35.07960001297761,28.50659641586713
496,29.47860000131186,33.92291356969116
497,24.084499993477948,41.520479987992225
498,28.92040000006091,34.577668358594416
499,22.85690000280738,43.750464843315406
500,22.32950000325218,44.783806169164336
501,27.97619999910239,35.74466868381284
502,31.683900000643916,31.561771119706755
503,26.041800010716543,38.399803377204606
504,22.48689999396447,44.47033607426555
505,25.013799997395836,39.977932185597915
506,26.27010000287555,38.06609034189208
507,23.620899999514222,42.33538942295025
508,30.6375000072876,32.63973887432508
509,22.22500000789296,44.994375687057875
510,22.357599998940714,44.727519950593056
511,22.077800007537007,45.29436808280789
512,24.3276999972295,41.10540659881051
513,24.484599998686463,40.84199864623672
514,23.932700001751073,41.7838355023392
515,22.915900000953116,43.63782351809914
516,22.386500000720844,44.66977865980837
517,23.903599998448044,41.8347027253186
518,24.74800001073163,40.4073056233378
519,33.636699998169206,29.729432437023505
520,23.60999998927582,42.354934369090294
521,25.918300001649186,38.58277741736031
522,24.84569999796804,40.24841320960098
523,23.253099992871284,43.00501869886469
524,22.96780000324361,43.53921576549673
525,22.71840001048986,44.0171842884299
526,25.562000009813346,39.12056958047478
527,32.31029999733437,30.94988285724679
528,26.749199998448603,37.38429560727042
529,30.949699998018332,32.31049089535694
530,28.638899995712563,34.91754222926533
531,38.90879999380559,25.701126741487872
532,31.452199997147545,31.794278304560308
533,27.078200000687502,36.93007659204122
534,32.29489999648649,30.964641479267453
535,26.352999993832782,37.94634387864848
536,27.763900012359954,36.01799457406269
537,30.245800007833168,33.062441718883825
538,35.72400000120979,27.992386070040734
539,31.01809999498073,32.239240964527724
540,29.3387999990955,34.084556969979324
541,26.75499999895692,37.376191367556956
542,28.249199996935204,35.39923254847895
543,23.270500008948147,42.972862620720335
544,29.74050000193529,33.624182509874665
545,32.85989999130834,30.432228955794347
546,29.31509999325499,34.11211287800781
547,27.432400005636737,36.453245060385626
548,27.45030001096893,36.42947434455753
549,28.840499988291413,34.67346267942571
550,26.343600009568036,37.959883980807426
551,26.930499996524304,37.1326191540841
552,31.655799990403466,31.589787663023916
553,25.371900002937764,39.41368206102862
554,24.403400006121956,40.97789651233579
555,23.208700004033744,43.08729053442015
556,22.614900008193217,44.2186346009802
557,27.512200002092868,36.34751128313728
558,22.687099990434945,44.07791213604241
559,22.086999990278855,45.27550144610539
560,23.184100005892105,43.133009249695085
561,22.768900002120063,43.91955693542015
562,33.405099995434284,29.935548767603667
563,23.69019998877775,42.21154741090023
564,25.67550000094343,38.947634903439294
565,21.908800001256168,45.64375958257247
566,23.67759999469854,42.234010213193145
567,23.85770001274068,41.915188784584096
568,26.45390000543557,37.801609584769224
569,26.16649999981746,38.21680392895405
570,24.753299992880784,40.39865392847042
571,24.82229999441188,40.2863554233542
572,32.67790000245441,30.60172165056172
573,23.598899992066436,42.37485646941949
574,29.411900002742186,33.9998435975495
575,25.12859999842476,39.79529301523711
576,25.85930000350345,38.67080701583256
577,37.72259999823291,26.509307419076215
578,22.478300001239404,44.487350019568304
579,21.997700008796528,45.459297999341565
580,27.22580000408925,36.72986651814831
581,24.63220000208821,40.59726698854444
582,25.188999992678873,39.69986900197101
583,22.414000006392598,44.61497277214216
584,23.924000008264557,41.799030248058415
585,26.649299994460307,37.52443779791116
586,23.695600000792183,42.201927782650294
587,23.94369999819901,41.764639553419805
588,28.75029999995604,34.782245750532304
589,33.772499999031425,29.60988970401005
590,22.896000009495765,43.675751204807185
591,24.02989999973215,41.61482153530171
592,23.249799996847287,43.01112268215648
593,22.50570000614971,44.43318802466703
594,22.04719999281224,45.35723358639723
595,24.080200004391372,41.527894279019094
596,22.072199993999675,45.30585987223068
597,22.372299994458444,44.698131182207334
598,23.54340000601951,42.47474875100125
599,22.854900002130307,43.75429338596056
600,21.571600009338,46.357247472005604
601,28.851199997006916,34.66060337537926
602,25.494500005152076,39.22414637658766
603,24.230499999248423,41.27029983000837
604,22.74869999382645,43.958555885451936
605,22.435199993196875,44.57281416271014
606,30.275900004198775,33.0295713706716
607,22.02860001125373,45.39553124071121
608,22.477899998193607,44.48814168940884
609,26.57910001289565,37.623546301974855
610,25.642399996286258,38.99790971768743
611,30.37419999600388,32.92267780325286
612,21.375399999669753,46.78275026504532
613,20.796600001631305,48.08478308577167
614,20.139699990977533,49.653172611706935
615,22.2522999974899,44.93917483194105
616,25.47160000540316,39.25941047236432
617,34.73949999897741,28.78567624834658
618,23.921800006064586,41.802874355043635
619,23.111400005291216,43.26868990070078
620,32.840600004419684,30.450113574825675
621,24.54369999759365,40.74365316142406
622,29.49730001273565,33.901407910833996
623,27.46510000724811,36.40984375575175
624,25.44090000446886,39.30678552348162
625,30.962400007410906,32.297237932480954
626,24.56700000038836,40.70501078618438
627,25.262499999371357,39.584364177135456
628,24.89929999865126,40.161771618245005
629,32.161099996301346,31.093463846541443
630,39.995099999941885,25.00306287523854
631,24.960499998996966,40.063300015632095
632,29.629399999976158,33.750261564554286
633,28.802500004530884,34.7192083965868
634,30.943599995225668,32.31686035736926
635,24.710500001674518,40.46862669441066
636,31.960799999069422,31.288328202958507
637,25.106699991738424,39.83000554947718
638,36.04859999904875,27.74032833525818
639,24.626200000056997,40.607158229758774
640,25.093799995374866,39.85048100265061
641,23.866100003942847,41.90043617661843
642,22.27300000959076,44.89740940014366
643,23.720899989712052,42.156916492785186
644,24.88440000161063,40.18581922550978
645,25.901899993186817,38.607206431305734
646,24.31609999621287,41.125015942348725
647,23.35030000540428,42.826002225605514
648,22.120199995697476,45.207547860982565
649,22.4276000080863,44.58791844153849
650,28.863400002592243,34.64595300311776
651,28.764300004695542,34.765316723742906
652,27.62770000845194,36.19555734621692
653,38.976000010734424,25.656814442851726
654,22.911899999598972,43.64544188904033
655,24.72650000709109,40.44244028524939
656,32.22249999816995,31.034215224045127
657,22.66849999432452,44.11407901936028
658,23.360999999567866,42.8063867136894
659,23.17750001384411,43.14529174426456
660,21.641699990141205,46.20709096122514
661,22.274400005699135,44.894587497043226
662,22.671500002616085,44.10824161985793
663,23.807700010365807,42.00321742816831
664,23.26119999634102,42.99004351268635
665,22.635699991951697,44.17800202138913
666,23.82740000030026,41.968490057135845
667,23.169699998106807,43.15981648798689
668,23.993400012841448,41.678128129601994
669,23.20569999574218,43.09286081365706
670,37.26209999877028,26.836920088588723
671,33.552499997313134,29.804038449596288
672,27.01360000355635,37.01839073164442
673,28.57770000991877,34.992319173793526
674,24.92359999450855,40.12261471939573
675,24.549199995817617,40.73452496090982
676,28.015400006552227,35.69465364642734
677,27.337399995303713,36.57992348108415
678,24.72000000125263,40.45307443160709
679,31.895700012682937,31.352188527054185
680,29.84459999424871,33.506899076975664
681,27.336600003764033,36.58099397373148
682,26.209799994830973,38.15366771960173
683,27.05830000923015,36.95723676871345
684,23.702899998170324,42.188930471680344
685,21.945500004221685,45.56742839341226
686,25.634199992055073,39.0103845764617
687,22.15269999578595,45.14122432887311
688,24.74660000007134,40.409591620550586
689,23.94649999041576,41.75975613973798
690,22.7286000008462,43.997430548417825
691,31.416400001035072,31.830508905127676
692,24.462100001983345,40.87956471108048
693,21.886699993046932,45.68984818714949
694,24.205000008805655,41.31377812998162
695,25.519000002532266,39.186488494877125
696,26.198200008366257,38.17056132408544
697,23.444299993570894,42.65429124666674
698,28.846499990322627,34.66625068328838
699,23.886399998445995,41.86482684979981
700,29.244999997899868,34.1938792980616
701,27.46300000580959,36.41262789165268
702,23.547700009658,42.466992512638335
703,24.56489999894984,40.70849057161846
704,24.52820001053624,40.769400101533904
705,23.466099999495782,42.61466541187019
706,23.912100004963577,41.81983179195571
707,23.49760000652168,42.55753777928186
708,26.52269999089185,37.703552064586546
709,20.542500002193265,48.67956674665853
710,21.576099999947473,46.34757903432198
711,22.579600001336075,44.287764173892725
712,21.802100003696978,45.867141230910335
713,23.751300002913922,42.102958569733666
714,31.106599999475293,32.1475185335867
715,27.45919999142643,36.417666949955915
716,27.394400007324293,36.50381098810835
717,24.881399993319064,40.190664523238695
718,25.90379999310244,38.6043746580145
719,22.545500003616326,44.354749277665114
720,25.79860000696499,38.76179326513937
721,33.6947999894619,29.678169934611617
722,26.70129999751225,37.4513600496294
723,34.88570000627078,28.665040398221844
724,33.32409998984076,30.008312311656177
725,33.288499995251186,30.04040434812792
726,31.84099998907186,31.406048815778703
727,24.658099995576777,40.554625059488856
728,26.294099996448494,38.03134544004429
729,25.39260000048671,39.38155210497675
730,25.954400000046007,38.52911259741036
731,24.389700003666803,41.00091431422517
732,24.64769998914562,40.57173693449616
733,25.60750000702683,39.051059249266615
734,24.558799996157177,40.71860189245706
735,29.275600012624636,34.158138503353165
736,21.829799996339716,45.80894008042555
737,35.438500010059215,28.217898605080634
738,33.75269999378361,29.62725945433031
739,27.37880000495352,36.52461027580006
740,33.92840000742581,29.473833124495496
741,23.204299999633804,43.09546075579877
742,22.901600008481182,43.665071419886324
743,21.02480000758078,47.56287810773165
744,22.078900001361035,45.29211147015276
745,23.26260000700131,42.98745624732538
746,20.690100005595013,48.33229417593826
747,23.593499994603917,42.38455507782697
748,25.485999998636544,39.237228284293266
749,24.78029999474529,40.354636554523225
750,23.389699999825098,42.7538617428816
751,22.12389999476727,45.199987354694215
752,26.661299998522736,37.507548396192554
753,30.63090000068769,32.64677172324513
754,22.89520000340417,43.677277326746
755,22.621199997956865,44.206319739462074
756,24.00729998771567,41.653996930587425
757,24.940200004493818,40.09590940809682
758,23.632399999769405,42.3147881725833
759,21.96279999043327,45.53153516107181
760,21.36420000169892,46.80727571921618
761,21.64430000993889,46.201540338140205
762,29.998999991221353,33.33444449123742
763,24.788800001260825,40.340799068496146
764,25.451800000155345,39.28995198743887
765,24.646899997605942,40.573053815982306
766,36.567299990565516,27.34683720859903
767,26.22709999559447,38.12850067937272
768,25.17239999724552,39.726049169305455
769,23.081500010448508,43.324740573503504
770,27.8414999920642,35.91760502433543
771,32.39409999514464,30.869818891399483
772,28.81590000470169,34.703063233729885
773,26.55770001001656,37.65386308388293
774,30.51460000278894,32.771198046463105
775,28.703200005111285,34.83932104510738
