step,method,mse,rolling_mse
47,solid,0.09196525812149048,0.16872476087883115
48,solid,0.10965011268854141,0.1675191558137232
49,solid,0.12438295036554337,0.1666564317047596
50,solid,0.1335059553384781,0.16600642236424426
51,solid,0.09879375994205475,0.16471387116381755
52,solid,0.09119588136672974,0.16332673928085364
53,solid,0.08845509588718414,0.16194022736615604
54,solid,0.06762721389532089,0.16022544530304997
55,solid,0.04715130478143692,0.15820626422230685
56,solid,0.03479362279176712,0.15604113016212195
57,solid,0.04988899827003479,0.15421092099156872
58,solid,0.05336490273475647,0.1525016664448431
59,solid,0.05194871872663498,0.15082578398287297
60,solid,0.06922826170921326,0.14948811968330478
61,solid,0.08888952434062958,0.14851072298422938
62,solid,0.08945494890213013,0.14757332974483098
63,solid,0.0854274109005928,0.14660229976288974
64,solid,0.0885758325457573,0.14570958488262617
65,solid,0.09329821169376373,0.14491547316764342
66,solid,0.12046172469854355,0.14455049184720908
67,solid,0.1582329124212265,0.14475170391447403
68,solid,0.19254302978515625,0.14544433182564334
69,solid,0.19487375020980835,0.14615046637398857
70,solid,0.2165183126926422,0.14714156280101184
71,solid,0.2552596628665924,0.14864320307970047
72,solid,0.3095940351486206,0.1508480089984528
73,solid,0.3210808038711548,0.15314845217240824
74,solid,0.37235355377197266,0.15607118686040242
75,solid,0.37570035457611084,0.15896104433034597
76,solid,0.398682564496994,0.1620743108260167
77,solid,0.3613908290863037,0.1646296508037127
78,solid,0.39946624636650085,0.16760226593741887
79,solid,0.4228791296482086,0.17079322673380376
80,solid,0.44418326020240784,0.17416841233218158
81,solid,0.4796076714992523,0.17789328134641413
82,solid,0.5423246026039124,0.18228402015674544
83,solid,0.6198326349258423,0.18749293223732993
84,solid,0.7104054689407349,0.19364484443384058
85,solid,0.7678612470626831,0.20032177934812945
86,solid,0.7647347450256348,0.20680928470074444
87,solid,0.7732850313186646,0.2132465090941299
88,solid,0.6344968676567078,0.21797965919033865
89,solid,0.6080201864242554,0.22231344282627105
90,solid,0.4204144775867462,0.22449037727418836
91,solid,0.31706520915031433,0.22549662544675494
92,solid,0.25737303495407104,0.22583938253823146
93,solid,0.24897682666778564,0.2260855255608863
94,solid,0.1890338957309723,0.22569550840478195
95,solid,0.16969554126262665,0.22511217541371784
96,solid,0.15669885277748108,0.22440688342777723
97,solid,0.12553128600120544,0.22339794876015917
98,solid,0.12937535345554352,0.22244822557526406
99,solid,0.11699184030294418,0.22139366172254085
100,solid,0.11179735511541367,0.22030854977593564
101,solid,0.10071584582328796,0.2191360722862038
102,solid,0.10645467787981033,0.21804207816575338
103,solid,0.09554305672645569,0.2168642029596063
104,solid,0.11567863076925278,0.2159005308435077
105,solid,0.112879179418087,0.21492863130175843
106,solid,0.12730923295021057,0.21410975841996827
107,solid,0.12259385734796524,0.21326238896559785
108,solid,0.15572477877140045,0.21273452098216486
109,solid,0.1632474660873413,0.21228463866493918
110,solid,0.17395009100437164,0.21193928237970885
111,solid,0.2070487141609192,0.2118956165920411
112,solid,0.22101444005966187,0.21197631414485188
113,solid,0.23502640426158905,0.2121785079178057
114,solid,0.26352658867836,0.2126250129678975
115,solid,0.23258017003536224,0.21279704018399634
116,solid,0.2636226415634155,0.21323144703339308
117,solid,0.26222074031829834,0.21364661053580752
118,solid,0.2680610418319702,0.21410387466434672
119,solid,0.2804986238479614,0.21465716424087683
120,solid,0.2944449484348297,0.21531656741603347
121,solid,0.3177320957183838,0.21615603895949537
122,solid,0.28754565119743347,0.21673644231102332
123,solid,0.24896985292434692,0.21699638917080818
124,solid,0.2590738534927368,0.2173330088853836
125,solid,0.2618806064128876,0.217686561246713
126,solid,0.19896401464939117,0.21753913961996243
127,solid,0.21386942267417908,0.2175104699563235
128,solid,0.1713700145483017,0.2171527920074241
129,solid,0.1345280259847641,0.2165172168841729
130,solid,0.1073804721236229,0.2156841119623366
131,solid,0.10252510011196136,0.2148268467210459
132,solid,0.07602620124816895,0.21378323284530998
133,solid,0.0832703486084938,0.21280925609727405
134,solid,0.06168925389647484,0.2116898486735644
135,solid,0.045283619314432144,0.21046627345768845
136,solid,0.0470423586666584,0.20927339816724297
137,solid,0.05288831889629364,0.20814017295513465
138,solid,0.052829310297966,0.20702282861947155
139,solid,0.04717926308512688,0.20588108886565482
140,solid,0.042929209768772125,0.20472540177986132
141,solid,0.043312665075063705,0.20358869236644725
142,solid,0.0486910343170166,0.20250549196050718
143,solid,0.041804227977991104,0.2013895109606286
144,solid,0.043603237718343735,0.2003013297658542
145,solid,0.04368775710463524,0.19922863406269517
146,solid,0.048342570662498474,0.19820219825725166
147,solid,0.04994528740644455,0.19720046237312458
148,solid,0.04963604733347893,0.19621009717151622
149,solid,0.045533567667007446,0.1952055869748195
150,solid,0.04728323593735695,0.19422596875602835
151,solid,0.05247597396373749,0.1932934030008159
152,solid,0.05215061455965042,0.19237090111557953
153,solid,0.046172283589839935,0.19142155944333447
154,solid,0.03965424373745918,0.19044241547103852
155,solid,0.039266183972358704,0.1894733370639957
156,solid,0.04345192387700081,0.18854326436853713
157,solid,0.039767567068338394,0.18760164603119409
158,solid,0.04005133733153343,0.18667365666830316
159,solid,0.04233548790216446,0.1857715431135148
160,solid,0.04964972287416458,0.184926065969171
161,solid,0.07588629424571991,0.1842529809585324
162,solid,0.0773874968290329,0.18359736449148026
163,solid,0.07885623723268509,0.18295869908136567
164,solid,0.1031406968832016,0.182474953613498
165,solid,0.0829741433262825,0.18187555114188828
166,solid,0.09401576220989227,0.1813494446213374
167,solid,0.12741179764270782,0.18102838719884554
168,solid,0.11542893946170807,0.18064022478619976
169,solid,0.11007525771856308,0.18022513674462542
170,solid,0.12411970645189285,0.17989703481308897
