step,method,mse,rolling_mse
179,er,0.7644771337509155,1.2420714936322637
180,er,0.8134538531303406,1.239703440369822
181,er,0.8870901465415955,1.2377660046894472
182,er,0.8147390484809875,1.2354543819779256
183,er,0.8533686995506287,1.233377829356038
184,er,0.8573293089866638,1.2313451346513387
185,er,0.8103988170623779,1.229081982406237
186,er,0.8581444025039673,1.2270983589842994
187,er,0.8244916200637817,1.2249568337772756
188,er,0.785419225692749,1.2226312379673046
189,er,0.7127535939216614,1.2199476714196957
190,er,0.6856817007064819,1.2171504673845481
191,er,0.7208611369132996,1.214565627121677
192,er,0.6886993050575256,1.2118409311524327
193,er,0.6828328371047974,1.2091140853068263
194,er,0.6668176054954529,1.20633307771805
195,er,0.6596550941467285,1.203543904332482
196,er,0.6181933879852295,1.2005725819144757
197,er,0.5980920195579529,1.197529750791463
198,er,0.6002639532089233,1.1945284151252191
199,er,0.5919449925422668,1.1915154980123044
200,er,0.5972761511802673,1.1885590833514483
201,er,0.5889803171157837,1.1855908716374104
202,er,0.5969308614730835,1.182691068631675
203,er,0.5851319432258606,1.1797618572326267
204,er,0.5920293927192688,1.1768948696008543
205,er,0.5752813816070557,1.1739744157756415
206,er,0.5658498406410217,1.1710366158957644
207,er,0.5712534189224243,1.1681530428333924
208,er,0.5744639039039612,1.1653124249437778
209,er,0.5768144726753235,1.1625100537424995
210,er,0.5603222250938416,1.1596560829906102
211,er,0.5907765030860901,1.1569726887457776
212,er,0.6293811798095703,1.1544957333047625
213,er,0.6629174947738647,1.1521986387321883
214,er,0.6799113750457764,1.1500019537848096
215,er,0.6882524490356445,1.1478642245961561
216,er,0.6745339632034302,1.1456829791519498
217,er,0.6746493577957153,1.1435222744668296
218,er,0.6846764087677002,1.1414270878654638
219,er,0.6798914670944214,1.1393291986801408
220,er,0.6969138979911804,1.137327319491503
221,er,0.6952117085456848,1.1353358077304858
222,er,0.7414892911911011,1.1335696798536274
223,er,0.7830224633216858,1.1320047369226813
224,er,0.801037073135376,1.130533769528071
225,er,0.8150240182876587,1.1291377086818746
226,er,0.887975811958313,1.1280753214716386
227,er,0.9331810474395752,1.1272205220241296
228,er,1.000978708267212,1.1266692477282478
229,er,0.9974364638328552,1.1261073660591374
230,er,1.0536967515945435,1.1257939001956543
231,er,1.0850106477737427,1.1256181103145253
232,er,1.1677006483078003,1.1257987220655694
233,er,1.1525695323944092,1.125913127237915
234,er,1.2592121362686157,1.1264803570635775
235,er,1.2761703729629517,1.1271146367919647
236,er,1.3990079164505005,1.1282618658200598
237,er,1.570934534072876,1.1301218350143993
238,er,1.758007526397705,1.13274897179843
239,er,1.7887803316116333,1.1354824357976516
240,er,2.0708351135253906,1.1393635672405054
241,er,2.10115385055542,1.1433379072542034
242,er,2.2793779373168945,1.1480129691063132
243,er,2.368983268737793,1.153016945744147
244,er,2.5730295181274414,1.158812915427344
245,er,2.660782814025879,1.1649184841208342
246,er,3.0192675590515137,1.1724259702541568
247,er,3.062431573867798,1.1800469605913084
248,er,3.332045078277588,1.1886895233129402
249,er,3.176358461380005,1.1966401990652085
250,er,3.2538392543792725,1.2048362112377744
251,er,3.4599556922912598,1.2137850980673517
252,er,3.5968472957611084,1.2232043162400543
253,er,3.4828100204467773,1.232100401689687
254,er,3.6040737628936768,1.241402258008134
255,er,3.725515842437744,1.2511058266973123
256,er,3.8237268924713135,1.261116025396822
257,er,3.5636186599731445,1.2700404542130093
258,er,3.716325283050537,1.2794855693822662
259,er,3.645805597305298,1.2885868002588932
260,er,3.680051565170288,1.2977495005075959
261,er,3.75788950920105,1.3071393478690212
262,er,3.497903823852539,1.315469250819529
263,er,3.595069169998169,1.324104098998236
264,er,3.6084909439086914,1.3327244267148792
265,er,3.700411081314087,1.3416255043637484
266,er,3.2870984077453613,1.3489119197322188
267,er,3.4533064365386963,1.3567641380785116
268,er,3.2081198692321777,1.3636465013913506
269,er,3.1271474361419678,1.3701779863348713
270,er,2.9751598834991455,1.3761004287598317
271,er,2.914868116378784,1.3817576629054897
272,er,2.731529712677002,1.3867018828680227
273,er,2.7254695892333984,1.3915878963949035
274,er,2.5197296142578125,1.3956902299144052
275,er,2.3070907592773438,1.3989924057454304
276,er,2.139324426651001,1.4016650845212626
277,er,1.9695647954940796,1.4037078892369923
278,er,2.018493413925171,1.4059114215835449
279,er,2.006589889526367,1.4080567018261978
280,er,1.8329894542694092,1.4095689180270632
281,er,1.8522586822509766,1.4111387398860133
282,er,1.763449788093567,1.4123836552507043
283,er,1.6825733184814453,1.4133350273043337
284,er,1.6681132316589355,1.4142289859161041
285,er,1.574438214302063,1.4147891580433278
286,er,1.4428712129592896,1.414887004924568
287,er,1.5327240228652954,1.4152961612368624
288,er,1.4674324989318848,1.4154765637894402
289,er,1.3604090213775635,1.415286675712158
290,er,1.3038654327392578,1.4149037848428352
291,er,1.1846699714660645,1.414115312879216
292,er,1.1739516258239746,1.4132956415923381
293,er,1.0466824769973755,1.4120486580392941
294,er,0.9725066423416138,1.4105586851047258
295,er,0.9698561429977417,1.4090698251651752
296,er,0.8911891579627991,1.4073261192149988
297,er,0.8099241852760315,1.4053214147386934
298,er,0.8549680709838867,1.403480768104062
299,er,0.7626282572746277,1.401344593067964
300,er,0.6925097107887268,1.3989896599042455
301,er,0.6624854207038879,1.396550904145304
302,er,0.6252858638763428,1.3940054749694988
303,er,0.6282234191894531,1.3914864550491697
304,er,0.6020053625106812,1.3888979924506828
305,er,0.5942808389663696,1.3863012043674008
306,er,0.582185685634613,1.3836819355767402
307,er,0.5713868141174316,1.3810446137538204
308,er,0.5568568110466003,1.3783773393114023
309,er,0.5693147778511047,1.3757674600808851
310,er,0.4993099272251129,1.3729492686569116
311,er,0.5618776679039001,1.3703496801929596
312,er,0.580638587474823,1.3678266415580773
313,er,0.6549189686775208,1.3655562349565469
314,er,0.6357738971710205,1.3632394656302438
315,er,0.6981658339500427,1.3611348022388507
316,er,0.6498249769210815,1.3588909226637158
317,er,0.6948495507240295,1.3568027422488111
318,er,0.674409806728363,1.354663579441537
319,er,0.6287822723388672,1.3523952003568411
320,er,0.6528216600418091,1.3502158435334297
321,er,0.6978502869606018,1.3481898635440732
322,er,0.6575046181678772,1.3460515191311437
323,er,0.6855135560035706,1.3440128217140834
324,er,0.6183831691741943,1.3417801150908837
325,er,0.5933491587638855,1.339484314611353
326,er,0.5487741231918335,1.3370662406314768
327,er,0.4786001145839691,1.3344489658569418
328,er,0.4409441649913788,1.3317331457935206
329,er,0.45543524622917175,1.3290776976130225
330,er,0.47419610619544983,1.3264949737718819
331,er,0.45088350772857666,1.3238575898380165
332,er,0.4019940197467804,1.3210892307686735
333,er,0.3907950818538666,1.3183039189455752
334,er,0.3954263925552368,1.3155490606578428
335,er,0.3718434274196625,1.312740412939872
336,er,0.3803963363170624,1.3099738133059764
337,er,0.3527955114841461,1.307141924839048
338,er,0.34258297085762024,1.3042966181901352
339,er,0.3426707088947296,1.3014683066922075
340,er,0.30247682332992554,1.2985387128993562
341,er,0.2834377884864807,1.295570581541424
342,er,0.26081910729408264,1.2925538133949301
343,er,0.23890522122383118,1.2894908814409445
344,er,0.24706217646598816,1.286469348962756
345,er,0.2349758744239807,1.2834303504814302
346,er,0.23449940979480743,1.2804074947445812
347,er,0.22211192548274994,1.2773664155225644
348,er,0.22870951890945435,1.2743616679677991
349,er,0.2399219572544098,1.2714061259371894
350,er,0.22953353822231293,1.2684378279664916
351,er,0.24878312647342682,1.2655410816554318
352,er,0.23151734471321106,1.2626118359417144
353,er,0.23484495282173157,1.2597085396617145
354,er,0.2590406537055969,1.2568897568843733
355,er,0.27283069491386414,1.2541255460361416
356,er,0.30148208141326904,1.2514570769475621
357,er,0.31349438428878784,1.248837069426169
358,er,0.3058062493801117,1.2462102426293833
359,er,0.3036898970603943,1.2435921305583584
360,er,0.3228694200515747,1.2410416521359018
361,er,0.3229798376560211,1.2385055697754601
362,er,0.31460797786712646,1.2359603973459605
363,er,0.3281417787075043,1.233466390151899
364,er,0.33567243814468384,1.231006680694345
365,er,0.3655286133289337,1.2286419865212155
366,er,0.3426498472690582,1.2262278390028172
367,er,0.3434976041316986,1.2238291155384935
368,er,0.35107243061065674,1.2214639212703964
369,er,0.42681753635406494,1.21931622833819
370,er,0.4659254252910614,1.2172855253650172
371,er,0.5326955318450928,1.215445229683512
372,er,0.6404216885566711,1.213903611610786
373,er,0.7449584603309631,1.2126497475699307
374,er,0.8553107976913452,1.2116968437035878
375,er,0.9203451871871948,1.2109219722766826
376,er,1.0355541706085205,1.2104568056940084
377,er,1.15702486038208,1.2103154513413312
378,er,1.2367031574249268,1.2103850758956416
379,er,1.2636088132858276,1.2105251383624578
380,er,1.3538289070129395,1.2109012637394934
381,er,1.4061839580535889,1.2114124749811532
382,er,1.4828252792358398,1.2121211246006172
383,er,1.5246344804763794,1.212934961464877
384,er,1.6328409910202026,1.2140256264767089
385,er,1.7118213176727295,1.2153152526197037
386,er,1.822934627532959,1.2168853285238725
387,er,1.8114858865737915,1.2184178041889495
388,er,1.9773250818252563,1.2203687226404567
389,er,2.018019676208496,1.2224139814957595
390,er,2.102431058883667,1.2246646645581325
391,er,2.15939998626709,1.2270491934400432
392,er,2.2547526359558105,1.2296642149222716
393,er,2.19795560836792,1.232121807291423
394,er,2.325117826461792,1.2348888858209683
395,er,2.2778027057647705,1.2375225065784021
396,er,2.3636209964752197,1.2403590267040867
397,er,2.535085439682007,1.2436121081437297
398,er,2.5889580249786377,1.2469839024215115
399,er,2.5537731647491455,1.2502508755773305
400,er,2.6393485069274902,1.2537149594460342
401,er,2.631286859512329,1.2571417552173434
402,er,2.5443029403686523,1.2603357035675948
403,er,2.5823521614074707,1.263608021532545
404,er,2.6840503215789795,1.2671152864709312
405,er,2.6567554473876953,1.2705380454879676
406,er,2.7093522548675537,1.2740732155355834
407,er,2.6666922569274902,1.277486497499779
408,er,2.593301296234131,1.2807036485969292
409,er,2.6424455642700195,1.2840249703424733
410,er,2.592925786972046,1.2872096438622533
411,er,2.5317089557647705,1.290230273260075
412,er,2.548456907272339,1.293276826853325
413,er,2.4614102840423584,1.2960984052523323
414,er,2.43496036529541,1.298842650939183
415,er,2.388723850250244,1.301462557668296
416,er,2.3544507026672363,1.3039877090951522
417,er,2.2126564979553223,1.3061615578723296
418,er,2.05232572555542,1.3079423792749145
419,er,1.9107742309570312,1.309377693207491
420,er,1.7148488759994507,1.310340807655928
421,er,1.5738303661346436,1.310965190495925
422,er,1.3968703746795654,1.3111682760377301
423,er,1.315735936164856,1.3111790488210489
424,er,1.2073792219161987,1.310934813934214
425,er,1.2698802947998047,1.31083844182357
426,er,1.1555089950561523,1.3104746726273933
427,er,1.132939338684082,1.3100598704452826
428,er,1.0556069612503052,1.3094667401208189
429,er,1.025418758392334,1.3088061634191246
430,er,1.0576196908950806,1.3082233641789296
431,er,0.9894510507583618,1.307485465305271
432,er,1.0003280639648438,1.3067760948633762
433,er,0.9672122001647949,1.3059936895760522
434,er,0.8666565418243408,1.3049837191214506
435,er,0.8919025659561157,1.3040362852839156
436,er,0.8755971789360046,1.3030558754295725
437,er,0.8627991676330566,1.302050723128667
438,er,0.709850013256073,1.3007017465685928
439,er,0.836983859539032,1.2996478422798894
440,er,0.8135926723480225,1.2985456763616765
441,er,0.8824158310890198,1.2976042061235031
442,er,0.885305643081665,1.2966735095929347
443,er,0.9493587613105774,1.2958912691688753
444,er,0.8714556097984314,1.29493748117029
445,er,1.1229956150054932,1.2945519612909968
446,er,1.0105725526809692,1.2939166606005938
447,er,1.0661687850952148,1.293408294807055
448,er,1.0477709770202637,1.2928612183754586
449,er,0.9845207333564758,1.2921760172976389
450,er,1.0884965658187866,1.2917243998885948
451,er,0.9271441698074341,1.2909178064592117
452,er,0.9415213465690613,1.2901465118457676
453,er,0.9109682440757751,1.2893113174233668
454,er,0.7995104193687439,1.288234831933137
455,er,0.8473073840141296,1.2872678857754196
456,er,0.6686528921127319,1.2859142424632475
457,er,0.7142961025238037,1.284666167921895
458,er,0.6780571341514587,1.283344579613027
459,er,0.5706533193588257,1.2817952507863875
460,er,0.5650334358215332,1.280240452923123
461,er,0.5700984001159668,1.278703348912718
462,er,0.5185141563415527,1.2770614716069488
463,er,0.5601027607917786,1.2755163019715712
464,er,0.5589542984962463,1.2739753084157104
465,er,0.5283390283584595,1.2723752305615101
466,er,0.504287600517273,1.2707305033023149
467,er,0.4987674355506897,1.269081009567803
468,er,0.5128068327903748,1.2674684846706228
469,er,0.48672202229499817,1.2658073219847172
470,er,0.4617811441421509,1.264100260036007
471,er,0.434193879365921,1.2623419838057737
472,er,0.3973464071750641,1.2605132405147996
473,er,0.37099719047546387,1.258636624375476
474,er,0.3612147867679596,1.2567473152436708
475,er,0.34663400053977966,1.2548353124816878
476,er,0.3642008900642395,1.2529681543634124
477,er,0.3574104607105255,1.2510946027030505
478,er,0.37239977717399597,1.249260166741612
479,er,0.40754827857017517,1.2475066003079216
480,er,0.41506361961364746,1.2457759496204075
481,er,0.46238481998443604,1.2441506568203329
482,er,0.4913046360015869,1.2425919694066294
483,er,0.5296230912208557,1.2411188932120307
484,er,0.568170964717865,1.239731371709981
485,er,0.5889320373535156,1.2383922784294121
486,er,0.6337738037109375,1.2371507620542201
487,er,0.6917198300361633,1.2360330757181175
488,er,0.7393568158149719,1.235017377845105
489,er,0.7877889275550842,1.234104666722064
490,er,0.8296300768852234,1.2332808895533536
491,er,0.8355967402458191,1.232472588436875
492,er,0.8453991413116455,1.2316874495988928
493,er,0.8827971816062927,1.2309811939956687
494,er,0.9548475742340088,1.2304233482991807
495,er,0.9205488562583923,1.2297986013394209
496,er,1.0033222436904907,1.2293429145031052
497,er,1.0428134202957153,1.2289683572858212
498,er,1.048162817955017,1.2286060215356593
499,er,1.0292547941207886,1.2282073190808296
500,er,1.1059551239013672,1.2284191628098489
501,er,1.0677372217178345,1.22837001734972
502,er,1.0452370643615723,1.2279976456761361
503,er,0.9294421076774597,1.2272568351626396
504,er,0.857711136341095,1.2263768931031227
505,er,0.9064590334892273,1.2254809042811394
506,er,0.8545887470245361,1.2243981968760491
507,er,0.7941681742668152,1.2231608100533486
508,er,0.829525351524353,1.2219939633011818
509,er,0.911731481552124,1.2208659189343452
510,er,0.9164732694625854,1.2196357961297035
511,er,0.9420997500419617,1.2184028567671776
512,er,0.939903974533081,1.2170062643885613
513,er,0.9344215989112854,1.2155530665516854
514,er,0.8410106897354126,1.2139346757531166
515,er,0.8169991970062256,1.2122916100621224
516,er,0.7912762761116028,1.2105886153578758
517,er,0.7832022309303284,1.2088621554970742
518,er,0.7441416382789612,1.2068867534995078
519,er,0.742057740688324,1.2049132207036017
520,er,0.7215903401374817,1.202720768392086
521,er,0.7416185140609741,1.2004927088618278
522,er,0.7923083305358887,1.1981458854079245
523,er,0.7400252223014832,1.195715679228306
524,er,0.7617186903953552,1.1932022690176964
525,er,0.7909795045852661,1.1905700213313102
526,er,0.7372384667396545,1.1877279141545296
527,er,0.7898030877113342,1.1849159407019616
528,er,0.8330242037773132,1.1820623987317085
529,er,0.8556272983551025,1.1791791289448739
530,er,0.9147598147392273,1.176341812312603
531,er,0.8983184099197388,1.1732858466506004
532,er,0.9311956763267517,1.1702069295048714
533,er,0.9201561808586121,1.166950786292553
534,er,0.9601756930351257,1.1637349959015846
535,er,0.9930448532104492,1.1607330732941628
536,er,0.9318152070045471,1.1575087358355522
537,er,0.9401549100875854,1.1543908023238183
538,er,0.8893059492111206,1.1510383431315423
539,er,0.8768569231033325,1.1476685103774071
540,er,0.8041990399360657,1.1441840143799782
541,er,0.7726045846939087,1.1405211842656136
542,er,0.7119001150131226,1.1367207060456277
543,er,0.6931055188179016,1.1329939019083977
544,er,0.7692711353302002,1.12953929489851
545,er,0.69255530834198,1.1260877837538719
546,er,0.6131911277770996,1.1226458210349084
547,er,0.6506046056747437,1.1193385278582573
548,er,0.576519250869751,1.1159832140803336
549,er,0.613136887550354,1.1128437680602075
550,er,0.5681480765342712,1.1096561287045479
551,er,0.5406942963600159,1.106684451520443
552,er,0.584410548210144,1.1042025746703148
553,er,0.5507997870445251,1.1017749195694924
554,er,0.5841222405433655,1.099607602775097
555,er,0.5772940516471863,1.0975109716057778
556,er,0.5906861424446106,1.0956775986552238
557,er,0.6032243967056274,1.0941288830637932
558,er,0.6191228628158569,1.0925437440276147
559,er,0.6051245331764221,1.0909715066552161
560,er,0.5927152037620544,1.0894008335471153
561,er,0.5690748691558838,1.0877644683718681
562,er,0.5980399250984192,1.086414160311222
563,er,0.5342562794685364,1.0850964307188988
564,er,0.538012683391571,1.0838857677578926
565,er,0.5374556183815002,1.0827006680369378
566,er,0.5863444805145264,1.08160236877203
567,er,0.6416511535644531,1.0806012441515922
568,er,0.5691176056861877,1.079381164610386
569,er,0.5392835140228271,1.0783457832932473
570,er,0.5207673907279968,1.0773686801791191
571,er,0.5614420771598816,1.0764800460934638
572,er,0.5962856411933899,1.0756911328434944
573,er,0.5290243029594421,1.075280266225338
574,er,0.49365097284317017,1.0747523998618127
575,er,0.5202996134757996,1.074288707435131
576,er,0.46481645107269287,1.073832418501377
577,er,0.44283854961395264,1.0733858105540275
578,er,0.45654377341270447,1.0729627302885056
579,er,0.4340198338031769,1.0726138296723366
580,er,0.45455944538116455,1.07231517380476
581,er,0.48024699091911316,1.0720786978006362
582,er,0.5358031988143921,1.0719929378032684
583,er,0.5627697706222534,1.0719435013532639
584,er,0.6298293471336365,1.0720680800676345
585,er,0.668621838092804,1.0722759255170822
586,er,0.7303905487060547,1.0726013150215148
587,er,0.7516293525695801,1.0729933477640152
588,er,0.7938098311424255,1.0735507847070693
589,er,0.8080422282218933,1.0740572099685668
590,er,0.8322180509567261,1.0746467963457107
591,er,0.8372335433959961,1.0752794193029405
592,er,0.8626485466957092,1.0759754230976104
593,er,0.866736888885498,1.07671357858181
594,er,0.8875666260719299,1.0774822515249252
595,er,0.9088097810745239,1.0783111009001731
596,er,0.9128360152244568,1.0790472105145454
597,er,0.8982897400856018,1.0798307046294213
598,er,0.8728483319282532,1.0804662014842032
599,er,0.8590417504310608,1.0810241829752922
600,er,0.8296188116073608,1.0815561326146126
601,er,0.821323812007904,1.0821358065009117
602,er,0.8058087825775146,1.0825839081406594
603,er,0.7895573973655701,1.0829782381653785
604,er,0.7875393033027649,1.0833274002671243
605,er,0.7575088143348694,1.0836783367991447
606,er,0.7271382212638855,1.083919831573963
607,er,0.7081879377365112,1.08394248098135
608,er,0.6529662609100342,1.0837766385674477
609,er,0.6346811652183533,1.0835644221901894
610,er,0.6067219376564026,1.0832382672429084
611,er,0.5672922134399414,1.0827088995575904
612,er,0.5492247939109802,1.0820298178792
613,er,0.5038107633590698,1.0811453422904014
614,er,0.46960556507110596,1.0801514565348624
615,er,0.43967729806900024,1.079048505961895
616,er,0.4189378321170807,1.0776318151950837
617,er,0.38658830523490906,1.0762935187220573
618,er,0.35798555612564087,1.0748067629933358
619,er,0.3578912317752838,1.0732255555391312
620,er,0.3355550765991211,1.0712812665700913
621,er,0.31982919573783875,1.0694882422089578
622,er,0.29539409279823303,1.0675027052164077
623,er,0.273411363363266,1.065481676876545
624,er,0.25206029415130615,1.063379118025303
625,er,0.22337199747562408,1.061159391015768
626,er,0.20720365643501282,1.0589144870340823
627,er,0.18844078481197357,1.0567589126825332
628,er,0.17758941650390625,1.054357721209526
629,er,0.18478959798812866,1.0517749230861664
630,er,0.18674491345882416,1.049352633446455
631,er,0.188721165060997,1.0467333423495293
632,er,0.19060257077217102,1.0441874392032624
633,er,0.21156375110149384,1.0418983338773251
634,er,0.21680839359760284,1.039490689277649
635,er,0.23820480704307556,1.0373013710379602
636,er,0.25581568479537964,1.0353296282887459
637,er,0.2589524984359741,1.0331224070191383
638,er,0.2720108926296234,1.031022548675537
639,er,0.2986859679222107,1.0287448536157608
640,er,0.30783870816230774,1.0268053671717643
641,er,0.3166279196739197,1.0247172692418098
642,er,0.3251339793205261,1.0224680184721946
643,er,0.3155350089073181,1.0202476778626441
644,er,0.3000771105289459,1.0182799872159958
