step,ms_per_step,samples_per_sec
167,57.77519999537617,17.308464532879704
168,53.46000001009088,18.705574257599032
169,51.54390000097919,19.400937840966687
170,71.35910000943113,14.01362965435152
171,55.93329999828711,17.878437353609097
172,55.923299994901754,17.881634311479562
173,51.351700007217005,19.473551992620678
174,48.39029999857303,20.66529862450716
175,41.40740000002552,24.15027265656341
176,41.652200001408346,24.008335693341238
177,46.80960001132917,21.363139179953972
178,45.90110000572167,21.7859702681493
179,46.35200000484474,21.574042110275272
180,43.34329999983311,23.07161660519274
181,42.375200006063096,23.59870867528457
182,66.69060001149774,14.994616929936091
183,87.49259999603964,11.42953804144882
184,60.3564000048209,16.56825125289325
185,57.45500000193715,17.40492559335626
186,57.693000009749085,17.333125332900316
187,56.64640000031795,17.653372500183366
188,66.1712000000989,15.112314722998907
189,66.1932000075467,15.107291985974237
190,53.92609999398701,18.54389618591933
191,50.4332999989856,19.82816908709352
192,69.39100001181941,14.411090773006144
193,55.35159999271855,18.066325095056857
194,59.13560000772122,16.91028754032143
195,52.44760001369286,19.066649374593364
196,50.532199995359406,19.789362032364203
197,48.00989999785088,20.82903734531345
198,42.552500002784654,23.500381879667692
199,45.190499993623234,22.128544719379263
200,58.300600008806214,17.152482133099
201,53.03589999675751,18.855152831594026
202,44.00120000354946,22.726652907632808
203,46.9232000032207,21.311419509568026
204,45.242100008181296,22.10330642961238
205,56.09889999323059,17.825661467883847
206,70.38119999924675,14.208339727238275
207,75.92370000202209,13.171117845591915
208,53.1669000047259,18.80869488179886
209,62.52720000338741,15.993039828199969
210,58.29220000305213,17.15495383512101
211,53.15880000125617,18.811560832380895
212,59.56599999626633,16.78810059535106
213,54.042799994931556,18.503852503826334
214,48.51789999520406,20.610949775213868
215,50.64149999816436,19.746650475129048
216,51.64189999049995,19.36412099833585
217,51.79369999677874,19.307367499564503
218,66.04579999111593,15.141008211491325
219,50.25709999608807,19.897686099632455
220,52.172999989124946,19.16700209319844
221,72.09849999344442,13.869914077143426
222,48.93050000828225,20.437150648996727
223,46.52219999115914,21.495114164636135
224,47.418100002687424,21.088993442236717
225,56.78480000642594,17.610346428742144
226,50.57120000128634,19.774100673398372
227,50.61980000755284,19.755115584233696
228,57.014299993170425,17.53945940088341
229,72.77320000866894,13.741322353295956
230,63.748900007340126,15.686545177796932
231,73.48350000393111,13.608497144889716
232,61.68559999787249,16.21123892828293
233,69.18269999732729,14.454480672749584
234,60.19229999219533,16.61342065562642
235,67.65890000679065,14.780021547788008
236,53.43479999282863,18.714395864384407
237,50.59610000171233,19.764369189841844
238,54.15359999460634,18.465993029080234
239,55.17669999971986,18.123592023536695
240,52.455999990343116,19.063596160288526
241,53.464299999177456,18.704069818839578
242,67.83469999209046,14.741717736152738
243,51.267300004838035,19.505610787102718
244,50.04909999843221,19.980379268185143
245,48.56860000290908,20.5894343246481
246,49.5663999899989,20.17495723316141
247,45.7996000041021,21.834251825571265
248,49.887800007127225,20.0449809343594
249,49.424999990151264,20.232675775402456
250,53.13380000006873,18.820411865868927
251,58.90150000050198,16.97749632847173
252,66.67510000988841,14.99810273777906
253,73.70439999795053,13.567711018986744
254,58.508500005700625,17.091533707112088
255,64.29349999234546,15.553671834929755
256,63.600199995562434,15.723220997257442
257,61.31029999232851,16.31047311993459
258,52.48060000303667,19.05466019714213
259,57.93039999844041,17.262093823397073
260,53.24629999813624,18.7806476700729
261,55.3595000092173,18.063746960024947
262,52.388899988727644,19.088012922874253
263,54.376500003854744,18.390297277851833
264,51.75559999770485,19.321580660727456
265,50.765600011800416,19.698378424908814
266,53.311900002881885,18.757538184644385
267,53.95889999635983,18.532623905740515
268,54.707300005247816,18.279096206613644
269,54.55220000294503,18.331066390466646
270,46.54230001324322,21.48583116252223
271,58.876900002360344,16.984589880919522
272,56.11679999856278,17.81997548017013
273,59.773800006951205,16.729737776144535
274,53.916999997454695,18.54702598525897
275,58.41359999612905,17.119300985836652
276,64.84839999757241,15.42058092470184
277,69.5488000055775,14.37839329966591
278,61.15200000931509,16.35269492163254
279,65.88769999507349,15.177339625981348
280,54.69569998967927,18.282972887972797
281,58.651700004702434,17.04980418163198
282,55.5612000025576,17.99817138495871
283,53.426099999342114,18.717443347208835
284,56.302400000276975,17.761232203157956
285,58.211700001265854,17.178677138414688
286,56.20720000297297,17.79131499073263
287,59.14079998910893,16.908800695698314
288,59.71809999027755,16.745341867253074
289,56.50489999970887,17.69758020994909
290,55.14549999497831,18.13384591836256
291,52.45180000201799,19.065122645200486
292,54.36889998964034,18.39286798501614
293,55.7422999991104,17.939697501107045
294,55.512099992483854,18.014090624123327
295,54.742099993745796,18.267476039725338
296,56.54279999725986,17.68571772265366
297,64.75150000187568,15.443657675436594
298,67.68069999816362,14.775260894570136
299,64.50199999380857,15.503395245046482
300,67.59690000035334,14.793577811922924
301,64.10090001008939,15.600404984057969
302,63.609499993617646,15.720922190873006
303,63.16839999635704,15.830700161119653
304,58.36830000043847,17.132587380350085
305,71.8817000015406,13.911746661230433
306,54.63289999170229,18.30398899110026
307,57.49070001184009,17.394117653708374
308,56.11770000541583,17.819689686204025
309,55.929000009200536,17.879811901437467
310,56.07839999720454,17.83217780910028
311,55.52470000111498,18.010002755168767
312,55.32590000075288,18.0747172659892
313,55.518799999845214,18.011916684128405
314,57.33739999413956,17.440623399425327
315,54.07579999882728,18.49256044333485
316,55.75620000308845,17.935225139887724
317,63.53900000976864,15.738365410948512
318,61.228599995956756,16.332236896908228
319,74.2653000052087,13.46523881179856
320,64.91719999758061,15.4042380145365
321,69.42220000200905,14.40461408556716
322,65.03539999539498,15.37624124816343
323,69.65910000144504,14.355626184938588
324,64.48159999854397,15.508300042532762
325,65.35360000270884,15.301375899086676
326,71.58000000345055,13.970382787814955
327,60.24009999237023,16.60023804951612
328,61.47540001256857,16.266669266008048
329,59.91209999774583,16.69111915685854
330,59.184799989452586,16.89623011614826
331,58.632100000977516,17.05550372549044
332,60.73060000198893,16.466163679714178
333,58.96460000076331,16.95932813903689
334,57.782400006544776,17.30630780110785
335,55.54380000103265,18.00380960577793
336,55.49109999265056,18.020907859682787
337,66.21550000272691,15.102204166076184
338,67.73510000493843,14.763394457631154
339,65.89090000488795,15.17660253427738
340,70.33570000203326,14.217531068448768
341,66.36760001129005,15.067593220636065
342,66.17940000433009,15.110442221213406
343,70.49530000949744,14.185342850732964
344,68.71389999287203,14.553096245501042
345,72.68959999782965,13.757126191777886
346,68.65889999608044,14.564754169628227
347,66.1854000063613,15.109072392157282
348,70.30549999035429,14.2236382663831
349,64.12039999850094,15.59566066374163
350,62.11379999876954,16.099481918990787
351,58.9897000027122,16.952111978091473
352,59.19960000028368,16.892006026986806
353,60.62249999376945,16.495525590379415
354,61.96560000535101,16.13798623613175
355,58.648400008678436,17.050763530667947
356,60.11880000005476,16.633731877533968
357,63.2882000063546,15.800733784490516
358,61.584299997775815,16.2379047912555
359,60.739199994714,16.463832254738747
360,68.92629999492783,14.508250117496345
361,78.01309999194928,12.818359994708544
362,64.96309999783989,15.393354073824238
363,69.12169999850448,14.46723677255675
364,75.78949999879114,13.194439863252168
365,74.48670000303537,13.425215507724863
366,67.3011999897426,14.858576075202379
367,72.27509999938775,13.836023748268367
368,63.1069000082789,15.846127758910857
369,62.31229999684729,16.04819594286514
370,60.4559000057634,16.54098276437317
371,58.81140001292806,17.003506119224802
372,58.296699993661605,17.153629624124974
373,76.2966000038432,13.10674394336875
374,63.81189999228809,15.671058221442298
375,63.539499999023974,15.738241566511554
376,62.866499996744096,15.906722977289824
377,65.68590000097174,15.223967396126204
378,63.587500000721775,15.726361312972662
379,74.82080000045244,13.365267412189565
380,70.42220000585075,14.200067591141982
381,71.47840000106953,13.99024040808184
382,70.46369998715818,14.19170438370746
383,71.19410000450443,14.046107752422325
384,74.63280000956729,13.3989345150096
385,70.85340000048745,14.113648745058391
386,73.17829999374226,13.665253225143433
387,76.14080001076218,13.133563081273827
388,65.93919999431819,15.165485782147304
389,65.45009999535978,15.278815465077932
390,61.77369999932125,16.18811889219826
391,59.266199998091906,16.873023747636854
392,60.32499999855645,16.576875259410354
393,60.330899999826215,16.575254140131847
394,64.12869998894166,15.5936421629074
395,65.80969999777153,15.195328348767163
396,68.90670000575483,14.51237687941062
397,77.97499999287538,12.82462327786304
398,68.39620000391733,14.620695300948386
399,75.99349999509286,13.159020180207165
400,77.21670001046732,12.95056639126565
401,71.9771000003675,13.893307732527349
402,80.4506999993464,12.4299726417312
403,72.34940001217183,13.821814691369427
404,73.80440000270028,13.549327681864673
405,61.3147999974899,16.309276064521747
406,63.64919999032281,15.711116560020226
407,59.22140000620857,16.885787905979317
408,55.944599997019395,17.874826168267855
409,53.97809999703895,18.52603185467544
410,55.181600007927045,18.121982687278845
411,56.32970000442583,17.752624280289613
412,74.43029999558348,13.435388545516243
413,68.25939999544062,14.649996924479192
414,70.58179999876302,14.167958312447762
415,66.25109999731649,15.094089004416608
416,68.17510000837501,14.668111962830336
417,87.25450000201818,11.460726953645603
418,78.60900000378024,12.721189685047651
419,79.85879998886958,12.522101510908957
420,75.94719999178778,13.167042367699278
421,69.29800000216346,14.430430892215941
422,72.50639999983832,13.791885957684148
423,66.81370000296738,14.966990302222257
424,61.3290000037523,16.30549984410013
425,61.345199996139854,16.30119390046695
426,71.57639999059029,13.97108544340682
427,66.78670000110287,14.97304103936093
428,58.0305000039516,17.232317487043964
429,58.3007999957772,17.1524232956054
430,58.95639999653213,16.96168694253416
431,58.36920000729151,17.1323232094166
432,60.80380000639707,16.44634052303954
433,77.34550000168383,12.929000394053045
434,76.95950000197627,12.993847412916153
435,81.0506000125315,12.337971586211411
436,82.40630000364035,12.134994532648891
437,77.40850000118371,12.918477944730983
438,87.37970000947826,11.444305712786013
439,90.49669999512844,11.050126690297342
440,88.23430001211818,11.333461022104318
441,86.45059999253135,11.567299707421256
442,75.3026000020327,13.279753952360293
443,73.42279999284074,13.619747545687543
444,78.56880000326782,12.727698526112249
445,70.603400003165,14.163623847508363
446,72.50239999848418,13.792646864392175
447,72.97559999278747,13.703210389484086
448,70.23919999483041,14.237064204512576
449,75.20560000557452,13.296882146088539
450,78.42530000198167,12.750987244865264
451,73.37159999588039,13.629251645815918
452,80.48760000383481,12.424274049075326
453,77.9742000013357,12.824754854591262
454,76.88860000052955,13.005829212563537
455,79.17209999868646,12.630712081864582
456,74.84799998928793,13.360410433720576
457,76.22899999842048,13.118367025944467
458,80.70360000419896,12.391020969919193
459,73.07479999144562,13.684608101795193
460,70.67559999995865,14.149154729504739
461,68.75370000489056,14.544671776629743
462,71.71269999525975,13.944531443748465
463,73.19019999704324,13.663031390000278
464,70.92389999888837,14.099619451492
465,71.48690000758506,13.988576926596282
466,75.55510000383947,13.235373918493698
467,72.28729999042116,13.833688630402722
468,73.63590000022668,13.580332419335155
469,78.84980000380892,12.68234034774589
470,86.91980000003241,11.504858501740998
471,79.93049999640789,12.51086881784726
472,84.46520000870805,11.83919531235235
473,77.7243000047747,12.865989142887987
474,84.16830000351183,11.880957557159597
475,79.62980000593234,12.55811266542803
476,75.92220000515226,13.171378067707964
477,74.14519999292679,13.487049736131222
478,72.89999999920838,13.71742112497749
479,79.54489999974612,12.571516212896007
480,74.73410000966396,13.380772630843065
481,73.113899998134,13.677289818017119
482,71.39739999547601,14.006112268280967
483,72.95750000048429,13.70661001258763
484,77.6002999919001,12.886548120360098
485,74.08970000687987,13.497152774368656
486,73.5926999914227,13.58830427632837
487,74.1898999986006,13.478923681240472
488,74.40730000962503,13.439541548620149
489,80.77830000547692,12.379562332113924
490,87.30139999534003,11.454570030416212
491,95.18860001116991,10.505459686166779
492,81.51160000124946,12.268192502474143
493,84.41349999338854,11.846446363180323
494,77.17709999997169,12.95721140079592
495,75.15649999550078,13.305569046720706
496,79.6355000056792,12.55721380450534
497,73.01140000345185,13.696491232228416
498,74.7381000110181,13.380056488625977
499,73.33010000002105,13.636964902539516
500,72.91679999616463,13.71426063750191
501,75.20610000938177,13.296793742465738
502,78.66089999151882,12.712796320761898
503,78.93740000145044,12.668266246185274
504,81.49820000107866,12.270209648639659
505,81.78130000305828,12.227734212620785
506,81.40819999971427,12.283774853190586
507,87.65570000105072,11.408271224666658
508,82.16520000132732,12.170602639363693
509,84.06180000747554,11.896009839321438
510,77.30119999905583,12.936409784223455
511,78.78860000346322,12.69219150938136
512,73.30210000509396,13.6421739613259
513,73.4809999994468,13.608960139458208
514,74.11560000036843,13.492436140232677
515,74.19179999851622,13.478578495467145
516,73.73299999744631,13.562448293635608
517,83.53180000267457,11.971488702122802
518,76.82200000272132,13.017104474819403
519,83.12779999687336,12.029669978486288
520,83.95339999697171,11.91136987943396
521,82.08080001350027,12.183117121610957
522,80.35009999002796,12.445535228009765
523,83.07799999602139,12.036881003970848
524,83.23089999612421,12.014768554065459
525,86.09589999832679,11.61495495162295
526,78.40020000003278,12.755069502368386
527,76.27360000333283,13.11069622983974
528,76.24439999926835,13.115717351170657
529,77.92589999735355,12.83270388964338
530,75.8025999966776,13.192159636263527
531,75.84639999549836,13.184541389694857
532,76.24870000290684,13.11497769748044
533,82.07560000300873,12.183888999451018
534,88.20439998817164,11.337302902509418
535,81.75919999484904,12.23103944342657
536,80.22460000938736,12.465004498408051
537,87.18590000353288,11.469744533915218
538,75.01039998896886,13.331484702748705
539,81.31249999860302,12.298232129342725
540,76.70389999111649,13.037146743722491
541,87.98599999863654,11.365444502710616
542,81.64440000837203,12.248237477370859
543,74.92420000198763,13.346822521608125
544,77.84539999556728,12.845974200876901
545,74.44910000776872,13.43199581856128
546,74.2037000018172,13.476416943838524
547,77.49699999112636,12.903725306973213
548,73.87209999433253,13.536910417826487
549,154.2875000013737,6.481406465145242
550,78.80200000363402,12.690033247301898
551,84.09630000824109,11.89112957290635
552,79.74780000222381,12.53953087072138
553,86.03600000787992,11.623041516439763
554,76.88329998927657,13.006725779713888
555,79.40550000057556,12.59358608651481
556,85.43310000095516,11.705065132704066
557,90.86959999694955,11.004780477008477
558,84.25489999353886,11.86874591361079
559,78.32449999114033,12.76739717601919
560,74.894299992593,13.352150966080186
561,73.67250000243075,13.573585801581403
562,74.81649999681395,13.366035567589835
563,72.00709999597166,13.887519425944715
564,74.98170000326354,13.33658746009327
565,89.32199999981094,11.195450169074993
566,85.62959999835584,11.678204733167044
567,79.54390000668354,12.571674256806325
568,78.26389999536332,12.777283013742533
569,76.20759999554139,13.122050819846132
570,80.77659999253228,12.379822870638886
571,79.38959999592043,12.596108307024933
572,78.70630000252277,12.705463221723637
573,81.73710000119172,12.234346459385273
574,91.32969999336638,10.949340686245918
575,91.77030000137165,10.896771613311207
576,79.96730000013486,12.505111464289948
577,78.99940000788774,12.658323986006911
578,74.78379999520257,13.371880006955392
579,77.96159999270458,12.826827567591957
580,88.4409999998752,11.30697301027138
581,80.18479999736883,12.471191547934446
582,90.96129999670666,10.993686326341049
583,81.73510000051465,12.234645825278289
584,80.186599996523,12.470911599236796
585,78.19600000220817,12.788377921783226
586,79.12939999368973,12.637527898350628
587,81.98659999470692,12.197115139114931
588,81.73160000296775,12.235169750300852
589,82.24770000379067,12.158394702270234
590,81.96209999732673,12.200761083874326
591,78.6688999942271,12.711503530281753
592,77.2447000053944,12.945872013616011
593,73.7725000071805,13.555186551935572
594,80.94980000169016,12.353335029600084
595,82.59810000890866,12.106816015043258
596,78.62489999388345,12.718617131186102
597,85.6430999992881,11.676363886971775
598,81.9484000094235,12.202800785433357
599,76.27769999089651,13.109991519400122
600,80.65139999962412,12.39904081026071
601,79.88350000232458,12.518229671595515
602,84.18160000292119,11.879080463727217
603,85.19690000684932,11.737516270188305
604,79.53519999864511,12.573049417327612
605,81.04800000728574,12.338367386118176
606,79.67079999798443,12.551650040231788
607,89.20749998651445,11.209819803841276
608,76.28449999901932,13.108822893416823
609,74.95419999759179,13.34148053120611
610,79.99760001257528,12.500375009285333
611,75.60650000232272,13.226376038690837
612,79.9434999935329,12.508834365281679
613,80.03899999312125,12.49390922032937
614,77.37750001251698,12.923653514758618
615,81.04200000525452,12.339280865911046
616,85.32230000128038,11.720265393513696
617,94.26739999616984,10.608121153661083
618,96.03620000416413,10.412740195432972
619,95.97450000001118,10.41943432890907
620,86.95090000401251,11.500743522538043
621,90.72209999430925,11.022672535828947
622,85.72259999345988,11.66553511065103
623,87.27980000548996,11.457404805431489
624,84.85250000376254,11.785156594745681
625,86.81199999409728,11.519144819471897
626,87.47359999688342,11.432020632918146
627,88.43940000224393,11.307177569891106
628,102.86550001183059,9.721432354725245
629,92.2640000062529,10.83846353867411
630,89.2701999982819,11.201946450430784
631,91.2079999980051,10.963950530895008
632,93.75580000050832,10.666006796321703
633,89.05290000257082,11.229280573357313
634,88.92550000746269,11.245368312981983
635,88.59040000243112,11.287904783955797
636,94.2120999970939,10.614347838874691
637,90.12710000388324,11.095441881042591
638,87.47399999992922,11.43196835632084
639,86.18330000899732,11.603176020129219
640,93.79810000245925,10.661196761701799
641,87.53180000348948,11.42441946766929
642,96.3937999913469,10.374111198954376
643,88.87369999138173,11.25192267337775
644,93.43069999886211,10.703120066660947
645,91.33569999539759,10.948621404887575
646,96.79830000095535,10.330759940930063
647,85.91249999881256,11.639749745541353
648,91.70029999222606,10.905089733455348
649,88.3797999995295,11.31480270384549
650,87.09010000166018,11.482361370361698
651,87.77860000554938,11.392298349902822
652,87.68019999843091,11.405083474010047
653,86.85190000687726,11.513852891195429
654,85.143500007689,11.744877764124022
655,100.1066000026185,9.989351351198051
656,95.30849999282509,10.492243609701978
657,85.71620000293478,11.666406116530617
658,87.99530001124367,11.364243316088748
659,91.17529999639373,10.967882749380074
660,88.3289000048535,11.321322918603673
661,90.50109999952838,11.049589452561474
662,90.40669999376405,11.061127107492881
663,94.63309998682234,10.567127148315441
664,90.11010000540409,11.097535125807516
665,85.1661999913631,11.741747314091885
666,87.99030000227503,11.364889084071136
667,86.61769999889657,11.544984454825505
668,87.35999999043997,11.446886448139109
669,89.070999994874,11.226998687087264
670,85.99510000203736,11.628569534500318
671,87.03009999589995,11.490277502233258
672,93.62240000336897,10.68120449768448
673,90.16419999534264,11.090876423809608
674,85.7185000058962,11.666093082954255
675,89.11820000503212,11.221052489205732
676,86.68770000804216,11.535661920978736
677,93.80820000660606,10.660048907553701
678,96.93329999572597,10.316372186277496
679,89.55869999772403,11.165861050075684
680,86.04349999222904,11.622028393664998
681,89.2160000075819,11.208751792447726
682,88.44479999970645,11.306487210139196
683,92.2223999950802,10.843352591705997
684,84.72820000315551,11.802445938456822
685,87.98979999846779,11.364953665281812
686,86.07950000441633,11.617167850053669
687,93.02549999847542,10.749740662682692
688,88.33050000248477,11.321117846857764
689,92.12960000149906,10.85427484742937
690,86.52609999990091,11.5572064383018
691,89.15670000715181,11.216206969524261
692,94.41829999559559,10.591167178890617
693,89.74060000036843,11.143228371505144
694,87.25840000261087,11.460214718240065
695,93.74370001023635,10.667383513674038
696,89.80789998895489,11.13487789073106
697,90.16490000067279,11.090790318544558
698,84.80340000824071,11.791980037390314
699,88.65469999727793,11.279717826925184
700,93.42209999158513,10.704105346487326
701,95.67670000251383,10.45186550093937
702,93.44660000351723,10.701298923260568
703,91.03440000035334,10.984858471040821
704,90.15329999965616,11.092217367570727
705,86.39850000326987,11.574275015910619
706,90.85169999161735,11.0069486877215
707,91.23479999834672,10.960729897123917
708,88.13499999814667,11.346230215249655
709,85.8969000109937,11.641863674614717
710,88.14170000550803,11.345367742368362
711,85.58299999276642,11.684563524117188
712,84.57419999467675,11.823936851462287
713,88.16090000618715,11.342896907016828
714,93.24859999469481,10.724021594500002
715,94.84550000343006,10.543462789102648
716,88.51709999726154,11.297252169704352
717,87.77939999708906,11.392194524377725
718,98.68809999898076,10.13293396073415
719,90.46919998945668,11.053485607439221
720,90.25130000372883,11.080172805917298
721,86.0841999965487,11.61653358037935
722,95.08080000523478,10.517370488520752
723,84.9885999923572,11.766283949728875
724,89.23030000005383,11.206955484845357
725,85.07029998872895,11.754983820822202
726,94.37160000379663,10.596408241036174
727,84.97009999700822,11.768845747330058
728,88.31479999935254,11.323130438016404
729,86.91040000121575,11.506102836783763
730,97.6855000044452,10.236933833112332
731,87.82809998956509,11.38587764188011
732,90.21819999907166,11.084237992004828
733,94.04569999605883,10.633128362507875
734,85.41670000704471,11.707312503497857
735,92.19690000463743,10.846351666375993
736,96.10779999638908,10.40498273852457
737,92.64110001095105,10.794345057234754
738,87.53180000348948,11.42441946766929
739,88.12220000254456,11.34787828686897
740,89.25669999734964,11.203640735425953
741,90.63679999962915,11.033046179963234
742,86.42810001038015,11.570311043282201
743,88.24129999266006,11.332561964558323
744,87.55219999875408,11.421757534524897
745,94.4444999913685,10.588229066715291
746,98.62889999931213,10.139016049119217
747,85.6985000136774,11.668815671690881
748,96.8670000002021,10.323433160910461
749,88.55590000166558,11.292302376026802
750,88.84319999197032,11.2557854747508
751,96.57009999500588,10.355172046541476
752,92.27199999440927,10.837523843209096
753,88.86000000347849,11.253657438227034
754,94.38969999609981,10.594376293613816
755,86.9375000038417,11.502516174905084
756,87.38940001057927,11.443035423963789
757,89.30969999346416,11.196992040877774
758,86.48559999710415,11.562618517226957
759,96.16609998920467,10.39867479405172
760,88.9166999986628,11.246481257345794
761,87.83740000217222,11.384672132545704
762,90.66509999684058,11.029602350130835
763,95.29720000864472,10.493487740555722
764,89.6807999961311,11.150658781401825
765,88.97670000442304,11.23889737369772
766,92.03770000021905,10.865112883064441
767,84.29539999633562,11.86304353551286
768,87.39500000956468,11.4423021899486
769,86.45799999067094,11.566309654490073
770,94.25419999752194,10.60960678703221
771,86.96830000553746,11.498442535226374
772,87.7858999883756,11.391351004346001
773,89.17989999463316,11.213289093844912
774,100.36650000256486,9.963483831501996
775,90.39749999647029,11.062252828220322
