step,method,mse,rolling_mse
48,solid,0.37082639336586,0.6777940039732018
49,solid,0.31302401423454285,0.6704986041784287
50,solid,0.33389726281166077,0.6638985778771195
51,solid,0.33697396516799927,0.6576115660942518
52,solid,0.39342445135116577,0.6526269035519294
53,solid,0.3742424249649048,0.6474716354299475
54,solid,0.376976877450943,0.6425535489212383
55,solid,0.37109461426734924,0.637706067945276
56,solid,0.3881363272666931,0.633327651442143
57,solid,0.4370567202568054,0.629943669869982
58,solid,0.4550703763961792,0.6269797157433074
59,solid,0.45388948917388916,0.6240948786338171
60,solid,0.4579578638076782,0.6213713210137164
61,solid,0.4316757917404175,0.6183117157028567
62,solid,0.4356772005558014,0.615412755144967
63,solid,0.42522427439689636,0.6124410601332784
64,solid,0.47645553946495056,0.6103489751999195
65,solid,0.41085827350616455,0.6073263888106202
66,solid,0.40883418917655945,0.6043638186668282
67,solid,0.41218265891075134,0.6015376251410035
68,solid,0.4048069417476654,0.5986864558164624
69,solid,0.4126948118209839,0.5960294323308127
70,solid,0.3761790692806244,0.5929329483441903
71,solid,0.3796508312225342,0.5899706967175007
72,solid,0.3661462962627411,0.5869046090400383
73,solid,0.4086449444293976,0.5844956946534079
74,solid,0.3720616400241852,0.581663240591685
75,solid,0.3422545790672302,0.5785131266242579
76,solid,0.3465670347213745,0.5755008397164283
77,solid,0.31048405170440674,0.5721031885880691
78,solid,0.29208797216415405,0.5685586921776398
79,solid,0.2760784924030304,0.5649026896804571
80,solid,0.24162504076957703,0.5609116075951376
81,solid,0.22841963171958923,0.5568568274015333
82,solid,0.27133405208587646,0.5534167939639953
83,solid,0.24859841167926788,0.549788003698701
84,solid,0.23755604028701782,0.5461146864820929
85,solid,0.24224838614463806,0.5425813574084016
86,solid,0.23614533245563507,0.539059104248025
87,solid,0.21436235308647156,0.5353693684393709
88,solid,0.23234784603118896,0.5319646322325374
89,solid,0.24165338277816772,0.5287389516830444
90,solid,0.2830062210559845,0.526038592005824
91,solid,0.3405466377735138,0.5240223751119946
92,solid,0.4253847897052765,0.5229617559140728
93,solid,0.3707514703273773,0.5213424975567675
94,solid,0.44835036993026733,0.5205741593712254
95,solid,0.39452290534973145,0.5192611254751682
96,solid,0.42306241393089294,0.5182693861808974
97,solid,0.48699530959129333,0.5179502629503911
98,solid,0.5051775574684143,0.5178212457233005
99,solid,0.5033860802650452,0.517676894068718
100,solid,0.5184608101844788,0.5176846556144186
101,solid,0.557902455329895,0.5180789477684918
102,solid,0.5600387454032898,0.5184863244445579
103,solid,0.5407339930534363,0.5187002443350278
104,solid,0.5563806295394897,0.5190591051464989
105,solid,0.5642086863517761,0.5194850445918318
106,solid,0.5799386501312256,0.5200500315594896
107,solid,0.6569473147392273,0.521317598996339
108,solid,0.7841856479644775,0.523729232473111
109,solid,0.6677864193916321,0.5250388432632793
110,solid,0.7179232835769653,0.5267765409237629
111,solid,0.7491406798362732,0.5287619350211961
112,solid,0.7300764322280884,0.5305434792442659
113,solid,0.7744942903518677,0.5326833986399466
114,solid,0.7434635162353516,0.5345162692277328
115,solid,0.7483251094818115,0.5363594488850956
116,solid,0.8911978006362915,0.5393922553103194
117,solid,0.8275988101959229,0.5418346837415533
118,solid,0.8245583772659302,0.544210513098901
119,solid,0.7914034128189087,0.5462704539299011
120,solid,0.9634504318237305,0.5497182223422468
121,solid,0.8930836319923401,0.5525326929131492
122,solid,1.0002470016479492,0.5561726466427005
123,solid,1.0016573667526245,0.5597652653532643
124,solid,1.028268814086914,0.5635132937431335
125,solid,1.0594686269760132,0.5674494471814897
126,solid,1.0446820259094238,0.5712071840218672
127,solid,1.0081757307052612,0.5746210007928312
128,solid,1.1192731857299805,0.5788431107535843
129,solid,1.218349575996399,0.583762391255452
130,solid,1.1764333248138428,0.5882865968551344
131,solid,1.2284282445907593,0.5931361547925256
132,solid,1.09380304813385,0.5969005675244152
133,solid,1.0291768312454224,0.6001265097909899
134,solid,0.9853879809379578,0.6029802984661526
135,solid,0.885485827922821,0.6050575450062752
136,solid,0.8060863614082336,0.6065249086296471
137,solid,0.8983168601989746,0.608639343061309
138,solid,0.8473824858665466,0.6103569196282531
139,solid,0.8547806739807129,0.6121028035879135
140,solid,0.7645131349563599,0.6131837279238599
141,solid,0.8102334141731262,0.6145714017706858
142,solid,0.8187128901481628,0.6159989646264723
143,solid,0.7622814178466797,0.617014814996057
144,solid,0.6692917943000793,0.617375345887809
145,solid,0.6373738050460815,0.6175123216354683
146,solid,0.5614119172096252,0.6171306862312109
147,solid,0.5215646028518677,0.6164849694516208
148,solid,0.39761871099472046,0.6150160683881516
149,solid,0.36440661549568176,0.6133453387022019
150,solid,0.3917658030986786,0.6118779245591321
151,solid,0.3908889889717102,0.6104240499828991
152,solid,0.3466949760913849,0.6087003305456997
153,solid,0.37166470289230347,0.6071611381583399
154,solid,0.3980555832386017,0.6058120700620836
155,solid,0.4480346441268921,0.6048006763060888
156,solid,0.4306689202785492,0.6036915568409452
157,solid,0.32162970304489136,0.6019063552346411
158,solid,0.38832685351371765,0.6005630879282201
159,solid,0.36461877822875977,0.5990884359925985
160,solid,0.2928280830383301,0.5971861977754913
161,solid,0.28764718770980835,0.5952754631454562
162,solid,0.3065201938152313,0.5935039584256389
163,solid,0.339997261762619,0.5919581858850107
164,solid,0.3647462725639343,0.5905811439860951
165,solid,0.45202821493148804,0.5897464877869709
166,solid,0.3925122618675232,0.5885654445179922
167,solid,0.33345264196395874,0.587046915931361
168,solid,0.35034388303756714,0.5856463062692676
169,solid,0.5046303868293762,0.5851697420372682
170,solid,0.4007106125354767,0.5840910336776086
171,solid,0.3583519458770752,0.5827785971206288
172,solid,0.3448669910430908,0.5814033855248049
173,solid,0.2516598403453827,0.5795083076789461
174,solid,0.19865375757217407,0.5773319959640503
175,solid,0.1687506139278412,0.5750105108388446
176,solid,0.249524787068367,0.5731716084446611
177,solid,0.1815645545721054,0.5709715688161636
178,solid,0.22420790791511536,0.5690343416602918
179,solid,0.21010299026966095,0.5670402785970106
180,solid,0.20623347163200378,0.5650468708237232
181,solid,0.2383512705564499,0.5632518400530239
182,solid,0.23977597057819366,0.5614842123509757
183,solid,0.2771773636341095,0.5599390664340361
184,solid,0.2672825753688812,0.5583571394553055
185,solid,0.30717161297798157,0.557006679635535
186,solid,0.3390200436115265,0.5558409756995777
187,solid,0.32418274879455566,0.5546087510883808
188,solid,0.3061676025390625,0.5532942476569029
189,solid,0.26968666911125183,0.5518015761908732
190,solid,0.29737135767936707,0.5504694808059962
191,solid,0.3030906617641449,0.5491810494568199
192,solid,0.2825487554073334,0.5477995349798795
193,solid,0.28610721230506897,0.5464506054815558
194,solid,0.26477959752082825,0.5450061387740649
195,solid,0.29594507813453674,0.5437354190769245
196,solid,0.28708624839782715,0.5424326314085026
197,solid,0.2850969731807709,0.5411329563669484
198,solid,0.2911602854728699,0.5398768122921038
199,solid,0.27433791756629944,0.5385491178184748
200,solid,0.27748939394950867,0.5372503132221118
201,solid,0.24600572884082794,0.5358085083489371
202,solid,0.26426398754119873,0.5344708506109679
203,solid,0.26056429743766785,0.5331281714287459
204,solid,0.24890388548374176,0.5317417114973069
205,solid,0.25797492265701294,0.5304127465029365
206,solid,0.268414169549942,0.5291470528944678
207,solid,0.2553098499774933,0.5278305278804439
208,solid,0.27032968401908875,0.5265984664265619
209,solid,0.24814920127391815,0.5252725175448827
210,solid,0.23988884687423706,0.5239199882999981
211,solid,0.25493937730789185,0.5226512118330542
212,solid,0.2509489357471466,0.5213756142927447
213,solid,0.2700928747653961,0.5202013958837385
214,solid,0.272624135017395,0.5190498737401741
215,solid,0.2826174199581146,0.5179552790467385
216,solid,0.296321839094162,0.5169339267888926
217,solid,0.31887274980545044,0.5160253892797942
218,solid,0.33373257517814636,0.5151930020007913
219,solid,0.33344972133636475,0.5143668961795893
220,solid,0.35763019323349,0.5136576803291545
221,solid,0.39162009954452515,0.5131079614967913
222,solid,0.43632498383522034,0.5127636432113134
223,solid,0.46679747104644775,0.5125584370855775
224,solid,0.4973894953727722,0.5124910195668538
225,solid,0.536494791507721,0.5125972309471232
226,solid,0.6137967109680176,0.5130430436344399
227,solid,0.6829788684844971,0.5137883761995717
228,solid,0.7389562129974365,0.5147716418624445
229,solid,0.7756301164627075,0.5159058091433152
230,solid,0.841958224773407,0.5173172914620602
231,solid,0.9307634234428406,0.5190993868585291
232,solid,1.054220199584961,0.5213960427071404
233,solid,1.1264554262161255,0.5239817665682899
234,solid,1.2555896043777466,0.5270949914100322
235,solid,1.38126540184021,0.5307143575559228
236,solid,1.6686766147613525,0.5355158860673381
237,solid,1.862802505493164,0.5410927206027407
238,solid,2.0875418186187744,0.5475632189207995
239,solid,2.303166151046753,0.554878231137991
240,solid,2.6591482162475586,0.5636096418645866
241,solid,2.7035040855407715,0.572452180888042
242,solid,2.752039909362793,0.581421677713041
243,solid,2.992192029953003,0.5913018840746801
244,solid,3.232940435409546,0.6020840822433938
245,solid,3.1573946475982666,0.6124715235659747
246,solid,3.2868940830230713,0.6232991452641815
247,solid,3.3030290603637695,0.634104507825067
248,solid,3.4806714057922363,0.6455365033992323
249,solid,3.2738537788391113,0.6560497725009918
250,solid,3.214705467224121,0.666243619890327
251,solid,3.5175487995147705,0.6775583229840748
252,solid,3.3643410205841064,0.6881780174409919
253,solid,2.883747100830078,0.6968219902102403
254,solid,3.04487943649292,0.706030058627035
255,solid,2.901873826980591,0.7146075733471662
256,solid,2.939304828643799,0.7232639829008496
257,solid,2.7698211669921875,0.7311963750872501
258,solid,3.125396490097046,0.7404403909753188
259,solid,2.970857858657837,0.7490189196971747
260,solid,3.0473647117614746,0.7578248422721336
261,solid,3.271117925643921,0.7674175639643924
262,solid,3.1815149784088135,0.7765966415858541
263,solid,3.2057363986968994,0.7857979285446081
264,solid,3.4792308807373047,0.7959618264774106
265,solid,3.4791767597198486,0.8060491006625327
266,solid,3.2269561290740967,0.8151161681846733
267,solid,3.4206011295318604,0.8248381269956703
268,solid,3.2652716636657715,0.8339103706264142
269,solid,3.2392587661743164,0.8428190683877027
270,solid,3.51729154586792,0.852687970518626
271,solid,3.4569616317749023,0.8622625060379505
272,solid,3.1184961795806885,0.8705270982487298
273,solid,2.9751553535461426,0.8782082232680634
274,solid,2.8040590286254883,0.8852113171057268
275,solid,2.691159725189209,0.8917546084393626
276,solid,2.477036952972412,0.8974776493943555
277,solid,2.3701038360595703,0.9027748658931513
278,solid,2.542783260345459,0.9086530321815108
279,solid,2.792782783508301,0.9153820670076779
280,solid,2.471583366394043,0.9209201499236436
281,solid,2.266693592071533,0.925692396172395
282,solid,2.278092861175537,0.9304711964020881
283,solid,2.0252468585968018,0.9343260402830553
284,solid,2.0220253467559814,0.9381425290776972
285,solid,1.8262313604354858,0.9412477347817454
286,solid,1.5653718709945679,0.9434223833399783
287,solid,1.5823348760604858,0.9456408294952579
288,solid,1.449791431427002,0.9473852952458867
289,solid,1.3697959184646606,0.9488418836018134
290,solid,1.3242478370666504,0.9501319384247167
291,solid,1.2063474655151367,0.9510093888599579
292,solid,1.1896028518676758,0.9518237010203937
293,solid,1.072575569152832,0.9522344216603
294,solid,1.0409756898880005,0.952535239518699
295,solid,1.123091459274292,0.9531114429638192
296,solid,1.0065983533859253,0.953291533571301
297,solid,0.8402251601219177,0.9529121162107327
298,solid,0.9187561869621277,0.952797882333647
299,solid,0.7818183898925781,0.9522279506921768
300,solid,0.6818615794181824,0.9513297235450872
301,solid,0.6126984357833862,0.9502084278902471
302,solid,0.577976644039154,0.948979940154765
303,solid,0.5689888000488281,0.9477299692991533
304,solid,0.4713347554206848,0.9461680177782402
305,solid,0.4524680972099304,0.9445546193450105
306,solid,0.45061662793159485,0.9429457008062045
307,solid,0.331676185131073,0.9409610595215451
308,solid,0.28838470578193665,0.9388491619366273
309,solid,0.25229600071907043,0.9366344743197964
310,solid,0.24506762623786926,0.934410786705385
311,solid,0.25101107358932495,0.9322204030095003
312,solid,0.23692108690738678,0.9299989994436788
313,solid,0.17386303842067719,0.9275909231346884
314,solid,0.1711154282093048,0.9251894136269887
315,solid,0.14070619642734528,0.9227068718004076
316,solid,0.13388186693191528,0.9202184648449865
317,solid,0.11195258796215057,0.9176767482510153
318,solid,0.12474444508552551,0.9151910670498695
319,solid,0.10489582270383835,0.9126588944112882
320,solid,0.11663416028022766,0.9101790665791042
321,solid,0.11820413172245026,0.9077195170919717
322,solid,0.11973375082015991,0.9052799326762695
323,solid,0.12409389764070511,0.9028688646669005
324,solid,0.12092235684394836,0.9004628754120607
325,solid,0.11143633723258972,0.8980425486078292
326,solid,0.13369621336460114,0.8957050980413361
327,solid,0.14183571934700012,0.8934067157892193
328,solid,0.13910451531410217,0.8911140039336718
329,solid,0.137366384267807,0.8888299202377146
330,solid,0.21430449187755585,0.886792079064421
331,solid,0.19458220899105072,0.8847071095762482
332,solid,0.14861752092838287,0.8824966303310595
333,solid,0.19255469739437103,0.8804309359210694
334,solid,0.23811981081962585,0.8785135892789755
335,solid,0.19100229442119598,0.8764674247109464
336,solid,0.25681960582733154,0.8746287071474935
337,solid,0.3130415678024292,0.8729672067352301
338,solid,0.3051082193851471,0.8712921064775602
339,solid,0.3487444221973419,0.8697552015237948
340,solid,0.39422622323036194,0.8683606883909696
341,solid,0.473316490650177,0.8672055883975754
342,solid,0.4304206669330597,0.8659321629705652
343,solid,0.4885699450969696,0.8648351797790721
344,solid,0.471990168094635,0.8636964985857839
345,solid,0.46669554710388184,0.8625490969919056
346,solid,0.48750191926956177,0.8614682693904002
347,solid,0.43939968943595886,0.8602554286434048
348,solid,0.45567530393600464,0.8590961732717504
349,solid,0.46924889087677,0.857982323893479
350,solid,0.41999930143356323,0.8567345090146757
351,solid,0.43971407413482666,0.8555497918701307
352,solid,0.4548146724700928,0.8544145649029918
353,solid,0.3835850954055786,0.8530845381529991
354,solid,0.41669636964797974,0.8518552757065061
355,solid,0.4222860038280487,0.8506486204484206
356,solid,0.37406125664711,0.8493136418383328
357,solid,0.41401955485343933,0.8480977365674254
358,solid,0.35352200269699097,0.8467200882836636
359,solid,0.3617846965789795,0.8453730455289284
360,solid,0.31095391511917114,0.8438926601261313
361,solid,0.30171284079551697,0.8423949258185882
362,solid,0.261603444814682,0.840794949286897
363,solid,0.26420265436172485,0.8392109045206191
364,solid,0.2637665271759033,0.8376343445826884
365,solid,0.27538520097732544,0.836098144736772
366,solid,0.23441573977470398,0.83445868314287
367,solid,0.1990952044725418,0.832732151950831
368,solid,0.17626042664051056,0.8309530957846784
369,solid,0.19267436861991882,0.8292280181436925
370,solid,0.18048007786273956,0.8274793714043908
371,solid,0.18255530297756195,0.825745704553781
372,solid,0.20311851799488068,0.8240764627667598
373,solid,0.23277826607227325,0.8224954515456516
374,solid,0.2305489331483841,0.8209169274965922
375,solid,0.25991585850715637,0.8194249033769394
376,solid,0.26257920265197754,0.8179478590779342
377,solid,0.2721515893936157,0.8165039536025789
378,solid,0.2977795898914337,0.8151352877352672
379,solid,0.3067319691181183,0.8137973842652221
380,solid,0.33108484745025635,0.8125304222263376
381,solid,0.3692305088043213,0.8113699512487931
382,solid,0.376314252614975,0.8102340355865638
383,solid,0.397264301776886,0.8091585935714344
384,solid,0.433894544839859,0.8081838817565472
385,solid,0.4988429546356201,0.807382480390949
386,solid,0.5909841656684875,0.8068233116190563
387,solid,0.5589258670806885,0.8061844006795245
388,solid,0.5996520519256592,0.8056534691917253
389,solid,0.66081702709198,0.8052820936991618
390,solid,0.7268403768539429,0.8050814754975116
391,solid,0.7728886008262634,0.8049993508172278
392,solid,0.8360635638237,0.8050783946162265
393,solid,0.814852237701416,0.8051032013245646
394,solid,0.9558907747268677,0.8054849420167223
395,solid,0.9054905772209167,0.8057374814995611
396,solid,0.8623037338256836,0.8058799657623473
397,solid,0.9309963583946228,0.8061943285579058
398,solid,0.8580238223075867,0.8063242270384815
399,solid,0.8366736173629761,0.8064001005142927
400,solid,0.9107646942138672,0.8066603613464612
401,solid,0.8808456659317017,0.806844901905131
402,solid,0.8047208786010742,0.8068396313758405
403,solid,0.7775569558143616,0.8067671495056389
404,solid,0.8230598568916321,0.8068073784127647
405,solid,0.8099834322929382,0.806815201205573
406,solid,0.8670399188995361,0.8069631734849194
407,solid,0.9253033399581909,0.80725322291255
408,solid,0.9305298328399658,0.8075546327167735
409,solid,1.0676093101501465,0.8081889124178305
410,solid,1.1622167825698853,0.8090502940970326
411,solid,1.0620183944702148,0.8096642943406568
412,solid,1.198703408241272,0.8106062776672927
413,solid,1.134140968322754,0.81138776242733
414,solid,1.2277392148971558,0.8123910189393055
415,solid,1.3175792694091797,0.8136054137721658
416,solid,1.3686437606811523,0.8149364409829787
417,solid,1.3193000555038452,0.8161430525009712
418,solid,1.5063436031341553,0.8177903091850599
419,solid,1.4415093660354614,0.8192753545585133
420,solid,1.2938854694366455,0.8204026944988414
421,solid,1.1434767246246338,0.8211682727692816
422,solid,0.9971139430999756,0.8215842199804653
423,solid,1.0884993076324463,0.8222137366966257
424,solid,0.9970115423202515,0.8226250256510342
425,solid,1.1472375392913818,0.8233870268567627
426,solid,0.9433021545410156,0.8236678585375221
427,solid,0.8645873069763184,0.8237634647254631
428,solid,0.8178203105926514,0.8237496112193261
429,solid,0.7468330264091492,0.8235707354406978
430,solid,0.8224954009056091,0.8235682404649783
431,solid,0.7528188228607178,0.8234044686649684
432,solid,0.8428798317909241,0.8234494464089083
433,solid,0.7317769527435303,0.8232382194649789
434,solid,0.7024160027503967,0.8229604672426465
435,solid,0.8241737484931946,0.8229632499978083
436,solid,0.7568742632865906,0.8228120166186065
437,solid,0.7684310674667358,0.8226878592004515
438,solid,0.702981173992157,0.8224151788241227
439,solid,0.8745046854019165,0.822533564066345
440,solid,0.8479409217834473,0.8225911771223929
441,solid,0.9486184120178223,0.8228763066131065
442,solid,0.9432336091995239,0.8231479935263941
443,solid,0.989057719707489,0.823521664080856
444,solid,0.8925541043281555,0.8236767931600635
445,solid,0.9775627255439758,0.8240218288828974
446,solid,0.8512056469917297,0.8240826427936554
447,solid,0.8755467534065247,0.8241975180405591
448,solid,0.9021520018577576,0.8243711360446063
449,solid,0.7797843813896179,0.8242720543675952
450,solid,0.9043695330619812,0.8244496540986249
451,solid,0.7675052881240845,0.8243236709880618
452,solid,0.8572746515274048,0.8243964104594511
453,solid,0.7403345704078674,0.824211252221452
454,solid,0.7098677158355713,0.8239599477458787
455,solid,0.759445071220398,0.8238184677534982
456,solid,0.5851313471794128,0.8232961764612136
457,solid,0.6609399318695068,0.8229416868442011
458,solid,0.6784648895263672,0.822626922579892
459,solid,0.6242894530296326,0.8221957541678263
460,solid,0.6318764090538025,0.8217829139398132
461,solid,0.6255761384963989,0.821358223949676
462,solid,0.6281087398529053,0.8209408384548665
463,solid,0.635088324546814,0.8205402942438578
464,solid,0.705970287322998,0.8202939071322
465,solid,0.6718441843986511,0.8199753454954327
466,solid,0.760631799697876,0.8198482715215621
467,solid,0.7232728004455566,0.8196419136773827
468,solid,0.8109771013259888,0.8196234385977422
469,solid,0.7438099980354309,0.8194621334050564
470,solid,0.7499810457229614,0.8193146151721857
471,solid,0.688067615032196,0.819036549493923
472,solid,0.6597157120704651,0.818699718970829
473,solid,0.646095335483551,0.8183355747018686
474,solid,0.6417859792709351,0.8179638913430666
475,solid,0.5878092646598816,0.8174803732197826
476,solid,0.5907402038574219,0.8170050269527755
477,solid,0.6016881465911865,0.8165545732281697
478,solid,0.5773285031318665,0.816055145106883
479,solid,0.5882886648178101,0.8155806316062808
480,solid,0.5855711698532104,0.815102441457106
481,solid,0.6101093292236328,0.8146771445437586
482,solid,0.6161103248596191,0.8142660331158411
483,solid,0.6769564151763916,0.8139823355581149
484,solid,0.6808710694313049,0.8137078793392968
485,solid,0.7134313583374023,0.8135015490491695
486,solid,0.6515535712242126,0.8131690070002475
487,solid,0.7236525416374207,0.8129855716204057
488,solid,0.7632485628128052,0.8128838599459526
489,solid,0.7555701732635498,0.8127668932384374
490,solid,0.7687307000160217,0.8126772064905302
491,solid,0.6563126444816589,0.8123593923401057
492,solid,0.605262041091919,0.8119393165769249
493,solid,0.6976509690284729,0.8117079636466648
494,solid,0.5835275053977966,0.8112469930239398
495,solid,0.5093314051628113,0.8106382922419617
496,solid,0.5044452548027039,0.8100222096716614
497,solid,0.5111462473869324,0.8094220571369531
498,solid,0.4575299620628357,0.8087168625576463
499,solid,0.417540043592453,0.8079345089197159
500,solid,0.4823596477508545,0.8068430336713791
501,solid,0.41628724336624146,0.8054834015369415
502,solid,0.412603497505188,0.8041007361412048
503,solid,0.3227730095386505,0.8025334296822548
504,solid,0.27559781074523926,0.8009836691021919
505,solid,0.2919337749481201,0.799502707540989
506,solid,0.27170318365097046,0.7979875194430351
507,solid,0.26118913292884827,0.7964685294628143
508,solid,0.26997578144073486,0.7950210787057876
509,solid,0.2617846727371216,0.793457951426506
510,solid,0.29376718401908875,0.7919564586281777
511,solid,0.2676383852958679,0.7904081808924674
512,solid,0.2777956426143646,0.788914063334465
513,solid,0.31631237268447876,0.7875831433534622
514,solid,0.3900517523288727,0.7864938088059426
515,solid,0.4974966049194336,0.7856974914669991
516,solid,0.615985095500946,0.7851538886427879
517,solid,0.6924962997436523,0.7848078139424324
518,solid,0.7085161209106445,0.7844551596045494
519,solid,0.897064745426178,0.7846106485724449
520,solid,0.8977159261703491,0.7847081146836281
521,solid,0.9326032996177673,0.784997427880764
522,solid,0.9772952795028687,0.7853129696249962
523,solid,1.161527156829834,0.786224847972393
524,solid,1.2887842655181885,0.7874691094756127
525,solid,1.3914369344711304,0.788910081088543
526,solid,1.3678172826766968,0.7904152432084084
527,solid,1.4018783569335938,0.7921061072945594
528,solid,1.5762077569961548,0.7941105437874794
529,solid,1.6096932888031006,0.7963617399334908
530,solid,1.6035734415054321,0.7986671519875527
531,solid,1.7492045164108276,0.8013727851510047
532,solid,1.7323391437530518,0.8040689575076103
533,solid,1.6989575624465942,0.8067385079860687
534,solid,1.7776316404342651,0.8096067851185799
535,solid,1.8347169160842896,0.8126318496465683
536,solid,1.763227105140686,0.815435471534729
537,solid,1.6866519451141357,0.8181736641526223
538,solid,1.5788240432739258,0.8206103283166886
539,solid,1.5637168884277344,0.8231190741658211
540,solid,1.4975436925888062,0.8255704253315925
541,solid,1.6741513013839722,0.8283117108941078
542,solid,1.6213977336883545,0.8309293938279152
543,solid,1.6830904483795166,0.8336864978671074
544,solid,1.6259342432022095,0.8362670202255249
545,solid,1.6204757690429688,0.8387658653259278
546,solid,1.6197036504745483,0.8413147913813591
547,solid,1.61807119846344,0.8438073548078537
548,solid,1.545470118522644,0.8461566422581672
549,solid,1.6104580163955688,0.8487515102624893
550,solid,1.4910573959350586,0.8510658305287361
551,solid,1.2171657085418701,0.8528262140154839
552,solid,1.0764834880828857,0.8541923320889473
553,solid,1.1101491451263428,0.8556641455292702
554,solid,0.9837185740470886,0.8568776289224624
555,solid,0.9703152179718018,0.8580760701298714
556,solid,0.8346104025840759,0.8589690182805061
557,solid,0.7031676769256592,0.8595012401938439
558,solid,0.6794220805168152,0.8599499436020851
559,solid,0.6498352885246277,0.8603418352007866
560,solid,0.5191715955734253,0.8604642626643181
561,solid,0.45720216631889343,0.860515315413475
562,solid,0.498812735080719,0.8606415864825249
563,solid,0.3749849498271942,0.8605411078333854
564,solid,0.37631306052207947,0.8603408228754997
565,solid,0.35455450415611267,0.8602282153367996
566,solid,0.36322882771492004,0.8601370046138763
567,solid,0.38600191473960876,0.860084643125534
568,solid,0.3406704068183899,0.8599563700556755
569,solid,0.3314066231250763,0.8597937936782837
570,solid,0.3102497160434723,0.8596619349718094
571,solid,0.31092411279678345,0.8595244815349579
572,solid,0.3797607719898224,0.8595517104864121
573,solid,0.3374576270580292,0.8594093358516693
574,solid,0.3271053433418274,0.8593194232583046
575,solid,0.3484860062599182,0.85933188611269
576,solid,0.33439624309539795,0.859307544529438
577,solid,0.3621613383293152,0.8594108991026879
578,solid,0.3790821135044098,0.8595848873853683
579,solid,0.38321706652641296,0.8597991645336152
580,solid,0.35821467638015747,0.8600323438048363
581,solid,0.3515700399875641,0.8602786446213723
582,solid,0.39276787638664246,0.8605215122699738
583,solid,0.3787311017513275,0.8607817776501179
584,solid,0.37160465121269226,0.8610498748719693
585,solid,0.4251454174518585,0.8614156689345837
586,solid,0.4230896532535553,0.8617895575761795
587,solid,0.4411041736602783,0.8622430412173271
588,solid,0.4612469971179962,0.8627008395195007
589,solid,0.42148593068122864,0.8630605046153068
590,solid,0.43583008646965027,0.8633661523461342
591,solid,0.40382954478263855,0.8634927181601524
592,solid,0.3814128041267395,0.8634047741889954
593,solid,0.33136841654777527,0.8633260080814361
594,solid,0.36055782437324524,0.8631504229903221
595,solid,0.35175803303718567,0.863064893245697
596,solid,0.3628784716129303,0.8629445253610611
597,solid,0.3485923707485199,0.8626677194833755
598,solid,0.39278221130371094,0.8624429287910461
599,solid,0.43188154697418213,0.8622999197244644
600,solid,0.4420093297958374,0.8621470167636871
601,solid,0.4554086923599243,0.8619420292377472
602,solid,0.4611246883869171,0.8617442011237144
603,solid,0.49111422896385193,0.8616449615955353
604,solid,0.4956013858318329,0.8615234031081199
605,solid,0.44154688715934753,0.8612780795097351
606,solid,0.4524272382259369,0.8610230566859245
607,solid,0.5309650897979736,0.860771092236042
608,solid,0.5258908867835999,0.8602545027136803
609,solid,0.5108691453933716,0.8599406681656837
610,solid,0.6063601970672607,0.8597175419926644
611,solid,0.5781292915344238,0.8593755192160606
612,solid,0.7275654077529907,0.8593704971671104
613,solid,0.7153273224830627,0.8592521632313729
