step,method,mse,rolling_mse
85,clser,0.39058348536491394,1.432849418805089
86,clser,0.41602715849876404,1.4211618066176601
87,clser,0.42202526330947876,1.4098079822618852
88,clser,0.3844493627548218,1.3982870988966374
89,clser,0.4384523928165436,1.3876222688290807
90,clser,0.37605229020118713,1.3765061152177853
91,clser,0.3148891031742096,1.3649667998694854
92,clser,0.3029480278491974,1.3535472431810953
93,clser,0.29528817534446716,1.342289167991344
94,clser,0.32102322578430176,1.3315390001786382
95,clser,0.291568398475647,1.3207059730775654
96,clser,0.3068649470806122,1.3102540037373906
97,clser,0.2642807960510254,1.299580807740591
98,clser,0.2949018180370331,1.2894325351173228
99,clser,0.28368163108825684,1.279375026077032
100,clser,0.266855388879776,1.269350079174089
101,clser,0.2776585817337036,1.2596276135129088
102,clser,0.2820920944213867,1.250136977405224
103,clser,0.2706804871559143,1.2407191265374422
104,clser,0.29090845584869385,1.2316733106261208
105,clser,0.3117849826812744,1.2229951188530561
106,clser,0.2883595824241638,1.214260207297646
107,clser,0.3419564366340637,1.2061833205322425
108,clser,0.4521387219429016,1.1992654801782119
109,clser,0.40963849425315857,1.1920870530334386
110,clser,0.39108264446258545,1.1848707971003678
111,clser,0.4291391670703888,1.1781231932608145
112,clser,0.428131103515625,1.1714860951214765
113,clser,0.49561095237731934,1.1655573657991594
114,clser,0.4406461715698242,1.1592537901971651
115,clser,0.4909108877182007,1.1534922134516568
116,clser,0.543715238571167,1.1482804444355843
117,clser,0.632482647895813,1.1439092766682981
118,clser,0.663791298866272,1.1398746718128188
119,clser,0.7164778113365173,1.136346364642183
120,clser,0.7354252338409424,1.133032966866966
121,clser,0.7728753685951233,1.1300808554057216
122,clser,0.7465347051620483,1.1269625940216266
123,clser,0.7525137662887573,1.1239428454108777
124,clser,0.8391716480255127,1.1216646758317947
125,clser,0.8083330392837524,1.119177916811572
126,clser,0.8195423483848572,1.11681858162711
127,clser,0.8227255344390869,1.1145209796959534
128,clser,0.8790785074234009,1.11269584425198
129,clser,0.8378155827522278,1.110581380701982
130,clser,0.8641583323478699,1.1087002887298132
131,clser,0.8762003183364868,1.1069389253177426
132,clser,0.9080567359924316,1.1054435705107855
133,clser,0.9058591723442078,1.1039541347035722
134,clser,0.942916750907898,1.1027612651939744
135,clser,0.9222437143325806,1.1014339302611702
136,clser,0.9580956101417542,1.1003876651508095
137,clser,1.079853892326355,1.1002388696955598
138,clser,1.021270513534546,1.0996707520253366
139,clser,1.1332480907440186,1.0999105901590416
140,clser,1.0000118017196655,1.0992020881133722
141,clser,1.0736286640167236,1.0990219935774803
142,clser,1.1600141525268555,1.0994485121715318
143,clser,1.0977972745895386,1.099437045243879
144,clser,0.9504402279853821,1.098409480986924
145,clser,0.9625779390335083,1.097479127959846
146,clser,0.9649858474731445,1.0965778131266029
147,clser,0.892137885093689,1.0951964622615158
148,clser,0.6684017777442932,1.0923320684056954
149,clser,0.6959558129310608,1.0896895600358645
150,clser,0.68743497133255,1.0870256223623327
151,clser,0.6038852334022522,1.0838470671718057
152,clser,0.5627082586288452,1.080440931168257
153,clser,0.4997367262840271,1.0766701246430348
154,clser,0.5095363259315491,1.0730111969094123
155,clser,0.5444244146347046,1.069622820099959
156,clser,0.4666077792644501,1.0657819599672487
157,clser,0.3422192931175232,1.061202449417567
158,clser,0.36107945442199707,1.0567991601408653
159,clser,0.3087114095687866,1.0521236116997899
160,clser,0.22429664433002472,1.0469818292937665
161,clser,0.20762407779693604,1.0418006086055143
162,clser,0.2066354900598526,1.0366768962217987
163,clser,0.23300282657146454,1.0317764445775892
164,clser,0.16815118491649628,1.0265423520947947
165,clser,0.25937721133232117,1.0219208753432136
166,clser,0.2111438512802124,1.0170659231033155
167,clser,0.19179752469062805,1.0121536112080018
168,clser,0.28215253353118896,1.007834078203997
169,clser,0.26695021986961365,1.0034759378608535
170,clser,0.1954716444015503,0.998750766554074
171,clser,0.20890478789806366,0.9941586387711902
172,clser,0.22192974388599396,0.9896948879337035
173,clser,0.19300797581672668,0.9851162275192381
174,clser,0.22053194046020508,0.9807471744503293
175,clser,0.21118144690990448,0.976374641907486
176,clser,0.2362741231918335,0.9721932830446858
177,clser,0.21485039591789246,0.9679385477237488
178,clser,0.22347737848758698,0.9637795467782952
179,clser,0.19265088438987732,0.9594954986539151
180,clser,0.20374689996242523,0.9553200920313103
181,clser,0.2266138345003128,0.9513162114954257
182,clser,0.2536262273788452,0.9475036979210182
183,clser,0.33015957474708557,0.944148566816812
184,clser,0.385532021522522,0.9411290179233294
185,clser,0.43472063541412354,0.9384063922109143
186,clser,0.4678387939929962,0.9358899879423692
187,clser,0.45436984300613403,0.9333287105756871
188,clser,0.4448030889034271,0.9307439189266276
189,clser,0.41968464851379395,0.9280541332928758
190,clser,0.39784863591194153,0.9252781882804102
191,clser,0.39921194314956665,0.9225382599203537
192,clser,0.4253571629524231,0.9199621920604162
193,clser,0.438996821641922,0.9174829891201147
194,clser,0.48646000027656555,0.9152726148183529
195,clser,0.5086204409599304,0.9131978588292793
196,clser,0.5807756781578064,0.9115104365923683
197,clser,0.5492196679115295,0.9096806852353944
198,clser,0.5282900929450989,0.9077641495957447
199,clser,0.483585387468338,0.9056432557851076
200,clser,0.4574979841709137,0.9034136773193654
201,clser,0.41745808720588684,0.9010079565762293
202,clser,0.39659395813941956,0.8985231585543731
203,clser,0.41848915815353394,0.8961700507092709
204,clser,0.41633498668670654,0.8938293918603804
205,clser,0.4199898838996887,0.8915292000741635
206,clser,0.4662187993526459,0.8894745604571513
207,clser,0.4714791178703308,0.8874649669831762
208,clser,0.5293772220611572,0.8857516284907263
209,clser,0.4970344007015228,0.8839005940726825
210,clser,0.4713541865348816,0.8819453978284275
211,clser,0.4837251901626587,0.8800670006224569
212,clser,0.44231775403022766,0.8780118398403338
213,clser,0.43144282698631287,0.8759250687522309
214,clser,0.43800777196884155,0.8738882441160291
215,clser,0.42531710863113403,0.8718115258961916
216,clser,0.4021172523498535,0.8696470361563468
217,clser,0.49450594186782837,0.8679262054486012
218,clser,0.4883582890033722,0.866193018615518
219,clser,0.506939172744751,0.8645600465888327
220,clser,0.5021994113922119,0.86292040570559
221,clser,0.526444673538208,0.8614047492543856
222,clser,0.5025084018707275,0.8597953485934724
223,clser,0.4714956283569336,0.8580618676995593
224,clser,0.4372679889202118,0.8561916726827622
225,clser,0.41548341512680054,0.8542416361449039
226,clser,0.3992922604084015,0.8522374538729369
227,clser,0.42874547839164734,0.8503800329278436
228,clser,0.40505775809288025,0.8484353941731058
229,clser,0.41194459795951843,0.8465376081026119
230,clser,0.40260541439056396,0.844615823714248
231,clser,0.4175057113170624,0.8427748318504671
232,clser,0.3714175522327423,0.8407518392340819
233,clser,0.3448750674724579,0.8386327077308272
234,clser,0.31540408730506897,0.836406202963058
235,clser,0.3125295341014862,0.8341863865695768
236,clser,0.2777794897556305,0.8318386781442014
237,clser,0.2778070271015167,0.8295108140641901
238,clser,0.2943851947784424,0.8272717947366347
239,clser,0.30685684084892273,0.825103399095436
240,clser,0.29540374875068665,0.8229054752350843
241,clser,0.31813767552375793,0.8208196578809053
242,clser,0.33831796050071716,0.8188340541879826
243,clser,0.34213095903396606,0.8168803529783351
244,clser,0.339803010225296,0.8149330985181186
245,clser,0.36171308159828186,0.8130907407257615
246,clser,0.39006197452545166,0.8113780736561246
247,clser,0.4048265814781189,0.8097387531231488
248,clser,0.4359740614891052,0.8082376901045382
249,clser,0.46610480546951294,0.8068691585659981
250,clser,0.5688299536705017,0.8059207951998806
251,clser,0.6142581105232239,0.8051602289908462
252,clser,0.6911065578460693,0.8047094239665585
253,clser,0.7044928669929504,0.8043148705926467
254,clser,0.9178359508514404,0.804760051299544
255,clser,1.0859946012496948,0.8058586237602867
256,clser,1.3279716968536377,0.8078901921380819
257,clser,1.4496787786483765,0.8103777447989745
258,clser,1.7946916818618774,0.8141781847104143
259,clser,2.16622257232666,0.8193783554320152
260,clser,2.649170398712158,0.8263890529158472
261,clser,2.899040699005127,0.8342999370612261
262,clser,3.1633987426757812,0.8431558260559583
263,clser,3.6589291095733643,0.8538216339480696
264,clser,4.123701095581055,0.8661608017278167
265,clser,4.393425941467285,0.8794211969899952
266,clser,4.436404705047607,0.8927432326006979
267,clser,5.172537326812744,0.9087126135492503
268,clser,4.988446235656738,0.923878909542215
269,clser,5.063806056976318,0.9392119730512302
270,clser,5.046672344207764,0.9543686533876011
271,clser,4.933619022369385,0.9689982503323871
272,clser,4.934847354888916,0.9835251701292974
273,clser,4.746518135070801,0.9972587210962373
274,clser,4.360559940338135,1.009488907348026
275,clser,4.039010047912598,1.0204654332196368
276,clser,3.5538718700408936,1.0296113048327098
277,clser,3.4470901489257812,1.0383072718977928
278,clser,3.281963348388672,1.0463490499497314
279,clser,3.245213508605957,1.0542021373020751
280,clser,2.5338873863220215,1.0594679211064166
281,clser,2.574733018875122,1.064841201594958
282,clser,2.239365577697754,1.068991464408042
283,clser,1.8497309684753418,1.0717405471688426
284,clser,1.57145357131958,1.0734939262009504
285,clser,1.4146909713745117,1.0746869228623963
286,clser,1.2174991369247437,1.0751845263957147
287,clser,1.0748151540756226,1.0751832438529365
288,clser,0.8678509593009949,1.074465831103622
289,clser,0.7455558776855469,1.073331658850456
290,clser,0.6426815986633301,1.071851761736411
291,clser,0.5283180475234985,1.0699903449069148
292,clser,0.4932601749897003,1.0680219825522486
293,clser,0.46946367621421814,1.0659860699456565
294,clser,0.45767268538475037,1.0639239906759586
295,clser,0.4601976275444031,1.0618843745842979
296,clser,0.46521762013435364,1.059875395613086
297,clser,0.4300038516521454,1.0577617327138882
298,clser,0.44113215804100037,1.055699426444079
299,clser,0.47222763299942017,1.0537545204659302
300,clser,0.4600139260292053,1.0517819603515226
301,clser,0.4611927568912506,1.0498263669625814
302,clser,0.47673365473747253,1.0479349718727293
303,clser,0.5089126825332642,1.0461618722367443
304,clser,0.558950662612915,1.044564458434699
305,clser,0.5727524757385254,1.0430225892102016
306,clser,0.5938692688941956,1.0415595490788792
307,clser,0.560910701751709,1.0399990008732716
308,clser,0.5335037112236023,1.038359857541072
309,clser,0.37317416071891785,1.0362140972287424
310,clser,0.2369922697544098,1.0336442521243234
311,clser,0.23820993304252625,1.0310947831529074
312,clser,0.2649711072444916,1.0286471036771616
313,clser,0.3205474019050598,1.0263920090855307
314,clser,0.30238649249076843,1.0240935788741188
315,clser,0.29564473032951355,1.0217883609989775
316,clser,0.2660650312900543,1.019404375731757
317,clser,0.2593097388744354,1.0170141410246585
318,clser,0.24908611178398132,1.0146068431273523
319,clser,0.22153683006763458,1.0121284993365407
320,clser,0.21445190906524658,1.0096435255350724
321,clser,0.21366555988788605,1.0071715442752986
322,clser,0.19873228669166565,1.0046686363570831
323,clser,0.19778543710708618,1.0021782561124843
324,clser,0.18725217878818512,0.9996707912591788
325,clser,0.18973220884799957,0.9971863170800034
326,clser,0.2032383382320404,0.9947583416095203
327,clser,0.21224729716777802,0.9923726372057344
328,clser,0.2203904092311859,0.9900261866647784
329,clser,0.25161615014076233,0.9877885804934935
330,clser,0.2777116596698761,0.9856433329985581
331,clser,0.28316736221313477,0.9835274415202888
332,clser,0.2752546966075897,0.9814004963403707
333,clser,0.2962813675403595,0.979349241463724
334,clser,0.29439929127693176,0.9773046147467485
335,clser,0.304560124874115,0.9753023990030799
336,clser,0.3027466833591461,0.9733066847133354
337,clser,0.30661267042160034,0.9713342172154308
338,clser,0.2989400327205658,0.9693507535443545
339,clser,0.29127877950668335,0.9673564242089496
340,clser,0.2830336093902588,0.9653496124352877
341,clser,0.2873442769050598,0.9633671406939713
342,clser,0.2004280388355255,0.9611428284436552
343,clser,0.1915058046579361,0.9589055115140455
344,clser,0.15181276202201843,0.9565661122401555
345,clser,0.14534778892993927,0.9542215506120914
346,clser,0.13756437599658966,0.9518680717227095
347,clser,0.14900077879428864,0.9495609818005014
348,clser,0.1445167511701584,0.9472542648072912
349,clser,0.14364126324653625,0.9449582276599747
350,clser,0.14968104660511017,0.9426924807054026
351,clser,0.15446273982524872,0.9404531916688111
352,clser,0.16957148909568787,0.9382693908116635
353,clser,0.18227823078632355,0.9361338225630044
354,clser,0.18668194115161896,0.9340226905026906
355,clser,0.21685262024402618,0.9320081678334247
356,clser,0.22170332074165344,0.9300185184017951
357,clser,0.22524455189704895,0.9280498760372566
358,clser,0.21887895464897156,0.926074469570994
359,clser,0.21985718607902527,0.9241127548946275
360,clser,0.21518106758594513,0.9221489552067917
361,clser,0.21967290341854095,0.9202084136272662
362,clser,0.2340078055858612,0.9183180538254992
363,clser,0.26484665274620056,0.9165228027236331
364,clser,0.271662175655365,0.9147560612796104
365,clser,0.2819749414920807,0.9130271511162565
366,clser,0.2913901209831238,0.911333317246684
367,clser,0.2934299111366272,0.9096542319039935
368,clser,0.2643694281578064,0.9079054925984483
369,clser,0.28208470344543457,0.906214085060197
370,clser,0.2560279071331024,0.9044615616695579
371,clser,0.2755974233150482,0.9027710666739812
372,clser,0.2445404976606369,0.9010063734594682
373,clser,0.26073354482650757,0.8992944140246207
374,clser,0.2583892047405243,0.8975853334665298
375,clser,0.319352924823761,0.8960474813158842
376,clser,0.25407353043556213,0.894344632639809
377,clser,0.29947733879089355,0.8927709096402088
378,clser,0.310841828584671,0.8912354767086638
379,clser,0.33842751383781433,0.8897807189116352
380,clser,0.3214866816997528,0.888289133512129
381,clser,0.3034774363040924,0.8867582128388095
382,clser,0.30864566564559937,0.8852487806007071
383,clser,0.2820175290107727,0.883677865883025
384,clser,0.2985631227493286,0.882158087329431
385,clser,0.30821526050567627,0.8806711888143436
386,clser,0.3180654048919678,0.8792174270987819
387,clser,0.3213931620121002,0.8777797356939193
388,clser,0.3500083386898041,0.87642299688414
389,clser,0.3315058946609497,0.8750257735451062
390,clser,0.36894798278808594,0.8737314569447047
391,clser,0.38074690103530884,0.8724738432816705
392,clser,0.40280118584632874,0.8712787474612244
393,clser,0.5011733174324036,0.8703393935779025
394,clser,0.5556054711341858,0.8695425988375386
395,clser,0.6429028511047363,0.8689702762422538
396,clser,0.8087162375450134,0.8688185028450315
397,clser,0.928209662437439,0.8689677268641078
398,clser,1.0245766639709473,0.8693577242002153
399,clser,1.1066759824752808,0.869951019845903
400,clser,1.291866421699524,0.8710031779552636
401,clser,1.3629919290542603,0.8722270305699377
402,clser,1.3153200149536133,0.8733265168835448
403,clser,1.266272783279419,0.874299156156802
404,clser,1.287672996520996,0.8753198323058493
405,clser,1.2255988121032715,0.8761825884137248
406,clser,1.2501558065414429,0.8771014415295176
407,clser,1.2723276615142822,0.8780701332451666
408,clser,1.2355517148971558,0.8789441713421152
409,clser,1.2216036319732666,0.8797799261241425
410,clser,1.233979344367981,0.8806417251952954
411,clser,1.248068928718567,0.88153353879608
412,clser,1.2693034410476685,0.8824724489710233
413,clser,1.2815958261489868,0.8834365150994725
414,clser,1.2766947746276855,0.8843841253633958
415,clser,1.2757395505905151,0.8853248835971149
416,clser,1.3148415088653564,0.8863548994850483
417,clser,1.3107341527938843,0.8873701608566006
418,clser,1.3372658491134644,0.8884438975827507
419,clser,1.3764821290969849,0.8896058933720702
420,clser,1.3737430572509766,0.8907558628824714
421,clser,1.3657722473144531,0.8918814941252012
422,clser,1.3002647161483765,0.8928469390945232
423,clser,1.3311803340911865,0.8938807442714021
424,clser,1.2586050033569336,0.8947389189986622
425,clser,1.469299077987671,0.8960876517662419
426,clser,1.3442511558532715,0.8971372150076636
427,clser,1.2826727628707886,0.898037998997998
428,clser,1.1119171380996704,0.8985365517697967
429,clser,1.0075535774230957,0.8987900797364323
430,clser,1.032551646232605,0.8991004313988364
431,clser,0.8934670686721802,0.8990873912073396
432,clser,0.851402223110199,0.8989772637983393
433,clser,0.7326867580413818,0.898594105950973
434,clser,0.6749415993690491,0.8980799622576813
435,clser,0.6920738220214844,0.8976074711103504
436,clser,0.6941441297531128,0.8971418799401967
437,clser,0.7499222755432129,0.8968057621219386
438,clser,0.7846589684486389,0.8965503024552569
439,clser,0.8985591530799866,0.8965548680248585
440,clser,0.9465347528457642,0.8966682010970148
441,clser,1.151137351989746,0.8972439231578581
442,clser,1.2320202589035034,0.8979996259473516
443,clser,1.3935729265213013,0.8991157820297254
444,clser,1.3609187602996826,0.9001535415314557
445,clser,1.4623304605484009,0.9014140278969645
446,clser,1.2634495496749878,0.9022239507644768
447,clser,1.2975786924362183,0.9031064390271369
448,clser,1.2040561437606812,0.903776705630107
449,clser,1.1885195970535278,0.9044094676110479
450,clser,1.1617175340652466,0.9049799954745827
451,clser,1.0561513900756836,0.9053144454626383
452,clser,1.1547874212265015,0.9058651584334194
453,clser,0.9979769587516785,0.9060680478614332
454,clser,0.9138280749320984,0.9060851028659842
455,clser,0.9757207632064819,0.9062378126474326
456,clser,0.8249608874320984,0.9060599637957579
457,clser,0.8209310173988342,0.9058740927337559
458,clser,0.8303195834159851,0.9057094859596431
459,clser,0.6944334506988525,0.9052501902308153
460,clser,0.702448308467865,0.9048102729167959
461,clser,0.7464444041252136,0.9044674896510132
462,clser,0.6687508821487427,0.9039583825073798
463,clser,0.6890691518783569,0.903495259165507
464,clser,0.6387717127799988,0.9029259612162908
465,clser,0.5573338866233826,0.9021843473223146
466,clser,0.5307630896568298,0.9013890127234592
467,clser,0.5482913255691528,0.90063453048595
468,clser,0.5748724341392517,0.8999399417943792
469,clser,0.5200534462928772,0.8991316726550143
470,clser,0.4952915906906128,0.8982742627145378
471,clser,0.4635438621044159,0.8973532237301943
472,clser,0.47798511385917664,0.8964666103900865
473,clser,0.4621022939682007,0.8955502299756943
474,clser,0.43690964579582214,0.8945846708511052
475,clser,0.44752317667007446,0.893645466031397
476,clser,0.42430251836776733,0.8926615185520184
477,clser,0.41666632890701294,0.891665712715941
478,clser,0.41755804419517517,0.890675926351597
479,clser,0.4684874415397644,0.889796367008239
480,clser,0.43634453415870667,0.8888536397050175
481,clser,0.44498032331466675,0.887932740708357
482,clser,0.4359532594680786,0.8869969653848783
483,clser,0.48885470628738403,0.8861743574115363
484,clser,0.476863831281662,0.8853304181824025
485,clser,0.46122652292251587,0.8844577764226086
486,clser,0.4466027319431305,0.8835586900889751
487,clser,0.49293485283851624,0.8827582314060848
488,clser,0.520576000213623,0.8820175724465911
489,clser,0.5598737001419067,0.8813601359724998
490,clser,0.6031213998794556,0.8807934583022492
491,clser,0.5215597152709961,0.8800633084180394
492,clser,0.5198867917060852,0.8793327272482383
493,clser,0.6275697946548462,0.878823085684284
494,clser,0.591670572757721,0.8782429795975637
495,clser,0.5231571197509766,0.8775270806865827
496,clser,0.5418042540550232,0.8768515820414488
497,clser,0.5649848580360413,0.8762253436398315
498,clser,0.5828979015350342,0.8756375130945313
499,clser,0.5382587313652039,0.8749627555310726
500,clser,0.6053736209869385,0.8747059864699841
501,clser,0.6835334897041321,0.8746510606706143
502,clser,0.6128014326095581,0.8742777876555919
503,clser,0.47215336561203003,0.8731627980172634
504,clser,0.4628528654575348,0.8716921869814396
505,clser,0.5402233004570007,0.8695196059048176
506,clser,0.49893179535865784,0.8669845922887325
507,clser,0.4275350570678711,0.8637723639905452
508,clser,0.4703696072101593,0.8604423450529576
509,clser,0.5493281483650208,0.8570118308365345
510,clser,0.5403560400009155,0.8536964891254902
511,clser,0.49727198481559753,0.8503359420001507
512,clser,0.5094139575958252,0.8465296566188335
513,clser,0.49268004298210144,0.8428737694323063
514,clser,0.4584354758262634,0.8386338072121143
515,clser,0.4381434917449951,0.8343186102211475
516,clser,0.4299362301826477,0.8298370672762394
517,clser,0.43717336654663086,0.8254708491861821
518,clser,0.383770614862442,0.8208755235373973
519,clser,0.34878724813461304,0.8163955272138119
520,clser,0.33712103962898254,0.8118885187208652
521,clser,0.3299984037876129,0.8075183870494366
522,clser,0.32572728395462036,0.8031621101796627
523,clser,0.31579694151878357,0.7986830334961414
524,clser,0.33325517177581787,0.7941005227863789
525,clser,0.3378423750400543,0.7895990763604641
526,clser,0.3078475296497345,0.7849777638018132
527,clser,0.3172532618045807,0.7803517069518566
528,clser,0.2815728485584259,0.7759339614212513
529,clser,0.2886357009410858,0.7715948891341686
530,clser,0.29977524280548096,0.7673334910571575
531,clser,0.3239589333534241,0.7634283746182918
532,clser,0.309132844209671,0.759302426725626
533,clser,0.37607288360595703,0.7552301982939243
534,clser,0.38691869378089905,0.7514374849498272
535,clser,0.4022606611251831,0.7478993653953075
536,clser,0.3825237452983856,0.744658938318491
537,clser,0.42464062571525574,0.741391283839941
538,clser,0.4816012680530548,0.7384650339186192
539,clser,0.48248207569122314,0.7355581111013889
540,clser,0.5341322422027588,0.7329363972246646
541,clser,0.6099886298179626,0.730393056422472
542,clser,0.7128736972808838,0.7280939901173115
543,clser,0.769987940788269,0.7259590854942799
544,clser,0.828538179397583,0.7240273268520832
545,clser,0.8978385925292969,0.7222500441372395
546,clser,0.9678922891616821,0.7206240170300007
547,clser,1.0055562257766724,0.7191639581024647
548,clser,1.0202068090438843,0.7177747865021229
549,clser,1.0603902339935303,0.7170155067741871
550,clser,1.0194029808044434,0.7166907768547535
551,clser,1.0376631021499634,0.7164135682880879
552,clser,1.0154879093170166,0.7163598978817463
553,clser,0.9736118912696838,0.7161383513510228
554,clser,0.9280995726585388,0.7159747484028339
555,clser,0.8325355052947998,0.7159084190428257
556,clser,0.8170394897460938,0.7158854455053806
557,clser,0.7291083335876465,0.7158122794926166
558,clser,0.69254070520401,0.7157858398258686
559,clser,0.5929642915725708,0.7155789782106876
560,clser,0.5453150272369385,0.7153511213362217
561,clser,0.4424859583377838,0.7150912352502347
562,clser,0.34812304377555847,0.7147385316193103
563,clser,0.31423357129096985,0.7143347549140453
564,clser,0.28021562099456787,0.7138634032905101
565,clser,0.24623897671699524,0.7134300231635571
566,clser,0.2219175100326538,0.7129660872519016
567,clser,0.19635137915611267,0.7125130015313625
568,clser,0.1861736923456192,0.7121221631169319
569,clser,0.1873982697725296,0.711725527793169
570,clser,0.1952306479215622,0.7113638941049576
571,clser,0.22305861115455627,0.7110585856437683
572,clser,0.26830998063087463,0.7108852691054344
573,clser,0.280994176864624,0.7108344569206237
574,clser,0.27361199259757996,0.710829044342041
575,clser,0.287470281124115,0.7108633821010589
576,clser,0.26989293098449707,0.7109251500070095
577,clser,0.2658579349517822,0.7109926140010356
578,clser,0.3017032742500305,0.7112074058353901
579,clser,0.2578330934047699,0.7113120667636395
580,clser,0.2624731957912445,0.711346643358469
581,clser,0.27736592292785645,0.7113579722940921
582,clser,0.2778179943561554,0.7113336845338345
583,clser,0.2993948757648468,0.7113109449446201
584,clser,0.31548750400543213,0.7112424279749393
585,clser,0.36502930521965027,0.7111913196146488
586,clser,0.38974490761756897,0.7111387551128864
587,clser,0.4149220287799835,0.7111245486438275
588,clser,0.4706844389438629,0.7112970187962055
589,clser,0.5117409229278564,0.7114435958564281
590,clser,0.5136294364929199,0.7117187501490116
591,clser,0.5864971876144409,0.7122619663178921
592,clser,0.672548770904541,0.7130011678040028
593,clser,0.7078037858009338,0.7138261990249157
594,clser,0.7345209717750549,0.7146531945168972
595,clser,0.7743194103240967,0.7156186965405941
596,clser,0.801550567150116,0.7166080677807332
597,clser,0.8155531287193298,0.7177106124460697
598,clser,0.7772508859634399,0.7186753105819226
599,clser,0.8077660799026489,0.7197234794795513
600,clser,0.8281503319740295,0.7208460693657398
601,clser,0.7848638296127319,0.7218604798614979
602,clser,0.8321837782859802,0.722960663229227
603,clser,0.8050325512886047,0.7240293673574925
604,clser,0.8088827729225159,0.72506531599164
605,clser,0.8171662092208862,0.7260760784447193
606,clser,0.792648434638977,0.727084656149149
607,clser,0.8300766348838806,0.7280608965456485
608,clser,0.86180579662323,0.7288802306950092
609,clser,0.8800908923149109,0.7298211354911327
610,clser,0.8878164887428284,0.7308146031796933
611,clser,0.8778088688850403,0.7317119425833225
612,clser,0.8388049602508545,0.732533290296793
613,clser,0.8002644777297974,0.733142597347498
614,clser,0.7575424313545227,0.7337763898670674
