step,method,mse,rolling_mse
276,acl,2.01470947265625,1.3914243891996596
277,acl,1.851858377456665,1.3930806265674907
278,acl,1.9014945030212402,1.3949028985261063
279,acl,1.8934597969055176,1.3966834588774613
280,acl,1.7284263372421265,1.3978640385157697
281,acl,1.7464933395385742,1.3991003126328718
282,acl,1.659997582435608,1.4000222111127403
283,acl,1.5828826427459717,1.4006660858720121
284,acl,1.5760825872421265,1.4012815823680476
285,acl,1.4939374923706055,1.4016055540813432
286,acl,1.3726210594177246,1.4015045628107383
287,acl,1.4682806730270386,1.401736424304545
288,acl,1.4117478132247925,1.401771065788698
289,acl,1.3014936447143555,1.4014252815780968
290,acl,1.2514668703079224,1.4009099605771684
291,acl,1.1464420557022095,1.4000384951495144
292,acl,1.1325658559799194,1.3991256192479118
293,acl,1.0126087665557861,1.3978109360754896
294,acl,0.9417933821678162,1.3962651138588533
295,acl,0.9427369236946106,1.3947329240272175
296,acl,0.8704211711883545,1.3929675645900494
297,acl,0.7944280505180359,1.3909590427307474
298,acl,0.8439850807189941,1.3891296983761932
299,acl,0.7537402510643005,1.3870117335518202
300,acl,0.6874480843544006,1.3846876018269116
301,acl,0.6577500104904175,1.3822805237099034
302,acl,0.6245542764663696,1.3797797770193307
303,acl,0.6301713585853577,1.3773139598534296
304,acl,0.6127793192863464,1.3748072889007505
305,acl,0.6086907386779785,1.3723036400438133
306,acl,0.5916236042976379,1.3697607083312853
307,acl,0.5835199952125549,1.3672079787432374
308,acl,0.5706607103347778,1.364630155868129
309,acl,0.5803676843643188,1.3621002769277941
310,acl,0.5106515884399414,1.3593624997943927
311,acl,0.5779454112052917,1.3568579578437867
312,acl,0.6007840633392334,1.3544423862958488
313,acl,0.6781044602394104,1.3522884438561786
314,acl,0.6593961715698242,1.3500887858489203
315,acl,0.7198435664176941,1.348094338951986
316,acl,0.6667083501815796,1.3459448563375684
317,acl,0.7150115370750427,1.3439607892958623
318,acl,0.6922987103462219,1.3419179614621644
319,acl,0.6454349756240845,1.3397414521314204
320,acl,0.6695674657821655,1.337653682703541
321,acl,0.7193212509155273,1.3357333956482988
322,acl,0.6710079908370972,1.3336754222587903
323,acl,0.6982213854789734,1.3317141443674947
324,acl,0.6294355392456055,1.3295532871209659
325,acl,0.6021685600280762,1.3273220456268158
326,acl,0.5524039268493652,1.3249522654470682
327,acl,0.4815644919872284,1.3223809612596906
328,acl,0.4447503685951233,1.319713391069221
329,acl,0.45971426367759705,1.3171073331074281
330,acl,0.4792456030845642,1.3145760287871173
331,acl,0.45379871129989624,1.3119833260236016
332,acl,0.406282514333725,1.3092635037662748
333,acl,0.3965718746185303,1.3065308940981677
334,acl,0.4017171859741211,1.3038299576560064
335,acl,0.3819354772567749,1.3010862240833896
336,acl,0.3884206712245941,1.2983780176950845
337,acl,0.3582536280155182,1.2955965845895236
338,acl,0.34888923168182373,1.292803937530799
339,acl,0.34785014390945435,1.2900246616672066
340,acl,0.3040649890899658,1.2871332843282706
341,acl,0.28365424275398254,1.2841991350839013
342,acl,0.2631695568561554,1.2812223724651615
343,acl,0.24137739837169647,1.278199567307913
344,acl,0.2495175302028656,1.2752178802438405
345,acl,0.23915186524391174,1.2722234697958636
346,acl,0.23964408040046692,1.2692477366852142
347,acl,0.2285168170928955,1.2662571305944317
348,acl,0.2372635006904602,1.2633087247780879
349,acl,0.24576742947101593,1.2604014639343535
350,acl,0.23817266523838043,1.2574891311745358
351,acl,0.2572149932384491,1.254647443282672
352,acl,0.23903769254684448,1.2517703618358282
353,acl,0.24405771493911743,1.24892371594064
354,acl,0.2704431414604187,1.2461674326322447
355,acl,0.2858726382255554,1.2434699753445855
356,acl,0.31552186608314514,1.240870680920884
357,acl,0.3259466588497162,1.2383150272279477
358,acl,0.3206936717033386,1.235758978883868
359,acl,0.31749728322029114,1.2332082519514693
360,acl,0.3363211750984192,1.2307238002150342
361,acl,0.3347643315792084,1.2282487740585817
362,acl,0.3276028037071228,1.2257676556829578
363,acl,0.34147143363952637,1.2233382704575637
364,acl,0.34825220704078674,1.2209407743934082
365,acl,0.3783963918685913,1.2186387405613732
366,acl,0.35538598895072937,1.2162865532272844
367,acl,0.3569464385509491,1.2139513898721856
368,acl,0.3634718954563141,1.2116465673940937
369,acl,0.4404774606227875,1.2095623265649822
370,acl,0.47858262062072754,1.2075920308616284
371,acl,0.5459253191947937,1.2058133569055347
372,acl,0.653346598148346,1.2043322127801803
373,acl,0.7575319409370422,1.2031375596469098
374,acl,0.8680225014686584,1.2022439194917678
375,acl,0.9315341114997864,1.2015239465981722
376,acl,1.0510996580123901,1.2011249431801727
377,acl,1.1705751419067383,1.2010441236000844
378,acl,1.2459510564804077,1.2011626115496365
379,acl,1.2676602602005005,1.2013376053618758
380,acl,1.356845498085022,1.201745762560624
381,acl,1.4077246189117432,1.2022849742264647
382,acl,1.4819029569625854,1.2030150472884389
383,acl,1.5250849723815918,1.2038537710517023
384,acl,1.6368892192840576,1.2049785384497085
385,acl,1.7133615016937256,1.2062955927586307
386,acl,1.8258154392242432,1.2078964192352861
387,acl,1.824236512184143,1.2094849246294843
388,acl,1.9914873838424683,1.2114952137277182
389,acl,2.032579183578491,1.213600557240156
390,acl,2.123872995376587,1.2159286197417838
391,acl,2.1838228702545166,1.2183977377277857
392,acl,2.2818357944488525,1.2211036869815288
393,acl,2.2225847244262695,1.2236455170258047
394,acl,2.345804214477539,1.2264864251206193
395,acl,2.296614170074463,1.2291887679109068
396,acl,2.379070997238159,1.2320851967001443
397,acl,2.551819086074829,1.2354011109950553
398,acl,2.5997931957244873,1.238820640029465
399,acl,2.5656986236572266,1.2421378349885344
400,acl,2.647559881210327,1.2456426281212571
401,acl,2.6401853561401367,1.2491116398824982
402,acl,2.5477371215820312,1.2523340356187251
403,acl,2.583395004272461,1.25562874098668
404,acl,2.6713156700134277,1.2591242642682277
405,acl,2.637648344039917,1.2625196437750543
406,acl,2.682877540588379,1.2660094666173476
407,acl,2.6286652088165283,1.2693493091227377
408,acl,2.538094997406006,1.272451376820252
409,acl,2.581507921218872,1.2756441976602484
410,acl,2.5205836296081543,1.2786732473730171
411,acl,2.4469783306121826,1.2815089393226267
412,acl,2.4667179584503174,1.2843786948168827
413,acl,2.3805527687072754,1.287026458280386
414,acl,2.359591245651245,1.2896109517439303
415,acl,2.320486068725586,1.2920890169289823
416,acl,2.3016605377197266,1.2945100517510224
417,acl,2.166457176208496,1.296596049656423
418,acl,2.019097089767456,1.298320395814206
419,acl,1.893486499786377,1.2997374579665206
420,acl,1.7030483484268188,1.300695441079253
421,acl,1.570199966430664,1.3013340773952515
422,acl,1.4000195264816284,1.301567376329262
423,acl,1.3229777812957764,1.3016178725673906
424,acl,1.2160429954528809,1.3014165199153565
425,acl,1.2833335399627686,1.3013740716056086
426,acl,1.1636765003204346,1.301051594857868
427,acl,1.140170693397522,1.300675704901185
428,acl,1.0642759799957275,1.300124656591382
429,acl,1.0335307121276855,1.2995046706740245
430,acl,1.0651907920837402,1.2989610189835599
431,acl,1.0047309398651123,1.2982799308374524
432,acl,1.0167587995529175,1.2976297665619685
433,acl,0.9857033491134644,1.2969110420978014
434,acl,0.8838450312614441,1.295961465061396
435,acl,0.8993526697158813,1.2950518118610623
436,acl,0.8802752494812012,1.2941026664093922
437,acl,0.8670443892478943,1.293127647511763
438,acl,0.7154948115348816,1.291811855174686
439,acl,0.8408499360084534,1.2907869417220355
440,acl,0.8227117657661438,1.2897255467652193
441,acl,0.8892356157302856,1.2888194609483983
442,acl,0.8900240063667297,1.287919245475302
443,acl,0.9537270069122314,1.2871665602533129
444,acl,0.8706604838371277,1.2862305915422654
445,acl,1.1169558763504028,1.2858510518221042
446,acl,1.0083059072494507,1.285230145458407
447,acl,1.0626990795135498,1.2847334243290658
448,acl,1.0435456037521362,1.28419625769081
449,acl,0.9810217022895813,1.283522536456585
450,acl,1.076829195022583,1.2830642363647136
451,acl,0.9192309379577637,1.2822592954390344
452,acl,0.9308081865310669,1.2814834651765445
453,acl,0.9028379917144775,1.280649444309888
454,acl,0.7845681309700012,1.2795591557091408
455,acl,0.8348038792610168,1.2785838151906144
456,acl,0.6595584154129028,1.2772292738344269
457,acl,0.7077741026878357,1.27598592193236
458,acl,0.6736612915992737,1.2746736678357737
459,acl,0.5656540989875793,1.2731323209469734
460,acl,0.5620619058609009,1.271589868853511
461,acl,0.5682454705238342,1.270067478380936
462,acl,0.5158060193061829,1.2684384039552887
463,acl,0.5575998425483704,1.266906424297084
464,acl,0.5575188994407654,1.2653808597275007
465,acl,0.5286954045295715,1.2637999896519685
466,acl,0.5086079239845276,1.262182876020989
467,acl,0.5107846856117249,1.2605773243320804
468,acl,0.5222218632698059,1.259003005651777
469,acl,0.5006656646728516,1.2573895219475666
470,acl,0.47189876437187195,1.2557218133327561
471,acl,0.4434415102005005,1.254000880487137
472,acl,0.40272825956344604,1.2522011497875096
473,acl,0.37817779183387756,1.2503572186525864
474,acl,0.37334904074668884,1.2485108856464686
475,acl,0.3555210828781128,1.2466348566490562
476,acl,0.38004112243652344,1.2448180982964094
477,acl,0.36871951818466187,1.2429852560786023
478,acl,0.37677738070487976,1.2411768889066321
479,acl,0.41717201471328735,1.2394602120853961
480,acl,0.4227745532989502,1.2377623209028878
481,acl,0.4709506034851074,1.2361714252235978
482,acl,0.5040043592453003,1.2346555513809927
483,acl,0.5331016778945923,1.2332060599068473
484,acl,0.5760756134986877,1.231851151769923
485,acl,0.5902324318885803,1.2305309486425953
486,acl,0.6276208162307739,1.2292929401571502
487,acl,0.6856138706207275,1.228178843703182
488,acl,0.7230704426765442,1.2271459021877902
489,acl,0.7718222141265869,1.2262166701713386
490,acl,0.8108659982681274,1.225370742122656
491,acl,0.8130757212638855,1.2245327441127805
492,acl,0.8239094614982605,1.2237201208214732
493,acl,0.8659796714782715,1.2229959498713856
494,acl,0.934525191783905,1.222413180663128
495,acl,0.8964492678642273,1.2217559953550658
496,acl,0.97752845287323,1.221264591849066
497,acl,1.0120705366134644,1.220844523465059
498,acl,1.0137513875961304,1.2204295071607123
499,acl,0.9937320947647095,1.2199761123359203
500,acl,1.0651508569717407,1.2201063475310803
501,acl,1.02652108669281,1.2199760925471783
502,acl,1.0121732950210571,1.2195383362472056
503,acl,0.9030001163482666,1.2187439408004284
504,acl,0.8409093618392944,1.217827694863081
505,acl,0.8924779295921326,1.2168988781869412
506,acl,0.8469126224517822,1.2157935372292996
507,acl,0.7944039702415466,1.2145468482673167
508,acl,0.8321661949157715,1.2133741006553174
509,acl,0.9141595363616943,1.212239082068205
510,acl,0.9249833226203918,1.2110137940347194
511,acl,0.954586923122406,1.2097943112552165
512,acl,0.9569408297538757,1.2084209266602992
513,acl,0.9565187096595764,1.2069985375106336
514,acl,0.8628700375556946,1.2054087882936
515,acl,0.8436460494995117,1.2038024681508541
516,acl,0.8183717727661133,1.2021361463963987
517,acl,0.8098404407501221,1.2004460984170437
518,acl,0.7748892903327942,1.1985128044784068
519,acl,0.7692625522613525,1.1965759329497814
520,acl,0.7478023171424866,1.1944191637933255
521,acl,0.7685298919677734,1.1922313981950283
522,acl,0.8187516331672668,1.189925663203001
523,acl,0.7651211619377136,1.1875338600575924
524,acl,0.7729142904281616,1.1850334893167018
525,acl,0.8004351854324341,1.1824123710095882
526,acl,0.7444167733192444,1.1795801720321177
527,acl,0.7848615050315857,1.1767600038945676
528,acl,0.8269048929214478,1.1739003854691983
529,acl,0.8431940674781799,1.170995486944914
530,acl,0.8945125341415405,1.1681204790771007
531,acl,0.8777128458023071,1.1650307438075542
532,acl,0.9065935611724854,1.1619206525981427
533,acl,0.8914039731025696,1.1586331070363522
534,acl,0.9282611012458801,1.1553867387473584
535,acl,0.9544746279716492,1.1523470920026302
536,acl,0.8908446431159973,1.1490824203193188
537,acl,0.8941050171852112,1.1459134503304957
538,acl,0.8441784381866455,1.1425147467553616
539,acl,0.8225598335266113,1.139084578603506
540,acl,0.7432540059089661,1.1355350210368633
541,acl,0.7129076719284058,1.1318124379813672
542,acl,0.653680682182312,1.1279610464274883
543,acl,0.6317834258079529,1.1241745444238185
544,acl,0.7080669403076172,1.1206546264588833
545,acl,0.6355932950973511,1.1171430290639401
546,acl,0.5588293671607971,1.1136482252776623
547,acl,0.5930280089378357,1.1102821672856809
548,acl,0.5175662040710449,1.1068529642522336
549,acl,0.5466184616088867,1.103611140102148
550,acl,0.5047462582588196,1.1003069324195385
551,acl,0.4870302379131317,1.0972190841734408
552,acl,0.521720826625824,1.094584953099489
553,acl,0.49955248832702637,1.0920266411602497
554,acl,0.5317373275756836,1.089733040124178
555,acl,0.5335462689399719,1.0875278734266758
556,acl,0.5451210141181946,1.085569027453661
557,acl,0.557089626789093,1.0838756827414036
558,acl,0.567168116569519,1.0821160663664342
559,acl,0.5672405362129211,1.0803876006901265
560,acl,0.5570604801177979,1.0786672272980213
561,acl,0.5370312333106995,1.076892511278391
562,acl,0.5702552795410156,1.0754209548532963
563,acl,0.5116246938705444,1.0739972609579562
564,acl,0.5153570175170898,1.0726804274618627
565,acl,0.5123786330223083,1.0713865180313586
566,acl,0.5678667426109314,1.0701974398195744
567,acl,0.6239855885505676,1.0691019556820394
568,acl,0.5461468696594238,1.0677856412231923
569,acl,0.5168122053146362,1.0666666302978993
570,acl,0.5016666054725647,1.0656232787668705
571,acl,0.5405606627464294,1.0646680665314197
572,acl,0.5814262628555298,1.0638382258713246
573,acl,0.5167356133460999,1.0634007640182972
574,acl,0.4862167537212372,1.0628610113561154
575,acl,0.5112513899803162,1.0623870775401592
576,acl,0.46044671535491943,1.0619279945790767
577,acl,0.43829983472824097,1.0614694423377513
578,acl,0.4556531012058258,1.0610361215174198
579,acl,0.4368133842945099,1.0606747270524501
580,acl,0.45979201793670654,1.0603651121556759
581,acl,0.48590320348739624,1.0601135021150112
582,acl,0.5411643981933594,1.060012098044157
583,acl,0.5704247951507568,1.0599554770886899
584,acl,0.6336783766746521,1.060071047514677
585,acl,0.676450788974762,1.0602835333049296
586,acl,0.7367374897003174,1.060612473577261
587,acl,0.7571196556091309,1.061006303757429
588,acl,0.7999657988548279,1.0615649915635585
589,acl,0.8144814968109131,1.0620667218863964
590,acl,0.8405467867851257,1.0626529267728329
591,acl,0.8438141942024231,1.0632805350720882
592,acl,0.8653876185417175,1.0639672089517116
593,acl,0.8694040775299072,1.0646977749764919
594,acl,0.8935554623603821,1.0654690953195094
595,acl,0.9153305292129517,1.066304533392191
596,acl,0.9202184677124023,1.0670553686916828
597,acl,0.9083990454673767,1.0678611840307712
598,acl,0.8834448456764221,1.0685218599140645
599,acl,0.8705726861953735,1.0691067123711109
600,acl,0.8371526598930359,1.0696545939743518
601,acl,0.8279109001159668,1.0702439240515231
602,acl,0.8159189820289612,1.0707069275677203
603,acl,0.8030787110328674,1.0711186918318272
604,acl,0.8006507158279419,1.0714832603037356
605,acl,0.7740230560302734,1.0718549479544164
606,acl,0.7461822628974915,1.072122810870409
607,acl,0.7264479994773865,1.0721701846420766
608,acl,0.6717970371246338,1.0720252584517003
609,acl,0.654968798160553,1.0718441659510136
610,acl,0.6223499178886414,1.071538613587618
611,acl,0.5812637209892273,1.0710260843336583
612,acl,0.5599445104598999,1.070356124550104
613,acl,0.5143938660621643,1.0694763111174106
614,acl,0.4758889079093933,1.0684768755733967
615,acl,0.44182494282722473,1.0673606621921063
