step,method,mse,rolling_mse
96,solid,0.21521523594856262,0.5354901226525454
97,solid,0.19929920136928558,0.5320596030476142
98,solid,0.22526241838932037,0.5289606415864193
99,solid,0.20692169666290283,0.5257402521371841
100,solid,0.24033266305923462,0.5229144344235411
101,solid,0.22464539110660553,0.5199902281165123
102,solid,0.25533583760261536,0.5174207680144356
103,solid,0.2788293659687042,0.515126619917842
104,solid,0.29094409942626953,0.5129915482941128
105,solid,0.3663959503173828,0.5116085709547097
106,solid,0.35360658168792725,0.5101319168494126
107,solid,0.46011775732040405,0.5096688227796996
108,solid,0.6307572722434998,0.5107797259857895
109,solid,0.41528967022895813,0.5099116345698184
110,solid,0.5770493149757385,0.5105164785374392
111,solid,0.6812172532081604,0.5120405925969992
112,solid,0.5343455076217651,0.512237981225537
113,solid,0.5459455847740173,0.5125336619584184
114,solid,0.4796975553035736,0.5122481305962023
115,solid,0.45433366298675537,0.5117488679443968
116,solid,0.4397251307964325,0.5111332804474056
117,solid,0.409119188785553,0.5102687542468815
118,solid,0.4228249490261078,0.5095339323542699
119,solid,0.44391152262687683,0.5089870789398749
120,solid,0.42554277181625366,0.5082974565669525
121,solid,0.3990665674209595,0.5074021214100181
122,solid,0.41965994238853455,0.506688770361063
123,solid,0.39042285084724426,0.505751141977887
124,solid,0.41707929968833923,0.5050417672395706
125,solid,0.3944542109966278,0.5041640882217695
126,solid,0.40777501463890076,0.5034051191384398
127,solid,0.4190645217895508,0.5027462082216516
128,solid,0.4114120900630951,0.5020381918018179
129,solid,0.42172032594680786,0.5014203620644716
130,solid,0.4040929973125458,0.5006774050816325
131,solid,0.39666372537612915,0.4998894226596211
132,solid,0.40782707929611206,0.4991972245892188
133,solid,0.4043329954147339,0.49848928258045394
134,solid,0.33828800916671753,0.4973026064810929
135,solid,0.3230648636817932,0.4960214466075687
136,solid,0.32730334997177124,0.49478992765402274
137,solid,0.3972422480583191,0.4940830604105756
138,solid,0.3756215572357178,0.49323081938054064
139,solid,0.5355523228645325,0.4935331158339977
140,solid,0.45998603105545044,0.49329519324691584
141,solid,0.5108940005302429,0.49341912850947445
142,solid,0.6153410077095032,0.49427172906332084
143,solid,0.5167521238327026,0.494427842915886
144,solid,0.4766111969947815,0.49430496949574043
145,solid,0.4742089509963989,0.4941673255334162
146,solid,0.44534388184547424,0.49383519326343017
147,solid,0.3691767752170563,0.4929929066550087
148,solid,0.28396299481391907,0.491590021340639
149,solid,0.31630536913871765,0.4904214569926262
150,solid,0.29526039958000183,0.48912899965876777
151,solid,0.2748010456562042,0.48771894732980353
152,solid,0.2840099632740021,0.48638751606146496
153,solid,0.2663126289844513,0.48495845835317264
154,solid,0.3257039487361908,0.4839310099040308
155,solid,0.3658769428730011,0.48317425306408834
156,solid,0.4095667004585266,0.48270541514940324
157,solid,0.3199302852153778,0.48167519280804866
158,solid,0.3635329306125641,0.48093215971247955
159,solid,0.33164599537849426,0.4799991211853921
160,solid,0.298493891954422,0.4788717595131501
161,solid,0.3408990204334259,0.47802007593858387
162,solid,0.33379361033439636,0.4771352509962269
163,solid,0.2871033549308777,0.4759765199226577
164,solid,0.27810269594192505,0.47477728462580476
165,solid,0.34515807032585144,0.4739964459854436
166,solid,0.2604527175426483,0.4727177410247083
167,solid,0.25631916522979736,0.47142965426402433
168,solid,0.3334173858165741,0.47061301362232344
169,solid,0.35483160614967346,0.4699319465195431
170,solid,0.2647215723991394,0.46873188585217235
171,solid,0.27884677052497864,0.4676279026235259
172,solid,0.28638380765914917,0.4665802488954081
173,solid,0.21825407445430756,0.4651530869733328
174,solid,0.19655095040798187,0.4636182176215308
175,solid,0.14691509306430817,0.46181876805018296
176,solid,0.15385331213474274,0.4600788502201522
177,solid,0.16592711210250854,0.4584263123655587
178,solid,0.14125515520572662,0.45665440645963784
179,solid,0.12999792397022247,0.4548396482235856
180,solid,0.1608443260192871,0.4532153646754955
181,solid,0.11616387963294983,0.451363433438998
182,solid,0.09546005725860596,0.44941860624675545
183,solid,0.06911469250917435,0.44735173715035553
184,solid,0.12034279108047485,0.4455841212256535
185,solid,0.0989212691783905,0.44372034245120584
186,solid,0.1272399127483368,0.44202793373621724
187,solid,0.10607671737670898,0.44024095918111344
188,solid,0.12386012077331543,0.4385669864911251
189,solid,0.12695443630218506,0.4369269204374991
190,solid,0.14732542634010315,0.4354106822485075
191,solid,0.18433092534542084,0.4341029751813039
192,solid,0.17976787686347961,0.432785176744424
193,solid,0.2323751300573349,0.4317521352666555
194,solid,0.27572399377822876,0.43095199095133024
195,solid,0.34461283683776855,0.43051148506299575
196,solid,0.33762863278388977,0.43003999850320335
197,solid,0.38384896516799927,0.42980671045605584
198,solid,0.39712682366371155,0.4296424899194109
199,solid,0.4487232267856598,0.42973789360374215
200,solid,0.4539966285228729,0.42985858382722036
201,solid,0.45333272218704224,0.4299747924329621
202,solid,0.40649813413619995,0.42985914386992385
203,solid,0.3845352232456207,0.42963696778843213
204,solid,0.4332658350467682,0.42965466957993625
205,solid,0.3807637393474579,0.4294173349671572
206,solid,0.36814647912979126,0.42912134049451295
207,solid,0.32261765003204346,0.4286093035211357
208,solid,0.3836100399494171,0.4283939960399313
209,solid,0.2723884582519531,0.4276511125266552
210,solid,0.2524232268333435,0.42682064861341673
211,solid,0.21596455574035645,0.42582604440175137
212,solid,0.18724091351032257,0.4247059264163456
213,solid,0.18322885036468506,0.42357752886470235
214,solid,0.19371715188026428,0.4225084108322166
215,solid,0.15241923928260803,0.42125799800096836
216,solid,0.14207640290260315,0.41997144687148286
217,solid,0.1478574275970459,0.4187232174252698
218,solid,0.1234634593129158,0.4173749993516974
219,solid,0.12933211028575897,0.4160657134923068
220,solid,0.12866124510765076,0.4147652407846839
221,solid,0.12822051346302032,0.4134744987697215
222,solid,0.17461809515953064,0.4124033938207968
223,solid,0.16203060746192932,0.41128565816740903
224,solid,0.17699240148067474,0.4102443548043569
225,solid,0.1786174774169922,0.4092194571168022
226,solid,0.17187100648880005,0.40817386922857307
227,solid,0.17859913408756256,0.4071669624954985
228,solid,0.23320557177066803,0.40640730576744244
229,solid,0.2698686718940735,0.4058136595332104
230,solid,0.2564559578895569,0.4051670893962249
231,solid,0.28258103132247925,0.40463870121487255
232,solid,0.25872567296028137,0.4040124650421061
233,solid,0.24476240575313568,0.40333190923317885
234,solid,0.19849729537963867,0.40246027257848294
235,solid,0.2204226702451706,0.40168892680588414
236,solid,0.1834055483341217,0.40076789989250117
237,solid,0.19468152523040771,0.3999019907552655
238,solid,0.20439042150974274,0.3990839507165813
239,solid,0.2555777430534363,0.3984860081846515
240,solid,0.25024887919425964,0.3978709163631146
241,solid,0.27962762117385864,0.3973823077053078
242,solid,0.31215354800224304,0.3970315720686697
243,solid,0.3602233827114105,0.39688071883359893
244,solid,0.40924879908561707,0.3969312007938113
245,solid,0.44132623076438904,0.39711166839531764
246,solid,0.548305869102478,0.39772379066538716
247,solid,0.5832521319389343,0.3984718888156837
248,solid,0.6874736547470093,0.3996325384780585
249,solid,0.6643219590187073,0.4006912961602211
250,solid,0.8728762865066528,0.4025725112612029
251,solid,0.9219543933868408,0.4046335504759872
252,solid,0.9938912391662598,0.4069626322494665
253,solid,0.8930461406707764,0.40887634684955043
254,solid,1.210989236831665,0.4120218875945783
255,solid,1.3061319589614868,0.4155145050608553
256,solid,1.4193971157073975,0.4194206630789352
257,solid,1.3601893186569214,0.4230670532168344
258,solid,1.579143762588501,0.42753066985533505
259,solid,1.6838394403457642,0.4323626266649136
260,solid,2.0510597229003906,0.4385645312481913
261,solid,2.226548194885254,0.445388896376577
262,solid,2.268275737762451,0.45232002505104807
263,solid,2.4756007194519043,0.4599839670752937
264,solid,2.8824284076690674,0.46912526685111927
265,solid,2.864906072616577,0.47813196160963606
266,solid,2.7356462478637695,0.4865870712959811
267,solid,3.202253580093384,0.49672015528403113
268,solid,2.844119071960449,0.5054465453088505
269,solid,2.7749786376953125,0.5138522197250966
270,solid,2.680250644683838,0.5218463098540957
271,solid,2.447258710861206,0.5289250319166219
272,solid,2.352515459060669,0.5356048503310689
273,solid,2.1337833404541016,0.5414376185431967
274,solid,1.8119277954101562,0.546057582822713
275,solid,1.4207853078842163,0.5492268861743851
276,solid,1.157758355140686,0.5514237506832887
277,solid,1.1373540163040161,0.5535314135092626
278,solid,1.1265225410461426,0.5555851451491797
279,solid,1.3218306303024292,0.5583217361675842
280,solid,0.728262722492218,0.5589265083609103
281,solid,0.6604219675064087,0.5592864213366036
282,solid,0.5226049423217773,0.5591568048029822
283,solid,0.4017362594604492,0.5586025071081141
284,solid,0.4519721269607544,0.5582283654233866
285,solid,0.4809081256389618,0.5579580149346298
286,solid,0.5545844435691833,0.557946260330569
287,solid,0.5971532464027405,0.5580823956988752
288,solid,0.549622118473053,0.558053121383215
289,solid,0.5420448780059814,0.5579979205439831
290,solid,0.5140142440795898,0.5578467738894662
291,solid,0.49917641282081604,0.5576458479953955
292,solid,0.455864280462265,0.5572984706318013
293,solid,0.4664337933063507,0.5569894071034833
294,solid,0.45992982387542725,0.5566603915671171
295,solid,0.44739601016044617,0.5562912551434459
296,solid,0.4670082628726959,0.5559906390078542
297,solid,0.42847079038619995,0.5555627200527479
298,solid,0.4807822108268738,0.5553126180152032
299,solid,0.5893726944923401,0.5554261516034603
300,solid,0.4710584878921509,0.5551458603618945
301,solid,0.4508451223373413,0.554800493679694
302,solid,0.48041313886642456,0.5545549908585281
303,solid,0.44375866651535034,0.554190529265294
304,solid,0.4061462879180908,0.5537051383100572
305,solid,0.38721442222595215,0.5531610510025928
306,solid,0.36830776929855347,0.5525589230491594
307,solid,0.28972652554512024,0.5517055711092113
308,solid,0.237289160490036,0.550688042272256
309,solid,0.1848439872264862,0.5495079001592051
310,solid,0.18499253690242767,0.548335825036193
311,solid,0.20787054300308228,0.5472445901578817
312,solid,0.17755725979804993,0.546063480476221
313,solid,0.15776599943637848,0.5448268642945654
314,solid,0.10828374326229095,0.5434410131166851
315,solid,0.0886678472161293,0.5420018575283923
316,solid,0.09257154166698456,0.5405840962796181
317,solid,0.09670855849981308,0.5391882612551533
318,solid,0.08900096267461777,0.5377770158050575
319,solid,0.08976093679666519,0.5363769655581564
320,solid,0.09357739239931107,0.5349975276355431
321,solid,0.09048253297805786,0.5336170462856752
322,solid,0.09265303611755371,0.5322518326319039
323,solid,0.09416382759809494,0.5308997091595773
324,solid,0.08523199707269669,0.5295284238916177
325,solid,0.09154801815748215,0.5281849257145191
326,solid,0.09536983072757721,0.5268613321518679
327,solid,0.0969650074839592,0.5255506726254414
328,solid,0.10286203771829605,0.5242659047381856
329,solid,0.10835159569978714,0.5230055583471601
330,solid,0.12664926052093506,0.5218081072963257
331,solid,0.13987813889980316,0.5206577158252518
332,solid,0.13331252336502075,0.5194945170490949
333,solid,0.1373729705810547,0.5183504405626637
334,solid,0.14981484413146973,0.5172503343046602
335,solid,0.19252242147922516,0.5162838821831558
336,solid,0.18870392441749573,0.5153118348307355
337,solid,0.1922573298215866,0.5143560522715368
338,solid,0.21763105690479279,0.5134807572999535
339,solid,0.1881248503923416,0.5125238281619899
340,solid,0.1417817771434784,0.5114366080710265
341,solid,0.14152483642101288,0.5103549947036289
342,solid,0.15384367108345032,0.5093156030895759
343,solid,0.11572001874446869,0.5081714298792703
344,solid,0.12449925392866135,0.5070593366156454
345,solid,0.11466573923826218,0.5059252510740923
346,solid,0.14314976334571838,0.5048797885734341
347,solid,0.13676299154758453,0.5038219816854288
348,solid,0.1322655975818634,0.5027573502123527
349,solid,0.15239769220352173,0.5017563226180417
350,solid,0.15564791858196259,0.5007702587888792
351,solid,0.17863835394382477,0.49985511133193294
352,solid,0.19548997282981873,0.4989928871435417
353,solid,0.19646590948104858,0.4981382911614442
354,solid,0.21481069922447205,0.497340185268664
355,solid,0.20605917274951935,0.49652198017731813
356,solid,0.17953713238239288,0.4956340674383968
357,solid,0.1962273120880127,0.49479773571954094
358,solid,0.20996008813381195,0.4940043160883829
359,solid,0.2055467665195465,0.49320304511735835
360,solid,0.19872154295444489,0.4923873068842201
361,solid,0.18235215544700623,0.49153085618964215
362,solid,0.18552576005458832,0.49068786694409106
363,solid,0.1611609011888504,0.4897825730821261
364,solid,0.16850502789020538,0.4889023606295455
365,solid,0.19109369814395905,0.4880886757593663
366,solid,0.1370648294687271,0.48713220751334274
367,solid,0.12330994755029678,0.486143560067791
368,solid,0.12105781584978104,0.4851541678070376
369,solid,0.12211747467517853,0.48417298755532984
370,solid,0.1230926588177681,0.4831997252137192
371,solid,0.1298810988664627,0.4822499439600975
372,solid,0.1171470656991005,0.481271115868245
373,solid,0.12199676036834717,0.4803104892492613
374,solid,0.12439904361963272,0.4793613920609156
375,solid,0.10391029715538025,0.47836285191489025
376,solid,0.12027820199728012,0.47741302525728385
377,solid,0.10669808834791183,0.4764322979109628
378,solid,0.12367738783359528,0.4755015461693338
379,solid,0.1423337161540985,0.4746247887219253
380,solid,0.13225731253623962,0.47372618642222536
381,solid,0.14942100644111633,0.4728772199824843
382,solid,0.13761411607265472,0.47200185939786327
383,solid,0.1241067498922348,0.47109588255019236
384,solid,0.1575605720281601,0.470281505120265
385,solid,0.1685980260372162,0.4694999417029514
386,solid,0.20031146705150604,0.46880436424907174
387,solid,0.15950191020965576,0.46800719297577426
388,solid,0.2082054167985916,0.4673393220858586
389,solid,0.2211686372756958,0.46670811520173
390,solid,0.2058827131986618,0.46604104256233597
391,solid,0.22211158275604248,0.4654187735322179
392,solid,0.2626257538795471,0.46490276075956477
393,solid,0.331197589635849,0.46456340753336245
394,solid,0.3162113428115845,0.46418783268596553
395,solid,0.3928685486316681,0.4640077334838082
396,solid,0.4771500527858734,0.46404083756265474
397,solid,0.5501245260238647,0.46425712823718035
398,solid,0.557979166507721,0.46449202056367295
399,solid,0.6799163818359375,0.4650305814668536
400,solid,0.7691916227340698,0.4657890878041783
401,solid,0.7736607789993286,0.46655493778227575
402,solid,0.727105438709259,0.4672014650798613
403,solid,0.6531218886375427,0.46766166414807336
404,solid,0.7652474045753479,0.46839644375406664
405,solid,0.6820656061172485,0.4689227224790991
406,solid,0.7882183194160461,0.4697072325452833
407,solid,0.7900704741477966,0.47049243656881884
408,solid,0.8073568940162659,0.47131606604913046
409,solid,0.8259522318840027,0.47218103230726427
410,solid,0.8793971538543701,0.4731718257903473
411,solid,0.8789687752723694,0.4741567698424881
412,solid,0.9161220192909241,0.4752269036183923
413,solid,0.900104284286499,0.4762531774847404
414,solid,0.9751213192939758,0.47745526939271443
415,solid,1.0294628143310547,0.47878221060650855
416,solid,1.0818628072738647,0.4802284470493559
417,solid,1.1683329343795776,0.4818746300333995
418,solid,1.148068904876709,0.4834645925031926
419,solid,1.2117477655410767,0.4851986000580447
420,solid,1.3168210983276367,0.487173950410229
421,solid,1.1535111665725708,0.4887529485527938
422,solid,1.0980104207992554,0.4901932735462843
423,solid,1.1397985219955444,0.49172536139640044
424,solid,1.2006257772445679,0.4933933623748667
425,solid,1.4181442260742188,0.4955641390502173
426,solid,1.1135039329528809,0.4970113048439004
427,solid,0.9877383708953857,0.4981578634094412
428,solid,0.9261592626571655,0.4991555356687599
429,solid,0.9415830373764038,0.5001844368355218
430,solid,1.001997947692871,0.50134873732475
431,solid,0.8944066762924194,0.502258593664953
432,solid,1.132526159286499,0.5037141769573815
433,solid,1.0693926811218262,0.5050175836490046
434,solid,1.0735551118850708,0.5063245664725359
435,solid,1.00615394115448,0.5074709641208889
436,solid,0.8339239954948425,0.5082179962292962
437,solid,0.9198310971260071,0.5091577521674165
438,solid,1.0123625993728638,0.5103040046667455
439,solid,1.1275060176849365,0.5117067365145141
440,solid,1.1093015670776367,0.5130618268332514
441,solid,1.1896859407424927,0.5145926506203764
442,solid,1.1449569463729858,0.5160155948545809
443,solid,1.066419243812561,0.5172552427125944
444,solid,0.811651885509491,0.5179168082020256
445,solid,0.8526219129562378,0.5186672680781561
446,solid,0.6452432870864868,0.5189504359059153
447,solid,0.735837459564209,0.5194345587265811
448,solid,0.7303513288497925,0.5199043065442275
449,solid,0.6552373170852661,0.520205046567652
450,solid,0.7567244172096252,0.52072947976198
451,solid,0.5598110556602478,0.5208159434254718
452,solid,0.8153536915779114,0.5214661371300026
453,solid,0.5389853715896606,0.5215047257521604
454,solid,0.4985697567462921,0.5214543192268728
455,solid,0.5953677296638489,0.5216164100392345
456,solid,0.47022321820259094,0.521503952289045
457,solid,0.5330131649971008,0.5215290815744338
458,solid,0.5262181162834167,0.521539297336327
459,solid,0.4408538043498993,0.5213638940907043
460,solid,0.47545212507247925,0.52126430240086
461,solid,0.540110170841217,0.521305094323891
462,solid,0.5243558287620544,0.5213116833831528
463,solid,0.5290497541427612,0.5213283602597898
464,solid,0.5578887462615967,0.5214069847458153
465,solid,0.5846042633056641,0.5215426012234115
466,solid,0.5976210236549377,0.5217055100508879
467,solid,0.6107433438301086,0.5218957618324676
468,solid,0.6895925998687744,0.522253324386916
469,solid,0.6357535719871521,0.5224948142754271
470,solid,0.5518255233764648,0.5225570875431576
471,solid,0.5484177470207214,0.5226118770759489
472,solid,0.5451909899711609,0.522659613044015
473,solid,0.512797474861145,0.5226388068453169
474,solid,0.5129331350326538,0.5226183738520271
475,solid,0.48614081740379333,0.522541740330077
476,solid,0.48005664348602295,0.5224526730410958
477,solid,0.4544849991798401,0.5223104812547752
478,solid,0.46573781967163086,0.5221923754894658
479,solid,0.5127180814743042,0.5221726373769343
480,solid,0.49563068151474,0.522117456595516
481,solid,0.558568000793457,0.5221930801311964
482,solid,0.554391086101532,0.5222597426694372
483,solid,0.6636288166046143,0.5225518275329397
484,solid,0.6524242758750916,0.5228196057769441
485,solid,0.6447544693946838,0.5230705005580506
486,solid,0.6270837783813477,0.5232840801839711
487,solid,0.7197942733764648,0.5236867650060869
488,solid,0.7354346513748169,0.5241197872685996
489,solid,0.7760554552078247,0.5246339416929654
490,solid,0.777816653251648,0.5251495887633496
491,solid,0.5711675882339478,0.5252431212825989
492,solid,0.505662202835083,0.5252034033952814
493,solid,0.5592628121376038,0.5252723495668246
494,solid,0.4239940345287323,0.5250677469101819
495,solid,0.38348010182380676,0.5247822879483143
496,solid,0.32736465334892273,0.5243850693676313
497,solid,0.33088183403015137,0.5239965086541023
498,solid,0.29914623498916626,0.5235459069032707
499,solid,0.270009845495224,0.5230388347804547
500,solid,0.2425992339849472,0.5218432402014732
501,solid,0.22120849788188934,0.5205831264555454
502,solid,0.21962103247642517,0.519316714733839
503,solid,0.15433070063591003,0.5178593463003636
504,solid,0.1450805515050888,0.5165228261947632
505,solid,0.15318424999713898,0.515036743670702
506,solid,0.14248842000961304,0.513596512824297
507,solid,0.11353404074907303,0.5118863014429808
508,solid,0.08399099111557007,0.5100613142699003
509,solid,0.10497905313968658,0.5079138037711382
510,solid,0.12775999307632446,0.5058395114690065
511,solid,0.06835059076547623,0.5035991531908512
512,solid,0.057179637253284454,0.5011940024346113
513,solid,0.06565140187740326,0.49899742771685124
514,solid,0.05762643367052078,0.4967765845358372
515,solid,0.07243527472019196,0.49457711523771286
516,solid,0.09602948278188705,0.4923581467717886
517,solid,0.14028149843215942,0.49024918864667416
518,solid,0.08638451993465424,0.4879092137366533
519,solid,0.13113684952259064,0.48587867675721647
520,solid,0.11471021175384521,0.48373574028909205
521,solid,0.10558690130710602,0.48187453831732274
522,solid,0.10791348665952682,0.4796822685003281
523,solid,0.15732820332050323,0.47799103716015817
524,solid,0.18842773139476776,0.47649157607555387
525,solid,0.2149275690317154,0.47501845422387123
526,solid,0.28499534726142883,0.4738966469466686
527,solid,0.3158299922943115,0.4730215844810009
528,solid,0.3994811475276947,0.47227957132458687
529,solid,0.46268677711486816,0.471835794955492
530,solid,0.5091539025306702,0.4715967843830585
531,solid,0.6163930892944336,0.47172189024090766
532,solid,0.6971527934074402,0.47202240946888924
533,solid,0.788498044013977,0.47263954868912694
534,solid,0.9588260054588318,0.473600814551115
535,solid,1.0770807266235352,0.474845548003912
536,solid,1.1143710613250732,0.4760877841413021
537,solid,1.1885403394699097,0.4777148004472256
538,solid,1.3566670417785645,0.4794976415336132
539,solid,1.4819530248641968,0.4818611420094967
540,solid,1.5754362344741821,0.4845657905638218
541,solid,1.6806937456130981,0.48743726655840874
542,solid,1.7468703985214233,0.4903764226734638
543,solid,1.9728586673736572,0.4936437117755413
544,solid,1.9722365140914917,0.4969546232521534
545,solid,2.053302049636841,0.5002147785723209
546,solid,2.0102131366729736,0.5033964182436467
547,solid,1.977758765220642,0.5065283713042736
548,solid,1.85634446144104,0.5092087117135524
549,solid,1.8153635263442993,0.5120084943473339
550,solid,1.4844971895217896,0.5142462413609028
551,solid,1.2737094163894653,0.516108928591013
552,solid,1.1436156034469604,0.5176924608051777
553,solid,1.0065135955810547,0.5189240579903126
554,solid,0.898044228553772,0.5199663355648517
555,solid,0.7841392755508423,0.5208037900030613
556,solid,0.7038004398345947,0.5213802718222141
557,solid,0.5811924338340759,0.5217262623608112
558,solid,0.5181699991226196,0.5220044381320477
559,solid,0.45534029603004456,0.5221171418726445
560,solid,0.4286416471004486,0.5222077477276326
561,solid,0.33976060152053833,0.5222486256659031
562,solid,0.34113994240760803,0.5223448500931263
563,solid,0.2509300112724304,0.5222612028419972
564,solid,0.19594213366508484,0.5219618937075138
565,solid,0.20500501990318298,0.521753538697958
566,solid,0.2085423320531845,0.5215769872665406
567,solid,0.2011905014514923,0.5213646035194397
568,solid,0.18705855309963226,0.5211610168516636
569,solid,0.17747142910957336,0.5209297485649586
570,solid,0.19939205050468445,0.5207734396755695
571,solid,0.18031641840934753,0.5205707946717739
572,solid,0.21353277564048767,0.5204796519577504
573,solid,0.1920037716627121,0.5203022453188896
574,solid,0.16244129836559296,0.5200117377340794
575,solid,0.18520459532737732,0.5198290871679783
576,solid,0.14976286888122559,0.5195755825340748
577,solid,0.15573647618293762,0.5194185471236705
578,solid,0.16918626427650452,0.5192627118527889
579,solid,0.1636512577533722,0.5190708676874638
580,solid,0.17794625461101532,0.5190243504345416
581,solid,0.1707402914762497,0.5189830496609211
582,solid,0.1747923493385315,0.5189119767546654
583,solid,0.18783588707447052,0.5189214234054088
584,solid,0.19198496639728546,0.5189144054949284
585,solid,0.25544530153274536,0.5189812173545361
586,solid,0.23064947128295898,0.5189767502248287
587,solid,0.2556449770927429,0.5190657626092434
588,solid,0.29504701495170593,0.5192183625996113
589,solid,0.29801416397094727,0.5193330900371075
590,solid,0.32397177815437317,0.519538800984621
591,solid,0.3343697190284729,0.5198330505490303
592,solid,0.31634965538978577,0.5200757550001145
593,solid,0.288754403591156,0.5202935013175011
594,solid,0.3167296051979065,0.5205064259171486
595,solid,0.3113422989845276,0.5207261892855167
596,solid,0.30745261907577515,0.5209106640517711
597,solid,0.2756938636302948,0.5210634533762932
598,solid,0.25974220037460327,0.5211324129402638
599,solid,0.2780214548110962,0.5212746124565601
600,solid,0.26907914876937866,0.5213321054279805
601,solid,0.2636353671550751,0.5214100853800774
602,solid,0.3136792480945587,0.5215267722010613
603,solid,0.3051411807537079,0.5215793958306313
604,solid,0.3174454867839813,0.5216323986053467
605,solid,0.3041970431804657,0.5215080007910728
606,solid,0.3291195034980774,0.5214590266346931
607,solid,0.36842742562294006,0.5212756459712982
608,solid,0.37684258818626404,0.5207678166031837
609,solid,0.4470832049846649,0.5208314036726952
610,solid,0.4376273453235626,0.5205525597333908
611,solid,0.41373512148857117,0.5200175954699516
