step,method,mse,rolling_mse
126,acl,0.6404222846031189,0.7946215555893155
127,acl,0.6218994855880737,0.7932721644174308
128,acl,0.6511136293411255,0.7921701602695524
129,acl,0.6141063570976257,0.7908004387066915
130,acl,0.6223679184913635,0.7895146942775668
131,acl,0.6090844869613647,0.7881477987675956
132,acl,0.6580087542533875,0.7871693097110978
133,acl,0.6519567370414734,0.7861602606613245
134,acl,0.6439950466156006,0.7851071850017265
135,acl,0.5835345983505249,0.7836250336292911
136,acl,0.6273578405380249,0.7824843971833696
137,acl,0.7383158206939697,0.7821643350348957
138,acl,0.6685988903045654,0.7813473174469077
139,acl,0.8684033155441284,0.781969146004745
140,acl,0.7605863809585571,0.7818174951888145
141,acl,0.8633855581283569,0.7823919181672621
142,acl,0.9494239687919617,0.7835599744653369
143,acl,0.8631119728088379,0.7841124188982778
144,acl,0.734932005405426,0.7837732436328099
145,acl,0.7531331181526184,0.7835633797596578
146,acl,0.7305712699890137,0.7832028892170004
147,acl,0.6841239929199219,0.7825334372149931
148,acl,0.47544342279434204,0.7804724304068008
149,acl,0.5031560659408569,0.7786236546436945
150,acl,0.5454597473144531,0.777079522807077
151,acl,0.4718186557292938,0.7750712276289338
152,acl,0.45551878213882446,0.772982649553835
153,acl,0.40631982684135437,0.7706017221336241
154,acl,0.4030684530735016,0.768230539752591
155,acl,0.43660828471183777,0.7661047560664324
156,acl,0.4030507504940033,0.7637923101710665
157,acl,0.27079400420188904,0.7606720677282237
158,acl,0.3326142132282257,0.7579798799640728
159,acl,0.2713259160518646,0.7549382926896214
160,acl,0.2175142467021942,0.7516002551369045
161,acl,0.22772827744483948,0.74836647749683
162,acl,0.20294880867004395,0.745020356829181
163,acl,0.2265675961971283,0.7418590595082539
164,acl,0.16885900497436523,0.7383863319050182
165,acl,0.29499825835227966,0.7357153194137367
166,acl,0.2568802833557129,0.7328480437487185
167,acl,0.23513558506965637,0.7298854695899146
168,acl,0.3956718444824219,0.7279078741750774
169,acl,0.37940189242362976,0.7258578389883041
170,acl,0.27534329891204834,0.7232232510346418
171,acl,0.31295204162597656,0.7208379533055217
172,acl,0.3147672712802887,0.7184907239296533
173,acl,0.28103554248809814,0.7159766136914835
174,acl,0.2611556947231293,0.7133776370116642
175,acl,0.22925490140914917,0.7106269396502863
176,acl,0.2617299556732178,0.7080907984978735
177,acl,0.23731857538223267,0.705446010727561
178,acl,0.2642257511615753,0.7029810930763543
179,acl,0.26375824213027954,0.7005409661266538
180,acl,0.25281473994255066,0.6980673405676256
181,acl,0.2822946310043335,0.6957828751304648
182,acl,0.2906828224658966,0.6935692136404944
183,acl,0.32577189803123474,0.6915703151860962
184,acl,0.3235943615436554,0.6895812559772182
185,acl,0.36020585894584656,0.6878104205093076
186,acl,0.3764353096485138,0.6861453129645975
187,acl,0.3858184218406677,0.6845478295011723
188,acl,0.41678375005722046,0.6831310883400932
189,acl,0.41901031136512756,0.6817409789875934
190,acl,0.4032112956047058,0.6802827083939658
191,acl,0.405705988407135,0.678852621310701
192,acl,0.40521544218063354,0.6774348120924105
193,acl,0.3909684717655182,0.6759581814721688
194,acl,0.3960544168949127,0.6745227775512598
195,acl,0.37940216064453125,0.6730170601180622
196,acl,0.394505113363266,0.6716032938908805
197,acl,0.36171606183052063,0.6700382068602726
198,acl,0.3780905604362488,0.6685711332601518
199,acl,0.3541480004787445,0.6669990175962448
200,acl,0.35385698080062866,0.6654410970151721
201,acl,0.3331083655357361,0.6637958854731947
202,acl,0.32689955830574036,0.6621362976546358
203,acl,0.33696144819259644,0.6605423032945278
204,acl,0.3411826491355896,0.6589844513230207
205,acl,0.2968582510948181,0.6572265571471557
206,acl,0.3192121088504791,0.6555936371070751
207,acl,0.280761182308197,0.6537915579974651
208,acl,0.3416917324066162,0.652298257396552
209,acl,0.29856759309768677,0.6506138256617955
210,acl,0.26664626598358154,0.6487940741941263
211,acl,0.29233691096305847,0.6471126724807721
212,acl,0.29829704761505127,0.645475040439149
213,acl,0.28806617856025696,0.643804905570556
214,acl,0.28727468848228455,0.6421466254910757
215,acl,0.28926053643226624,0.6405128935972849
216,acl,0.26309460401535034,0.6387736388065848
217,acl,0.3014512360095978,0.637226288335039
218,acl,0.28617721796035767,0.6356233245433738
219,acl,0.29089540243148804,0.6340563794428652
220,acl,0.2755751609802246,0.6324342924814957
221,acl,0.31295716762542725,0.6309952063334955
222,acl,0.33887168765068054,0.629685235397698
223,acl,0.3234063684940338,0.6283179190275925
224,acl,0.2891843914985657,0.6268106589052412
225,acl,0.2924342155456543,0.6253311171204643
226,acl,0.2679606080055237,0.6237567976970505
227,acl,0.2741051912307739,0.6222232380195668
228,acl,0.3017039895057678,0.6208235906461441
229,acl,0.2998155951499939,0.6194279037092043
230,acl,0.2949407696723938,0.6180231975012528
231,acl,0.3248903155326843,0.6167596936996641
232,acl,0.2740578055381775,0.615288870145323
233,acl,0.26846370100975037,0.6138067113028632
234,acl,0.21373975276947021,0.6121042987133595
235,acl,0.22026367485523224,0.610443957086842
236,acl,0.18046246469020844,0.6086296891864342
237,acl,0.17855297029018402,0.606822644149055
238,acl,0.19129247963428497,0.6050840242138468
239,acl,0.20948335528373718,0.6034356880933046
240,acl,0.2073729783296585,0.6017922743598455
241,acl,0.2232629656791687,0.600228103662818
242,acl,0.26907047629356384,0.598865315072821
243,acl,0.2987171411514282,0.59763519960593
244,acl,0.3582278788089752,0.5966580268679833
245,acl,0.38755056262016296,0.5958079965255125
246,acl,0.4670669436454773,0.5952867776879415
247,acl,0.5071662664413452,0.5949314530458181
248,acl,0.6227012872695923,0.5950429784844679
249,acl,0.5822847485542297,0.5949919455647469
250,acl,0.7979297041893005,0.5958004625313785
251,acl,0.8517897129058838,0.5968162928900075
252,acl,0.9757554531097412,0.5983140761319827
253,acl,0.921944797039032,0.5995882128284672
254,acl,1.2197790145874023,0.6020203336196788
255,acl,1.3738435506820679,0.6050352680613287
256,acl,1.5867843627929688,0.6088553034493895
257,acl,1.574425458908081,0.6125978234317876
258,acl,1.8337072134017944,0.6173125315011698
259,acl,2.035372018814087,0.6227666064523734
260,acl,2.4035680294036865,0.6295896004100412
261,acl,2.557882785797119,0.6369494980641903
262,acl,2.523533821105957,0.6441228224864024
263,acl,2.7369823455810547,0.6520503206799427
264,acl,3.0815653800964355,0.6612183020362314
265,acl,3.149080514907837,0.6705711674981547
266,acl,2.974031686782837,0.6791983604542772
267,acl,3.403378963470459,0.6893632134506061
268,acl,3.1117660999298096,0.6983684286419787
269,acl,3.003471851348877,0.7069058487260783
270,acl,2.9483537673950195,0.715176874256222
271,acl,2.7700119018554688,0.7227314147988663
272,acl,2.727778911590576,0.7300759111241106
273,acl,2.4628472328186035,0.736399894050003
274,acl,2.1366868019104004,0.7414918464422225
275,acl,1.8235740661621094,0.7454124341948308
276,acl,1.4540684223175049,0.7479707590616997
277,acl,1.281562089920044,0.7498901523381686
278,acl,1.1790028810501099,0.7514281907923333
279,acl,1.2584812641143799,0.7532390946256263
280,acl,0.8217386603355408,0.7534828653221028
281,acl,0.7394541501998901,0.7534331181053574
282,acl,0.5923062562942505,0.7528637652367669
283,acl,0.5259296894073486,0.7520647015894802
284,acl,0.568412721157074,0.7514203086756823
285,acl,0.6500025391578674,0.7510657010899557
286,acl,0.685701310634613,0.7508379506005642
287,acl,0.7102702260017395,0.7506970904457072
288,acl,0.6291835308074951,0.7502766283016303
289,acl,0.5618393421173096,0.7496268445561672
290,acl,0.497940331697464,0.7487619424501235
291,acl,0.4479287564754486,0.747731691813224
292,acl,0.4214954376220703,0.7466182574985784
293,acl,0.4071156680583954,0.7454634867861968
294,acl,0.3890138566493988,0.7442551829552246
295,acl,0.4032198488712311,0.7431030365562922
296,acl,0.42796459794044495,0.7420419643724004
297,acl,0.3985770046710968,0.7408893973935371
298,acl,0.42772176861763,0.7398420140197046
299,acl,0.49081313610076904,0.7390119177599748
300,acl,0.45143628120422363,0.7380565169740753
301,acl,0.45563647150993347,0.7371213512606178
302,acl,0.4560092091560364,0.7361935884153882
303,acl,0.4773409962654114,0.7353420996254212
304,acl,0.5219614505767822,0.7346424909400158
305,acl,0.49695155024528503,0.7338657231599677
306,acl,0.4966122806072235,0.7330929106435092
307,acl,0.44655612111091614,0.73216259639178
308,acl,0.4664214253425598,0.7313025926019767
309,acl,0.3390372693538666,0.730037220591499
310,acl,0.2231733649969101,0.7284074332744745
311,acl,0.23080530762672424,0.7268125546666292
312,acl,0.22519057989120483,0.7252099285491358
313,acl,0.24121582508087158,0.723668546054014
314,acl,0.19303317368030548,0.7219839893163197
315,acl,0.18456819653511047,0.7202833064277715
316,acl,0.15426401793956757,0.718497756621815
317,acl,0.1476423591375351,0.7167026138624305
318,acl,0.17467063665390015,0.715003454059269
319,acl,0.16181489825248718,0.7132747398223728
320,acl,0.199083149433136,0.7116728968616587
321,acl,0.227682426571846,0.7101698208669698
322,acl,0.21954688429832458,0.708650864407005
323,acl,0.23222875595092773,0.707180425800659
324,acl,0.22647932171821594,0.7057013454804054
325,acl,0.2482968270778656,0.7042982641356123
326,acl,0.2653338611125946,0.7029558653496092
327,acl,0.2627805769443512,0.7016138675191054
328,acl,0.2473633587360382,0.7002331668845063
329,acl,0.26606255769729614,0.6989174983718178
330,acl,0.28038713335990906,0.6976530561814496
331,acl,0.29208770394325256,0.6964314737951899
332,acl,0.2758978307247162,0.6951686100021854
333,acl,0.25783202052116394,0.6938592190157153
334,acl,0.26201218366622925,0.6925701233878064
335,acl,0.23762156069278717,0.691216109808357
336,acl,0.23418667912483215,0.6898599393908985
337,acl,0.22966884076595306,0.6884984272647892
338,acl,0.21670474112033844,0.6871067054767525
339,acl,0.20404168963432312,0.6856859260183923
340,acl,0.18494442105293274,0.6842174758572033
341,acl,0.1805170625448227,0.6827446676311437
342,acl,0.17129740118980408,0.6812535677289824
343,acl,0.15512505173683167,0.6797241243685401
344,acl,0.1509661227464676,0.6781914924797805
345,acl,0.148530051112175,0.6766606790654232
346,acl,0.16013285517692566,0.6751721262588282
347,acl,0.1671043038368225,0.6737121612518683
348,acl,0.16486169397830963,0.6722541369903395
349,acl,0.18757015466690063,0.6708693256122725
350,acl,0.18025103211402893,0.6694715526963231
351,acl,0.19949206709861755,0.6681363837031479
352,acl,0.2182900756597519,0.6668620315557161
353,acl,0.24547109007835388,0.6656716616645371
354,acl,0.24370603263378143,0.6644830260898026
355,acl,0.21258914470672607,0.6632136612544569
356,acl,0.18507099151611328,0.6618743260451058
357,acl,0.16593655943870544,0.6604890250210655
358,acl,0.20434778928756714,0.6592184366206937
359,acl,0.20172174274921417,0.6579476124710507
360,acl,0.20356212556362152,0.6566889269117503
361,acl,0.20187124609947205,0.6554325244785673
362,acl,0.2019067406654358,0.6541831421540132
363,acl,0.19282521307468414,0.6529156753158831
364,acl,0.21463187038898468,0.6517148977681382
365,acl,0.22473715245723724,0.650548291906633
366,acl,0.20883966982364655,0.6493447261788865
367,acl,0.19450917840003967,0.6481087600164439
368,acl,0.17690104246139526,0.6468317743320129
369,acl,0.16217342019081116,0.6455218868883881
370,acl,0.16260267794132233,0.6442202178615766
371,acl,0.156927689909935,0.6429102917111689
372,acl,0.19042381644248962,0.6416971912412797
373,acl,0.1730656623840332,0.6404441657630517
374,acl,0.17729303240776062,0.6392090960741043
375,acl,0.18589138984680176,0.6380034638766913
376,acl,0.1899886131286621,0.6368150955723199
377,acl,0.23745107650756836,0.6357585770033655
378,acl,0.2779703438282013,0.6348145447258584
379,acl,0.31740450859069824,0.6339792551570818
380,acl,0.3193981945514679,0.6331535830820013
381,acl,0.34372031688690186,0.6323959043746843
382,acl,0.38194283843040466,0.6317419799205217
383,acl,0.3707324266433716,0.6310622675421959
384,acl,0.4399905800819397,0.6305659774448964
385,acl,0.4716837704181671,0.630154365509594
386,acl,0.517021119594574,0.6298620315408214
387,acl,0.5488340854644775,0.6296531966282535
388,acl,0.6165897846221924,0.6296196145922481
389,acl,0.6531261205673218,0.629679887684492
390,acl,0.7026641368865967,0.6298665481683848
391,acl,0.753997802734375,0.6301832095320735
392,acl,0.8362184762954712,0.6307074722973748
393,acl,1.003130555152893,0.6316527085482772
394,acl,1.0680087804794312,0.6327574074645586
395,acl,1.21017587184906,0.6342155348998729
396,acl,1.4552334547042847,0.6362835901134861
397,acl,1.632502794265747,0.6387866534405018
398,acl,1.798585295677185,0.6416934169548795
399,acl,1.9737443923950195,0.6450235443934799
400,acl,2.208322763442993,0.6489220461866207
401,acl,2.3795320987701416,0.6532270463174256
402,acl,2.345884323120117,0.6574271884434868
403,acl,2.2562408447265625,0.661384647988742
404,acl,2.3094637393951416,0.6654539790786342
405,acl,2.136920928955078,0.6690782819108423
406,acl,2.1550300121307373,0.6727292689629796
407,acl,2.109650135040283,0.6762511338308161
408,acl,1.9992973804473877,0.6794859657296342
409,acl,1.9330190420150757,0.6825433634766718
410,acl,1.8780746459960938,0.6854521987139454
411,acl,1.850414514541626,0.6882797771504203
412,acl,1.8505228757858276,0.6910939250890048
413,acl,1.6922303438186646,0.6935121289989798
414,acl,1.6380621194839478,0.6957881530724376
415,acl,1.5054184198379517,0.6977343796752393
416,acl,1.4372329711914062,0.6995077575925442
417,acl,1.3135335445404053,0.7009767188053382
418,acl,1.2164497375488281,0.7022069646734611
419,acl,1.1445468664169312,0.7032601549157075
420,acl,1.1058515310287476,0.7042164289682324
421,acl,0.9745064973831177,0.7048569267606848
422,acl,0.9057329893112183,0.705331811069315
423,acl,0.9436373114585876,0.705893852343818
424,acl,0.945407509803772,0.7064574138907825
425,acl,1.1461236476898193,0.7074894942518132
426,acl,0.9696055054664612,0.7081033490790137
427,acl,0.9261338114738464,0.7086127660472259
428,acl,0.8487332463264465,0.708939387213378
429,acl,0.7756875157356262,0.7090946154192437
430,acl,0.8375042676925659,0.709392549647256
431,acl,0.7026975154876709,0.7093770518829977
432,acl,0.7845113277435303,0.709550572150574
433,acl,0.7326197028160095,0.7096037268295267
434,acl,0.7311514019966125,0.7096532617149682
435,acl,0.7853466868400574,0.7098268704881908
436,acl,0.7899818420410156,0.7100102914757259
437,acl,0.7922142148017883,0.7101979716659681
438,acl,0.7468313574790955,0.7102814190140617
439,acl,0.8386948108673096,0.7105732676319101
440,acl,0.8610920310020447,0.7109145800205044
441,acl,0.9935964345932007,0.7115541317276826
442,acl,1.0088509321212769,0.7122252305999028
443,acl,1.0504169464111328,0.7129869236535317
444,acl,0.9478652477264404,0.7135147401121226
445,acl,1.1260658502578735,0.7144397426012385
446,acl,0.9631656408309937,0.7149961763780389
447,acl,1.0562403202056885,0.7157578820562256
448,acl,0.9891671538352966,0.7163668113920365
449,acl,0.9241616725921631,0.716828577750259
450,acl,0.9531432390213013,0.7173525570435428
451,acl,0.7923607230186462,0.7175185043133993
452,acl,0.9049525856971741,0.7179322660824584
453,acl,0.6817610859870911,0.7178525938796052
454,acl,0.6268031001091003,0.7176524851020876
455,acl,0.7287596464157104,0.7176768429119859
456,acl,0.5292731523513794,0.7172645810070393
457,acl,0.5642384886741638,0.716930462901509
458,acl,0.569023609161377,0.716608225747391
459,acl,0.4040151536464691,0.7159286755906499
460,acl,0.3790414035320282,0.7151979005970304
461,acl,0.45585864782333374,0.7146365602230613
462,acl,0.3970997631549835,0.7139507356073634
463,acl,0.44011789560317993,0.7133605786245959
464,acl,0.45195338129997253,0.712798412608844
465,acl,0.4067777395248413,0.7121417158854878
466,acl,0.39237862825393677,0.7114569983530862
467,acl,0.42771410942077637,0.7108507101288718
468,acl,0.47231900691986084,0.710342113746763
469,acl,0.4284559190273285,0.7097423558856578
470,acl,0.40518680214881897,0.7090957411218853
471,acl,0.4044293165206909,0.7084502614087472
472,acl,0.38221222162246704,0.7077605403944
473,acl,0.34923407435417175,0.707004155444948
474,acl,0.32933348417282104,0.7062090592949014
475,acl,0.3233661651611328,0.7054047675005027
476,acl,0.31711849570274353,0.7045907501592076
477,acl,0.2881172001361847,0.7037194665817537
478,acl,0.28595203161239624,0.7028473007467445
479,acl,0.3407517373561859,0.7020929349896808
480,acl,0.32338571548461914,0.7013056018929967
481,acl,0.3522912263870239,0.7005815056782541
482,acl,0.36306124925613403,0.6998827059755167
483,acl,0.45808061957359314,0.6993831148879095
484,acl,0.46875426173210144,0.6989075914793408
485,acl,0.45795902609825134,0.6984118125382274
486,acl,0.4325452148914337,0.6978658852329979
487,acl,0.516538143157959,0.6974943119910408
488,acl,0.5482234954833984,0.6971890546975692
489,acl,0.5946701765060425,0.6969798324971783
490,acl,0.6313028931617737,0.6968460709099371
491,acl,0.4854598939418793,0.6964164242087826
492,acl,0.477017879486084,0.6959713967347
493,acl,0.6007309556007385,0.6957786023194491
494,acl,0.4921320080757141,0.6953671950583507
495,acl,0.43780118227005005,0.6948479087422451
496,acl,0.4305214285850525,0.6943160647177841
497,acl,0.4384247064590454,0.6938022266489914
498,acl,0.4653199017047882,0.6933443462382816
499,acl,0.3751790225505829,0.6927080155909061
500,acl,0.43093541264533997,0.6919805308282375
501,acl,0.4609314203262329,0.6914175455272198
502,acl,0.42794689536094666,0.6907862333357334
503,acl,0.2605208158493042,0.6897875778973103
504,acl,0.25654512643814087,0.6889339298307896
505,acl,0.33367791771888733,0.6879803285300732
506,acl,0.3065258264541626,0.6869308105409145
507,acl,0.2297295778989792,0.6852665244936943
508,acl,0.262257844209671,0.6833215384483338
509,acl,0.3354208767414093,0.6809983933568001
510,acl,0.3569108843803406,0.6785445315241814
511,acl,0.3288385570049286,0.6759027234315872
512,acl,0.2998245060443878,0.6726134514212608
513,acl,0.3246202766895294,0.6694789814949036
514,acl,0.2856937050819397,0.6658785148859024
515,acl,0.28322505950927734,0.6622011562585831
516,acl,0.2802645266056061,0.6582315229773521
517,acl,0.2974097430706024,0.6544304322004318
518,acl,0.29500865936279297,0.6505106266736984
519,acl,0.28289446234703064,0.6467555823922158
520,acl,0.2872437536716461,0.6429622248411179
521,acl,0.2924431562423706,0.6393820248842239
522,acl,0.2966466546058655,0.6357804744243621
523,acl,0.28175088763237,0.6321279851794243
524,acl,0.2885376513004303,0.6283751883506775
525,acl,0.2707222104072571,0.6246260615587235
526,acl,0.2821495234966278,0.6209179349541664
527,acl,0.2437027394771576,0.6171467735767364
528,acl,0.21010208129882812,0.6137454197406769
529,acl,0.20478568971157074,0.6105205807387829
530,acl,0.1927393227815628,0.607339764714241
531,acl,0.2009357064962387,0.6044416089951992
532,acl,0.1963028907775879,0.6015340574681759
533,acl,0.2273542284965515,0.5987866766154766
534,acl,0.23793569207191467,0.5963782089054585
535,acl,0.2509796917438507,0.5944000607430935
536,acl,0.2615785300731659,0.5927037637531757
537,acl,0.2863597273826599,0.5909826742708683
538,acl,0.34424594044685364,0.5894571928679944
539,acl,0.3917619287967682,0.5880693090260029
540,acl,0.4480816423892975,0.5867989948689938
541,acl,0.5286334753036499,0.5855908506810665
542,acl,0.6127486228942871,0.5844214483201504
543,acl,0.6892998218536377,0.5835030904710293
544,acl,0.7523279190063477,0.5828383711278439
545,acl,0.8234027624130249,0.5822499917447567
546,acl,0.8737130165100098,0.5818111976087094
547,acl,0.9618796110153198,0.5815972815454006
548,acl,0.9761406183242798,0.5812682774960994
549,acl,1.0715739727020264,0.581604384034872
550,acl,1.0440984964370728,0.5820205319821835
551,acl,1.0724958181381226,0.5825850672423839
552,acl,1.0661890506744385,0.5832764799296856
553,acl,1.0503959655761719,0.583960509389639
554,acl,1.007193922996521,0.5846176628768444
555,acl,0.8974559307098389,0.5852597781121731
556,acl,0.9042884707450867,0.5858933713138104
557,acl,0.8409721255302429,0.5865452900826931
558,acl,0.7713062763214111,0.5870070721805095
559,acl,0.7122024297714233,0.5873916268050671
560,acl,0.6765202879905701,0.5878264264762402
561,acl,0.5549933314323425,0.5881947118341923
562,acl,0.4662405550479889,0.5884203346669674
563,acl,0.40878719091415405,0.5885751923024655
564,acl,0.342551589012146,0.5885889219343662
565,acl,0.2736133933067322,0.5885763838589192
566,acl,0.24204681813716888,0.5885145852565765
567,acl,0.20456662774085999,0.5883961114883423
568,acl,0.1863357126712799,0.5883199350833893
569,acl,0.18905924260616302,0.588256867080927
570,acl,0.18162156641483307,0.5881851260066032
571,acl,0.18447422981262207,0.5881097470521927
572,acl,0.22970858216285706,0.5881807436645031
573,acl,0.22809848189353943,0.5882946119904519
574,acl,0.20728790760040283,0.5884075408279896
575,acl,0.22449691593647003,0.5885684658288955
576,acl,0.1979328989982605,0.5887030605077743
577,acl,0.1875753402709961,0.5888476322591305
578,acl,0.21966850757598877,0.5890933637022973
579,acl,0.19094452261924744,0.5892455514222383
580,acl,0.19201822578907013,0.5894384226948023
581,acl,0.20045478641986847,0.589596944719553
582,acl,0.19565536081790924,0.5897120926678181
583,acl,0.20951732993125916,0.5898612049520016
584,acl,0.1908012330532074,0.589909903794527
585,acl,0.24453000724315643,0.5899936850070954
586,acl,0.2213795781135559,0.5900076320171356
587,acl,0.23909972608089447,0.590048197388649
588,acl,0.297017902135849,0.5902123372852802
589,acl,0.3177171051502228,0.5903358626067639
590,acl,0.3541841208934784,0.590621409535408
591,acl,0.39198675751686096,0.5910128399431706
592,acl,0.4465351104736328,0.5915096690058708
593,acl,0.4786219894886017,0.5920905946493149
594,acl,0.5272087454795837,0.5926956930458546
595,acl,0.5715062618255615,0.5934515032470227
596,acl,0.6181500554084778,0.5942764748334884
597,acl,0.6189538836479187,0.5951386070847511
598,acl,0.5791724324226379,0.5958707576692104
599,acl,0.6005643010139465,0.5966888715326786
600,acl,0.5821030735969543,0.5974752742648125
601,acl,0.5546676516532898,0.5981696725189686
602,acl,0.6083968281745911,0.5989873891770839
603,acl,0.547620415687561,0.5996647821068763
604,acl,0.561558723449707,0.6003417753577233
605,acl,0.5732828974723816,0.600991216301918
606,acl,0.562321662902832,0.601649052977562
607,acl,0.5541366338729858,0.6021704847812652
608,acl,0.5576165914535522,0.6024494454264641
609,acl,0.571475625038147,0.6029554015398025
610,acl,0.5265464186668396,0.6032846993803977
611,acl,0.5090500116348267,0.60349109852314
612,acl,0.4944101870059967,0.6037021282315255
