step,method,mse,rolling_mse
52,er,0.48887041211128235,0.38864135179879533
53,er,0.4861406683921814,0.39044689469867283
54,er,0.5028748512268066,0.3924910393628207
55,er,0.49761009216308594,0.3943681653056826
56,er,0.5030449628829956,0.3962747757894951
57,er,0.4988975524902344,0.3980441340084734
58,er,0.5075324177742004,0.3998998676316213
59,er,0.5189962983131409,0.40188480814297994
60,er,0.5259085893630981,0.40391798488429337
61,er,0.5329442620277405,0.40599905387047797
62,er,0.5511585474014282,0.40830317281541373
63,er,0.525911808013916,0.4101408077403903
64,er,0.5317366719245911,0.41201151334322417
65,er,0.5250842571258545,0.41372473673387006
66,er,0.5394890308380127,0.4156018157503498
67,er,0.5559189319610596,0.4176653027534485
68,er,0.5421496033668518,0.4194694230521935
69,er,0.5500537157058716,0.421334912947246
70,er,0.5469998717308044,0.4231048419441975
71,er,0.5522079467773438,0.4248979406224357
72,er,0.5518403649330139,0.42663687794175864
73,er,0.5579540729522705,0.4284114346310899
74,er,0.5401448607444763,0.42990121364593503
75,er,0.5222552418708801,0.43111639822784226
76,er,0.523670494556427,0.4323183994788628
77,er,0.5147324800491333,0.43337499025540477
78,er,0.5237544775009155,0.43451903439775297
79,er,0.5058959126472473,0.43541124537587167
80,er,0.5008693337440491,0.4362193699236269
81,er,0.5147779583930969,0.4371774014903278
82,er,0.5390112400054932,0.438404315207378
83,er,0.5474591851234436,0.4397025874682835
84,er,0.5436855554580688,0.44092591650345747
85,er,0.5774577260017395,0.44251349568367004
86,er,0.5489881038665771,0.44373734175473795
87,er,0.5273599028587341,0.44468759813091974
88,er,0.5019219517707825,0.4453306807560867
89,er,0.4855283200740814,0.4457773211929533
90,er,0.4496893286705017,0.4458203102861132
91,er,0.4220210611820221,0.4455616227958513
92,er,0.39279448986053467,0.4449942342696651
93,er,0.3910132944583893,0.4444199689525239
94,er,0.37912100553512573,0.4437326114428671
95,er,0.3618103265762329,0.4428792543088396
96,er,0.3598550856113434,0.442023335043917
97,er,0.35261231660842896,0.4411109777129426
98,er,0.3412885367870331,0.44010267022884253
99,er,0.3415868878364563,0.4391175124049187
100,er,0.339988112449646,0.4381360331974407
101,er,0.32302239537239075,0.43700746812072455
102,er,0.32412660121917725,0.4359115373741076
103,er,0.3231014609336853,0.43482682510064197
104,er,0.3325789272785187,0.43385303559757415
105,er,0.33813732862472534,0.43295005722990576
106,er,0.3437002897262573,0.43211594725323615
107,er,0.3322226107120514,0.43119100895192886
108,er,0.35147103667259216,0.4304596330594579
109,er,0.34697791934013367,0.4297007083892822
110,er,0.36202847957611084,0.42909104867024467
111,er,0.3748849630355835,0.42860706576279234
112,er,0.37348124384880066,0.4281192266308101
113,er,0.37361717224121094,0.4276411384344101
114,er,0.3787834644317627,0.42721628909525666
115,er,0.3768152892589569,0.4267817977173575
116,er,0.3762121796607971,0.4263495787596091
117,er,0.39600715041160583,0.426092439536321
118,er,0.4027588367462158,0.4258963588406058
119,er,0.40401691198349,0.4257140301167965
120,er,0.41355815529823303,0.4256135683414365
121,er,0.43542298674583435,0.425693973410325
122,er,0.4538261890411377,0.42592269061057547
123,er,0.4585109055042267,0.4261854987952017
124,er,0.45812171697616577,0.42644098854064943
125,er,0.48829782009124756,0.426931915775178
126,er,0.5044023394584656,0.4275419191112669
127,er,0.5162661075592041,0.42823507683351636
128,er,0.5012263655662537,0.42880090077718097
129,er,0.4690515398979187,0.42911052107810976
130,er,0.4498729705810547,0.42926901305904824
131,er,0.432483047246933,0.42929336180289585
132,er,0.4242333173751831,0.42925531635607095
133,er,0.41201138496398926,0.42912663030090614
134,er,0.3707802891731262,0.4286944351814411
135,er,0.3600676357746124,0.42818982636227326
136,er,0.34336966276168823,0.4275707010805172
137,er,0.3435457944869995,0.42696182494578155
138,er,0.3329651653766632,0.4262855899848526
139,er,0.3420015275478363,0.42568356096744536
140,er,0.36213022470474243,0.4252328280861496
141,er,0.35589277744293213,0.4247445178703523
142,er,0.33207979798316956,0.4240965128361762
143,er,0.3210669457912445,0.4233810297316975
144,er,0.3083899915218353,0.4225879880888709
145,er,0.27756956219673157,0.42159471119919867
146,er,0.2906886637210846,0.4207041938694156
147,er,0.2699854075908661,0.4196858236918578
148,er,0.2841700315475464,0.41877632173115775
149,er,0.26757264137268066,0.41776829719543457
150,er,0.2671959698200226,0.4167711294644716
151,er,0.2677736282348633,0.41579088274585574
152,er,0.2400796115398407,0.41464244306477066
153,er,0.23057542741298676,0.41344720270339547
