step,ms_per_step,samples_per_sec
89,38.472800006275065,25.99238942413591
90,32.70670000347309,30.574775195718647
91,33.089999997173436,30.220610458912677
92,28.280099999392405,35.36055388847581
93,29.200900011346675,34.24551981656138
94,29.81740000541322,33.537464695729824
95,31.910399993648753,31.337745694163463
96,40.239000009023584,24.85151220894531
97,33.579999988432974,29.77963074283686
98,39.9357999995118,25.040189504460272
99,32.328599991160445,30.932363302878205
100,29.22460000263527,34.21774805847905
101,29.552599997259676,33.83797026632943
102,30.70010000374168,32.57318379673426
103,29.41209998971317,33.999612416309894
104,28.112299987697043,35.571618132903964
105,27.689200011081994,36.115164020620746
106,31.170400005066767,32.08171854828457
107,26.414499996462837,37.85799466709231
108,28.282400002353825,35.35767827047118
109,26.904599988483824,37.16836527686854
110,40.108700006385334,24.932246615841432
111,40.006900002481416,24.995688242227597
112,44.797100010327995,22.32287357372351
113,47.708500002045184,20.96062546416533
114,33.66279999318067,29.706382125152324
115,35.01659999892581,28.557883975905042
116,39.369900012388825,25.40011530853069
117,42.17800000333227,23.709042626985514
118,32.94740000274032,30.35140860634913
119,40.062800006126054,24.96081152208754
120,28.751300007570535,34.781035978779705
121,28.000099991913885,35.714158174034694
122,36.19810000236612,27.625759361254712
123,31.71219999785535,31.53360536536817
124,49.812900004326366,20.075121101424482
125,33.63540000282228,29.73058146821777
126,28.584600004251115,34.98387242960474
127,38.678900004015304,25.85388932715741
128,36.82490000210237,27.15553877791682
129,33.600599999772385,29.76137330901157
130,32.87709999131039,30.41630801574062
131,29.23850000661332,34.20148091638814
132,27.021200003218837,37.00797891584672
133,30.39590000116732,32.89917390047987
134,28.615500006708317,34.94609563927139
135,28.436200009309687,35.16644276213459
136,28.965799996512942,34.52347251311496
137,28.056900002411567,35.64185636738368
138,30.476200001430698,32.81248974455658
139,30.559299993910827,32.723262646698636
140,28.562799998326227,35.01057319515593
141,26.448399992659688,37.80947052666828
142,27.306600008159876,36.621183146242146
143,28.02230000088457,35.685864471097425
144,27.400299994042143,36.49595078219719
145,26.872999995248392,37.212071602605484
146,27.083299995865673,36.923122372556236
147,27.378300001146272,36.5252773166388
148,26.105600001756102,38.30595733990909
149,27.54310000455007,36.30673380392192
150,29.520500000216998,33.87476499356885
151,29.83430000313092,33.51846699587576
152,46.13099999551196,21.677396980279834
153,34.24619999714196,29.200320037944525
154,40.83640000317246,24.487956820932133
155,48.956500002532266,20.426296813462464
156,42.53639999660663,23.509276762485204
157,41.27290000906214,24.228973485760235
158,36.41660000721458,27.46000449800057
159,30.848199996398762,32.41680228074055
160,33.55079999892041,29.805548601886624
161,32.41639999032486,30.84858282531263
162,33.28190000320319,30.046361532958027
163,30.8528000023216,32.41196908950735
164,29.141499995603226,34.315323512889755
165,28.665399993769825,34.88526237964031
166,29.09959999669809,34.364733539755505
167,28.381199997966178,35.23459191548141
168,28.781200002413243,34.74490291982794
169,34.42719999293331,29.046800210451757
170,33.256700000492856,30.069128926958484
171,31.471800000872463,31.774477467837173
172,27.795400004833937,35.977176073238326
173,25.734399998327717,38.85849291473601
174,28.399100003298372,35.21238348693643
175,29.34709998953622,34.07491712491362
176,33.62339999875985,29.741192147042938
177,25.991999995312653,38.47337643045314
178,27.641299995593727,36.17774851976604
179,31.117799997446127,32.135947916693056
180,31.65170000283979,31.59387963080277
181,30.852399999275804,32.41238931245132
182,27.099600003566593,36.900913661765834
183,25.408399989828467,39.35706303428479
184,25.037999992491677,39.939292287717755
185,24.856499992893077,40.230925523944165
186,25.77630001178477,38.79532747302002
187,25.5843999912031,39.08631823860784
188,27.924900001380593,35.81033414445747
189,31.929299992043525,31.31919585613184
190,46.22720000043046,21.63228575364046
191,45.48279999289662,21.986333298657456
192,40.82439999911003,24.49515485890301
193,40.66969999985304,24.588329886957947
194,33.85110000090208,29.541137510253776
195,38.26380000100471,26.134361981134717
196,36.3229000067804,27.530841419967288
197,43.07659999176394,23.214459827172888
198,34.02989999449346,29.3859223847797
199,38.706199993612245,25.83565424053593
200,34.96180000365712,28.602646313845305
201,36.98580000491347,27.037403540471004
202,33.722700012731366,29.6536160990214
203,33.280400006333366,30.04771576692879
204,28.75589999894146,34.77547216525343
205,29.91209999890998,33.43128700547406
206,32.005500004743226,31.244629824617633
207,35.75670000282116,27.966786641974824
208,40.69320000417065,24.574130319009317
209,35.240099998191,28.376763972047
210,32.545800000661984,30.725930841449895
211,28.151300008175895,35.52233821207451
212,27.221800002735108,36.735263645296236
213,27.854500003741123,35.90084186992014
214,28.631199995288625,34.926932862211636
215,28.615299990633503,34.94633990652989
216,30.97449999768287,32.284621223096664
217,24.98070000729058,40.03090384609525
218,26.60079998895526,37.59285436585378
219,25.401399994734675,39.36790886357779
220,27.195600006962195,36.77065406698126
221,34.32520000205841,29.13311502744433
222,27.736499992897734,36.05357562259341
223,26.24800000921823,38.098140797348464
224,29.95500000542961,33.383408439951296
225,30.029000001377426,33.30114222765094
226,26.37749999121297,37.91109848670745
227,25.99680000275839,38.46627276795201
228,26.98450000025332,37.05831125240832
229,29.26809999917168,34.16689159966998
230,28.487400006270036,35.10323861706935
231,29.528700004448183,33.86535810412787
232,30.81939999538008,32.44709501644753
233,46.94800000288524,21.300161879921273
234,38.78429999167565,25.78362894817315
235,31.708099995739758,31.537682804531276
236,49.735200009308755,20.106483935177373
237,47.67630000424106,20.974782017712045
238,45.49679999763612,21.9795677949209
239,39.87019999476615,25.081389110946827
240,32.39399999438319,30.86991418699112
241,39.483199987444095,25.327227791010007
242,34.411500004353,29.06005259501915
243,33.05769999860786,30.25013839565706
244,42.22180000215303,23.684447369581747
245,29.50520000013057,33.89233084322677
246,26.15410000726115,38.23492300336737
247,31.828699997277,31.41818547680401
248,31.01169998990372,32.24589430200742
249,30.01439999206923,33.31734101845222
250,38.758100010454655,25.801058352454294
251,28.788099996745586,34.73657518603337
252,25.663400010671467,38.965998253706665
253,29.14539999619592,34.31073171514272
254,26.34599999873899,37.956426024742406
255,27.919000000110827,35.81790178717112
256,26.469400007044896,37.77947364631792
257,26.03100000123959,38.4157350832615
258,33.960500004468486,29.44597399533049
259,29.597900007502176,33.786180767775086
260,29.119500002707355,34.34124898803297
261,27.943000008235686,35.78713809201834
262,36.053500007255934,27.736558164914513
263,40.52120000415016,24.678439925213976
264,30.073299989453517,33.25208741144778
265,29.440599988447502,33.966699061581636
266,29.11859999585431,34.342310418164764
267,30.985900011728518,32.27274339688338
268,32.089199987240136,31.163132779802467
269,31.882899987976998,31.36477548708238
270,43.87779999524355,22.79056835366409
271,45.73319999326486,21.865952965182192
272,38.604000001214445,25.90405139282305
273,37.92690001137089,26.366510305355547
274,50.96619999676477,19.620846758508147
275,46.36259999824688,21.56910958483375
276,44.04399999475572,22.704568161817026
277,37.653699997463264,26.557815037230608
278,44.911000004503876,22.266259934085536
279,45.576899996376596,21.940939381122913
280,36.1308999999892,27.67714061925662
281,49.84959999273997,20.06034151017538
282,30.221399996662512,33.089135516899766
283,29.70840000489261,33.66051351925086
284,40.11549999995623,24.9280203412918
285,30.644099999335594,32.63270907031635
286,31.231900007696822,32.018545133455184
287,27.461099991342053,36.41514725612887
288,31.23650001361966,32.013829960590414
289,36.182099996949546,27.637975686439106
290,28.916600000229664,34.582212293010166
291,26.417899993248284,37.853122324468394
292,27.653899989672936,36.16126478990087
293,29.36739999859128,34.05136307769734
294,26.63980000943411,37.537819339704654
295,24.764599991613068,40.38022016663569
296,30.60199999890756,32.67760277222725
297,29.888699995353818,33.45746051703318
298,26.620299991918728,37.5653167058063
299,26.630299995304085,37.55121046989096
300,29.13280000211671,34.32557117501039
301,30.992300002253614,32.266078991468355
302,31.016599998110905,32.240800089658634
303,29.025700001511723,34.45222681788614
304,26.35010000085458,37.95052011064733
305,30.732900006114505,32.53841973263322
306,32.79579999798443,30.49170930611414
307,37.41609999269713,26.72646267770238
308,32.7469000039855,30.537241689390257
309,42.12700000789482,23.73774538449438
310,39.1929000033997,25.514825387079224
311,31.704500011983328,31.54126384652118
312,34.921400001621805,28.63573625208492
313,33.931500001926906,29.471140384103617
314,34.892000010586344,28.659864716743
315,34.52630000538193,28.963427875101615
316,45.89609999675304,21.788343673443844
317,56.35410000104457,17.744937812536516
318,34.36910000164062,29.095903004508838
319,39.47109999717213,25.33499193262017
320,57.20640000072308,17.48056161526263
321,48.966100002871826,20.42229215602939
322,41.25600001134444,24.23889857778319
323,36.06349999608938,27.72886714013995
324,29.181400008383207,34.26840383644105
325,29.258099995786324,34.17856935836631
326,29.095599995343946,34.36945793040962
327,30.00199999951292,33.33111125979051
328,31.014699998195283,32.2427752020232
329,27.297200009343214,36.633793929696914
330,30.57950000220444,32.70164652554526
331,32.69929999078158,30.58169441798188
332,33.380699998815544,29.95743049233489
333,28.270800001337193,35.372186140919275
334,28.833999997004867,34.68127904917372
335,28.79289998963941,34.73078433779965
336,30.69800000230316,32.57541207651878
337,29.622600006405264,33.75800908035659
338,30.29239999887068,33.01158046365691
339,30.863700012560003,32.400522283234004
340,33.256700000492856,30.069128926958484
341,30.428699988988228,32.86371091640089
342,30.558400001609698,32.72422639756414
343,29.608299999381416,33.774313284480776
344,31.03959999862127,32.21691001315798
345,28.61039999697823,34.9523250323525
346,37.41819999413565,26.724962722865467
347,32.63439999136608,30.64251220382679
348,46.56539999996312,21.47517255302847
349,45.85819999920204,21.806350882010207
350,35.236399999121204,28.379743674862926
351,48.25919998984318,20.721437574814
352,40.2678999962518,24.833676454274535
353,37.260900004184805,26.83778437685856
354,43.07270000572316,23.216561763416916
355,36.05300000344869,27.736942831507612
356,35.17730000021402,28.427423366600507
357,36.38679999858141,27.48249365261541
358,49.129199993330985,20.354493867918556
359,35.34479999507312,28.29270501288435
360,32.613200004561804,30.6624311585531
361,38.17549999803305,26.1948108093286
362,35.103700007312,28.48702557826391
363,33.297600006335415,30.0321945068033
364,30.864000000292435,32.40020736102012
365,43.644299992593005,22.91249945971668
366,33.31189999880735,30.01930241252533
367,27.648599992971867,36.16819659057583
368,33.51549999206327,29.836941123862324
369,33.38639999856241,29.95231591435612
370,26.67039999505505,37.494750741849
371,31.159699996351264,32.092735171298116
372,30.98980001232121,32.26868194058725
373,29.840200004400685,33.5118397280355
374,32.00150000338908,31.24853522160199
375,27.623400004813448,36.20119173692404
376,30.704899996635504,32.568091741369464
377,30.12769999622833,33.19204586228585
378,29.400700004771352,34.01279560819004
379,42.90960000071209,23.30480824765099
380,44.376799996825866,22.534297201950725
381,37.212800001725554,26.872473986199104
382,52.59329998807516,19.01382876196658
383,51.89809999137651,19.26852813814305
384,35.44829999736976,28.210097524400307
385,33.86260000115726,29.53110511200631
386,32.73869999975432,30.544890298255716
387,43.73940000368748,22.862682156492642
388,34.62059999583289,28.88453695546481
389,44.50319999887142,22.470294271543608
390,54.12669999350328,18.47517029709973
391,51.60139998770319,19.379319170377233
392,55.591399999684654,17.988393888365334
393,36.59730000072159,27.324420106955515
394,42.605900001944974,23.47092773428914
395,70.7540000003064,14.133476552501193
396,43.694599997252226,22.886123229481125
397,36.403900012373924,27.469584293443653
398,32.320300000719726,30.9403068652745
399,29.545700002927333,33.845872661704476
400,30.97140000318177,32.28785266075371
401,29.44329999445472,33.96358425136916
402,26.84880000015255,37.245612466639784
403,31.23530000448227,32.01505987957535
404,26.26810000219848,38.068988617993156
405,30.93200000876095,32.328979688244125
406,30.088800005614758,33.234957851871584
407,27.412199997343123,36.480107400971946
408,31.32049999840092,31.927970500185356
409,30.165699994540773,33.15023354939466
410,30.759900007979013,32.50985860619194
411,27.454800001578405,36.423503356152985
412,31.506699990131892,31.73928086131542
413,32.58639998966828,30.68764884482656
414,31.155500008026138,32.09706150574969
415,49.69559999881312,20.122505815884765
416,28.282300001592375,35.35780328840643
417,44.89050000847783,22.276428193295782
418,33.58750000188593,29.772981018052857
419,35.979099993710406,27.79391369363915
420,43.413200008217245,23.034468774721056
421,32.1993000106886,31.056575753760132
422,30.397800001082942,32.897117553387886
423,29.639500004122965,33.738760770623536
424,33.95240000099875,29.452998903482047
425,49.54530000395607,20.18354919478038
426,34.00740001234226,29.405364704066507
427,37.483000007341616,26.67876103311194
428,48.11400000471622,20.78397139921807
429,32.497599997441284,30.771503128807527
430,35.05089999816846,28.529937891816008
431,32.98289999656845,30.318740926481308
432,31.767400010721758,31.47881160127967
433,37.72749999188818,26.505864428202525
434,34.133299996028654,29.29690361366607
435,33.38449999864679,29.9540205796263
436,30.21860000444576,33.09220148692792
437,30.662899996968918,32.61270134588874
438,31.134900011238642,32.11829810402583
439,30.13970000029076,33.17883057861734
440,32.76950000145007,30.516181203733638
441,28.117699999711476,35.56478659386298
442,31.287599995266646,31.961543875250428
443,29.449899986502714,33.95597270137805
444,31.78620000835508,31.46019340899974
445,29.152299990528263,34.302610782850934
446,29.746500003966503,33.617400361947
447,30.599500008975156,32.680272543887625
448,26.197099999990314,38.17216409451312
449,39.55939998559188,25.27844204826703
450,36.62810000241734,27.30144342551219
451,39.586400002008304,25.261200815160453
452,47.86910000257194,20.890302929160384
453,46.61879999912344,21.450573588741083
454,42.814100001123734,23.356791336820187
455,38.1350000097882,26.222630123071394
456,34.41429999656975,29.057688231336247
457,31.16910000971984,32.08305660696516
458,34.167399993748404,29.267664504263408
459,32.13190000678878,31.121720153141315
460,31.795200004125945,31.451288240685187
461,33.25640001276042,30.06940016406772
462,31.546000012895092,31.699740049173553
463,31.791900008101948,31.45455288124198
464,31.358499996713363,31.889280421729627
465,40.58970000187401,24.63679209143774
466,46.69439999270253,21.415844301592514
467,41.54289999860339,24.07150199031889
468,49.94660000375006,20.02138283536654
469,33.12100000039209,30.192325110599377
470,44.565899996086955,22.438680697300033
471,39.06819999974687,25.596264993178064
472,30.800700013060123,32.466794572070754
473,31.746100008604117,31.49993226660821
474,28.919599993969314,34.57862488445666
475,28.02240000164602,35.68573712248988
476,37.87230000307318,26.404522564482594
477,32.56300000066403,30.709701193981136
478,33.72089999902528,29.6551990020701
479,30.38820000074338,32.90751015116187
480,26.635799993528053,37.54345656008002
481,27.044800008297898,36.97568477833741
482,27.64949999982491,36.167019295333816
483,39.5931999955792,25.256862292304124
484,29.599400004372,33.784468599103164
485,28.454500003135763,35.14382610447547
486,43.296199990436435,23.096715190268128
487,35.66700000374112,28.03712114545966
488,39.816799995605834,25.11502682562033
489,37.57749999931548,26.6116692174364
490,37.74710001016501,26.492101372839436
491,41.144999995594844,24.30428970973543
492,31.948999996529892,31.2998841938281
493,36.55209999124054,27.358209247612127
494,33.696800004690886,29.67640843821346
495,29.889199999161065,33.456900821302284
496,32.245800000964664,31.01179068188986
497,29.951300006359816,33.38753242055141
498,34.76179999415763,28.767209988207423
499,42.0659999945201,23.772167549333645
500,38.9739000092959,25.658196889751448
501,34.53109999827575,28.959401816042156
502,47.020200014230795,21.267455257471198
503,34.7129000001587,28.807734300373298
504,56.8082000099821,17.603092508199243
505,55.82999999751337,17.911517106296603
506,46.303899987833574,21.59645300423402
507,41.00219999963883,24.38893522808065
508,47.94879999826662,20.85557928532415
509,36.586600006558,27.332411315092248
510,36.04419999464881,27.743714665562337
511,39.027499995427206,25.622958173522992
512,45.79829999420326,21.83487160280122
513,37.033600005088374,27.002505828831147
514,35.53280000051018,28.143011526973446
515,46.30909999832511,21.594027956409597
516,40.009899996221066,24.993814033387984
517,39.84869999112561,25.094921546316492
518,39.24209999968298,25.482836035993962
519,39.01999999652617,25.627883139134468
520,50.86740000115242,19.65895642351181
521,40.32940001343377,24.795806524939593
522,34.25949999655131,29.188984080347456
523,38.237800006754696,26.152132178717142
524,39.6096999902511,25.246341180219087
525,39.277900010347366,25.45960959563928
526,42.525800003204495,23.515136691717636
527,39.92530000687111,25.046774847725647
528,43.35209999408107,23.066933323565213
529,47.4479000113206,21.07574834210597
530,40.054599987342954,24.96592152501822
531,46.796499998890795,21.36911948593811
532,60.19390000437852,16.61297905480887
533,33.224800004973076,30.09799908051577
534,38.27169998839963,26.128967365000918
535,44.09309999027755,22.679285426075694
536,49.4133000029251,20.23746642990457
537,40.42479999770876,24.737289981810154
538,39.12670000863727,25.557994918540246
539,49.53689999820199,20.1869717329162
540,42.093899988685735,23.756411267874594
541,47.90639999555424,20.874037708798845
542,36.03069999371655,27.754109694632398
543,33.41270000964869,29.928739662201107
544,31.1507000005804,32.10200733792075
545,34.190300008049235,29.24806157783276
546,30.641300007118843,32.63569103685782
547,31.382999994093552,31.864385182685062
548,34.335999996983446,29.123951540303295
549,32.97279999242164,30.32802795728105
550,33.33030000794679,30.002730241299197
551,39.87570000754204,25.07792966169525
552,38.873599987709895,25.72439908617045
553,46.694300006492995,21.415890159204586
554,44.24770000332501,22.600044746390314
555,33.366599993314594,29.970089856334244
556,33.82979999878444,29.55973727411725
557,35.871800006134436,27.877051049264047
558,36.45450000476558,27.431455646608054
559,35.785200001555495,27.944513373029423
560,44.756999996025115,22.34287374240477
561,57.19859999953769,17.48294538691651
562,35.40680000151042,28.243162329194984
563,32.05419999721926,31.19715981327724
564,37.17369999503717,26.900738966890675
565,39.40100000181701,25.380066494603795
566,38.39929999958258,26.042141393485572
567,36.4562000031583,27.430176483379157
568,49.702000003890134,20.11991468998694
569,42.870399993262254,23.32611779123044
570,47.60990000795573,21.00403487158968
571,52.58980000508018,19.015094179924624
572,40.435000002617016,24.73104983146478
573,40.00479998649098,24.997000368397917
574,41.188000002875924,24.278916187486058
575,38.1885999959195,26.18582509196072
576,34.601500010467134,28.900481184269317
577,61.1646000033943,16.349326243358178
578,38.908300004550256,25.701457012592474
579,43.13420000835322,23.183459987813464
580,37.15469999588095,26.914495342738935
581,38.7161999969976,25.828981152012567
582,33.901900009368546,29.496871848588345
583,49.11799999536015,20.359135145862275
584,40.27890000725165,24.826894473780666
585,58.37150001025293,17.131648147201123
586,43.2448000065051,23.124167526490467
587,37.678500011679716,26.540334665393168
588,37.80579999147449,26.450967846878207
589,49.10859999654349,20.36303213837057
590,35.8466000034241,27.896648493984898
591,40.092399998684414,24.94238309586889
592,37.464699998963624,26.691792541450024
593,47.0255999971414,21.26501310054073
594,51.185000003897585,19.53697372128266
595,33.61860000586603,29.74543853181014
596,35.552800007280894,28.12717985067868
597,45.293999995919876,22.07797942531198
598,40.56039999704808,24.654589207028984
599,47.34950000420213,21.1195471950338
600,53.07880000327714,18.83991348595407
601,60.80979999387637,16.444717793853975
602,45.78139999648556,21.84293184736084
603,49.25500000535976,20.302507357449667
604,39.222400009748526,25.49563514092598
605,36.76090000953991,27.202816028456528
606,38.32350000448059,26.093650107194932
607,35.161399995558895,28.440278263274678
608,44.276299988268875,22.585446396039252
609,36.30570000677835,27.54388428850836
610,34.61889999744017,28.885955361780507
611,36.74399999727029,27.215327674567
612,47.9979999945499,20.834201427425068
613,38.053699987358414,26.27865359563469
614,39.21950000221841,25.49752036470215
615,37.78939999756403,26.462447142967648
616,46.45219999656547,21.527505695616934
617,64.48760000057518,15.506857132085559
618,47.563400003127754,21.02456931031508
619,40.867199990316294,24.46950121948544
620,37.462799999048,26.69314626844261
621,35.48989999399055,28.17703065292741
622,48.496800009161234,20.61991718651738
623,55.550499993842095,18.00163815106709
624,48.44360001152381,20.642561654421204
625,37.36180000123568,26.76530573920225
626,50.19489998812787,19.92234271283578
627,69.54359999508597,14.379468420827527
628,48.63390000537038,20.561789202378904
629,45.263099993462674,22.093051517559104
630,43.95139998814557,22.752403797597275
631,47.7487000025576,20.94297855117388
632,41.47720000764821,24.109631311072217
633,39.51049999159295,25.309727799262983
634,37.01419998833444,27.01665848012829
635,37.45750000234693,26.69692317793083
636,35.18959999200888,28.417486991244218
637,36.8558999907691,27.132697892344485
638,32.63139999762643,30.64532934758358
639,46.109799994155765,21.687363643449896
640,52.27590000140481,19.129273718350657
641,49.983299992163666,20.00668223500207
642,47.40559999481775,21.094554232186013
643,51.1432000057539,19.552941542326142
644,39.23600001144223,25.486797831286935
645,72.65029998961836,13.76456807670304
646,69.57359999069013,14.37326802312678
647,37.92430000612512,26.368317934371653
648,41.56610000063665,24.0580665490552
649,39.98499999579508,25.0093785195739
650,49.63819999829866,20.1457748273361
651,33.999899998889305,29.411851212287907
652,43.63250000460539,22.918695923782742
653,46.05999999330379,21.710811987524536
654,46.9201000087196,21.31282754755767
655,42.13829999207519,23.731379770614065
656,58.552100002998486,17.07880673705622
657,39.569100001244806,25.272245261290777
658,39.96180000831373,25.02389781721439
659,44.869700010167435,22.286754753729152
660,35.065299991401844,28.518221724759353
661,33.81930000614375,29.56891478588664
662,38.241799993556924,26.14939673782308
663,38.453500004834495,26.005435132673927
664,37.54660001141019,26.63357000889843
665,43.452300000353716,23.013741504865326
666,41.593900008592755,24.04198692100075
667,61.60169999930076,16.233318236531638
668,37.12690000247676,26.934648460638765
669,42.32839999895077,23.624800371022477
670,47.267800007830374,21.15605126183872
671,37.40809998998884,26.732178332169237
672,54.71739999484271,18.275722166883902
673,36.43750000628643,27.444253854613343
674,41.16349999094382,24.29336670156826
675,58.17689999821596,17.188953004210706
676,43.31870000169147,23.084718607921126
677,43.44739999214653,23.01633700016015
678,38.999699987471104,25.641222889439053
679,48.89829999592621,20.450608714072096
680,40.4770000022836,24.705388243782462
681,39.74730000481941,25.158941610593644
682,43.50169999815989,22.987607381833346
683,40.32590000133496,24.797958631224493
684,37.04110000398941,26.997038421977145
685,36.628800007747486,27.300921673341374
686,47.78029999579303,20.929127696729577
687,44.61649998847861,22.413232778416766
688,46.23300000093877,21.6295719503319
689,32.630300003802404,30.646362426440152
690,40.07920000003651,24.950597816300952
691,41.533200012054294,24.077123836106228
692,39.90210000483785,25.061337620795825
693,45.291000002180226,22.07944183064763
694,40.036699996562675,24.97708352800941
695,35.78429999470245,27.94521620230216
696,36.52330000477377,27.37978221763354
697,44.064500005333684,22.69400537573233
698,49.09909999696538,20.366972104617112
699,38.454299996374175,26.004894123525567
700,36.28059999027755,27.56293998081562
701,34.42700000596233,29.04696894375962
702,40.222800002084114,24.861521324924812
703,39.38180000113789,25.39244016198107
704,51.04299999948125,19.59132496150624
705,41.50360000494402,24.094295431742726
706,36.74959999625571,27.21118053262856
707,49.20280000078492,20.32404659864982
708,35.021599993342534,28.553806798949676
709,36.82009999465663,27.159078876622306
710,40.82300000300165,24.495994903031907
711,51.744199998211116,19.325837485835546
712,46.50409999885596,21.503480338821756
713,42.869600001722574,23.326553080966892
714,45.71070001111366,21.87671594958882
715,41.47130000637844,24.113061318217568
716,46.116400000755675,21.684259829119657
717,37.18880000815261,26.88981628288027
718,57.171399996150285,17.49126311525232
719,44.070099989767186,22.69112165010277
720,46.88199999509379,21.33014803345954
721,52.45190000277944,19.065086297102866
722,41.512399999191985,24.089187809412717
723,41.199900006176904,24.271903568942516
724,51.877699996111915,19.276105148743046
725,46.538099995814264,21.48777023750308
726,40.44430000067223,24.725363029731728
727,35.27220000978559,28.35093925875248
728,46.555099994293414,21.479923791863342
729,46.60999999032356,21.454623475812152
730,38.49909998825751,25.97463318116545
731,42.21529999631457,23.688094129078813
732,33.53129999595694,29.82288190796586
733,33.991800009971485,29.418859834037924
734,35.311999992700294,28.318985053430005
735,33.09389999776613,30.217049065462245
736,39.03759999957401,25.61632887295613
737,55.632000003242865,17.9752660328895
738,59.440299999550916,16.823602841970096
739,44.686699999147095,22.378022991607935
740,39.794199998141266,25.12929019924282
741,56.096500004059635,17.826424107165888
742,45.94300000462681,21.76610147137306
743,37.031899992143735,27.00374542521849
744,45.61479999392759,21.92270929902408
745,37.66349999932572,26.55090472255374
746,37.88940000231378,26.392605845934042
747,47.682499993243255,20.972054740034665
748,46.07620000024326,21.703178647430136
749,39.441000000806525,25.354326715335592
750,54.80359999637585,18.246976477204594
751,42.84850000112783,23.338039837419714
752,53.970299995853566,18.528709310061796
753,36.19329999492038,27.629423129152272
754,38.55399999883957,25.937645900038873
755,38.595099991653115,25.91002485331734
756,35.531200002878904,28.144278828718853
757,50.63959999824874,19.747391370282998
758,43.14780001004692,23.176152660556298
759,57.89470000308938,17.272738263548096
760,54.30920000071637,18.413086548629135
761,55.392599999322556,18.052952921730157
762,47.126099991146475,21.21966384207199
763,54.30110001179855,18.41583319274784
764,53.68889999226667,18.625823962570283
765,43.68039999098983,22.89356325048019
766,35.82470001128968,27.91370199010357
767,33.927199998288415,29.47487561751187
768,44.01509999297559,22.719475819879786
769,50.589999998919666,19.76675232301551
770,44.806099991546944,22.31838968775811
771,54.06870000297204,18.494988781772676
772,50.246200000401586,19.90200253933646
773,71.38690000283532,14.00817236720298
774,70.35520000499673,14.213590465651132
775,48.84139999921899,20.474433575122553
