step,method,mse,rolling_mse
46,frozen,0.7784155011177063,1.3392481512211738
47,frozen,0.9203656315803528,1.33052143206199
48,frozen,0.9298780560493469,1.3223450366331606
49,frozen,0.9182221293449402,1.3142625784873962
50,frozen,0.9436084032058716,1.3069948495603074
51,frozen,0.9136974811553955,1.2994314386294439
52,frozen,0.9613870978355408,1.293053243520125
53,frozen,0.9799684882164001,1.287255377681167
54,frozen,0.9942567944526672,1.281928130713376
55,frozen,1.0923173427581787,1.2785422237856048
56,frozen,1.102232813835144,1.2754490762426143
57,frozen,0.9878666400909424,1.2704907583779301
58,frozen,1.0157047510147095,1.2661723514734688
59,frozen,1.0433608293533325,1.2624588261048
60,frozen,1.1437257528305054,1.2605123822806312
61,frozen,1.2088847160339355,1.2596796779863295
62,frozen,1.2431145906448364,1.2594167400920202
63,frozen,1.2119073867797852,1.2586744064465165
64,frozen,1.1875574588775635,1.2575802995608403
65,frozen,1.207445740699768,1.2568206850326422
66,frozen,1.3870811462402344,1.2587648710208152
67,frozen,1.2326159477233887,1.2583803280311472
68,frozen,1.2858717441558838,1.2587787543517956
69,frozen,1.172157883644104,1.2575413133416857
70,frozen,1.0988088846206665,1.2553056453315306
71,frozen,0.9182661175727844,1.2506245407793257
72,frozen,0.8802979588508606,1.2455515739035934
73,frozen,0.8405360579490662,1.240078391255559
74,frozen,0.8943954110145569,1.2354692848523459
75,frozen,0.8526179194450378,1.2304317668864602
76,frozen,0.8440556526184082,1.2254138952725893
77,frozen,0.8773837685585022,1.2209519705711267
78,frozen,0.8649289608001709,1.2164453501942791
79,frozen,0.8639464378356934,1.2120391137897968
80,frozen,0.8434211015701294,1.207488274132764
81,frozen,0.8565061688423157,1.2032080045560511
82,frozen,0.8898676037788391,1.1994328190045185
83,frozen,0.9428194165229797,1.1963778975464048
84,frozen,0.9823980331420898,1.1938604873769423
85,frozen,1.0567235946655273,1.1922658723454143
86,frozen,1.0712710618972778,1.1908751273977345
87,frozen,1.2011183500289917,1.190991527654908
88,frozen,0.9873502850532532,1.188703423805451
89,frozen,1.0285292863845825,1.1869237111674416
90,frozen,0.9861999154090881,1.184717955170097
91,frozen,0.9550194144248962,1.1822212319011274
92,frozen,1.0714795589447021,1.1810304612241767
93,frozen,0.9046204090118408,1.1780899287538324
94,frozen,0.941631555557251,1.1756008932465
95,frozen,0.9872817993164062,1.1736392360180616
96,frozen,0.9033520817756653,1.1708527705104081
97,frozen,0.8073989152908325,1.167144057702045
98,frozen,0.8378684520721436,1.1638180414835613
99,frozen,0.7880855202674866,1.1600607162714005
100,frozen,0.8119786977767944,1.156614359652642
101,frozen,0.8631252646446228,1.153737015583936
102,frozen,0.8720455169677734,1.1510021466653324
103,frozen,0.8377350568771362,1.1479899631096766
104,frozen,0.8715357780456543,1.1453570661090668
105,frozen,0.8676905632019043,1.142737570798622
106,frozen,0.9104105830192566,1.1405662905390017
107,frozen,0.9058403372764587,1.1383929020828671
108,frozen,0.9085691571235657,1.1362844273584698
109,frozen,0.9515711665153503,1.1346052158962596
110,frozen,0.9812543988227844,1.1332236770037059
111,frozen,1.0411385297775269,1.1324014881891864
112,frozen,1.0486842393875122,1.131660627580322
113,frozen,1.1646220684051514,1.131949763026154
114,frozen,1.152812123298645,1.1321311748546103
115,frozen,1.1526212692260742,1.132307813599192
116,frozen,1.2603999376296997,1.1334026180780852
117,frozen,1.2184088230133057,1.1341230096453327
118,frozen,1.2667514085769653,1.1352375340061027
119,frozen,1.2888360023498535,1.1365175212423007
120,frozen,1.1721090078353882,1.136811665759599
121,frozen,1.1913541555404663,1.1372587353479666
122,frozen,1.1708675622940063,1.137531977843463
123,frozen,1.179954171180725,1.1378740923058601
124,frozen,1.257362961769104,1.1388300032615661
125,frozen,1.2998480796813965,1.1401079245029935
126,frozen,1.336188793182373,1.1416518683508625
127,frozen,1.4299397468566895,1.1439041174016893
128,frozen,1.6242806911468506,1.1476279668105664
129,frozen,1.5018872022628784,1.1503530378525073
130,frozen,1.5226197242736816,1.1531947682832033
131,frozen,1.4820916652679443,1.1556864114421788
132,frozen,1.4136797189712524,1.1576262107469086
133,frozen,1.5177713632583618,1.160313861138785
134,frozen,1.4807227849960327,1.1626872605747647
135,frozen,1.5105509757995605,1.1652450820102411
136,frozen,1.467447280883789,1.1674509374764714
137,frozen,1.5216985940933228,1.1700179494809413
138,frozen,1.4714775085449219,1.172186723287157
139,frozen,1.404075264930725,1.1738430700131826
140,frozen,1.4447522163391113,1.175764411476487
141,frozen,1.4154409170150757,1.1774522741915474
142,frozen,1.487770676612854,1.1796223329497384
143,frozen,1.5144439935684204,1.1819474833707015
144,frozen,1.637775182723999,1.1850911226765863
145,frozen,1.5599360466003418,1.1876585536623654
146,frozen,1.7733429670333862,1.1916428013723723
147,frozen,1.8100420236587524,1.195821174495929
148,frozen,1.905545949935913,1.2005844280223719
