step,method,mse,rolling_mse
148,derpp,0.26337796449661255,0.41007085374537733
149,derpp,0.2516929507255554,0.40901500105857846
150,derpp,0.25134843587875366,0.4079708516203015
151,derpp,0.25361883640289307,0.40695537783597646
152,derpp,0.23293931782245636,0.40581801796660705
153,derpp,0.2241046130657196,0.40463806079192594
154,derpp,0.21735714375972748,0.40342979681107305
155,derpp,0.21237993240356445,0.4022051181930762
156,derpp,0.21128080785274506,0.40098903978326517
157,derpp,0.2134055197238922,0.399801802314535
158,derpp,0.20734433829784393,0.3985913780125432
159,derpp,0.22063396871089935,0.39747914420440794
160,derpp,0.2229374796152115,0.3963950344864626
161,derpp,0.2309797704219818,0.39537395260952135
162,derpp,0.22934021055698395,0.39435534069508865
163,derpp,0.24084533751010895,0.3934193040903022
164,derpp,0.25793692469596863,0.39259819876063956
165,derpp,0.2542951703071594,0.3917650479868234
166,derpp,0.2536875307559967,0.3909382365063993
167,derpp,0.24715426564216614,0.39008237953696934
168,derpp,0.23788706958293915,0.3891818155727443
169,derpp,0.22347809374332428,0.38820708779727714
170,derpp,0.23070217669010162,0.38728600644577316
171,derpp,0.21160073578357697,0.3862645804535511
172,derpp,0.22374634444713593,0.3853251686847279
173,derpp,0.23350359499454498,0.38445263090489923
174,derpp,0.22958846390247345,0.38356769280774256
175,derpp,0.23215539753437042,0.38270739567550743
176,derpp,0.22360961139202118,0.3818085381371827
177,derpp,0.22499772906303406,0.3809275785356425
178,derpp,0.21775969862937927,0.38001602613393154
179,derpp,0.21103954315185547,0.37907726789514223
180,derpp,0.20955008268356323,0.37814065361220534
181,derpp,0.20156431198120117,0.3771704539329141
182,derpp,0.19379688799381256,0.3761684125889846
183,derpp,0.18172650039196014,0.37511166306617466
184,derpp,0.1820632368326187,0.37406815805950683
185,derpp,0.18101926147937775,0.37303026076606527
186,derpp,0.18489724397659302,0.3720242018527526
187,derpp,0.17106854915618896,0.37095528880649425
188,derpp,0.17419961094856262,0.3699142534739126
189,derpp,0.19131608307361603,0.3689742631033847
190,derpp,0.17791570723056793,0.36797395652813436
191,derpp,0.1749991774559021,0.3669688795537998
192,derpp,0.1778450757265091,0.36598896347179316
193,derpp,0.17359516024589539,0.3649972428366081
194,derpp,0.1917114555835724,0.364108597773772
195,derpp,0.203360453248024,0.3632884541792529
196,derpp,0.1991938054561615,0.3624554864192372
197,derpp,0.1936936378479004,0.3616031538506951
198,derpp,0.20546697080135345,0.3608185499157738
199,derpp,0.21078996360301971,0.36006840698421
200,derpp,0.20998312532901764,0.35932171404065183
201,derpp,0.22450247406959534,0.3586542920605971
202,derpp,0.2341400384902954,0.35804092135335425
203,derpp,0.24377323687076569,0.35748078564510627
204,derpp,0.26351770758628845,0.35702242916677057
205,derpp,0.26445481181144714,0.35657307180096803
206,derpp,0.27490538358688354,0.356178541906214
207,derpp,0.2958415448665619,0.3558884601896772
208,derpp,0.29955655336380005,0.35561892953500795
209,derpp,0.31652823090553284,0.35543278335105805
210,derpp,0.3154990077018738,0.35524352375082496
211,derpp,0.32551810145378113,0.3551033094947068
212,derpp,0.3361376225948334,0.35501426871113934
213,derpp,0.35651299357414246,0.35502127209834966
214,derpp,0.35745272040367126,0.35503258116023484
215,derpp,0.35750097036361694,0.3550440088880283
216,derpp,0.3613418936729431,0.35507303139855784
217,derpp,0.36909177899360657,0.3551373375801865
218,derpp,0.38281524181365967,0.35526372070454026
219,derpp,0.38111650943756104,0.35538123338059946
220,derpp,0.3781227469444275,0.3554841361569064
221,derpp,0.38303202390670776,0.3556082257413649
222,derpp,0.3757956027984619,0.3556987520958811
223,derpp,0.3763948678970337,0.35579114546999335
224,derpp,0.3749694526195526,0.35587638239065805
225,derpp,0.3467073142528534,0.3558358112927032
226,derpp,0.3252713084220886,0.35570116590560796
227,derpp,0.3181825876235962,0.3555366107377044
228,derpp,0.30080345273017883,0.35529760131409077
229,derpp,0.2828594446182251,0.3549826528067174
230,derpp,0.2932957112789154,0.35471560976980054
231,derpp,0.2884899973869324,0.3544301545440123
232,derpp,0.28688788414001465,0.35414027355515393
233,derpp,0.2882937490940094,0.3538588781514738
234,derpp,0.2891992926597595,0.3535837309791687
235,derpp,0.2958979308605194,0.3533392996227337
236,derpp,0.31144997477531433,0.35316255141662645
237,derpp,0.3219171166419983,0.3530312680772373
238,derpp,0.32025378942489624,0.35289412381509355
239,derpp,0.31618091464042664,0.35274115211019913
240,derpp,0.31973960995674133,0.3526042162506412
241,derpp,0.32139724493026733,0.35247526182369754
242,derpp,0.3194802701473236,0.352339479964947
243,derpp,0.32455897331237793,0.35222562542948566
244,derpp,0.3343876004219055,0.3521528171641486
245,derpp,0.34675076603889465,0.35213085760672885
246,derpp,0.34161141514778137,0.3520882687708627
247,derpp,0.3385438621044159,0.3520336542278528
248,derpp,0.3542875051498413,0.3520427058379813
249,derpp,0.3463829755783081,0.3520200669169426
250,derpp,0.3528282940387726,0.3520232869453164
251,derpp,0.362697571516037,0.35206564521742245
252,derpp,0.36553508043289185,0.3521188840917919
253,derpp,0.3706536889076233,0.3521918557642952
254,derpp,0.37718912959098816,0.35228988428910574
255,derpp,0.38043323159217834,0.35239981923950836
256,derpp,0.39780136942863464,0.3525764789678707
257,derpp,0.40148022770881653,0.3527660283815953
258,derpp,0.4101485013961792,0.35298758233145855
259,derpp,0.4345385730266571,0.3533012399879786
260,derpp,0.4627724289894104,0.35372066983089595
261,derpp,0.4633830785751343,0.3541392286428968
262,derpp,0.45882004499435425,0.354537254560583
263,derpp,0.4882492423057556,0.35504373936264805
264,derpp,0.5048756003379822,0.3556091426116116
265,derpp,0.5163100957870483,0.3562132815333237
266,derpp,0.5218062996864319,0.35683348010318555
267,derpp,0.512164831161499,0.3574130746966867
268,derpp,0.49885183572769165,0.35793886934735963
269,derpp,0.5137466192245483,0.3585159350876455
270,derpp,0.5115346312522888,0.3590805797229394
271,derpp,0.5232280492782593,0.35968406306689277
272,derpp,0.5139046907424927,0.3602489737909792
273,derpp,0.544140100479126,0.3609201092898411
274,derpp,0.5240989327430725,0.361513486829671
275,derpp,0.5272661447525024,0.36211403993808705
276,derpp,0.5364788770675659,0.36274351588440285
277,derpp,0.5192677974700928,0.36330655286852404
278,derpp,0.5140343904495239,0.3638467960139757
279,derpp,0.5002713203430176,0.36433402645800794
280,derpp,0.474101722240448,0.36472465882734045
281,derpp,0.46511197090148926,0.36508064220348996
282,derpp,0.4500899612903595,0.36538102849001597
283,derpp,0.4326413571834564,0.36561786063330276
284,derpp,0.42068618535995483,0.3658110828253261
285,derpp,0.40884509682655334,0.36596155140574993
286,derpp,0.3947168290615082,0.3660617440108223
287,derpp,0.3874626159667969,0.3661360525940027
288,derpp,0.3756694495677948,0.36616904012678403
289,derpp,0.38736608624458313,0.3662421333892592
290,derpp,0.3628288209438324,0.3662304037932268
291,derpp,0.3589892089366913,0.36620560518070444
292,derpp,0.3576804995536804,0.3661765092570627
293,derpp,0.36826974153518677,0.3661836290947434
294,derpp,0.3622859716415405,0.36617041669659695
295,derpp,0.35914427042007446,0.366146679715933
296,derpp,0.37201380729675293,0.3661664343542523
297,derpp,0.3856269419193268,0.3662317380709136
298,derpp,0.38394084572792053,0.36629096585571963
299,derpp,0.3873516023159027,0.3663611679772536
300,derpp,0.4018999934196472,0.3664792371647699
301,derpp,0.39669251441955566,0.3665792811291897
302,derpp,0.40636786818504333,0.36671059659802085
303,derpp,0.3977879285812378,0.36681282466375514
304,derpp,0.3991282880306244,0.3669187770026629
305,derpp,0.41245269775390625,0.3670675806652487
306,derpp,0.40411174297332764,0.3671882456890535
307,derpp,0.4163086712360382,0.3673477275901801
308,derpp,0.434221088886261,0.3675641462351512
309,derpp,0.4211950898170471,0.3677371492789638
310,derpp,0.42754310369491577,0.3679294513831951
311,derpp,0.43852952122688293,0.36815573365833515
312,derpp,0.4338545799255371,0.3683656341256425
313,derpp,0.42640623450279236,0.36855047680200287
314,derpp,0.4321838319301605,0.3687524874532033
315,derpp,0.41885611414909363,0.36891104323388657
316,derpp,0.4284720718860626,0.36909893291417734
317,derpp,0.42088422179222107,0.36926177973454855
318,derpp,0.43250977993011475,0.3694600493276381
319,derpp,0.42451369762420654,0.36963209197856484
320,derpp,0.42665860056877136,0.3698097446533007
321,derpp,0.44414231181144714,0.3700405911351583
322,derpp,0.43640801310539246,0.370246063029803
323,derpp,0.4416170120239258,0.370466343736575
324,derpp,0.42547425627708435,0.37063559885208425
325,derpp,0.41307389736175537,0.3707657776818685
326,derpp,0.417743057012558,0.3709094390865495
327,derpp,0.41605985164642334,0.3710470927833784
328,derpp,0.4093717038631439,0.37116358096295216
329,derpp,0.40791258215904236,0.3712749415726373
330,derpp,0.4062591791152954,0.3713806341331891
331,derpp,0.40329065918922424,0.37147674866649044
332,derpp,0.42502668499946594,0.371637559286109
333,derpp,0.40733811259269714,0.37174444717026045
334,derpp,0.42510679364204407,0.37190373775674335
335,derpp,0.41737040877342224,0.3720390552300073
336,derpp,0.4291183352470398,0.3722084299481587
337,derpp,0.41742461919784546,0.372342205655998
338,derpp,0.4274224042892456,0.372504684118043
339,derpp,0.4059622585773468,0.37260308874880566
340,derpp,0.4195936918258667,0.3727408911038704
341,derpp,0.4359046518802643,0.37292558046286567
342,derpp,0.43886709213256836,0.37311782976802516
343,derpp,0.4607013165950775,0.37337243292740613
344,derpp,0.45923125743865967,0.37362129908540975
345,derpp,0.4679657220840454,0.3738939708281804
346,derpp,0.5073110461235046,0.37427845807687005
347,derpp,0.5150392055511475,0.3746829429834053
348,derpp,0.5221534371376038,0.3751054945425864
349,derpp,0.5694361329078674,0.3756607249379158
350,derpp,0.5971070528030396,0.37629162615690476
351,derpp,0.5960566401481628,0.3769159585830163
352,derpp,0.6061457991600037,0.3775653349019313
353,derpp,0.6226808428764343,0.3782577515911248
354,derpp,0.5940911769866943,0.3788657330711123
355,derpp,0.5951614379882812,0.3794733052759358
356,derpp,0.5865277647972107,0.3800532897563876
357,derpp,0.5895444750785828,0.38063846066510876
358,derpp,0.5378259420394897,0.38107630880264187
359,derpp,0.485231876373291,0.38136562982367145
360,derpp,0.44577205181121826,0.3815440409649112
361,derpp,0.4193531274795532,0.3816484859552831
362,derpp,0.3838057219982147,0.38165442875429945
363,derpp,0.36196234822273254,0.38160032963196
364,derpp,0.34285613894462585,0.3814941811643235
365,derpp,0.31611168384552,0.38131554046126664
366,derpp,0.2945902645587921,0.3810792318075814
367,derpp,0.2818567752838135,0.3808096055670277
368,derpp,0.2695697546005249,0.38050814255627835
369,derpp,0.2857319712638855,0.3802519907419746
370,derpp,0.2836533784866333,0.3799916171240357
371,derpp,0.2774010896682739,0.3797158361362514
372,derpp,0.2750544846057892,0.3794352427005129
373,derpp,0.26696154475212097,0.37913451088781663
374,derpp,0.25941652059555054,0.37881526291370393
375,derpp,0.2760734260082245,0.37854201334746596
376,derpp,0.25598427653312683,0.3782169265124146
377,derpp,0.25567975640296936,0.3778927541047177
378,derpp,0.27573829889297485,0.37762321728357856
379,derpp,0.26710882782936096,0.3773323899429095
380,derpp,0.25911667943000793,0.3770221124874951
381,derpp,0.271504670381546,0.37674588881706067
382,derpp,0.23974557220935822,0.3763881856405393
383,derpp,0.236168771982193,0.37602303091747064
384,derpp,0.210466668009758,0.37559301439043763
385,derpp,0.22075708210468292,0.37519188503218437
386,derpp,0.1917525976896286,0.37471788170571785
387,derpp,0.19024184346199036,0.3742424279989041
388,derpp,0.19367186725139618,0.37377823632603135
389,derpp,0.19826996326446533,0.373328215113053
390,derpp,0.19981583952903748,0.37288444944659765
391,derpp,0.20098237693309784,0.37244592375141017
392,derpp,0.21738624572753906,0.3720513698633087
393,derpp,0.2158188819885254,0.37165484070626614
394,derpp,0.2122504860162735,0.371251285377937
395,derpp,0.21887452900409698,0.3708664955891142
396,derpp,0.22382931411266327,0.37049612485491656
397,derpp,0.22347423434257507,0.370126723119961
398,derpp,0.22726202011108398,0.36976866622018933
399,derpp,0.22850695252418518,0.36941551193594935
400,derpp,0.23749065399169922,0.3690865222652654
401,derpp,0.2206585556268692,0.36871729846765744
402,derpp,0.22977343201637268,0.36837252460549547
403,derpp,0.22373704612255096,0.36801451599538915
404,derpp,0.22643044590950012,0.3676649256988808
405,derpp,0.23230379819869995,0.3673315239070084
406,derpp,0.22472268342971802,0.36698113363556545
407,derpp,0.23567217588424683,0.3666592979548024
408,derpp,0.23572605848312378,0.366339167784945
409,derpp,0.2828935980796814,0.36613564200517607
410,derpp,0.2660232484340668,0.36589205953906634
411,derpp,0.25574296712875366,0.3656247073730219
412,derpp,0.2614962160587311,0.3653725802754086
413,derpp,0.26270121335983276,0.365124581804598
414,derpp,0.2726231515407562,0.36490168679191404
415,derpp,0.2753991186618805,0.36468653638775533
416,derpp,0.2685428261756897,0.3644559759316113
417,derpp,0.2451053112745285,0.36417044802573306
418,derpp,0.24126844108104706,0.3638771258134546
419,derpp,0.23509520292282104,0.3635705021875245
420,derpp,0.2298937290906906,0.36325298016116625
421,derpp,0.2361738085746765,0.36295184468347313
422,derpp,0.22697147727012634,0.36263037809384346
423,derpp,0.24291770160198212,0.3623480368757023
424,derpp,0.24132519960403442,0.3620632772585925
425,derpp,0.2543260157108307,0.36181037288876206
426,derpp,0.2519129812717438,0.361553001948207
427,derpp,0.2531610131263733,0.3612997496378756
428,derpp,0.24314165115356445,0.3610243228348819
429,derpp,0.25402122735977173,0.36077547842680024
430,derpp,0.2500947117805481,0.3605186785041871
431,derpp,0.25053778290748596,0.36026409309771323
432,derpp,0.25592848658561707,0.3600231332674313
433,derpp,0.26031413674354553,0.35979338903580943
434,derpp,0.25035232305526733,0.3595418003783829
435,derpp,0.24825096130371094,0.35928654616032174
436,derpp,0.2559376060962677,0.3590500497299692
437,derpp,0.263256698846817,0.35883134344941403
438,derpp,0.2733395993709564,0.3586366014355679
439,derpp,0.2772728502750397,0.358451683819294
440,derpp,0.26494279503822327,0.35823964552273824
441,derpp,0.25978997349739075,0.3580169087082013
442,derpp,0.25284793972969055,0.3577795069723581
443,derpp,0.24457146227359772,0.3575245338987123
444,derpp,0.24688299000263214,0.3572759012157997
445,derpp,0.2507266700267792,0.3570370015942997
446,derpp,0.24186734855175018,0.3567793513637795
447,derpp,0.2549855709075928,0.3565521331038326
448,derpp,0.25236615538597107,0.3563200930643719
449,derpp,0.25055554509162903,0.3560850607355436
450,derpp,0.25101912021636963,0.3558520985614434
451,derpp,0.2599138021469116,0.3556398456932697
452,derpp,0.26231226325035095,0.355433824539974
453,derpp,0.2621639370918274,0.35522838425925124
454,derpp,0.26886534690856934,0.35503857538595307
455,derpp,0.27991560101509094,0.3548738320211047
456,derpp,0.2846081554889679,0.35472007780549825
457,derpp,0.29142090678215027,0.35458187000850405
458,derpp,0.29696834087371826,0.3544563503371864
459,derpp,0.30802422761917114,0.35435541093997336
460,derpp,0.31325605511665344,0.35426625832430453
461,derpp,0.31533458828926086,0.35418199064024597
462,derpp,0.33075493574142456,0.35413139224953577
463,derpp,0.33185046911239624,0.3540833730186368
464,derpp,0.3336835503578186,0.35403950243226945
465,derpp,0.3508327305316925,0.35403262094750426
466,derpp,0.338573157787323,0.3539995171720006
467,derpp,0.3418979346752167,0.35397365908974254
468,derpp,0.3369162976741791,0.35393728944919767
469,derpp,0.32285135984420776,0.35387114917344237
470,derpp,0.3101346790790558,0.35377829042589587
471,derpp,0.30228137969970703,0.353669186801476
472,derpp,0.31224527955055237,0.3535816098305438
473,derpp,0.2795003652572632,0.35342532028503054
474,derpp,0.22888247668743134,0.3531631248248251
475,derpp,0.21848240494728088,0.3528801821360067
476,derpp,0.219458669424057,0.35260047246575105
477,derpp,0.20745867490768433,0.3522968285378053
478,derpp,0.206108957529068,0.35199163465260963
479,derpp,0.2181234210729599,0.35171274254098533
480,derpp,0.23121711611747742,0.35146223188314024
481,derpp,0.23145471513271332,0.3512132536326207
482,derpp,0.2509119212627411,0.35100559041860435
483,derpp,0.24966004490852356,0.3507961987956496
484,derpp,0.2755568325519562,0.3506410660817451
485,derpp,0.2836371958255768,0.35050319803595054
486,derpp,0.29975664615631104,0.3503989956706946
487,derpp,0.3193085491657257,0.3503352857393319
488,derpp,0.318155437707901,0.35026947827914495
489,derpp,0.33822014927864075,0.350244887811797
490,derpp,0.36056870222091675,0.3502659139103899
491,derpp,0.3564402461051941,0.35027846336607044
492,derpp,0.3520146608352661,0.3502819850647909
493,derpp,0.34690937399864197,0.3502751579168837
494,derpp,0.3519580662250519,0.3502785577316477
495,derpp,0.35959312319755554,0.3502973370975064
496,derpp,0.3723362684249878,0.3503416810237186
497,derpp,0.37547242641448975,0.3503921443678768
498,derpp,0.3338245153427124,0.3503589427065037
499,derpp,0.32863327860832214,0.35031549137830736
500,derpp,0.31626302003860474,0.3503392925262451
501,derpp,0.309383749961853,0.3503582274913788
502,derpp,0.3097390830516815,0.3503850684762001
503,derpp,0.31294554471969604,0.35041864943504336
504,derpp,0.3028482496738434,0.3504395692944527
505,derpp,0.3016951382160187,0.35044561928510665
506,derpp,0.2949211001396179,0.35043429386615754
507,derpp,0.31487661600112915,0.3504621840119362
508,derpp,0.3220057189464569,0.3504806141257286
509,derpp,0.32442182302474976,0.3504978095293045
510,derpp,0.3393544852733612,0.35054528272151947
511,derpp,0.3631863296031952,0.35062118631601336
512,derpp,0.3631031811237335,0.35068805986642837
513,derpp,0.36654675006866455,0.35076124012470244
514,derpp,0.3692675530910492,0.35081438094377515
515,derpp,0.3736079931259155,0.35086370223760605
516,derpp,0.3889424502849579,0.35091889214515687
517,derpp,0.3820778727531433,0.3509548138380051
518,derpp,0.3862222135066986,0.3509956681728363
519,derpp,0.3916003406047821,0.351048099219799
520,derpp,0.3834572732448578,0.35106116127967835
521,derpp,0.3896390497684479,0.35109260594844816
522,derpp,0.39845436811447144,0.35111610239744184
523,derpp,0.40209171175956726,0.351138619184494
524,derpp,0.4081672430038452,0.35116010063886643
525,derpp,0.406902551651001,0.3511383547782898
526,derpp,0.4036484360694885,0.35110997945070266
527,derpp,0.40750595927238464,0.3510954396724701
528,derpp,0.4143121838569641,0.35107716178894044
529,derpp,0.4395962357521057,0.35110523635149005
530,derpp,0.4229510724544525,0.3511031755805016
531,derpp,0.4252871572971344,0.35107924753427505
532,derpp,0.422617644071579,0.3510362600684166
533,derpp,0.41056233644485474,0.3510005775690079
534,derpp,0.4328981637954712,0.35101703453063965
535,derpp,0.4404289722442627,0.3510489703416824
536,derpp,0.44560515880584717,0.3511163015961647
537,derpp,0.46281468868255615,0.35126186698675155
538,derpp,0.4562261700630188,0.3513857244849205
539,derpp,0.4602622091770172,0.3515239318609238
540,derpp,0.45871400833129883,0.35163116466999056
541,derpp,0.46544793248176575,0.3517550576925278
542,derpp,0.4839034378528595,0.35189522957801816
543,derpp,0.4892723858356476,0.35202573227882383
544,derpp,0.5169832110404968,0.3521997485756874
545,derpp,0.5151593685150146,0.3523461792469025
546,derpp,0.5266852974891663,0.3525120729207993
547,derpp,0.525928795337677,0.3526810048222542
548,derpp,0.5421130657196045,0.35286978507041933
549,derpp,0.5681980848312378,0.35307504177093507
550,derpp,0.5617635846138,0.35327816718816757
551,derpp,0.5879102349281311,0.35352293246984484
552,derpp,0.5734182000160217,0.3537085344195366
553,derpp,0.5668473839759827,0.35388655883073805
554,derpp,0.5709505677223206,0.3540420206785202
555,derpp,0.5740453600883484,0.35421831274032595
556,derpp,0.5494890809059143,0.35433772146701814
557,derpp,0.5266876220703125,0.35442402225732805
558,derpp,0.5311889052391052,0.35451023030281065
559,derpp,0.5084670186042786,0.3545353331565857
560,derpp,0.49641329050064087,0.3545305359363556
561,derpp,0.4596940577030182,0.3544453617930412
562,derpp,0.455606073141098,0.35432094216346743
563,derpp,0.44649702310562134,0.3542255779504776
564,derpp,0.4351418912410736,0.3540917062163353
565,derpp,0.4172883927822113,0.35393368351459503
566,derpp,0.38730818033218384,0.3536919375658035
567,derpp,0.3863512873649597,0.35342229521274565
568,derpp,0.32407093048095703,0.3530539875030518
569,derpp,0.3286319971084595,0.3526780431270599
570,derpp,0.27136871218681335,0.3521878872513771
571,derpp,0.24755819141864777,0.35163715836405757
572,derpp,0.23781818151474,0.3510737266242504
573,derpp,0.2521941363811493,0.35052660790085793
574,derpp,0.25781962275505066,0.35001706120371817
575,derpp,0.25268954038619995,0.3495227492749691
576,derpp,0.24792489409446716,0.34901446190476415
577,derpp,0.25331905484199524,0.34853449460864067
578,derpp,0.26586437225341797,0.3480507346093655
579,derpp,0.25565019249916077,0.34756630542874334
580,derpp,0.2702513337135315,0.3471127897799015
581,derpp,0.2670518159866333,0.34662585881352426
582,derpp,0.3041277527809143,0.3461584384739399
583,derpp,0.3190425634384155,0.3457075279057026
584,derpp,0.3236653208732605,0.34526353791356085
