step,method,mse,rolling_mse
94,online,2.9446916580200195,1.1681418770237972
95,online,2.9518063068389893,1.1867217148343723
96,online,3.09669828414917,1.206412194930401
97,online,2.9462804794311523,1.2241659529355107
98,online,3.1821470260620117,1.243943539532748
99,online,3.1807785034179688,1.2633118891716004
100,online,3.1777477264404297,1.2822666994415888
101,online,3.0573954582214355,1.2996699225668813
102,online,3.1097495555877686,1.3172435112369871
103,online,3.12648868560791,1.3346400994520922
104,online,3.310274600982666,1.3534556661333357
105,online,3.095733642578125,1.369892250816777
106,online,3.0325279235839844,1.3854309019641342
107,online,3.0217082500457764,1.4005816181500752
108,online,2.89656400680542,1.4143062272203077
109,online,3.015084743499756,1.4288587591864845
110,online,3.11301589012146,1.4440313459516645
111,online,3.0638067722320557,1.4584936265434538
112,online,3.0052971839904785,1.472182153600507
113,online,3.0051653385162354,1.4856293745208204
114,online,2.9207983016967773,1.4981091043223504
115,online,2.7831735610961914,1.5091872461910905
116,online,2.8713903427124023,1.5208300076998198
117,online,2.7614388465881348,1.5313436419276867
118,online,2.7834300994873047,1.5418653768651627
119,online,2.7662577629089355,1.5520686467488607
120,online,2.8617730140686035,1.562892649784561
121,online,2.8109397888183594,1.5731225443668053
122,online,2.7994518280029297,1.5830927011443348
123,online,2.81154203414917,1.592999550604051
124,online,2.692216157913208,1.6017932834625244
125,online,2.6874828338623047,1.610409867195856
126,online,2.5841922760009766,1.6180774452179436
127,online,2.48342227935791,1.624837951734662
128,online,2.3814165592193604,1.63070290218028
129,online,2.4957213401794434,1.6373568901648887
130,online,2.389263391494751,1.6430966344498497
131,online,2.3948471546173096,1.648791714148088
132,online,2.522183656692505,1.6553585708589482
133,online,2.2941157817840576,1.6601254157165983
134,online,2.253100633621216,1.664517824738114
135,online,2.158984661102295,1.6681536102996153
136,online,2.2020721435546875,1.6720508258708202
137,online,2.2486562728881836,1.6762291262115256
138,online,2.0986366271972656,1.6792680290963153
139,online,2.275033712387085,1.6835234982626779
140,online,2.116190195083618,1.6865920563961596
141,online,2.061605930328369,1.6892329991703303
142,online,2.0439207553863525,1.6917133331298828
143,online,2.052565813064575,1.6942192531294293
144,online,1.922608494758606,1.6957943513475615
145,online,2.0564069747924805,1.6982643008232117
146,online,2.000093936920166,1.7003175636538033
147,online,2.053326368331909,1.7027027582800067
148,online,1.8878370523452759,1.7039452703207132
149,online,1.9090276956558228,1.7053124864896139
150,online,1.9692517518997192,1.7070604286446476
151,online,1.8116233348846436,1.7077483425014897
152,online,1.7912429571151733,1.7082940589368734
153,online,1.817611813545227,1.709003914486278
154,online,1.761854648590088,1.7093448869643673
155,online,1.6826598644256592,1.7091738291275806
156,online,1.7237225770950317,1.7092664963120867
157,online,1.7262496948242188,1.7093739849102647
158,online,1.7025871276855469,1.7093313002736314
159,online,1.602983832359314,1.708666628599167
160,online,1.5817266702651978,1.707878181652993
161,online,1.550524115562439,1.7069068602573725
162,online,1.5117982625961304,1.705709874995647
163,online,1.4485729932785034,1.7041419671802986
164,online,1.5023434162139893,1.7029189456592906
165,online,1.4621758460998535,1.7014686860233905
166,online,1.4512015581130981,1.6999700804670415
167,online,1.4684982299804688,1.6985922718331927
168,online,1.4816398620605469,1.6973085297635322
169,online,1.493588924407959,1.6961101791437934
170,online,1.4878119230270386,1.6948920606869704
171,online,1.5149439573287964,1.693845850783725
172,online,1.537222146987915,1.6929405114554257
173,online,1.5588908195495605,1.692170110927231
174,online,1.5207258462905884,1.6911904294150217
175,online,1.516679286956787,1.6901988888328725
176,online,1.5540308952331543,1.6894295781345692
177,online,1.5680365562438965,1.6887475948655204
178,online,1.5811913013458252,1.6881467217173656
179,online,1.6003564596176147,1.6876589980390337
180,online,1.6553694009780884,1.687480602475161
181,online,1.6991827487945557,1.6875448999824105
182,online,1.7504091262817383,1.687888420344702
183,online,1.8115772008895874,1.688560641978098
184,online,1.8849544525146484,1.6896222301431605
185,online,1.9538195133209229,1.691042645644116
186,online,2.001906394958496,1.692705018635102
187,online,2.108858823776245,1.6949186027050018
188,online,2.1571481227874756,1.697364261541417
189,online,2.287369728088379,1.7004695534706116
190,online,2.4352190494537354,1.7043164094705232
191,online,2.5629501342773438,1.7087884601205587
192,online,2.7524492740631104,1.7141960291047171
193,online,2.9240400791168213,1.720432338640862
194,online,3.1470677852630615,1.727748417854309
195,online,3.180389165878296,1.7351598502421866
196,online,3.366272211074829,1.743439608419002
197,online,3.510028839111328,1.7523617762507815
198,online,3.7717015743255615,1.7625092124220114
199,online,3.8463521003723145,1.772928426861763
200,online,4.043434143066406,1.7842244752010896
201,online,4.147893905639648,1.7959258090151418
202,online,4.3228654861450195,1.808373787720215
203,online,4.504219055175781,1.82158871550186
204,online,4.623708724975586,1.8352575935968538
205,online,4.760735511779785,1.8494589427142467
206,online,4.870056629180908,1.8640512020691582
207,online,4.9991350173950195,1.879123720412071
208,online,5.128540992736816,1.8946711714758258
209,online,5.206698417663574,1.9104427297910054
210,online,5.258152961730957,1.926308655060863
211,online,5.4402971267700195,1.9428840723802459
212,online,5.510465621948242,1.9596332815331472
213,online,5.638115882873535,1.976822452567448
214,online,5.7257585525512695,1.994259364660396
215,online,5.7613844871521,2.0116997587460057
216,online,5.775356292724609,2.029043798073096
217,online,5.771581649780273,2.046211402897441
218,online,5.861466407775879,2.06363265862748
219,online,5.968742370605469,2.081383157318289
220,online,5.950256824493408,2.098889373006864
221,online,6.018706798553467,2.116546208257074
222,online,6.059088230133057,2.134225768893289
223,online,6.138862133026123,2.152103609804596
224,online,6.112119197845459,2.169703679084778
225,online,6.20976448059082,2.1875800543126807
226,online,6.59222936630249,2.2069837957751908
227,online,6.788669586181641,2.227078908891009
228,online,7.050748348236084,2.248142967578105
229,online,7.339570999145508,2.2702796111936157
230,online,7.189308166503906,2.2915741071040494
231,online,7.382625102996826,2.3135182924311737
232,online,7.651429653167725,2.3364277832497855
233,online,7.798882961273193,2.359771608796894
234,online,8.39475154876709,2.385452374498895
235,online,8.836295127868652,2.412786453962326
236,online,9.023335456848145,2.4406790657888484
237,online,9.404215812683105,2.4699376235489083
238,online,9.376912117004395,2.498837098416923
239,online,9.341336250305176,2.5273475115497908
240,online,9.385194778442383,2.5558033093377266
241,online,9.346061706542969,2.583862228334443
242,online,9.487733840942383,2.6122732226250105
243,online,9.682918548583984,2.641251277239596
244,online,9.82194995880127,2.670560251450052
245,online,10.028475761413574,2.70047047710031
246,online,10.139168739318848,2.730586664396742
247,online,9.993762016296387,2.7598736617834336
248,online,10.16822338104248,2.7896260702945144
249,online,10.141427040100098,2.8190332741737367
250,online,10.226253509521484,2.8485441117647636
251,online,10.337191581726074,2.8782609668042927
252,online,10.397588729858398,2.907981629899368
253,online,10.421079635620117,2.9375607559061425
254,online,10.404460906982422,2.9668427172829124
255,online,10.186445236206055,2.995044289622456
256,online,10.288817405700684,3.023424729762838
257,online,10.249424934387207,3.05143248249394
258,online,10.092915534973145,3.0786196757467557
259,online,9.961368560791016,3.10509178684308
260,online,10.266923904418945,3.132531756642221
261,online,10.27013111114502,3.1597745022700945
262,online,10.00212287902832,3.1857910360220267
263,online,9.99399185180664,3.211579675475756
264,online,10.102828025817871,3.2375843862317644
265,online,10.215272903442383,3.2638162979506014
266,online,10.055855751037598,3.289254647962163
267,online,10.55202579498291,3.3163545403017927
268,online,10.566527366638184,3.343306855641333
269,online,10.61264705657959,3.37023033786703
270,online,10.528820991516113,3.3966458015336323
271,online,10.543457984924316,3.4229208463255096
272,online,10.200153350830078,3.4477458738145375
273,online,9.94552993774414,3.4714604141938423
274,online,9.87530517578125,3.4947471224177966
275,online,9.810720443725586,3.517631083726883
276,online,9.42437744140625,3.5389550777979277
277,online,8.817729949951172,3.5579434766186226
278,online,8.514355659484863,3.575708394836781
279,online,7.616154193878174,3.5901385584047865
280,online,7.582879066467285,3.6043475993587455
281,online,7.293149471282959,3.6174284570606043
282,online,7.170356273651123,3.629982972313574
283,online,6.923946380615234,3.641581435018862
284,online,6.435587406158447,3.651384964742159
285,online,6.037619590759277,3.659728442455505
286,online,5.59621000289917,3.666475764965762
287,online,5.414254665374756,3.672544441703293
288,online,5.139112949371338,3.6776190732177154
289,online,4.963835716247559,3.6820543030212667
290,online,4.867007732391357,3.686126307933191
291,online,4.6768574714660645,3.689519222876797
292,online,4.715482234954834,3.693020803122797
293,online,4.685485363006592,3.69639653291832
294,online,4.553820610046387,3.6993030552136696
295,online,4.516738414764404,3.7020646611580976
296,online,4.382354736328125,3.7043552001317344
297,online,4.212696552276611,3.7060610435953074
298,online,4.10467529296875,3.707394201619968
299,online,3.8972156047821045,3.7080269396305083
300,online,3.7247235774993896,3.7080824101882124
301,online,3.6914114952087402,3.7080272084829824
302,online,3.6860084533691406,3.7079545393241906
303,online,3.646775722503662,3.7077532932162285
304,online,3.517599105834961,3.7071298368641585
305,online,3.4679951667785645,3.706348351014206
306,online,3.637040138244629,3.7061225913634908
307,online,3.6608922481536865,3.7059757395998223
308,online,3.542712688446045,3.705447380210975
309,online,3.369483709335327,3.704363626433957
310,online,3.5522453784942627,3.703874500234794
311,online,3.47947096824646,3.7031552581450877
312,online,3.321413993835449,3.7019356374923413
313,online,3.3160886764526367,3.7007068255145077
314,online,3.1780824661254883,3.6990477005640665
315,online,3.298250436782837,3.697779354792607
316,online,3.1937570571899414,3.6961893790903906
317,online,3.1553080081939697,3.694488494276251
318,online,3.158496856689453,3.692808269707013
319,online,3.1043295860290527,3.6909692738205195
320,online,3.016871929168701,3.6888692820926323
321,online,2.897933006286621,3.686412958254725
322,online,2.8009326457977295,3.6836715331387593
323,online,2.7945005893707275,3.680927178374043
324,online,2.6703860759735107,3.677817821135888
325,online,2.599592447280884,3.6745103813387865
326,online,2.595400094985962,3.67121034988205
327,online,2.458700656890869,3.6675136739887844
328,online,2.6508500576019287,3.664423511021043
329,online,2.438549280166626,3.6607087406245147
330,online,2.3787002563476562,3.656835603209781
331,online,2.306495189666748,3.6527683128075426
332,online,2.3966057300567627,3.648996052799282
333,online,2.3007564544677734,3.6449594072952958
334,online,2.163954019546509,3.6405384956900755
335,online,2.308021306991577,3.636572670723711
336,online,2.2378768920898438,3.6324222381461624
337,online,2.1727590560913086,3.6281037080217393
338,online,2.3573076725006104,3.624355047149996
339,online,2.316997766494751,3.6205098786774803
340,online,2.3027234077453613,3.616645402223134
341,online,2.4902219772338867,3.6133517664775514
342,online,2.3936049938201904,3.609795653437734
343,online,2.362238645553589,3.6061690342287687
344,online,2.1798267364501953,3.602034708727961
345,online,2.3126611709594727,3.598308195613023
346,online,2.3381595611572266,3.5946766433523436
347,online,2.3710110187530518,3.5911603628218858
348,online,2.474487543106079,3.587960727235308
349,online,2.3623430728912354,3.5844589625086103
350,online,2.549320936203003,3.5815098513225543
351,online,2.555723190307617,3.578595684671944
352,online,2.655686616897583,3.5759812113921297
353,online,2.4382834434509277,3.572767375889471
354,online,2.6007442474365234,3.570029282569885
355,online,2.7504570484161377,3.567727113372824
356,online,2.7676920890808105,3.56548611890702
357,online,2.7883517742156982,3.563315352581067
358,online,2.8061230182647705,3.561206181733389
359,online,2.8351423740386963,3.559189337823126
360,online,2.8509373664855957,3.5572274210050168
361,online,2.9496288299560547,3.5555489718584723
362,online,2.786698341369629,3.5534309260444537
363,online,2.8532662391662598,3.5515073966848982
364,online,2.8411760330200195,3.5495612833597887
365,online,2.9059791564941406,3.547802862248134
366,online,2.896864891052246,3.546029189302096
367,online,2.9874777793884277,3.5445113865577658
368,online,2.9869203567504883,3.54300029975612
369,online,3.023460626602173,3.5415961384773254
370,online,2.878079652786255,3.539807684337996
371,online,2.9295687675476074,3.5381672571423235
372,online,2.982754707336426,3.536678215453836
373,online,2.936549425125122,3.535073593019802
374,online,3.0739011764526367,3.533843799908956
375,online,3.008240222930908,3.532445918055291
376,online,2.876786708831787,3.5307067689592073
377,online,2.9307444095611572,3.5291195669502176
378,online,2.9581518173217773,3.527613055737478
379,online,2.8506288528442383,3.525831518361443
380,online,2.840691566467285,3.52403325077117
381,online,2.7701897621154785,3.522059838497202
382,online,2.7971794605255127,3.5201672004346127
383,online,2.735058546066284,3.518122646647195
384,online,2.754342794418335,3.516138802875172
385,online,2.7894277572631836,3.5142561317725503
386,online,2.8554110527038574,3.512553689707773
387,online,2.860245704650879,3.5108724835607195
388,online,2.9053938388824463,3.5093159831887957
389,online,2.977224349975586,3.5079516456677364
390,online,3.0796751976013184,3.5068563094834233
391,online,3.1924259662628174,3.5060541912609215
392,online,3.2693910598754883,3.5054519949978546
393,online,3.347776412963867,3.505051803165281
394,online,3.3340306282043457,3.5046188381653796
395,online,3.316894292831421,3.504144786283223
396,online,3.4167163372039795,3.503924563489573
397,online,3.4926843643188477,3.5038963217831136
398,online,3.5288755893707275,3.5039589264637843
399,online,3.6554675102233887,3.5043376979231833
400,online,3.72715425491333,3.504893350185004
401,online,3.8173232078552246,3.5056705388856764
402,online,3.9245641231536865,3.506709977060039
403,online,3.9524645805358887,3.5078133300389394
404,online,4.019428730010986,3.509076577940105
405,online,3.9936599731445312,3.510270133100707
406,online,4.0431623458862305,3.5115794505768383
407,online,4.090251445770264,3.5129977642905477
408,online,3.999913454055786,3.5141882671995095
409,online,4.080971717834473,3.5155706658595944
410,online,4.101912498474121,3.516997288323377
411,online,4.189428329467773,3.518629402500912
412,online,4.270668983459473,3.520450321583136
413,online,4.328019618988037,3.5224009720599594
414,online,4.427445888519287,3.524581803183958
415,online,4.483215808868408,3.5268862118514686
416,online,4.463883399963379,3.5291332075064132
417,online,4.386223793029785,3.5311836634526412
418,online,4.281691074371338,3.5329748505908722
419,online,4.071011066436768,3.534255889200029
420,online,3.818267583847046,3.534930501301328
421,online,3.667935609817505,3.535245679283594
422,online,3.4240195751190186,3.5349827334108648
423,online,3.3149845600128174,3.53446386979436
424,online,3.118955373764038,3.533486202744877
425,online,3.018386125564575,3.5322770476341248
426,online,2.9761571884155273,3.5309746592050413
427,online,2.9241340160369873,3.5295568072350227
428,online,2.8937997817993164,3.5280748561267807
429,online,2.8671183586120605,3.5265377479930256
430,online,2.833268165588379,3.524929233880718
431,online,2.864666223526001,3.5234008472826748
432,online,2.9746222496032715,3.522133460221059
433,online,2.793003559112549,3.520453437407445
434,online,2.775200366973877,3.5187402119581725
435,online,2.654468059539795,3.5167579363792316
436,online,2.4727542400360107,3.5143689119024737
437,online,2.4428601264953613,3.511922544812503
438,online,2.422772169113159,3.5094415644578345
439,online,2.3905985355377197,3.506898739392107
440,online,2.3729138374328613,3.504327345056599
441,online,2.313044786453247,3.501632135647994
442,online,2.266740322113037,3.498844569477486
443,online,2.1653568744659424,3.4958412188130454
444,online,2.0850703716278076,3.4926709472463373
445,online,1.9223452806472778,3.4891500376799716
446,online,1.7648893594741821,3.4852926312410326
447,online,1.5994046926498413,3.481083059949534
448,online,1.4838237762451172,3.476634821010326
449,online,1.436409831047058,3.4721009876992968
450,online,1.3193838596343994,3.4673277789896186
451,online,1.2668430805206299,3.4624594500107047
452,online,1.2015109062194824,3.4574683936226447
453,online,1.1224884986877441,3.4523252661007615
454,online,1.120664358139038,3.447200736632714
455,online,1.093010663986206,3.4420380391049803
456,online,1.0624953508377075,3.436831162325402
457,online,1.0324686765670776,3.431581462574838
458,online,1.0195764303207397,3.426326549650537
459,online,1.0188665390014648,3.421092940931735
460,online,0.9593169093132019,3.4157528627720417
461,online,0.9764504432678223,3.4104729874051496
462,online,0.9976022243499756,3.4052616034676655
463,online,0.9455100893974304,3.399960414859755
464,online,0.9759564399719238,3.394747503085803
465,online,1.0496071577072144,3.389715013074261
466,online,1.0271698236465454,3.384656029799255
467,online,0.9168011546134949,3.3793828356215077
468,online,0.9428231120109558,3.3741876123302275
469,online,1.0050923824310303,3.3691469841815054
470,online,1.112973928451538,3.364356807842376
471,online,1.0220545530319214,3.359394303065235
472,online,1.0385403633117676,3.3544876351164965
473,online,1.0599312782287598,3.349646798920531
474,online,1.0635602474212646,3.344833985127901
475,online,1.087871789932251,3.340092467911103
476,online,1.2032866477966309,3.3356127911393747
477,online,1.166928768157959,3.331075795275397
478,online,1.2203967571258545,3.3266693672208048
479,online,1.3367773294448853,3.3225237588087717
480,online,1.30520761013031,3.318329754341665
481,online,1.3848541975021362,3.3143183942652343
482,online,1.5128310918807983,3.3105886068896972
483,online,1.4919544458389282,3.3068310982924847
484,online,1.5787359476089478,3.3032680155075704
485,online,1.6662614345550537,3.299899689209314
486,online,1.6752245426177979,3.296563600612617
487,online,1.7779439687728882,3.2934516751375353
488,online,1.7594776153564453,3.2903147138700897
489,online,1.8554131984710693,3.2873863434304997
490,online,1.8555892705917358,3.2844702597790967
491,online,1.8689242601394653,3.281593133763569
492,online,1.946302056312561,3.278884632592269
493,online,2.0158607959747314,3.2763279041780633
494,online,2.0447998046875,3.273839968623537
495,online,1.9915363788604736,3.271254679128047
496,online,2.0757484436035156,3.2688492339861464
497,online,2.0684049129486084,3.2664387032210107
498,online,2.1136300563812256,3.264128465451793
499,online,2.1350557804107666,3.261870320081711
500,online,2.2876603603363037,3.2638395948410035
501,online,2.311123847961426,3.265787494182587
502,online,2.290304660797119,3.267676129817963
503,online,2.306203842163086,3.269717999458313
504,online,2.212771415710449,3.2716429648399354
505,online,2.338825225830078,3.273635325431824
506,online,2.2569594383239746,3.275404869556427
507,online,2.307175636291504,3.2774208126068114
508,online,2.336338758468628,3.27948623919487
509,online,2.4335193634033203,3.281627710819244
510,online,2.533874273300171,3.284012352705002
511,online,2.570633888244629,3.2864863364696504
512,online,2.6469733715057373,3.2890430862903597
513,online,2.6988635063171387,3.291889137506485
514,online,2.7525482177734375,3.2948305475711823
515,online,2.753239393234253,3.2978583946228026
516,online,2.8202853202819824,3.3009900228977203
517,online,2.874793767929077,3.3042509007453917
518,online,2.894491672515869,3.307481334924698
519,online,2.9156594276428223,3.3109156041145327
520,online,3.0127928256988525,3.3146291184425354
521,online,2.9670889377593994,3.318282877922058
522,online,3.069657325744629,3.3219796624183653
523,online,3.1202142238616943,3.325931348323822
524,online,3.090397357940674,3.3298106291294096
525,online,3.1677136421203613,3.3338962438106536
526,online,3.1695828437805176,3.3382003934383393
527,online,3.173614263534546,3.3426951694488527
528,online,3.26509428024292,3.3473976575136186
529,online,3.207958221435547,3.3520967886447908
530,online,3.2839276790618896,3.356985600590706
531,online,3.3355391025543213,3.3619847283363344
532,online,3.543417453765869,3.367430252671242
533,online,3.7069976329803467,3.373265476465225
534,online,4.168085098266602,3.3800865943431853
535,online,4.73118782043457,3.3881321882009505
536,online,5.208141803741455,3.397116022467613
537,online,5.369711399078369,3.406552395939827
538,online,5.832012176513672,3.416848423719406
539,online,6.287666320800781,3.4280750104188917
540,online,7.1197919845581055,3.441056254982948
541,online,7.413444519042969,3.454570346951485
542,online,7.866918563842773,3.469008351445198
543,online,7.749117374420166,3.4832302484512327
544,online,8.412681579589844,3.4987992440462112
545,online,8.60995864868164,3.5147682994604112
546,online,8.628470420837402,3.530813681960106
547,online,8.590019226074219,3.5468640404939653
548,online,8.661296844482422,3.562989558339119
549,online,8.453935623168945,3.5788003132343293
550,online,8.068689346313477,3.593889099955559
551,online,7.903576374053955,3.6086781297922133
552,online,7.600001335144043,3.622862750530243
553,online,7.3292670249938965,3.6365539905428887
554,online,7.314986228942871,3.6502052477002143
555,online,6.421209335327148,3.662009894788265
556,online,6.151589393615723,3.6731790720820428
557,online,5.132345676422119,3.6822982775568964
558,online,4.526394367218018,3.690399557471275
559,online,4.243524074554443,3.6978641172647477
560,online,3.5644619464874268,3.703968654870987
561,online,2.9892799854278564,3.7088062601089478
562,online,2.454228401184082,3.712588281750679
563,online,2.1054527759552,3.715369473576546
564,online,1.7463363409042358,3.717482848286629
565,online,1.4308583736419678,3.7186810835599897
566,online,1.1913303136825562,3.7193416632413863
567,online,1.026007056236267,3.7197532753944396
568,online,0.960219144821167,3.719868201136589
569,online,0.8733977675437927,3.7196286789178847
570,online,0.8569619655609131,3.719209553360939
571,online,0.8384630084037781,3.7187328197956084
572,online,0.8196995258331299,3.7180619258880614
573,online,0.8605858087539673,3.717694404602051
574,online,0.8392312526702881,3.7170731823444365
575,online,0.8308332562446594,3.7160539540052415
576,online,0.8598418831825256,3.714904541015625
577,online,0.8020771741867065,3.7136049382686616
578,online,0.8145037889480591,3.7118954935073853
579,online,0.7976141571998596,3.710145871281624
580,online,0.8004354238510132,3.7084520181417466
581,online,0.7913532257080078,3.706350710272789
582,online,0.797414243221283,3.7044200417995454
583,online,0.817105770111084,3.7021997373104094
584,online,0.806546688079834,3.6998442940711973
585,online,0.8062520623207092,3.6973960429430006
586,online,0.8358273506164551,3.6945387831926344
587,online,0.8206488490104675,3.691455080509186
588,online,0.8202278017997742,3.688210606455803
589,online,0.8097003102302551,3.684663260936737
590,online,0.8239836096763611,3.6808237818479537
591,online,0.8521554470062256,3.677201675772667
592,online,0.828157365322113,3.6732990458011625
593,online,0.8381848335266113,3.668932028055191
594,online,0.8502791523933411,3.6647432030439377
595,online,0.861652672290802,3.6605628957748415
596,online,0.8416444659233093,3.6560527881383895
597,online,0.82497239112854,3.651810171961784
598,online,0.8397771716117859,3.647125432252884
599,online,0.8029371500015259,3.642369749546051
600,online,0.8333349823951721,3.6376809240579604
601,online,0.8434053659439087,3.6332529438734054
602,online,0.8196252584457397,3.6286726952791213
603,online,0.8127885460853577,3.624045295000076
604,online,0.858987033367157,3.619142719864845
605,online,0.8145860433578491,3.614580424666405
606,online,0.8004747033119202,3.6101163182258604
607,online,0.7957362532615662,3.6056643742322922
608,online,0.7808759808540344,3.6014329981803894
609,online,0.7652074694633484,3.5969332436323165
610,online,0.7401733994483948,3.5921875586509704
611,online,0.7720900774002075,3.587604125261307
612,online,0.7886640429496765,3.583170858979225
613,online,0.8218614459037781,3.578804251194
614,online,0.8209218978881836,3.574604498386383
615,online,0.8318330645561218,3.570701817393303
616,online,0.8312538266181946,3.5666215443611144
617,online,0.8232589960098267,3.562745184659958
618,online,0.8893622159957886,3.558957048892975
619,online,0.929311990737915,3.555283157348633
620,online,0.9895932078361511,3.551538797736168
621,online,1.1354836225509644,3.548187885403633
622,online,1.2181150913238525,3.545025211930275
623,online,1.3387647867202759,3.542079657435417
624,online,1.442590355873108,3.539580405831337
625,online,1.5561822652816772,3.5373178046941756
626,online,1.5793354511260986,3.535308091044426
627,online,1.705367922782898,3.533751982331276
628,online,1.708410382270813,3.5324059699773787
629,online,1.7156559228897095,3.5308458391427995
630,online,1.8353643417358398,3.5297380410432817
631,online,1.9241687059402466,3.5287966841459273
632,online,2.0319502353668213,3.527816217303276
633,online,1.9989699125289917,3.5272259255647658
634,online,2.088188648223877,3.5268961015939713
635,online,2.173687696456909,3.5269255076646804
636,online,2.193577527999878,3.526908518433571
637,online,2.2219302654266357,3.5268550664186478
638,online,2.2858214378356934,3.527229436039925
639,online,2.262430191040039,3.5272042289972307
640,online,2.2359769344329834,3.527443802475929
641,online,2.3033719062805176,3.5279273344278335
642,online,2.3250389099121094,3.528489570736885
643,online,2.3007960319519043,3.52898603117466
644,online,2.280400514602661,3.5297016152143477
645,online,2.3216488361358643,3.530232098937035
646,online,2.286649227142334,3.530805209517479
647,online,2.2825212478637695,3.5312635992765427
648,online,2.229360818862915,3.531946646809578
649,online,2.2414753437042236,3.5326115421056747
650,online,2.311126708984375,3.533295292019844
651,online,2.288878917694092,3.534249803185463
652,online,2.350473642349243,3.535368264555931
653,online,2.3168134689331055,3.536366667866707
654,online,2.362271785736084,3.5375675021409987
655,online,2.3049402236938477,3.5388120628595354
656,online,2.3577187061309814,3.540080055117607
657,online,2.354166030883789,3.5413358877897263
658,online,2.2929675579071045,3.5425166486501696
659,online,2.2583930492401123,3.543827467083931
