step,method,mse,rolling_mse
45,hmem,0.1663455069065094,0.18303745499123697
46,hmem,0.17282310128211975,0.1828201283165749
47,hmem,0.20561368763446808,0.1832949941356977
48,hmem,0.2602264881134033,0.18486502462503862
49,hmem,0.26002782583236694,0.18636828064918518
50,hmem,0.2692434787750244,0.18799328453400554
51,hmem,0.2508179843425751,0.1892014518380165
52,hmem,0.2966102361679077,0.19122803267442956
53,hmem,0.2905759811401367,0.1930678094978686
54,hmem,0.3253661096096039,0.19547323313626377
55,hmem,0.3018763065338135,0.19737328801836287
56,hmem,0.3289782404899597,0.19968214683365404
57,hmem,0.32822853326797485,0.20189846384114232
58,hmem,0.34206220507621765,0.2042741204722453
59,hmem,0.3621448278427124,0.20690529892841975
60,hmem,0.37263235449790955,0.20962213590496875
61,hmem,0.3820268511772156,0.21240285711903725
62,hmem,0.438498318195343,0.2159916739615183
63,hmem,0.3937366008758545,0.2187689384445548
64,hmem,0.44137877225875854,0.22219370511861947
65,hmem,0.5288084745407104,0.22683938344319662
66,hmem,0.5060197710990906,0.23100625490074728
67,hmem,0.5477356314659119,0.23566403985023499
68,hmem,0.5546863079071045,0.24028755098149396
69,hmem,0.5424214601516724,0.2446037496839251
70,hmem,0.5394124388694763,0.2487559847428765
71,hmem,0.6040972471237183,0.25369128005372155
72,hmem,0.6386725306510925,0.25896499581532934
73,hmem,0.667426347732544,0.2644847438142106
74,hmem,0.6684563159942627,0.269871031443278
75,hmem,0.6063878536224365,0.274298884366688
76,hmem,0.6349541544914246,0.2789827190436326
77,hmem,0.6443865895271301,0.2836673840498313
78,hmem,0.7028876543045044,0.28897396974925754
79,hmem,0.6904704570770264,0.29399267584085464
80,hmem,0.6817023158073425,0.29877921460587303
81,hmem,0.6658902168273926,0.30325617804759886
82,hmem,0.5958770513534546,0.30678173073803083
83,hmem,0.603278636932373,0.31031145581177305
84,hmem,0.6460137367248535,0.31426089441075045
85,hmem,0.7718247771263123,0.3195814046748849
86,hmem,0.7138354778289795,0.3241130606881503
87,hmem,0.703372061252594,0.32842282205820084
88,hmem,0.5992691516876221,0.33146603924504825
89,hmem,0.6542141437530518,0.33505212929513717
90,hmem,0.4336091876029968,0.3361351738919269
91,hmem,0.33920755982398987,0.3361685693911884
92,hmem,0.3125736117362976,0.33591486016909283
93,hmem,0.3233468234539032,0.3357811576508461
94,hmem,0.28897714614868164,0.33528848384556015
95,hmem,0.26242125034332275,0.3345294501632452
96,hmem,0.2583145201206207,0.3337437292349707
97,hmem,0.23170258104801178,0.33270249302898136
98,hmem,0.2548431158065796,0.3319160346731995
99,hmem,0.2689548134803772,0.33128642246127127
100,hmem,0.2798129618167877,0.33077678423706847
101,hmem,0.2802412211894989,0.3302813375405237
102,hmem,0.2862989008426666,0.3298543235920008
103,hmem,0.28490084409713745,0.3294220785968579
104,hmem,0.2809099853038788,0.32896005866073424
105,hmem,0.2507885992527008,0.3282225920625453
106,hmem,0.27439284324645996,0.32771951029790897
107,hmem,0.25268667936325073,0.3270247618633288
108,hmem,0.25964847207069397,0.3264066307643138
109,hmem,0.2809658646583557,0.32599353289062327
110,hmem,0.312278687953949,0.3258699757290316
111,hmem,0.34175169467926025,0.3260117767910872
112,hmem,0.3283551037311554,0.3260325141976365
113,hmem,0.3600345849990845,0.32633077797659654
114,hmem,0.3582811951637268,0.32660860769126726
115,hmem,0.3244468569755554,0.3265899719092353
116,hmem,0.32141539454460144,0.3265457447522726
117,hmem,0.325439989566803,0.3265363739456161
118,hmem,0.3567827641963959,0.32679054529226126
119,hmem,0.37233442068099976,0.32717007758716743
120,hmem,0.3585965633392334,0.3274298006099118
121,hmem,0.40972065925598145,0.3281043158447156
122,hmem,0.363347589969635,0.3283908465286581
123,hmem,0.3172489404678345,0.32830099244752237
124,hmem,0.31797388195991516,0.32821837556362154
125,hmem,0.3049968183040619,0.32803407749013297
126,hmem,0.24681924283504486,0.327394590603085
127,hmem,0.23450616002082825,0.32666889973916113
128,hmem,0.20576073229312897,0.3257316271233004
129,hmem,0.12002112716436386,0.32414923866207784
130,hmem,0.10263367742300034,0.32245828017933675
131,hmem,0.09257645159959793,0.3207167511749448
132,hmem,0.07255786657333374,0.3188508948997447
133,hmem,0.09493286162614822,0.31717986480068805
134,hmem,0.07353013008832932,0.3153750519509669
135,hmem,0.05605415999889374,0.31346828068661337
136,hmem,0.05527358874678612,0.31158364789873144
137,hmem,0.06388819217681885,0.3097887532920509
138,hmem,0.061162278056144714,0.30800007361409476
139,hmem,0.061582401394844055,0.30623994738395727
140,hmem,0.06499885022640228,0.3045290176168824
141,hmem,0.0714465007185936,0.3028875914415423
142,hmem,0.0808899849653244,0.3013351606270233
143,hmem,0.07987275719642639,0.2997972272698664
144,hmem,0.09585868567228317,0.2983907545691934
145,hmem,0.1148993968963623,0.2971339644481466
146,hmem,0.12685264647006989,0.2959755881353706
147,hmem,0.12794747948646545,0.29484026307693206
148,hmem,0.14668674767017365,0.29384594418158466
149,hmem,0.1474829763174057,0.2928701910624901
150,hmem,0.1612912118434906,0.2919988070941524
151,hmem,0.17845548689365387,0.2912518115665175
152,hmem,0.1803363412618637,0.290526873852108
153,hmem,0.1923857182264328,0.2898895936207725
154,hmem,0.19626548886299133,0.2892855671384642
155,hmem,0.18930543959140778,0.28864466888495743
156,hmem,0.20197613537311554,0.28809264000908585
157,hmem,0.21212942898273468,0.2876118601924634
158,hmem,0.23949961364269257,0.2873092674468673
159,hmem,0.2582643926143646,0.28712773697916416
160,hmem,0.31206220388412476,0.28728260944441236
161,hmem,0.4040828049182892,0.28800359830536226
162,hmem,0.4171769320964813,0.28879607274579855
163,hmem,0.4520752429962158,0.28979167744244744
164,hmem,0.4950506091117859,0.29103567096771615
165,hmem,0.46431028842926025,0.29207949396447247
166,hmem,0.4373774230480194,0.29294954144401464
167,hmem,0.45465052127838135,0.29391204727636205
168,hmem,0.3855416476726532,0.2944542342609555
169,hmem,0.3813817501068115,0.29496557258946055
170,hmem,0.3418649435043335,0.2952398379164481
171,hmem,0.31423231959342957,0.29535025932154685
172,hmem,0.3555104732513428,0.2956980062228751
173,hmem,0.382598340511322,0.2961974334314294
174,hmem,0.36228299140930176,0.296575065191303
175,hmem,0.4710270166397095,0.2975662694608962
176,hmem,0.4276951253414154,0.2983014607370573
177,hmem,0.41261228919029236,0.29894365640252496
178,hmem,0.43429774045944214,0.299699824469882
179,hmem,0.41696012020111084,0.3003512705572777
180,hmem,0.4139881134033203,0.3009790984183056
181,hmem,0.4239826202392578,0.30165494194479436
182,hmem,0.37473824620246887,0.3020543042631423
183,hmem,0.34928053617477417,0.30231096856700984
184,hmem,0.432693749666214,0.3030157403567353
185,hmem,0.6045762300491333,0.30463703331207076
186,hmem,0.5949233770370483,0.30618936670097435
187,hmem,0.5453981161117554,0.3074617536659253
188,hmem,0.4920327365398407,0.3084383197128773
189,hmem,0.44281014800071716,0.30914553986176063
190,hmem,0.3565739095211029,0.3093938559332755
191,hmem,0.2403358668088913,0.309034178906586
192,hmem,0.22661550343036652,0.30860713913727916
193,hmem,0.20407326519489288,0.30806830473551433
194,hmem,0.19838449358940125,0.30750582365271373
195,hmem,0.2424493283033371,0.30717390275807405
196,hmem,0.17835135757923126,0.30651998120894286
197,hmem,0.16828396916389465,0.3058218195319477
198,hmem,0.17898638546466827,0.30518445554165985
199,hmem,0.16888992488384247,0.30450298288837074
200,hmem,0.1555827111005783,0.3037620860138046
201,hmem,0.14578095078468323,0.3029800011859377
202,hmem,0.14251253008842468,0.302189521032748
203,hmem,0.1357366144657135,0.30137357541232135
204,hmem,0.1427038460969925,0.30059957673273435
205,hmem,0.141948863863945,0.2998294276411383
206,hmem,0.1386222094297409,0.2990506488091992
207,hmem,0.15361937880516052,0.29835146001110285
208,hmem,0.1402636468410492,0.2975950589911504
209,hmem,0.15876320004463196,0.2969339549009289
210,hmem,0.1385149508714676,0.29618315393396466
211,hmem,0.14299699664115906,0.2954605777203193
212,hmem,0.14428377151489258,0.2947508274564441
213,hmem,0.1857735812664032,0.29424158798826633
214,hmem,0.16061584651470184,0.2936200729116451
215,hmem,0.14385125041007996,0.2929266987333971
216,hmem,0.14275938272476196,0.29223468345225134
217,hmem,0.14012035727500916,0.2915369113138236
218,hmem,0.14137978851795197,0.2908512623512854
219,hmem,0.12858442962169647,0.29011368583887814
220,hmem,0.12156059592962265,0.2893510021741304
221,hmem,0.11737654358148575,0.2885763424507401
222,hmem,0.11985542625188828,0.28781974641397395
223,hmem,0.11104601621627808,0.2870305779755914
224,hmem,0.10824953019618988,0.28623599554101625
225,hmem,0.09917092323303223,0.28540827398213137
226,hmem,0.09594158083200455,0.28457361894622774
227,hmem,0.0917370468378067,0.2837278445071557
228,hmem,0.08160541206598282,0.2828452137978056
229,hmem,0.07820498943328857,0.2819554736918729
230,hmem,0.07509132474660873,0.2810599578955731
231,hmem,0.09061907231807709,0.2802390920094632
232,hmem,0.08120454847812653,0.279384866500745
233,hmem,0.0912945494055748,0.278581061726834
234,hmem,0.08767283707857132,0.2777686863027989
235,hmem,0.07346329092979431,0.2769029854749471
236,hmem,0.09512383490800858,0.27613598483964363
237,hmem,0.1010427325963974,0.27540029890584844
238,hmem,0.10551377385854721,0.2746894766253158
239,hmem,0.09634646028280258,0.27394638072388866
240,hmem,0.09176672995090485,0.27319044856300495
241,hmem,0.0955633893609047,0.2724564524505996
242,hmem,0.09891650825738907,0.2717422963016563
243,hmem,0.11721914261579514,0.27110900468818966
244,hmem,0.14201290905475616,0.2705820818488695
245,hmem,0.14541088044643402,0.2700732558269084
246,hmem,0.1629866361618042,0.2696397067594383
247,hmem,0.1595730036497116,0.26919588940818945
248,hmem,0.18927110731601715,0.2688749063475783
249,hmem,0.21537025272846222,0.26866088773310187
250,hmem,0.21747137606143951,0.2684569454555255
251,hmem,0.23064304888248444,0.2683068903103944
252,hmem,0.2893160283565521,0.2683899303817231
253,hmem,0.2880619466304779,0.2684673792645922
254,hmem,0.3116752505302429,0.2686368218970065
255,hmem,0.3199029862880707,0.2688370803516591
256,hmem,0.37123560905456543,0.26923551820653424
257,hmem,0.39085155725479126,0.26970689820284527
258,hmem,0.4433738589286804,0.27037742700873657
259,hmem,0.5365561842918396,0.2714011914598254
260,hmem,0.570214569568634,0.2725460703031542
261,hmem,0.5838090181350708,0.2737340968215966
262,hmem,0.551141083240509,0.2747888762376381
263,hmem,0.5883796215057373,0.27597671996971423
264,hmem,0.587976336479187,0.2771540770131462
265,hmem,0.5988776683807373,0.27836356419873864
266,hmem,0.6382883787155151,0.2797115972119101
267,hmem,0.6152118444442749,0.2809634638060607
268,hmem,0.5900830626487732,0.2821126072961823
269,hmem,0.5224467515945435,0.2830027337565466
270,hmem,0.47762998938560486,0.2837209155116354
271,hmem,0.46933746337890625,0.28440332929055917
272,hmem,0.45974045991897583,0.28504558984231165
273,hmem,0.6255165934562683,0.2862881847460122
274,hmem,0.5983513593673706,0.2874229599264535
275,hmem,0.5803288817405701,0.2884842132663597
276,hmem,0.5781623125076294,0.2895299825777001
277,hmem,0.5884937047958374,0.29060539165042715
278,hmem,0.57384192943573,0.29162057637367195
279,hmem,0.5058883428573608,0.292385818396828
280,hmem,0.4655924439430237,0.2930022120820458
281,hmem,0.49060317873954773,0.29370292472976745
282,hmem,0.4244137704372406,0.2941648005096525
283,hmem,0.3365393280982971,0.2943140065927111
284,hmem,0.3234538435935974,0.2944162516348195
285,hmem,0.24569661915302277,0.2942459032694985
286,hmem,0.2141151875257492,0.29396670216934606
287,hmem,0.18476185202598572,0.29358751866190386
288,hmem,0.16964665055274963,0.29315865752657805
289,hmem,0.13712236285209656,0.29262060133804535
290,hmem,0.1242159903049469,0.2920418913344952
291,hmem,0.12116046249866486,0.29145668096176974
292,hmem,0.13933640718460083,0.29093749914000466
293,hmem,0.14552709460258484,0.2904429059272923
294,hmem,0.1474577635526657,0.28995821052941223
295,hmem,0.14237213134765625,0.28945960891055494
296,hmem,0.1367327719926834,0.2889453771364207
297,hmem,0.11648102849721909,0.288366637711457
298,hmem,0.1244686022400856,0.28781848374666974
299,hmem,0.1313665509223938,0.2872969773039222
300,hmem,0.1283939927816391,0.28676906041182154
301,hmem,0.12920254468917847,0.2862473169822764
302,hmem,0.12737403810024261,0.2857229827285403
303,hmem,0.12487484514713287,0.285193877012812
304,hmem,0.12556838989257812,0.28467051475995875
305,hmem,0.13615234196186066,0.2841851612540826
306,hmem,0.12785768508911133,0.2836759512340013
307,hmem,0.11009511351585388,0.28311237708556575
308,hmem,0.108293816447258,0.28254662122589486
309,hmem,0.11418537050485611,0.2820035204171173
310,hmem,0.12417028099298477,0.28149601803954777
311,hmem,0.12903299927711487,0.2810073545178733
312,hmem,0.13759808242321014,0.2805491779297114
313,hmem,0.13289569318294525,0.28007894390185545
314,hmem,0.13968336582183838,0.2796332436539824
315,hmem,0.1451219767332077,0.27920757508777744
316,hmem,0.14558744430541992,0.27878606047963117
317,hmem,0.1587417870759964,0.2784085627645254
318,hmem,0.1586102992296219,0.27803301961864796
319,hmem,0.1639583855867386,0.2776765363872983
320,hmem,0.16187676787376404,0.2773157894448885
321,hmem,0.19442570209503174,0.2770583668133672
322,hmem,0.171913743019104,0.2767328416623014
323,hmem,0.1540600061416626,0.27635422179958335
324,hmem,0.16250549256801605,0.2760039180173324
325,hmem,0.16471216082572937,0.27566253225907594
326,hmem,0.15842902660369873,0.27530402000936527
327,hmem,0.17086312174797058,0.27498560263661714
328,hmem,0.17555110156536102,0.2746833701105647
329,hmem,0.18435388803482056,0.27440964440730486
330,hmem,0.17560426890850067,0.27411113874114534
331,hmem,0.1814282238483429,0.2738319733348417
332,hmem,0.18360061943531036,0.27356100830811636
333,hmem,0.16525046527385712,0.27323672524513953
334,hmem,0.19449447095394135,0.27300167373979267
335,hmem,0.1896335780620575,0.2727535544074185
336,hmem,0.23451454937458038,0.2726400855497543
337,hmem,0.22905097901821136,0.27251112369611064
338,hmem,0.2718525826931,0.2725091810972817
339,hmem,0.25532495975494385,0.27245863926980424
340,hmem,0.30518096685409546,0.2725545991747435
341,hmem,0.32665276527404785,0.2727127809469637
342,hmem,0.32868629693984985,0.2728759690402374
343,hmem,0.3730402886867523,0.27316714438804707
344,hmem,0.3436073660850525,0.27337131894369054
345,hmem,0.364059180021286,0.2736334225884235
346,hmem,0.43778038024902344,0.274106468575918
347,hmem,0.44246429204940796,0.2745902554249798
348,hmem,0.4540039300918579,0.27510433472201956
349,hmem,0.5057930946350098,0.2757634454646281
350,hmem,0.4958134591579437,0.27639036858056343
351,hmem,0.47640159726142883,0.2769585822984068
352,hmem,0.49297288060188293,0.277570520820513
353,hmem,0.5158789157867432,0.27824370837691476
354,hmem,0.4233619272708893,0.27865249209210907
355,hmem,0.4681176245212555,0.2791846975202808
356,hmem,0.4316070079803467,0.27961165077086925
357,hmem,0.4881279468536377,0.28019409852529037
358,hmem,0.395630419254303,0.2805156481652041
359,hmem,0.29709184169769287,0.2805616931472388
360,hmem,0.26037508249282837,0.2805057745581684
361,hmem,0.30976253747940063,0.2805865943452436
362,hmem,0.2788018584251404,0.28058167771736453
363,hmem,0.25872647762298584,0.2805216359588635
364,hmem,0.31763768196105957,0.28062332375612975
365,hmem,0.40560322999954224,0.2809647989098003
366,hmem,0.3893653452396393,0.28126016824584893
367,hmem,0.3406226336956024,0.2814214792932667
368,hmem,0.35934919118881226,0.2816326655043658
369,hmem,0.3801901340484619,0.2818990370409714
370,hmem,0.39235833287239075,0.2821967709919995
371,hmem,0.3981371521949768,0.28250843868340536
372,hmem,0.4076935350894928,0.2828440555638506
373,hmem,0.42779749631881714,0.28323163160865
374,hmem,0.4087551534175873,0.2835663610001405
375,hmem,0.4315085709095001,0.2839598243243675
376,hmem,0.361773818731308,0.2841662274925557
377,hmem,0.36397063732147217,0.28437735026988087
378,hmem,0.38715267181396484,0.28464852526076234
379,hmem,0.35582995414733887,0.28483584481046387
380,hmem,0.31253111362457275,0.28490853580472664
381,hmem,0.3125627040863037,0.2849809289154114
382,hmem,0.21882979571819305,0.2848082105519722
383,hmem,0.193073108792305,0.28456931705780636
384,hmem,0.17201094329357147,0.28427695764543176
385,hmem,0.17271752655506134,0.2839879435752494
386,hmem,0.1387636661529541,0.2836126870444425
387,hmem,0.1356760710477829,0.28323140710630673
388,hmem,0.1360979825258255,0.28285317208167826
389,hmem,0.12382784485816956,0.2824454148323872
390,hmem,0.12685520946979523,0.2820474859184164
391,hmem,0.1339321732521057,0.2816696407330431
392,hmem,0.12309668958187103,0.28126614721866355
393,hmem,0.1259329468011856,0.2808719005170964
394,hmem,0.1258656233549118,0.2804794795622554
395,hmem,0.13090407848358154,0.2801017639029658
396,hmem,0.1217711791396141,0.2797029463091035
397,hmem,0.13269491493701935,0.2793335793961083
398,hmem,0.13398230075836182,0.2789692904772167
399,hmem,0.140369713306427,0.2786227915342897
400,hmem,0.14769309759140015,0.2782962835693449
401,hmem,0.1352006196975708,0.27794032420647974
402,hmem,0.13572995364665985,0.2775874448750658
403,hmem,0.12654352188110352,0.2772135737785461
404,hmem,0.1231524795293808,0.27683317601496793
405,hmem,0.12004777044057846,0.2764470050652773
406,hmem,0.11863875389099121,0.2760592698044068
407,hmem,0.12874996662139893,0.275698217590723
408,hmem,0.12245963513851166,0.2753235511299596
409,hmem,0.12699946761131287,0.27496178507259705
410,hmem,0.11565173417329788,0.2745741693769783
411,hmem,0.10993855446577072,0.2741745683699123
412,hmem,0.1105494499206543,0.27377838164243223
413,hmem,0.11068480461835861,0.27338443580420985
414,hmem,0.11390239000320435,0.27300014171794235
415,hmem,0.11232699453830719,0.27261390819106823
416,hmem,0.10462697595357895,0.27221106183078647
417,hmem,0.0990869402885437,0.27179688929121176
418,hmem,0.09323350340127945,0.2713707236924291
419,hmem,0.09587930142879486,0.27095288697275377
420,hmem,0.09559382498264313,0.27053635713429747
421,hmem,0.09524117410182953,0.2701209657053106
422,hmem,0.09596158564090729,0.26970924140255786
423,hmem,0.09286236763000488,0.269292149719132
424,hmem,0.09960655868053436,0.2688928895049235
425,hmem,0.10130810737609863,0.2684994979975789
426,hmem,0.12875816226005554,0.2681722349162264
427,hmem,0.15960560739040375,0.2679185745715399
428,hmem,0.1833285540342331,0.26772139503648784
429,hmem,0.1781892329454422,0.2675131807060436
430,hmem,0.21124598383903503,0.26738263036528487
431,hmem,0.21780958771705627,0.2672678779517473
432,hmem,0.24574625492095947,0.2672181744343552
433,hmem,0.25519058108329773,0.26719046108562
434,hmem,0.2432866096496582,0.2671355097030086
435,hmem,0.24251283705234528,0.26707903568316765
436,hmem,0.25041693449020386,0.2670409073051517
437,hmem,0.2625691890716553,0.2670306979027921
438,hmem,0.26863807439804077,0.2670343593526674
439,hmem,0.2632317841053009,0.2670257171361961
440,hmem,0.23315590620040894,0.2669489148438247
441,hmem,0.20515672862529755,0.26680911351753844
442,hmem,0.20950867235660553,0.26667976714922936
443,hmem,0.2117498517036438,0.266556051123451
444,hmem,0.18603941798210144,0.2663751148692008
445,hmem,0.20227831602096558,0.26623140007357693
446,hmem,0.20970158278942108,0.2661049351579524
447,hmem,0.22831682860851288,0.2660205867058331
448,hmem,0.2190382331609726,0.26591594894738135
449,hmem,0.21759773790836334,0.2658085751450724
450,hmem,0.20062096416950226,0.26566403498769864
451,hmem,0.24728286266326904,0.26562336867724634
452,hmem,0.21329815685749054,0.26550786048338376
453,hmem,0.22279560565948486,0.2654137806269435
454,hmem,0.2014973908662796,0.26527330504505187
455,hmem,0.25025343894958496,0.26524036674221096
456,hmem,0.2258967161178589,0.26515427560298915
457,hmem,0.27133873105049133,0.26516777878082215
458,hmem,0.28741011023521423,0.2652162370192849
459,hmem,0.2931564450263977,0.265276976601909
460,hmem,0.3101462721824646,0.26537430696108594
461,hmem,0.3011104464530945,0.26545165791236736
462,hmem,0.33021730184555054,0.265591540512655
463,hmem,0.34557273983955383,0.26576391378706643
464,hmem,0.332541823387146,0.2659075221948085
465,hmem,0.3439794182777405,0.26607505845249724
466,hmem,0.3148559331893921,0.2661795142870516
467,hmem,0.3397555947303772,0.2663367281341527
468,hmem,0.34206780791282654,0.2664982016518045
469,hmem,0.36308932304382324,0.2667037146760428
470,hmem,0.32343220710754395,0.26682415733513304
471,hmem,0.3258010149002075,0.2669491083045506
472,hmem,0.3586064875125885,0.2671428871189439
473,hmem,0.32131046056747437,0.26725716470005895
474,hmem,0.30102357268333435,0.26732825187476056
475,hmem,0.32646068930625916,0.2674524796844906
476,hmem,0.35216304659843445,0.26763006997152194
477,hmem,0.34753480553627014,0.26779723469027666
478,hmem,0.31093913316726685,0.2678873012841743
479,hmem,0.3062547445297241,0.26796723345760254
480,hmem,0.2721843123435974,0.26797600077337386
481,hmem,0.2776625454425812,0.2679960973390776
482,hmem,0.2798677086830139,0.2680206762445516
483,hmem,0.23697589337825775,0.26795653413119147
484,hmem,0.24736849963665009,0.2679140845755326
485,hmem,0.25193214416503906,0.2678811999244822
486,hmem,0.2538631558418274,0.26785241543971294
487,hmem,0.27030619978904724,0.2678574436863304
488,hmem,0.22986234724521637,0.26777974410260624
489,hmem,0.22695888578891754,0.2676964362284967
490,hmem,0.22221174836158752,0.2676037993896639
491,hmem,0.2072860449552536,0.2674812023278053
492,hmem,0.20344425737857819,0.26735130994454115
493,hmem,0.21029451489448547,0.2672358103594196
494,hmem,0.1941245198249817,0.2670881107825824
495,hmem,0.2172313928604126,0.26698759320612636
496,hmem,0.20595957338809967,0.26686480040971183
497,hmem,0.21060770750045776,0.26675183435969324
498,hmem,0.1980961412191391,0.26661424780029336
499,hmem,0.19425185024738312,0.2664695230051875
500,hmem,0.19955813884735107,0.26637734010070563
501,hmem,0.1898353546857834,0.2663136653229594
502,hmem,0.19823333621025085,0.26630946212261913
503,hmem,0.21022756397724152,0.2663319805189967
504,hmem,0.17918069660663605,0.26632503160089255
505,hmem,0.1329880654811859,0.2662361361607909
506,hmem,0.1337021291255951,0.2661565048620105
507,hmem,0.1324782818555832,0.2660644998475909
508,hmem,0.13152095675468445,0.26599096312373877
509,hmem,0.12774910032749176,0.26589819391816855
510,hmem,0.11777439713478088,0.26577866180986165
511,hmem,0.10981114953756332,0.2656467986777425
512,hmem,0.10107499361038208,0.26548499102145434
513,hmem,0.09352359175682068,0.26531772667914627
514,hmem,0.09294718503952026,0.2651288401260972
515,hmem,0.09555574506521225,0.2649504382535815
516,hmem,0.11064247786998749,0.2647965339645743
517,hmem,0.09991065412759781,0.26463093305379154
518,hmem,0.098579540848732,0.26445121125131843
519,hmem,0.09303025901317596,0.2642563231959939
520,hmem,0.09664271771907806,0.2640702258720994
521,hmem,0.09477384388446808,0.26387382838875056
522,hmem,0.10482653230428696,0.2637298759147525
523,hmem,0.1190301775932312,0.2636101629957557
524,hmem,0.1336297243833542,0.263489536754787
525,hmem,0.12601129710674286,0.2633388581201434
526,hmem,0.13922441005706787,0.26322532024234535
527,hmem,0.17963851988315582,0.2631958419904113
528,hmem,0.2210870236158371,0.26320455607026816
529,hmem,0.2172725349664688,0.26320365100353954
530,hmem,0.2036740481853485,0.26311656450480225
531,hmem,0.2208622694015503,0.26305570238083603
532,hmem,0.2098679542541504,0.26293920182436703
533,hmem,0.23283043503761292,0.2629674889370799
534,hmem,0.26347631216049194,0.2630878474339843
535,hmem,0.2633548378944397,0.263299460016191
536,hmem,0.28336936235427856,0.2635769599601626
537,hmem,0.322741836309433,0.2639747286364436
538,hmem,0.26482290029525757,0.26427064534276723
539,hmem,0.25054869055747986,0.26453811111301184
540,hmem,0.2433367222547531,0.2647927949652076
541,hmem,0.25638115406036377,0.26506007500737905
542,hmem,0.24522021412849426,0.2652855465039611
543,hmem,0.24527254700660706,0.26547485717386005
544,hmem,0.26179227232933044,0.2656587920710444
545,hmem,0.2631753385066986,0.2658524517342448
546,hmem,0.2678973376750946,0.2660426002070308
547,hmem,0.24580076336860657,0.2661229743584991
548,hmem,0.26700741052627563,0.2661365362033248
549,hmem,0.3033502697944641,0.266223181091249
550,hmem,0.2708110511302948,0.26622631623595955
551,hmem,0.2954631447792053,0.2663156065568328
552,hmem,0.2896176278591156,0.26630162134021523
553,hmem,0.2734767496585846,0.2662674228772521
554,hmem,0.3029218316078186,0.26622253432124854
555,hmem,0.36792901158332825,0.26635463973134754
556,hmem,0.3501529097557068,0.2663969890698791
557,hmem,0.3494260311126709,0.26643938406556844
558,hmem,0.41418975591659546,0.2665836391672492
559,hmem,0.41439247131347656,0.2666881344541907
560,hmem,0.46216028928756714,0.26686719032377004
561,hmem,0.42275941371917725,0.266948655448854
562,hmem,0.4560372531414032,0.2669837333187461
563,hmem,0.4878118634223938,0.26717188384383916
564,hmem,0.5538786053657532,0.26739688351005314
565,hmem,0.5535969734191895,0.2674464605078101
566,hmem,0.5020583271980286,0.26743853762000797
567,hmem,0.6091456413269043,0.26756135763973
568,hmem,0.5349974632263184,0.2675219799503684
569,hmem,0.5824002623558044,0.2676019375547767
570,hmem,0.36715570092201233,0.26725742407888176
571,hmem,0.3568531274795532,0.26676293583959343
572,hmem,0.3051804006099701,0.26609595157951116
573,hmem,0.3231617212295532,0.26540742232650516
574,hmem,0.2599371671676636,0.264590384028852
575,hmem,0.21088536083698273,0.2637993790432811
576,hmem,0.2072720229625702,0.2629440147802234
577,hmem,0.18101975321769714,0.2620172811076045
578,hmem,0.19008247554302216,0.26099167075008156
579,hmem,0.18682630360126495,0.25998438244313
580,hmem,0.18755462765693665,0.2589960870668292
581,hmem,0.1919735074043274,0.25804825364798306
582,hmem,0.19020982086658478,0.25723691918700936
583,hmem,0.19582322239875793,0.2564220083579421
