step,method,mse,rolling_mse
84,clser,0.9352614283561707,1.2371572136878968
85,clser,0.9801737666130066,1.2341690340707467
86,clser,0.9973676800727844,1.231447179427092
87,clser,1.1235425472259521,1.2302209904248065
88,clser,0.9292125701904297,1.2268388733435214
89,clser,0.9328609108924866,1.2235724515385098
90,clser,0.9213460087776184,1.2202512818378406
91,clser,0.8541895747184753,1.2162723502387172
92,clser,0.9563050866127014,1.2134770033180073
93,clser,0.806364119052887,1.2091460151875273
94,clser,0.8396629691123962,1.2052567199656838
95,clser,0.8409088850021362,1.2014614300181468
96,clser,0.8041675686836243,1.1973656170146982
97,clser,0.7223072648048401,1.1925180828084752
98,clser,0.7685118317604065,1.1882351913837472
99,clser,0.7568104863166809,1.1839209443330765
100,clser,0.7816053032875061,1.1799376211544075
101,clser,0.8214329481124878,1.176422869457918
102,clser,0.7876883745193481,1.172648748147835
103,clser,0.7933368682861328,1.16900151853378
104,clser,0.8308578133583069,1.1657811022940137
105,clser,0.8787305951118469,1.1630730786413517
106,clser,0.8764370083808899,1.1603942368632165
107,clser,0.9284061789512634,1.1582461992899578
108,clser,0.9837687015533447,1.1566454883015485
109,clser,1.056155800819397,1.1557319456880744
110,clser,1.1004276275634766,1.1552337085878528
111,clser,1.1717478036880493,1.155381155865533
112,clser,1.1834466457366943,1.1556295230325344
113,clser,1.3748371601104736,1.15755239704199
114,clser,1.3354617357254028,1.159099434769672
115,clser,1.3827157020568848,1.161027161211803
116,clser,1.5529754161834717,1.164377146297031
117,clser,1.524488925933838,1.1674289410397158
118,clser,1.5726438760757446,1.170834108561027
119,clser,1.5506926774978638,1.1739995966355006
120,clser,1.3875833749771118,1.1757647518284065
121,clser,1.4221969842910767,1.1777846881600678
122,clser,1.3875271081924438,1.1794899110871602
123,clser,1.4219914674758911,1.1814455687999725
124,clser,1.4406918287277222,1.1835195388793944
125,clser,1.4764683246612549,1.1858445292427426
126,clser,1.5078916549682617,1.1883803333823137
127,clser,1.6229852437973022,1.1917756842449307
128,clser,1.8236533403396606,1.196673960648766
129,clser,1.6910194158554077,1.2004766179965092
130,clser,1.6372194290161133,1.2038105325844453
131,clser,1.519234299659729,1.2062001065774397
132,clser,1.4911248683929443,1.2083423980196615
133,clser,1.6147912740707397,1.211375598587207
134,clser,1.5422303676605225,1.2138263746544167
135,clser,1.5384063720703125,1.2162129922824747
136,clser,1.4688951969146729,1.2180573879367245
137,clser,1.4939032793045044,1.2200562712075054
138,clser,1.446869969367981,1.2216880244316815
139,clser,1.3832979202270508,1.2228423808302198
140,clser,1.3891187906265259,1.224021646147924
141,clser,1.359386682510376,1.224974921051885
142,clser,1.4041229486465454,1.2262277044616379
143,clser,1.4736896753311157,1.2279461903704538
144,clser,1.613966941833496,1.2306084024495092
145,clser,1.5526679754257202,1.2328142899356476
146,clser,1.7372431755065918,1.2362457789531371
147,clser,1.818215250968933,1.2401780051154059
148,clser,1.9106240272521973,1.2446776428478676
149,clser,1.9086134433746338,1.249103881518046
150,clser,1.8276816606521606,1.252935522439464
151,clser,1.7468912601470947,1.2561852312401722
152,clser,1.8278348445892334,1.2599215032228457
153,clser,1.710753321647644,1.2628489825632665
154,clser,1.7723007202148438,1.2661357679674703
155,clser,1.6965208053588867,1.268894646412287
156,clser,1.7139562368392944,1.271729433612459
157,clser,1.8025398254394531,1.275088993054402
158,clser,1.8357497453689575,1.2786151613079526
159,clser,1.9351696968078613,1.2827186271548272
160,clser,2.0109128952026367,1.2872415729190991
161,clser,2.116532325744629,1.2923606516402444
162,clser,2.2366158962249756,1.298153628600887
163,clser,2.238621711730957,1.3038881900833874
164,clser,2.3704092502593994,1.3103519540844542
165,clser,2.4540252685546875,1.3172415523643952
166,clser,2.440096139907837,1.323965232529326
167,clser,2.7937495708465576,1.3327139488288335
168,clser,2.4328088760375977,1.3392233862679386
169,clser,2.227900266647339,1.344450897328994
170,clser,1.9913389682769775,1.3482338685041282
171,clser,2.0279769897460938,1.3521858633950699
172,clser,2.006537914276123,1.3559682451920703
173,clser,2.0744667053222656,1.3600975466870713
174,clser,2.130558490753174,1.3645001806531634
175,clser,2.1217498779296875,1.3688027357513255
176,clser,1.9710930585861206,1.3722055059368328
177,clser,1.9174728393554688,1.3752688055627802
178,clser,1.8398889303207397,1.3778644487178526
179,clser,1.8024463653564453,1.3802232371436225
180,clser,1.7678816318511963,1.3823649962304048
181,clser,1.785739541053772,1.3845813398832802
182,clser,1.695762276649475,1.3862817821606912
183,clser,1.6323893070220947,1.3876193230566771
184,clser,1.6181042194366455,1.3888651873614337
185,clser,1.5879689455032349,1.389935637674024
186,clser,1.5891960859298706,1.3910012015684403
187,clser,1.6691080331802368,1.3924804932259498
188,clser,1.8326339721679688,1.3948093476118866
189,clser,1.8603261709213257,1.3972594361556203
190,clser,1.6873881816864014,1.3987784348233208
191,clser,1.777482032775879,1.4007508493959904
192,clser,1.8629014492034912,1.4031454120892934
193,clser,2.007314682006836,1.4062596866764974
194,clser,2.0186243057250977,1.4094000180562338
195,clser,2.275944948196411,1.4138211656589896
196,clser,2.4968631267547607,1.4193188405884098
197,clser,2.5039093494415283,1.4247965704311023
198,clser,2.7672886848449707,1.4315427619608203
199,clser,2.7862112522125244,1.438316104412079
200,clser,2.5317771434783936,1.4437562090840506
201,clser,2.457873582839966,1.4487765921224462
202,clser,2.5875353813171387,1.454386241330302
203,clser,2.57187557220459,1.4598641302071365
204,clser,2.669755697250366,1.4657660402902744
205,clser,2.4423134326934814,1.4705065616126198
206,clser,2.478072166442871,1.475374028302621
207,clser,2.544283628463745,1.4805130167649343
208,clser,2.347444534301758,1.484661014456498
209,clser,2.507046699523926,1.4895295177187238
210,clser,2.513453483581543,1.4943822379360832
211,clser,2.4455406665802,1.498868834297612
212,clser,2.2495079040527344,1.5023929613856641
213,clser,2.3178021907806396,1.50620328488751
214,clser,2.2963571548461914,1.5098784191663874
215,clser,2.488044261932373,1.5144069647347485
216,clser,2.354454517364502,1.5182781516132267
217,clser,2.476684093475342,1.5226745091447043
218,clser,2.635704755783081,1.5277568390380303
219,clser,2.4679253101348877,1.5320303320884705
220,clser,2.49650239944458,1.5363944590900818
221,clser,2.2803897857666016,1.5397457893904265
222,clser,2.0243093967437744,1.5419187203651052
223,clser,1.8575948476791382,1.5433279887906142
224,clser,1.8260750770568848,1.5445846425162422
225,clser,1.6965360641479492,1.5452569939393912
226,clser,1.705877661705017,1.545964573973601
227,clser,1.4575319290161133,1.5455767114957173
228,clser,1.5122207403182983,1.545431052232934
229,clser,1.3958568572998047,1.5447807296462681
230,clser,1.4516674280166626,1.5443776417604256
231,clser,1.338283896446228,1.5434893066513127
232,clser,1.2899510860443115,1.5424011597817548
233,clser,1.2428841590881348,1.5411211725993035
234,clser,1.2638463973999023,1.5399412799388805
235,clser,1.1895976066589355,1.538456772848711
236,clser,1.181794285774231,1.536951867839958
237,clser,1.2333011627197266,1.5356760245411336
238,clser,1.262165904045105,1.5345316307315269
239,clser,1.3030928373336792,1.5335673024257024
240,clser,1.1783338785171509,1.5320933048161234
241,clser,1.1593984365463257,1.530553243376992
242,clser,1.2750707864761353,1.5295018752415974
243,clser,1.3234939575195312,1.528657580496835
244,clser,1.46178138256073,1.5283846164236263
245,clser,1.52976393699646,1.5283902234178248
246,clser,1.5938055515289307,1.52865506280289
247,clser,1.7138162851333618,1.5294016806348678
248,clser,1.84525728225708,1.5306701770269249
249,clser,2.0120198726654053,1.5325955758094787
250,clser,2.112229347229004,1.5349048737035804
251,clser,2.0049397945404053,1.536770091643409
252,clser,2.0433566570281982,1.5387724100836653
253,clser,1.9446653127670288,1.5403704136375367
254,clser,2.0904858112335205,1.5425277289222268
255,clser,1.7393814325332642,1.5432966887019575
256,clser,1.8369032144546509,1.5444391265453532
257,clser,1.9429073333740234,1.5459835769594177
258,clser,1.7208709716796875,1.5466588178656737
259,clser,1.7841534614562988,1.5475722588025607
260,clser,1.7984668016433716,1.548533540575897
261,clser,1.9913997650146484,1.5502238696768085
262,clser,1.894309639930725,1.5515321805903213
263,clser,1.9209027290344238,1.55293131145564
264,clser,1.8735932111740112,1.5541413563602375
265,clser,1.9019502401351929,1.5554489085548802
266,clser,1.7231602668762207,1.55607704098305
267,clser,1.7796353101730347,1.5569112136292813
268,clser,1.6369860172271729,1.5572088894790876
269,clser,1.7344738245010376,1.5578654262754652
270,clser,1.749494194984436,1.5585725435031736
271,clser,1.7514601945877075,1.5592816892792196
272,clser,1.6674855947494507,1.5596780405813084
273,clser,1.4351823329925537,1.5592236766849992
274,clser,1.5703086853027344,1.5592639858072455
275,clser,1.5878791809082031,1.5593676640503649
276,clser,1.6430178880691528,1.5596696504186638
277,clser,1.6591249704360962,1.5600274033683668
278,clser,1.6957231760025024,1.5605137681448331
279,clser,1.605846881866455,1.5606756721224104
280,clser,1.5431262254714966,1.5606132185756099
281,clser,1.3750230073928833,1.5599550972593592
282,clser,1.3694010972976685,1.5592817615704486
283,clser,1.1218069791793823,1.5577413574070997
284,clser,1.2296322584152222,1.556590097410637
285,clser,1.2758623361587524,1.5556085318118542
286,clser,1.218050479888916,1.5544323713521924
287,clser,1.2909287214279175,1.5535174281232886
288,clser,1.2721248865127563,1.5525437515087193
289,clser,1.1590120792388916,1.5511867457422717
290,clser,1.1515401601791382,1.5498133897781372
291,clser,1.2281686067581177,1.5487118665486166
292,clser,1.2735421657562256,1.5477727208121237
293,clser,1.2594165802001953,1.5467919176127636
294,clser,1.29958975315094,1.5459539441739099
295,clser,1.3082417249679565,1.545150862352268
296,clser,1.2644754648208618,1.544205827343745
297,clser,1.233543038368225,1.54316333476329
298,clser,1.3024141788482666,1.5423581536398285
299,clser,1.286271333694458,1.5415045309066773
300,clser,1.3334680795669556,1.5408133799055486
301,clser,1.4207924604415894,1.540415959642423
302,clser,1.535048007965088,1.5403982436302865
303,clser,1.514787197113037,1.540313996766743
304,clser,1.4827747344970703,1.540125343447826
305,clser,1.5472698211669922,1.5401486914142284
306,clser,1.62392258644104,1.5404215705511235
307,clser,1.3904792070388794,1.5399347446955645
308,clser,1.2178796529769897,1.538892495207802
309,clser,1.261055827140808,1.5379962478914568
310,clser,1.2214010953903198,1.5369782570474018
311,clser,1.2656303644180298,1.5361085522633333
312,clser,1.114693522453308,1.5347621783661767
313,clser,1.134020209312439,1.5334859300570882
314,clser,1.021621823310852,1.5318609646388464
315,clser,0.9407167434692383,1.529990255078183
316,clser,1.020052433013916,1.5283816184155197
317,clser,1.0148706436157227,1.5267668040293567
318,clser,1.0217030048370361,1.5251835319315752
319,clser,1.1551759243011475,1.52402725815773
320,clser,1.0816580057144165,1.5226491607980936
321,clser,1.141695499420166,1.5214660748931932
322,clser,1.2073837518692017,1.5204936838002396
323,clser,1.1783483028411865,1.5194376795380204
324,clser,1.2612099647521973,1.5186431327232948
325,clser,1.121289849281311,1.517424257620712
326,clser,1.064372181892395,1.5160387772668027
327,clser,1.0237590074539185,1.514537924310056
328,clser,0.9878510236740112,1.5129370522716488
329,clser,0.9454811215400696,1.5112174888451895
330,clser,0.9593631029129028,1.509550255050832
331,clser,0.890931248664856,1.5076869447906334
332,clser,0.9072945713996887,1.5058839646903601
333,clser,0.9249504804611206,1.5041446428812906
334,clser,0.9360787272453308,1.5024489237301386
335,clser,0.9823578596115112,1.5009010336583568
336,clser,0.9279804229736328,1.4992009724990552
337,clser,0.8899044394493103,1.4973983200344108
338,clser,0.8241543173789978,1.4954123495251028
339,clser,0.8181119561195374,1.4934202895444981
340,clser,0.8104722499847412,1.491417509369836
341,clser,0.8314682841300964,1.489487833272644
342,clser,0.7966578006744385,1.4874679206411623
343,clser,0.7958862781524658,1.4854575088897417
344,clser,0.8206595778465271,1.4835305583649787
345,clser,0.7949383854866028,1.481540407576313
346,clser,0.8121722340583801,1.4796113926670393
347,clser,0.862915575504303,1.477839278249905
348,clser,0.8382760286331177,1.4760067187954156
349,clser,0.8517969250679016,1.4742232622419085
350,clser,0.7910453081130981,1.4722768863042195
351,clser,0.8768733143806458,1.470585398883982
352,clser,0.8773446679115295,1.4689048302410006
353,clser,0.9052303433418274,1.4673125294305511
354,clser,0.8410099148750305,1.4655482967134932
355,clser,0.7306807637214661,1.4634840620702572
356,clser,0.7822031378746033,1.4615757121425383
357,clser,0.7080877423286438,1.4594709971430582
358,clser,0.8045879602432251,1.4576468104107467
359,clser,0.78970867395401,1.4557914266983667
360,clser,0.8512514233589172,1.454116800650335
361,clser,0.8702303767204285,1.4525038547278768
362,clser,0.8380928039550781,1.4508112623015055
363,clser,0.8326982855796814,1.4491131497280938
364,clser,0.7651245594024658,1.4472392083847359
365,clser,0.7439977526664734,1.4453177836423363
366,clser,0.8060524463653564,1.443575916238312
367,clser,0.7557307481765747,1.4417067717598833
368,clser,0.7645952701568604,1.4398717812406339
369,clser,0.7838583588600159,1.4380987719909566
370,clser,0.7916944622993469,1.436356442315238
371,clser,0.7580022215843201,1.4345329094638106
372,clser,0.7853983044624329,1.4327926022117963
373,clser,0.7991310954093933,1.4310983201080465
374,clser,0.8489869236946106,1.429546023050944
375,clser,0.7961741089820862,1.4278615232794842
376,clser,0.8030766248703003,1.4262042689070462
377,clser,0.824701189994812,1.4246129909205059
378,clser,0.801051139831543,1.4229677089915111
379,clser,0.7604187726974487,1.4212241591591583
380,clser,0.7673481106758118,1.4195079490581521
381,clser,0.7661045789718628,1.4177974690317483
382,clser,0.6928215622901917,1.4159045815467834
383,clser,0.6278973817825317,1.4138524794640641
384,clser,0.6502091288566589,1.4118689902417072
385,clser,0.6825986504554749,1.4099796888432972
386,clser,0.6499365568161011,1.4080157531016249
387,clser,0.664117157459259,1.4060984886798662
388,clser,0.6607133746147156,1.4041823315743003
389,clser,0.6662006378173828,1.4022900708210775
390,clser,0.6211580038070679,1.400292290598535
391,clser,0.6456589102745056,1.3983672054446474
392,clser,0.6461533308029175,1.396453175229274
393,clser,0.6858850121498108,1.3946497027341485
394,clser,0.6786602139472961,1.3928370711169666
395,clser,0.6633203625679016,1.3909948572064892
396,clser,0.6683955788612366,1.389174707890758
397,clser,0.6210340857505798,1.3872447063275917
398,clser,0.5503352284431458,1.3851471888391595
399,clser,0.5349244475364685,1.3830216319859028
400,clser,0.5563729405403137,1.380960163927435
401,clser,0.5766738057136536,1.37895945159357
402,clser,0.639369547367096,1.377124240913107
403,clser,0.6640437841415405,1.375359190277534
404,clser,0.6857741475105286,1.3736565111595906
405,clser,0.6959518790245056,1.3719872879277308
406,clser,0.6841915249824524,1.3702973720482585
407,clser,0.6627996563911438,1.3685633090196871
408,clser,0.6054099798202515,1.3666974084592973
409,clser,0.6015676856040955,1.364831238403553
410,clser,0.6089935302734375,1.3629922172158884
411,clser,0.6129091382026672,1.3611716272182834
412,clser,0.6228767037391663,1.3593839881783825
413,clser,0.5772616267204285,1.3574948037304164
414,clser,0.6721725463867188,1.355843424797058
415,clser,0.6849900484085083,1.3542307964884317
416,clser,0.5913456082344055,1.3524013356053286
417,clser,0.6211817860603333,1.3506520065394314
418,clser,0.598206639289856,1.3488561942070936
419,clser,0.6536429524421692,1.3472009245838439
420,clser,0.6988364458084106,1.345660866439484
421,clser,0.6728264689445496,1.344066472132624
422,clser,0.715045690536499,1.3425794253676213
423,clser,0.7610190510749817,1.3412078207112708
424,clser,0.765763521194458,1.3398538341241724
425,clser,0.6635823249816895,1.3382663423186736
426,clser,0.6365723013877869,1.336623030747407
427,clser,0.5769596099853516,1.3348481162129162
428,clser,0.6316807866096497,1.3332090315285263
429,clser,0.6881464123725891,1.3317088859025823
430,clser,0.6010385155677795,1.3300135950201348
431,clser,0.6092446446418762,1.3283451483757407
432,clser,0.5444480180740356,1.3265347623935198
433,clser,0.59356689453125,1.3248458963385374
434,clser,0.631352961063385,1.3232516597057211
435,clser,0.6645159125328064,1.3217407979002787
436,clser,0.6221776008605957,1.3201399667857714
437,clser,0.6557089686393738,1.3186230010365787
438,clser,0.6890796422958374,1.317188961495028
439,clser,0.6800886392593384,1.3157410062172197
440,clser,0.6809089779853821,1.3143014778085307
441,clser,0.7216047644615173,1.3129605350181528
442,clser,0.6067603826522827,1.3113664037487038
443,clser,0.5795634984970093,1.309718199007146
444,clser,0.6633644700050354,1.3082657187172535
445,clser,0.5922781229019165,1.3066603653634075
446,clser,0.5806283950805664,1.3050361327676965
447,clser,0.541702389717102,1.30333226280553
448,clser,0.5037370920181274,1.3015514272358475
449,clser,0.5131254196166992,1.2997993694411383
450,clser,0.5397734642028809,1.2981141678774173
451,clser,0.5363134145736694,1.2964287679807274
452,clser,0.4925413131713867,1.2946541819877708
453,clser,0.5705636143684387,1.293059268843235
454,clser,0.6264246106147766,1.2915941377262492
455,clser,0.5897566676139832,1.2900550204672312
456,clser,0.6206615567207336,1.288590264529055
457,clser,0.6387327909469604,1.287171361748308
458,clser,0.569651186466217,1.2856081369655583
459,clser,0.607850193977356,1.2841347501329754
460,clser,0.5922121405601501,1.28263383340939
461,clser,0.6405152082443237,1.2812439662553532
462,clser,0.6333873867988586,1.2798447079843889
463,clser,0.6520326733589172,1.2784916648063167
464,clser,0.5984564423561096,1.277029223467714
465,clser,0.6028494834899902,1.275582485828277
466,clser,0.5505680441856384,1.274029992377222
467,clser,0.5369593501091003,1.2724550551074183
468,clser,0.5100113153457642,1.2708293754917217
469,clser,0.5470671057701111,1.2692894557689098
470,clser,0.5497159361839294,1.2677616988271159
471,clser,0.5645996332168579,1.266271948688111
472,clser,0.5326930284500122,1.2647210418799968
473,clser,0.5327784419059753,1.2631768591796295
474,clser,0.5200065970420837,1.2616122902067084
475,clser,0.5047701001167297,1.260022285605679
476,clser,0.5104679465293884,1.2584508928612843
477,clser,0.4858442544937134,1.2568345609818543
478,clser,0.521060049533844,1.255298497283633
479,clser,0.5449212193489075,1.2538185446212688
480,clser,0.5680221319198608,1.2523927724534905
481,clser,0.5447998642921448,1.2509247373743175
482,clser,0.5764504671096802,1.2495283103137282
483,clser,0.5891455411911011,1.2481638831047972
484,clser,0.6172459721565247,1.246863021432739
485,clser,0.6419250965118408,1.2456182931921609
486,clser,0.6528170704841614,1.244401042221508
487,clser,0.6830939054489136,1.2432508226789412
488,clser,0.6927813291549683,1.2421251181932071
489,clser,0.7098264694213867,1.2410387944202035
490,clser,0.6820410490036011,1.2399003061403324
491,clser,0.6676176190376282,1.2387371299470342
492,clser,0.6738296151161194,1.2375912729189797
493,clser,0.6575709581375122,1.2364171427271144
494,clser,0.6512738466262817,1.2352350350582237
495,clser,0.6426602602005005,1.2340403278508494
496,clser,0.6812463402748108,1.2329280663064308
497,clser,0.6742935180664062,1.2318063101854668
498,clser,0.6847383379936218,1.23070998158388
499,clser,0.6599094867706299,1.2295683805942534
500,clser,0.6694710850715637,1.2280305074453355
501,clser,0.6648826599121094,1.2264181805849075
502,clser,0.6669189929962158,1.2248967057466507
503,clser,0.6732878088951111,1.2236428887844086
504,clser,0.6221524477005005,1.221986207962036
505,clser,0.6466284990310669,1.2203500435352326
506,clser,0.5803484320640564,1.2183486570119857
507,clser,0.6109732389450073,1.2163921045064927
508,clser,0.617336094379425,1.2143134260177613
509,clser,0.6284373998641968,1.2124104568958283
510,clser,0.6530810594558716,1.2107357523441316
511,clser,0.6698272228240967,1.208863418340683
512,clser,0.7056140899658203,1.2069152972698212
513,clser,0.704322338104248,1.204775247335434
514,clser,0.718795895576477,1.2027309901714325
515,clser,0.6996904015541077,1.2009809607267379
516,clser,0.7275316715240479,1.1994177371263504
517,clser,0.7499298453330994,1.19777503991127
518,clser,0.722100555896759,1.1961809223890305
519,clser,0.7439767122268677,1.194916277050972
520,clser,0.792571485042572,1.193654537677765
521,clser,0.8427248597145081,1.192457650780678
522,clser,0.8160632848739624,1.1909037519693375
523,clser,0.8154672980308533,1.1892404673099517
524,clser,0.8776939511299133,1.187708436369896
525,clser,0.8400397896766663,1.1860744788646698
526,clser,0.8527909517288208,1.1842252519130707
527,clser,0.8268190026283264,1.182325948357582
528,clser,0.849296510219574,1.1807009875774384
529,clser,0.7971376776695251,1.1791575607061386
530,clser,0.7860599160194397,1.1776892910003662
531,clser,0.76704341173172,1.1759043403863907
532,clser,0.7630723118782043,1.1741241207122803
533,clser,0.7750933170318604,1.172148813009262
534,clser,0.7473940253257751,1.1705686460733413
535,clser,0.7737212181091309,1.1692544335126878
536,clser,0.7974547147750854,1.1684501022100449
537,clser,0.8411105871200562,1.167837342619896
538,clser,0.8296313285827637,1.1673102713823318
539,clser,0.8882247805595398,1.1671610735654832
540,clser,0.860582709312439,1.167231228351593
541,clser,0.8523148894309998,1.1674310748577117
542,clser,0.8544807434082031,1.1674232602119445
543,clser,0.9200356006622314,1.1676169151067735
544,clser,0.8914608359336853,1.1678688880205155
545,clser,0.8088395595550537,1.1679775726795196
546,clser,0.7986850142478943,1.1680625392198563
547,clser,0.8066934943199158,1.1679038577079772
548,clser,0.7875813841819763,1.1675710723400117
549,clser,0.774436891078949,1.167283211708069
550,clser,0.7904563546180725,1.1669519177675247
551,clser,0.7641809582710266,1.1665882841348647
552,clser,0.7699813842773438,1.166129634141922
553,clser,0.781296968460083,1.1656287379264831
554,clser,0.7549530863761902,1.1650662771463394
555,clser,0.8002911806106567,1.1644008387327194
556,clser,0.7906930446624756,1.1636198602914811
557,clser,0.8208733797073364,1.1631706877946855
558,clser,0.7962970733642578,1.1626284214258193
559,clser,0.7493752241134644,1.1619015618562698
560,clser,0.7930999398231506,1.161060700416565
561,clser,0.8512894511222839,1.160163365483284
562,clser,0.846562385559082,1.1591743239164352
563,clser,0.8711453676223755,1.1583638683557511
564,clser,0.8398526310920715,1.157628067970276
565,clser,0.8419208526611328,1.1569284102916717
566,clser,0.8448168635368347,1.1558449162244797
567,clser,0.8729556798934937,1.1551499575376512
568,clser,0.7849602103233337,1.1541571235656738
569,clser,0.7933014035224915,1.1534867671728135
570,clser,0.7960074543952942,1.152953744649887
571,clser,0.768292248249054,1.152779433608055
572,clser,0.7902992367744446,1.1526966277360917
573,clser,0.7730815410614014,1.1526686143875122
574,clser,0.7731142640113831,1.152496596455574
575,clser,0.7813780903816223,1.1524095031023025
576,clser,0.8173815608024597,1.152437555193901
577,clser,0.8142756223678589,1.1523890390396119
578,clser,0.8113803267478943,1.1523940422534942
579,clser,0.6988848447799683,1.1521685024499893
580,clser,0.6951438188552856,1.1519128408432007
581,clser,0.7246337532997131,1.1516745074987411
582,clser,0.6663561463356018,1.1513023484945297
583,clser,0.7098994851112366,1.1508986967802048
584,clser,0.6975669860839844,1.1504233078956605
585,clser,0.715351939201355,1.149893664240837
586,clser,0.719518780708313,1.1493379664421082
587,clser,0.7322542667388916,1.148555389881134
588,clser,0.6768264770507812,1.1480506176948548
589,clser,0.7148426175117493,1.1476145811080933
590,clser,0.7098474502563477,1.1471915839910507
591,clser,0.6844285726547241,1.1468520619869231
592,clser,0.6985592246055603,1.146336570262909
593,clser,0.6611438393592834,1.1460461297035218
594,clser,0.6462405323982239,1.1456592848300935
595,clser,0.6627321243286133,1.1453029313087464
596,clser,0.650670051574707,1.1449959362745286
597,clser,0.6667215824127197,1.1448847649097442
598,clser,0.6900815963745117,1.1447279044389724
599,clser,0.6819866299629211,1.144578256726265
600,clser,0.5940645933151245,1.1442031753063202
601,clser,0.5919256210327148,1.1437441606521606
602,clser,0.5920760035514832,1.143352935910225
603,clser,0.5891537666320801,1.1429445697069167
604,clser,0.6446741223335266,1.1425722023248672
605,clser,0.6084845066070557,1.1420317101478576
606,clser,0.6307687759399414,1.1415403736829757
607,clser,0.6158925294876099,1.1409153463840485
608,clser,0.6152297854423523,1.1401782685518265
609,clser,0.593558132648468,1.1392530732154846
610,clser,0.5938807129859924,1.1382399793863296
611,clser,0.5740743279457092,1.1370446324348449
612,clser,0.5379891991615295,1.1357537175416947
613,clser,0.5197386145591736,1.134043520450592
614,clser,0.5240951180458069,1.1324207872152328
615,clser,0.5295963287353516,1.1307145484685899
616,clser,0.5629156827926636,1.1287344290018082
