step,method,mse,rolling_mse
376,mir,0.6583970785140991,1.1655456921782354
377,mir,0.6569658517837524,1.1642002428650224
378,mir,0.6329635977745056,1.162798563062673
379,mir,0.6529442071914673,1.1614568410735382
380,mir,0.7009797096252441,1.1602482396786606
381,mir,0.707351803779602,1.159062646914527
382,mir,0.612712025642395,1.1576361439869236
383,mir,0.5516551733016968,1.1560580685424309
384,mir,0.5391106009483337,1.1544556075876409
385,mir,0.5645438432693481,1.1529273387681636
386,mir,0.5146315097808838,1.1512779955408061
387,mir,0.5593709349632263,1.1497524618795238
388,mir,0.6402202844619751,1.1484426105236947
389,mir,0.6569201946258545,1.147182296636777
390,mir,0.5394933223724365,1.1456281048867403
391,mir,0.5713646411895752,1.1441631470711864
392,mir,0.5459008812904358,1.142640851229505
393,mir,0.5415302515029907,1.1411151898088794
394,mir,0.5795221924781799,1.1396934353852575
395,mir,0.5579690337181091,1.1382244343709464
396,mir,0.5298390984535217,1.1366919776054114
397,mir,0.4775303602218628,1.1350357926371109
398,mir,0.4018358886241913,1.1331981988927178
399,mir,0.4544081389904022,1.1315012237429618
400,mir,0.46711328625679016,1.1298443959686821
401,mir,0.4836450219154358,1.1282369348391965
402,mir,0.489298939704895,1.1266514807569774
403,mir,0.5818176865577698,1.1253028822564843
404,mir,0.6505361795425415,1.1241306187929931
405,mir,0.7273392081260681,1.123153300047508
406,mir,0.7450673580169678,1.1222243419589808
407,mir,0.7855314016342163,1.1213991141640673
408,mir,0.6979156732559204,1.1203637023281061
409,mir,0.6077358722686768,1.1191133905474733
410,mir,0.6482247114181519,1.1179676759997133
411,mir,0.6350356340408325,1.1167955108493277
412,mir,0.6590778231620789,1.1156872355764773
413,mir,0.5587790608406067,1.114342046748613
414,mir,0.5889216065406799,1.1130759733987141
415,mir,0.6671680212020874,1.112004079282857
416,mir,0.6358466744422913,1.1108622150026637
417,mir,0.6039042472839355,1.1096493968980734
418,mir,0.6098483204841614,1.1084565542336011
419,mir,0.5790948271751404,1.1071961691691763
420,mir,0.6393619179725647,1.1060849239169277
421,mir,0.6542372107505798,1.1050141947388084
422,mir,0.6601697206497192,1.103962552956092
423,mir,0.7015399932861328,1.1030134431455496
424,mir,0.6890842914581299,1.1020394922004026
425,mir,0.5121479034423828,1.1006547701610645
426,mir,0.4956352710723877,1.0992378626690535
427,mir,0.38606157898902893,1.0975715629408294
428,mir,0.46255701780319214,1.0960913425558931
429,mir,0.4416220486164093,1.0945693209420804
430,mir,0.38690248131752014,1.0929274025206777
431,mir,0.38248926401138306,1.0912828697926469
432,mir,0.41229262948036194,1.0897147630020874
433,mir,0.4091523587703705,1.0881466468633045
434,mir,0.43937915563583374,1.0866552273432413
435,mir,0.4508952796459198,1.0851970623255869
436,mir,0.4264862835407257,1.0836897150057132
437,mir,0.4547106921672821,1.0822536898394153
438,mir,0.5150352716445923,1.0809616205496777
439,mir,0.5081807971000671,1.0796598459509286
440,mir,0.5209729671478271,1.0783929822801732
441,mir,0.5463034510612488,1.077189159811352
442,mir,0.515257716178894,1.0759206915413015
443,mir,0.4786319434642792,1.0745754466132
444,mir,0.519993245601654,1.0733291944760954
445,mir,0.4521651268005371,1.0719364499297377
446,mir,0.45389461517333984,1.0705538060041082
447,mir,0.4547540247440338,1.0691792529209383
448,mir,0.48842960596084595,1.0678858238631208
449,mir,0.4797724485397339,1.066578905251291
450,mir,0.4443851113319397,1.065199318125084
451,mir,0.437282532453537,1.0638101216966072
452,mir,0.41081076860427856,1.0623686220209068
453,mir,0.3778005838394165,1.0608607629059694
454,mir,0.4808320701122284,1.059585974570159
455,mir,0.41086986660957336,1.058163351526386
456,mir,0.47016802430152893,1.0568767096725022
457,mir,0.520587682723999,1.05570577293244
458,mir,0.46448102593421936,1.0544177015882172
459,mir,0.43193238973617554,1.0530644726494085
460,mir,0.4460596442222595,1.0517477593556401
461,mir,0.43956026434898376,1.0504226781976171
462,mir,0.4572063684463501,1.0491414334681328
463,mir,0.48983442783355713,1.047936030438748
464,mir,0.5045961737632751,1.0467675576286932
465,mir,0.5385719537734985,1.045677009122566
466,mir,0.4544196128845215,1.044410933327624
467,mir,0.5362186431884766,1.043325052365788
468,mir,0.4816107749938965,1.0421273673394087
469,mir,0.49057334661483765,1.0409538481463778
470,mir,0.5043262839317322,1.039814511491994
471,mir,0.49539366364479065,1.038661077492318
472,mir,0.493793249130249,1.0375091370518061
473,mir,0.5120992660522461,1.0364006774083472
474,mir,0.4850250482559204,1.0352398866101316
475,mir,0.4285728633403778,1.0339653760570438
476,mir,0.45260462164878845,1.0327465904083892
477,mir,0.38465699553489685,1.0313907544358505
478,mir,0.3303132653236389,1.0299271271099377
479,mir,0.35240328311920166,1.0285156191016236
480,mir,0.35094907879829407,1.0271069568556708
481,mir,0.37277737259864807,1.0257494265978762
482,mir,0.37923765182495117,1.024410892902694
483,mir,0.4039311110973358,1.0231289098824352
484,mir,0.4028977155685425,1.0218500826776642
485,mir,0.42860034108161926,1.0206294041970139
486,mir,0.4815503656864166,1.0195224657195794
487,mir,0.5197546482086182,1.0184983513394341
488,mir,0.506260097026825,1.0174508293469746
489,mir,0.5362889766693115,1.0164688663823265
490,mir,0.5308225154876709,1.0154797699446592
491,mir,0.5115916728973389,1.0144556071457824
492,mir,0.5759754776954651,1.0135661951184998
493,mir,0.560509204864502,1.0126490757050302
494,mir,0.5991711020469666,1.011813766667337
495,mir,0.6145252585411072,1.0110127817719214
496,mir,0.6496589183807373,1.010285711624253
497,mir,0.6319384574890137,1.0095259781822143
498,mir,0.6728267669677734,1.008851230263949
499,mir,0.6018992066383362,1.0080373262166977
500,mir,0.679791271686554,1.0073586475849152
501,mir,0.686062216758728,1.0064477529525757
502,mir,0.7194300889968872,1.0054515154361725
503,mir,0.7246418595314026,1.0048309005498886
504,mir,0.6318351626396179,1.0039783639907838
505,mir,0.6410046219825745,1.002917611479759
506,mir,0.5115426182746887,1.0014496927261352
507,mir,0.5602809190750122,0.9997735495567321
508,mir,0.562175989151001,0.9979989550113678
509,mir,0.5607666373252869,0.9955281280279159
510,mir,0.5894446969032288,0.9937030227184296
511,mir,0.607515275478363,0.9917777107954026
512,mir,0.6141272187232971,0.989767986536026
513,mir,0.5954694151878357,0.9876983741521835
514,mir,0.6478765606880188,0.9858551602363587
515,mir,0.6651589274406433,0.9844631115198136
516,mir,0.724445104598999,0.9834150315523148
517,mir,0.7851739525794983,0.982388210773468
518,mir,0.6895573139190674,0.9813179070949555
519,mir,0.6934495568275452,0.9806318558454513
520,mir,0.6861574053764343,0.9797599275112152
521,mir,0.6219675540924072,0.978721645116806
522,mir,0.5963981747627258,0.9772012718915939
523,mir,0.6791141629219055,0.9758934051990509
524,mir,0.7741053700447083,0.9745974773168564
525,mir,0.7471429705619812,0.9733412144184113
526,mir,0.8223482966423035,0.9720239764451981
527,mir,0.7537405490875244,0.9704157103300095
528,mir,0.7782520651817322,0.9690589656829834
529,mir,0.7586023211479187,0.9676690293550492
530,mir,0.7357172966003418,0.9662173558473587
531,mir,0.75282883644104,0.9645776275396347
532,mir,0.8121362328529358,0.9632462301254272
533,mir,0.8047791123390198,0.9615964823961258
534,mir,0.7262454032897949,0.9603158880472183
535,mir,0.783021867275238,0.9592544898986817
536,mir,0.751451849937439,0.958385294675827
537,mir,0.8094659447669983,0.9577953041791916
538,mir,0.8388733267784119,0.9574637229442596
539,mir,0.9317855834960938,0.9572427649497985
540,mir,0.8774226903915405,0.9571947591304779
541,mir,0.7757924795150757,0.9570641404390335
542,mir,0.8246656060218811,0.9567684715986252
543,mir,0.8603941202163696,0.9566391031742096
544,mir,0.7575096487998962,0.9565458306074143
545,mir,0.600034773349762,0.9562639577388763
546,mir,0.6399785876274109,0.9561945672035217
547,mir,0.6272183656692505,0.9557168034315109
548,mir,0.6811515092849731,0.95548180103302
549,mir,0.7739996910095215,0.9555606313943863
550,mir,0.8512492179870605,0.9558081772327424
551,mir,0.8614606857299805,0.9560359849929809
552,mir,0.9146410822868347,0.956342821598053
553,mir,0.9001280069351196,0.9565912224054337
554,mir,0.8372958302497864,0.9564856358766556
555,mir,0.8896008133888245,0.9564004018306732
556,mir,0.8684279322624207,0.9561066583395005
557,mir,0.9563356637954712,0.9563581504821778
558,mir,0.8160421252250671,0.9563850207328797
559,mir,0.7829545736312866,0.9562917693853378
560,mir,0.7723888754844666,0.9560760352611541
561,mir,0.788013219833374,0.9552681987285614
562,mir,0.8109075427055359,0.9543350378274917
563,mir,0.8007087111473083,0.9532923119068146
564,mir,0.6974055767059326,0.9522822186946869
565,mir,0.7226436734199524,0.9511229268312454
566,mir,0.7538307309150696,0.9497651057243347
567,mir,0.7552114725112915,0.9488122034072876
568,mir,0.694087028503418,0.9476835017204285
569,mir,0.7689327597618103,0.9469301582574844
570,mir,0.706961989402771,0.9462469383478165
571,mir,0.6760768890380859,0.9460544545650482
572,mir,0.7393758296966553,0.9462949625253677
573,mir,0.7374029159545898,0.9468040919303894
574,mir,0.7466790080070496,0.9470481848716736
575,mir,0.7732805013656616,0.9475266810655594
576,mir,0.8142848014831543,0.9480641012191773
577,mir,0.8074483871459961,0.9485396076440811
578,mir,0.8009867072105408,0.9489576662778855
579,mir,0.5647917985916138,0.9487638182640076
580,mir,0.5865598917007446,0.9485284370183945
581,mir,0.6499626636505127,0.948366660118103
582,mir,0.5707994103431702,0.9480803450345993
583,mir,0.5998196005821228,0.9476090271472931
584,mir,0.6069834232330322,0.9472140339612961
585,mir,0.6106749773025513,0.9467740182876587
586,mir,0.6358622312545776,0.9461563118696212
587,mir,0.6324726343154907,0.9451319969892502
588,mir,0.5751606225967407,0.9442597471475601
589,mir,0.654071033000946,0.9436731597185135
590,mir,0.7141791582107544,0.9434167938232422
591,mir,0.649158239364624,0.9430701119899749
592,mir,0.6629358530044556,0.942577438235283
593,mir,0.6201152205467224,0.9423911035060882
594,mir,0.63880455493927,0.9423256731033325
595,mir,0.6626989245414734,0.9423737881183625
596,mir,0.6013613939285278,0.9424322909116745
597,mir,0.5943981409072876,0.9427155896425247
598,mir,0.5355011224746704,0.9426231256723404
599,mir,0.5307337045669556,0.9425990219116211
600,mir,0.4572318494319916,0.9423971235156059
601,mir,0.4525885581970215,0.9420604754090309
602,mir,0.4851682186126709,0.9418157570958138
603,mir,0.5133044719696045,0.9415828772187232
604,mir,0.5773051381111145,0.9413128700852395
605,mir,0.5542826056480408,0.9409416964650155
606,mir,0.5329828262329102,0.9403106711506843
607,mir,0.5422424674034119,0.9397332424521446
608,mir,0.5354591012001038,0.9392171928286552
609,mir,0.5072950720787048,0.9384970436692238
610,mir,0.5365363955497742,0.9377857754826546
611,mir,0.5735659003257751,0.9370848760008812
612,mir,0.5985428094863892,0.936362731397152
613,mir,0.5340292453765869,0.9353823627829552
614,mir,0.5353478789329529,0.9346625090241433
615,mir,0.5178982019424438,0.9337520712018013
