step,method,mse,rolling_mse
274,online,0.8188297152519226,0.3592224694923921
275,online,0.8409507274627686,0.3609678617314152
276,online,0.8684432506561279,0.36279990284666686
277,online,0.8321670293807983,0.36448827380542276
278,online,0.8270263671875,0.36614611643403233
279,online,0.7818707227706909,0.36763084717094896
280,online,0.7368789315223694,0.368944897293196
281,online,0.7109682559967041,0.3701577460829248
282,online,0.672495424747467,0.3712260771029408
283,online,0.6297062635421753,0.3721362186044874
284,online,0.5942577123641968,0.3729155922668022
285,online,0.5555312633514404,0.37355410859926597
286,online,0.4837959110736847,0.37393822637792246
287,online,0.47534307837486267,0.3742903265584674
288,online,0.4482732117176056,0.37454632270088656
289,online,0.4266677796840668,0.37472605186289754
290,online,0.3763664662837982,0.37473168902585596
291,online,0.34420323371887207,0.37462713952138
292,online,0.31541985273361206,0.3744250668702272
293,online,0.3095129728317261,0.3742042774347221
294,online,0.2764151096343994,0.3738727887303142
295,online,0.26561275124549866,0.3735070453604331
296,online,0.25384631752967834,0.37310414728692887
297,online,0.24435029923915863,0.3726720873941511
298,online,0.2421865463256836,0.3722356809022833
299,online,0.23647809028625488,0.3717831556002299
300,online,0.2259158492088318,0.37129854660889633
301,online,0.2241358608007431,0.37081125294727996
302,online,0.22175996005535126,0.37031933448889076
303,online,0.21145829558372498,0.36979676528196587
304,online,0.2025429606437683,0.36924839215200456
305,online,0.20523525774478912,0.3687124015166869
306,online,0.2030307650566101,0.36817272191909706
307,online,0.19522202014923096,0.36761119366659745
308,online,0.201603963971138,0.3670739534410458
309,online,0.19781021773815155,0.3665279413903913
310,online,0.2060539573431015,0.36601194787255437
311,online,0.20834259688854218,0.3655065973886313
312,online,0.22190403938293457,0.3650478032735971
313,online,0.2287663072347641,0.3646137857702887
314,online,0.23358973860740662,0.36419783641421605
315,online,0.24119581282138824,0.36380858950411216
316,online,0.24619059264659882,0.36343755481370993
317,online,0.2589285373687744,0.3631089101047636
318,online,0.2546044588088989,0.36276877075900854
319,online,0.2599048614501953,0.3624473210424185
320,online,0.2516728341579437,0.3621022291829653
321,online,0.2626030445098877,0.36179322550385634
322,online,0.2434643805027008,0.36142688233047815
323,online,0.21707676351070404,0.36098135727239244
324,online,0.21760675311088562,0.36054020464420317
325,online,0.2101365476846695,0.36007884373328436
326,online,0.20032933354377747,0.359590313121084
327,online,0.19194380939006805,0.3590791957316602
328,online,0.1788855642080307,0.3585314947239896
329,online,0.17820891737937927,0.3579850626714302
330,online,0.17300766706466675,0.3574262185759415
331,online,0.16799499094486237,0.35685564258910085
332,online,0.17915894091129303,0.3563220188603387
333,online,0.18792633712291718,0.3558178401725021
334,online,0.20266017317771912,0.355360653106846
335,online,0.21151883900165558,0.3549325524696282
336,online,0.23223507404327393,0.354568464996553
337,online,0.23047631978988647,0.35420132847227287
338,online,0.25838369131088257,0.35391868057504167
339,online,0.26996544003486633,0.35367175927933525
340,online,0.288438081741333,0.35348045817218565
341,online,0.31204020977020264,0.3533592878552208
342,online,0.32487618923187256,0.35327624675136265
343,online,0.33693116903305054,0.3532287319905536
344,online,0.34645146131515503,0.35320908772772636
345,online,0.35260009765625,0.3532073276408146
346,online,0.38952773809432983,0.353311997411574
347,online,0.3889053165912628,0.3534142770643892
348,online,0.3833708167076111,0.3535001124215331
349,online,0.4020612835884094,0.35363885862486705
350,online,0.4053228199481964,0.35378610637792496
351,online,0.3942532241344452,0.35390106978064234
352,online,0.39592280983924866,0.3540201115371823
353,online,0.43935251235961914,0.3542611635169067
354,online,0.421169638633728,0.35444963809470054
355,online,0.425478994846344,0.35464915875973324
356,online,0.4171592593193054,0.3548242570806284
357,online,0.4205332398414612,0.35500780172521174
358,online,0.36831510066986084,0.35504486941029434
359,online,0.3434426188468933,0.35501264093650714
360,online,0.31701019406318665,0.35490737100056996
361,online,0.2931961417198181,0.3547368979915071
362,online,0.288387268781662,0.3545541166438216
363,online,0.27633988857269287,0.3543392423908789
364,online,0.2949236333370209,0.3541764599003204
365,online,0.2843901813030243,0.35398578700797806
366,online,0.2775072157382965,0.35377739853040396
367,online,0.28277209401130676,0.3535844493333412
368,online,0.27828508615493774,0.3533803860184946
369,online,0.3077049255371094,0.35325693882800435
370,online,0.3187095522880554,0.353163819187735
371,online,0.3121146857738495,0.35305347205490195
372,online,0.30781763792037964,0.3529321963601713
373,online,0.30467715859413147,0.3528031721950215
374,online,0.304337739944458,0.35267393104235334
375,online,0.3047288656234741,0.3525464175704946
376,online,0.29708993434906006,0.35239931814550407
377,online,0.28463658690452576,0.35222005166073955
378,online,0.2614041566848755,0.35198043188507766
379,online,0.2510952651500702,0.35171494460419606
380,online,0.2483063042163849,0.3514435308498973
381,online,0.2464350163936615,0.35116863945079724
382,online,0.19054442644119263,0.35074925508262594
383,online,0.1788586974143982,0.3503016234220316
384,online,0.15497097373008728,0.3497942710851694
385,online,0.15041816234588623,0.3492777526687464
386,online,0.14222785830497742,0.3487427400218116
387,online,0.1384398192167282,0.34820072218468506
388,online,0.13650350272655487,0.3476565133943043
389,online,0.1424712985754013,0.3471303974588712
390,online,0.15217536687850952,0.34663179124255317
391,online,0.14296196401119232,0.34611222535675884
392,online,0.1509721875190735,0.3456156858202762
393,online,0.15468066930770874,0.34513107917938135
394,online,0.16650737822055817,0.3446788672782198
395,online,0.16862311959266663,0.34423428205679163
396,online,0.1651071161031723,0.3437830801274374
397,online,0.18383799493312836,0.3433812080540849
398,online,0.19593806564807892,0.34301167636885677
399,online,0.19522999227046967,0.34264222215861084
400,online,0.21083268523216248,0.34231352007151244
401,online,0.1847739815711975,0.34192163067225795
402,online,0.19055666029453278,0.34154603521226357
403,online,0.1922692209482193,0.34117653814725357
404,online,0.17854174971580505,0.34077497076841046
405,online,0.18968366086483002,0.3404028246849041
406,online,0.1757270246744156,0.3399982158396695
407,online,0.20079554617404938,0.3396570328257832
408,online,0.18822334706783295,0.33928677931537254
409,online,0.20427967607975006,0.3389574936977247
410,online,0.1657145917415619,0.338535978121189
411,online,0.1563733071088791,0.33809383571581936
412,online,0.13643796741962433,0.3376055648482741
413,online,0.12435407936573029,0.3370904646417945
414,online,0.13886213302612305,0.33661280601139526
415,online,0.14381931722164154,0.33614936012488145
416,online,0.12678249180316925,0.3356472813039661
417,online,0.10258947312831879,0.33508972673895254
418,online,0.0967864990234375,0.33452098395204205
419,online,0.09905042499303818,0.3339603397640444
420,online,0.09870802611112595,0.33340154566985697
421,online,0.10130857676267624,0.3328515623312143
422,online,0.10240700095891953,0.3323067761341167
423,online,0.10881514847278595,0.33177967323868907
424,online,0.10933370888233185,0.33125627096961524
425,online,0.11536998301744461,0.3307494956457839
426,online,0.15007995069026947,0.33032638195736347
427,online,0.1782691776752472,0.32997110811558283
428,online,0.20205669105052948,0.32967293931123537
429,online,0.23107223212718964,0.32944363534103993
430,online,0.2682126760482788,0.3293015681501054
431,online,0.27748963236808777,0.329181633113573
432,online,0.28145545721054077,0.3290714109983235
433,online,0.28888073563575745,0.3289788057555526
434,online,0.27086761593818665,0.3288452168134437
435,online,0.27152374386787415,0.3287137455452199
436,online,0.29054516553878784,0.3286264032568757
437,online,0.3002074658870697,0.3285615198382232
438,online,0.31478652358055115,0.3285301417146294
439,online,0.3194175958633423,0.3285094313831492
440,online,0.30898815393447876,0.32846516544789145
441,online,0.3035539388656616,0.3284088052067552
442,online,0.30675867199897766,0.328359933574232
443,online,0.3088267743587494,0.3283159399723953
444,online,0.303316205739975,0.32825976079434493
445,online,0.30056971311569214,0.3281976754856484
446,online,0.2948779761791229,0.3281231347713161
447,online,0.3091137707233429,0.3280807031551376
448,online,0.3032047152519226,0.3280253000640391
449,online,0.3045017421245575,0.3279730254908403
450,online,0.2983817160129547,0.3279074128312441
451,online,0.3274378180503845,0.32790637390473776
452,online,0.31080472469329834,0.32786862191972355
453,online,0.31133878231048584,0.3278322125813772
454,online,0.29084932804107666,0.32775093151645346
455,online,0.2936602532863617,0.32767617125717696
456,online,0.2883235216140747,0.32759006042644806
457,online,0.3235739469528198,0.3275812916197371
458,online,0.328480988740921,0.3275832517441841
459,online,0.3342682719230652,0.32759778439674686
460,online,0.35597842931747437,0.32765934761783305
461,online,0.3352968096733093,0.32767587892098343
462,online,0.348486989736557,0.32772082732447283
463,online,0.3513088524341583,0.32777166358548504
464,online,0.36107897758483887,0.3278432922177417
465,online,0.37049826979637146,0.32793482650439115
466,online,0.3659747838973999,0.32801628251593934
467,online,0.38692957162857056,0.32814216561233384
468,online,0.3769383728504181,0.32824620869812937
469,online,0.3816750943660736,0.3283598871782739
470,online,0.35599851608276367,0.3284185679190478
471,online,0.3579639196395874,0.3284811640032015
472,online,0.3692673444747925,0.32856739271455787
473,online,0.34523171186447144,0.3286025495060134
474,online,0.25773000717163086,0.3284533441537305
475,online,0.21384558081626892,0.328212571541677
476,online,0.20612476766109467,0.3279566222672942
477,online,0.19445176422595978,0.32767732340109895
