step,method,mse,rolling_mse
96,clser,1.7196261882781982,1.0021225515100145
97,clser,1.6008902788162231,1.0082324262784452
98,clser,1.753383994102478,1.0157592097918193
99,clser,1.7341891527175903,1.022943509221077
100,clser,1.7207382917404175,1.0298523684539418
101,clser,1.7129337787628174,1.0365492450255973
102,clser,1.8106895685195923,1.0440651704964128
103,clser,1.849832534790039,1.0518129336146207
104,clser,1.9617438316345215,1.0604789421671912
105,clser,1.88422691822052,1.068250149488449
106,clser,1.8598614931106567,1.0756483863447315
107,clser,1.912199854850769,1.0833942332753428
108,clser,1.9166606664657593,1.0910388794514017
109,clser,1.9548251628875732,1.0988914820280942
110,clser,1.9974383115768433,1.1069864985105153
111,clser,2.053145170211792,1.1154343437935625
112,clser,2.090346336364746,1.1240618835508296
113,clser,2.1230995655059814,1.1328253719890327
114,clser,2.116884469985962,1.1413824076237886
115,clser,2.0262789726257324,1.1490108262875984
116,clser,2.031893014907837,1.1565568278997371
117,clser,1.9772249460220337,1.1635116424600958
118,clser,1.9386712312698364,1.1700255885845472
119,clser,1.900596261024475,1.1761136775215466
120,clser,1.9136229753494263,1.1822087956854135
121,clser,1.935457468032837,1.1883829651308842
122,clser,1.9481120109558105,1.1945596240400298
123,clser,1.92682683467865,1.2004650047709864
124,clser,1.8668094873428345,1.2057957606315612
125,clser,1.8687893152236938,1.2110576142394354
126,clser,1.8319065570831299,1.2159461885925353
127,clser,1.7958452701568604,1.2204766501672566
128,clser,1.744130253791809,1.2245359804279121
129,clser,1.8159185647964478,1.229085077230747
130,clser,1.794555425643921,1.2334016447758858
131,clser,1.7709004878997803,1.2374736057086424
132,clser,1.805534839630127,1.2417447428057964
133,clser,1.7195783853530884,1.2453106655113733
134,clser,1.696137547492981,1.2486501238964223
135,clser,1.6829795837402344,1.251843722865862
136,clser,1.6240640878677368,1.2545606598366785
137,clser,1.6634081602096558,1.2575233228828595
138,clser,1.572635293006897,1.25979031547368
139,clser,1.6380139589309692,1.2624919129269463
140,clser,1.5638266801834106,1.2646290389358574
141,clser,1.5287460088729858,1.2664890175973866
142,clser,1.4906212091445923,1.268056375580234
143,clser,1.5006417036056519,1.2696715514692996
144,clser,1.4815902709960938,1.2711330598798292
145,clser,1.5448304414749146,1.2730076994797954
146,clser,1.5056967735290527,1.2745906183508788
147,clser,1.521544337272644,1.2762592245598097
148,clser,1.4436527490615845,1.277382671032976
149,clser,1.4775177240371704,1.2787169047196707
150,clser,1.448148488998413,1.2798389681917153
151,clser,1.3789411783218384,1.2804909564162557
152,clser,1.3484586477279663,1.2809351896928027
153,clser,1.3242182731628418,1.2812162486763743
154,clser,1.2705575227737427,1.281147482702809
155,clser,1.2288018465042114,1.2808119337528179
156,clser,1.276443600654602,1.2807841099751223
157,clser,1.2535498142242432,1.2806117410146738
158,clser,1.2385894060134888,1.280347449599572
159,clser,1.176892876625061,1.2797008585184813
160,clser,1.1789146661758423,1.2790748573238064
161,clser,1.1467880010604858,1.278258271791317
162,clser,1.1592347621917725,1.2775280662109516
163,clser,1.1037968397140503,1.2764687294640191
164,clser,1.1448092460632324,1.275670793200984
165,clser,1.1497313976287842,1.2749121221433204
166,clser,1.129256010055542,1.2740399298553695
167,clser,1.1667702198028564,1.2734014196764856
168,clser,1.189164638519287,1.2729029771844311
169,clser,1.2072408199310303,1.2725167292005874
170,clser,1.2267088890075684,1.2722488470941957
171,clser,1.2559804916381836,1.272154263632242
172,clser,1.2846978902816772,1.2722267701446666
173,clser,1.3231582641601562,1.2725194798803878
174,clser,1.3301825523376465,1.2728489831515721
175,clser,1.3673031330108643,1.2733856544575908
176,clser,1.41623055934906,1.2741926878185597
177,clser,1.458458662033081,1.2752278899208884
178,clser,1.490129828453064,1.276428459409895
179,clser,1.5253362655639648,1.2778112805551953
180,clser,1.59438955783844,1.279560331810904
181,clser,1.634077548980713,1.2815082286085402
182,clser,1.6567546129226685,1.2835587552987813
183,clser,1.7208853960037231,1.2859355305200038
184,clser,1.7640618085861206,1.2885199968879286
185,clser,1.7724148035049438,1.2911215818697406
186,clser,1.7946257591247559,1.2938141175769866
187,clser,1.8542273044586182,1.2967950387838039
188,clser,1.8673114776611328,1.2998136442805093
189,clser,1.9405174255371094,1.3031857694450177
190,clser,2.02606201171875,1.306970461812943
191,clser,2.099639415740967,1.311098945947985
192,clser,2.2076663970947266,1.315744373155999
193,clser,2.3097424507141113,1.320868074586711
194,clser,2.4617700576782227,1.3267188539871804
195,clser,2.4897513389587402,1.3326526931962188
196,clser,2.5757999420166016,1.3389630853222105
197,clser,2.6557164192199707,1.3456133546853306
198,clser,2.776444911956787,1.3528034630133279
199,clser,2.7468936443328857,1.3597739139199256
200,clser,2.82624888420105,1.3670698092944586
201,clser,2.809917688369751,1.3742126205770095
202,clser,2.8185102939605713,1.381327387440968
203,clser,2.8716306686401367,1.3886327956821405
204,clser,2.9221909046173096,1.396113566945239
205,clser,2.9518914222717285,1.4036658866312897
206,clser,2.989969491958618,1.4113291890724846
207,clser,3.116448163986206,1.4195268764518774
208,clser,3.188786745071411,1.4279922346749374
209,clser,3.2707643508911133,1.4367673399902525
210,clser,3.2472240924835205,1.4453477037461449
211,clser,3.322695016860962,1.45420311560046
212,clser,3.288585901260376,1.462815241354732
213,clser,3.330568313598633,1.4715430594493295
214,clser,3.317190408706665,1.480127465724945
215,clser,3.260443687438965,1.4883696704551026
216,clser,3.2018253803253174,1.4962657797171772
217,clser,3.1715667247772217,1.5039506464376362
218,clser,3.121415376663208,1.5113363301372964
219,clser,3.06493878364563,1.518398159471425
220,clser,2.9978127479553223,1.5250923431297234
221,clser,2.9951159954071045,1.531714071293135
222,clser,2.9423201084136963,1.538039658903541
223,clser,2.9302215576171875,1.5442547566656555
224,clser,2.8710505962371826,1.5501516270637512
225,clser,2.797727346420288,1.5556718736095767
226,clser,2.9204459190368652,1.561684094074014
227,clser,2.945573568344116,1.5677537847506373
228,clser,3.0211784839630127,1.5741006174982894
229,clser,2.9651782512664795,1.5801487811233685
230,clser,2.7775027751922607,1.5853321317470435
231,clser,2.8194034099578857,1.5906514044979523
232,clser,2.9426636695861816,1.5964540322451122
233,clser,2.7758736610412598,1.6014942870690272
234,clser,2.9177017211914062,1.6070951697674203
235,clser,2.943502902984619,1.6127579143996966
236,clser,3.0409915447235107,1.6187842166373498
237,clser,3.166736602783203,1.6252882182598114
238,clser,3.098604917526245,1.6314527232776626
239,clser,2.9879274368286133,1.6371047012507915
240,clser,2.8875253200531006,1.6422931685487265
241,clser,2.7956597805023193,1.6470591462840718
242,clser,2.553853988647461,1.6507908123020283
243,clser,2.510572671890259,1.6543145084478816
244,clser,2.5484790802001953,1.6579641597611563
245,clser,2.5683977603912354,1.6616651093572137
246,clser,2.5661613941192627,1.6653270376356024
247,clser,2.6609158515930176,1.6693415086596244
248,clser,2.694784164428711,1.6734597522570904
249,clser,2.751075506210327,1.6777702152729035
250,clser,2.735621929168701,1.6819847639338428
251,clser,2.8092803955078125,1.6864581592972316
252,clser,3.065641164779663,1.6919094755244348
253,clser,3.0883824825286865,1.697407400748861
254,clser,3.310892343521118,1.7037347926813013
255,clser,3.268186330795288,1.709845931502059
256,clser,3.4233531951904297,1.7165132749405352
257,clser,3.2727487087249756,1.7225451952265214
258,clser,3.1319620609283447,1.7279869591867603
259,clser,3.168006181716919,1.73352549465803
260,clser,3.202609062194824,1.7391541673305848
261,clser,3.1519172191619873,1.7445463927192542
262,clser,3.0696709156036377,1.7495848890039858
263,clser,3.245941400527954,1.7552529060930917
264,clser,3.383599281311035,1.7613976093958008
265,clser,3.352433681488037,1.767378948012689
266,clser,3.2718987464904785,1.7730138536249653
267,clser,3.445543050765991,1.7792546342113125
268,clser,3.288085699081421,1.7848636716271864
269,clser,3.2220733165740967,1.7901866703121752
270,clser,3.2151660919189453,1.7954448969601704
271,clser,2.9598636627197266,1.7997258483048748
272,clser,2.8396718502044678,1.803535174319159
273,clser,2.774083375930786,1.8070773210403692
274,clser,2.6437342166900635,1.8101197097518227
275,clser,2.5294389724731445,1.8127259389645811
276,clser,2.4040963649749756,1.8148608502498171
277,clser,2.1993138790130615,1.8162437748137137
278,clser,2.1068179607391357,1.8172852593510809
279,clser,2.0700724124908447,1.8181880706122944
280,clser,1.9466890096664429,1.8186453693277895
281,clser,1.94509756565094,1.8190937813714887
282,clser,1.7657554149627686,1.818905306578525
283,clser,1.7740310430526733,1.8187472986083635
284,clser,1.6380255222320557,1.8181131871123062
285,clser,1.5919040441513062,1.817322246053002
286,clser,1.5211597681045532,1.8162903210427288
287,clser,1.5706795454025269,1.8154375058495336
288,clser,1.4616880416870117,1.814213459260736
289,clser,1.4018408060073853,1.8127914845943451
290,clser,1.3610106706619263,1.8112389732062613
291,clser,1.2973932027816772,1.8094792274171358
292,clser,1.3053799867630005,1.8077587521930603
293,clser,1.3020471334457397,1.8060386446463008
294,clser,1.2756844758987427,1.8042408339047835
295,clser,1.2423571348190308,1.802342578164629
296,clser,1.244075059890747,1.8004628895509123
297,clser,1.1581186056137085,1.7983073718195794
298,clser,1.1746195554733276,1.7962214593903276
299,clser,1.098129153251648,1.7938944850365321
300,clser,1.0222705602645874,1.7913309504027382
301,clser,0.9943565726280212,1.7886919623968618
302,clser,0.9145450592041016,1.7858069891189978
303,clser,0.9006075859069824,1.782895148976853
304,clser,0.8471923470497131,1.7798272709377476
305,clser,0.831767201423645,1.7767290354164598
306,clser,0.8794224262237549,1.7738062125852132
307,clser,0.883465051651001,1.770915494530232
308,clser,0.7980415225028992,1.7677670350738328
309,clser,0.6800360679626465,1.7642582255025063
310,clser,0.6710701584815979,1.760743151332021
311,clser,0.6491567492485046,1.7571803744022663
312,clser,0.6227823495864868,1.7535560995625992
313,clser,0.5981618762016296,1.749876500125144
314,clser,0.6289278268814087,1.7463179329084972
315,clser,0.6603080034255981,1.7428811926253234
316,clser,0.6477487683296204,1.7394265162079867
317,clser,0.5993275046348572,1.7358412991904613
318,clser,0.5843629837036133,1.732231649298653
319,clser,0.5868117213249207,1.728652212023735
320,clser,0.5726496577262878,1.7250509579605031
321,clser,0.5161662101745605,1.7212966575015405
322,clser,0.5045797824859619,1.7175297321918948
323,clser,0.5388000011444092,1.7138916774664397
324,clser,0.5504297018051147,1.7103117944644048
325,clser,0.558498740196228,1.7067786255862816
326,clser,0.581659734249115,1.7033378950317337
327,clser,0.6193644404411316,1.7000330979140794
328,clser,0.6880951523780823,1.696957298687526
329,clser,0.7008957862854004,1.6939389304681258
330,clser,0.7031779885292053,1.69094569499399
331,clser,0.66456139087677,1.687854176005685
332,clser,0.7118023037910461,1.684923089302338
333,clser,0.6874859929084778,1.6819367506903802
334,clser,0.6370040774345398,1.6788175486806614
335,clser,0.6609667539596558,1.6757882308392298
336,clser,0.6672928929328918,1.6727956630709617
337,clser,0.6702187061309814,1.6698294590563463
338,clser,0.6656089425086975,1.6668671566476512
339,clser,0.6721678376197815,1.6639415704152163
340,clser,0.7069091200828552,1.6611350236400482
341,clser,0.7401813864707947,1.6584421767477404
342,clser,0.7036811709403992,1.6556586169640455
343,clser,0.7203207015991211,1.652939611396124
344,clser,0.7075874209403992,1.650199460119441
345,clser,0.7106359004974365,1.6474839585020362
346,clser,0.7132667899131775,1.644791690004662
347,clser,0.7254653573036194,1.6421499476693142
348,clser,0.7385220527648926,1.6395607559933703
349,clser,0.7533543109893799,1.6370287375790733
350,clser,0.7903154492378235,1.6346164490083004
351,clser,0.8139234185218811,1.6322849347171458
352,clser,0.849449872970581,1.630067271652708
353,clser,0.8440337777137756,1.6278468380540103
354,clser,0.8826377391815186,1.6257476574938061
355,clser,0.9025986790657043,1.6237163401386712
356,clser,0.8850108981132507,1.6216471372198324
357,clser,0.9058035016059875,1.6196475739918608
358,clser,0.929553210735321,1.6177253055705334
359,clser,0.9241027235984802,1.6157985761761666
360,clser,0.9661756157875061,1.6139990665906023
361,clser,0.9577479362487793,1.6121862181642437
362,clser,0.9816589951515198,1.6104492285691674
363,clser,0.9815977215766907,1.6087216145389682
364,clser,0.9938677549362183,1.6070370834167689
365,clser,1.0225481986999512,1.605440119250876
366,clser,1.0337018966674805,1.6038822494345726
367,clser,1.0843647718429565,1.6024705171585083
368,clser,1.126232385635376,1.6011798989158983
369,clser,1.1017357110977173,1.5998300497596327
370,clser,1.113075852394104,1.5985180438368147
371,clser,1.1041728258132935,1.5971891588421279
372,clser,1.1172683238983154,1.5959025078101068
373,clser,1.1339927911758423,1.5946674550918334
374,clser,1.1378028392791748,1.5934491494496663
375,clser,1.1145074367523193,1.5921753682988755
376,clser,1.1453691720962524,1.5909902059747307
377,clser,1.1495287418365479,1.5898223185034657
378,clser,1.1582492589950562,1.5886836033068734
