step,ms_per_step,samples_per_sec
85,23.45009999407921,42.64374140206159
86,24.771800002781674,40.36848351301512
87,25.5190999887418,39.186334958567016
88,26.63350000511855,37.54669869930033
89,40.04740000527818,24.970410060783017
90,43.27319998992607,23.10899125169385
91,41.94819999975152,23.83892515068402
92,27.824200005852617,35.93993716943011
93,36.460799994529225,27.42671581945666
94,22.551200003363192,44.3435382529916
95,22.618300004978664,44.21198762859646
96,29.79209998738952,33.56594534870931
97,29.073300000163727,34.395820219733174
98,25.04860000044573,39.922390871434146
99,23.890399999800138,41.85781736632144
100,22.920700008398853,43.628684971818885
101,26.717400003690273,37.428791718575816
102,32.5687000004109,30.704326546266312
103,27.4782999913441,36.392353250201374
104,21.333500000764616,46.874633790243465
105,29.260199997224845,34.17611636608239
106,26.81460000167135,37.293116434243665
107,36.82630001276266,27.154506416703178
108,46.801000004052185,21.367064804457527
109,37.92010000324808,26.37123847021353
110,33.67050000815652,29.69958865350246
111,36.204399992129765,27.62095215546683
112,31.829600004130043,31.417297103018736
113,40.05959999631159,24.962805422222715
114,28.090300009353086,35.599477387818396
115,27.03779999865219,36.98525767813391
116,24.749000003794208,40.4056729502886
117,21.094299998367205,47.40617133905389
118,22.157599989441223,45.131241672226714
119,22.010600005160086,45.432655164582684
120,22.493199998280033,44.45788060731537
121,24.019599994062446,41.63266666585606
122,26.242499996442348,38.106125564849705
123,22.96980000392068,43.535424767708534
124,21.80410000437405,45.862934026141566
125,22.142300003906712,45.162426659541396
126,26.795099998707883,37.32025631732004
127,28.445499992812984,35.15494543082945
128,22.00009999796748,45.45433884811373
129,22.8899000067031,43.68739049568408
130,22.062299991375767,45.326189943519196
131,20.36710000538733,49.0987916657496
132,22.661599999992177,44.1275108553829
133,26.605999999446794,37.58550702927131
134,25.77670000027865,38.79472546870584
135,34.60759999870788,28.89538714147575
136,33.38690000236966,29.95186734704403
137,35.129399999277666,28.466185019401472
138,37.54750000371132,26.632931617315577
139,36.27680000499822,27.565827191544454
140,40.56989999662619,24.64881599617353
141,35.44629999669269,28.21168923394839
142,25.726899999426678,38.86982108307977
143,27.358199993614107,36.55211235510443
144,28.653800007305108,34.899385063937636
145,31.489800006966107,31.756314736161617
146,32.453599997097626,30.81322257282494
147,24.00659999693744,41.65521148882272
148,25.691699993330985,38.92307633436396
149,21.819999994477257,45.82951421874907
150,24.78520000295248,40.34665848493768
151,25.853700004518032,38.67918324360715
152,38.14940000302158,26.212732046134306
153,32.175100001040846,31.07993448249269
154,33.813899994129315,29.57363688227674
155,32.10100000433158,31.15167751363085
156,27.378300001146272,36.5252773166388
157,37.36199998820666,26.7651624729846
158,29.19549999933224,34.251853882374746
159,41.17690000566654,24.2854610197073
160,29.44230000139214,33.9647378076005
161,28.205099995830096,35.454580914368044
162,25.61050000076648,39.04648483903367
163,25.411299997358583,39.35257149787483
164,28.785400005290285,34.73983338137446
165,24.77319999889005,40.366202188042095
166,26.406700009829365,37.86917712655387
167,23.17149999726098,43.15646376446093
168,22.7457000000868,43.964353701850634
169,22.529299996676855,44.386643177884054
170,23.467899998649955,42.61139684665127
171,25.72340000187978,38.87510981934438
172,22.313699999358505,44.815516925868366
173,23.790499995811842,42.03358484168232
174,24.080000002868474,41.52823919771085
175,22.325900004943833,44.791027451460444
176,23.216400004457682,43.073000112334135
177,21.023600012995303,47.565592923280064
178,28.291499998886138,35.34630542881681
179,29.882000002544373,33.46496218174328
180,26.909500011242926,37.16159718992159
181,35.45960001065396,28.20110773103889
182,33.86399999726564,29.529884245238172
183,32.53260000201408,30.738397789850502
184,37.7611000003526,26.48227938250375
185,33.17049999895971,30.147269412018566
186,35.056300010182895,28.525543189370453
187,28.282100000069477,35.358053326929166
188,28.510100004496053,35.07528910253909
189,24.495600009686314,40.82365811021446
190,24.63069999066647,40.59973936505819
191,25.511900006677024,39.19739414697761
192,23.927200003527105,41.79344009548088
193,23.28029999625869,42.9547729264961
194,22.598499999730848,44.25072460614245
195,23.664299995289184,42.257746909862895
196,32.52590000920463,30.744729576030366
197,25.491300009889528,39.22907029504353
198,40.867199990316294,24.46950121948544
199,41.144000002532266,24.304880418492456
200,43.81709999870509,22.822140215339505
201,41.091000006417744,24.33622934082442
202,31.88429999863729,31.363398288271632
203,28.77509999962058,34.75226845478159
204,29.733199990005232,33.632437824927976
205,28.14669998770114,35.52814363449199
206,34.73080000549089,28.79288700064212
207,24.854399991454557,40.23432472092749
208,26.61620000435505,37.57110330687235
209,25.38530000310857,39.392876975160604
210,25.306399998953566,39.51569563593994
211,32.21809999377001,31.0384535460927
212,25.157099997159094,39.75020968684493
213,25.550200007273816,39.13863686841249
214,22.160300010000356,45.12574286217815
215,22.856399999000132,43.75142192312637
216,24.08810000633821,41.51427467242638
217,24.44880000257399,40.90180294716792
218,22.65149999584537,44.1471867286235
219,25.47180000692606,39.25910221217539
220,22.247700006118976,44.948466570699956
221,21.651599992765114,46.18596317750883
222,23.04580000054557,43.39185448004959
223,23.2077999971807,43.08896147508513
224,21.89209999050945,45.678578137022704
225,30.220899992855266,33.08968297557045
226,44.059799998649396,22.696426221423017
227,50.15570000978187,19.937913333977395
228,27.720000012777746,36.075036058407015
229,31.58110000367742,31.664508199003716
230,29.512099994462915,33.8844067412221
231,33.344299998134375,29.99013324783997
232,28.644700010772794,34.910472081184885
233,31.018599998787977,32.23872128461871
234,27.479600001242943,36.39063159415598
235,27.438499993877485,36.44514095971485
236,25.62670000770595,39.02180146875329
237,26.431300007971004,37.83393172861061
238,26.47620000061579,37.769770585535
239,23.090200003935024,43.30841655029321
240,25.83450000383891,38.70792931356921
241,40.33519999939017,24.792241020625138
242,24.914499997976236,40.137269464818814
243,24.414200001046993,40.95976931282268
244,31.04679999523796,32.20943865884351
245,35.555399997974746,28.125123049015354
246,26.181900000665337,38.19432508620795
247,38.26510001090355,26.13347409820051
248,41.33110000111628,24.194855689129778
249,33.62590000324417,29.73898096120912
250,28.36080000270158,35.25993624667648
251,27.2349999868311,36.717459169580636
252,33.51989999646321,29.833024564676897
253,27.93270000256598,35.80033437183434
254,26.090700004715472,38.32783328232919
255,23.69840000756085,42.19694155221261
256,23.745500002405606,42.113242504840585
257,22.636299996520393,44.176831025994446
258,23.57750000373926,42.41331777505697
259,23.47310000914149,42.6019571173196
260,23.751499989884906,42.10260406399056
261,22.826800006441772,43.80815531383277
262,23.496800000430085,42.55898675486432
263,22.642900003120303,44.163954257722956
264,22.764299996197224,43.92843180625145
265,25.460900011239573,39.275909318152756
266,25.12219999334775,39.80543106355318
267,22.696299987728707,44.06004505318813
268,23.467899998649955,42.61139684665127
269,31.491800007643178,31.754297936519865
270,34.6475999976974,28.862027963450796
271,36.38669999781996,27.482569182143834
272,37.74610000255052,26.49280322821244
273,33.190099988132715,30.129466327536072
274,31.05070001038257,32.205393104362386
275,38.45610001008026,26.00367691310029
276,26.840999998967163,37.256436050761145
277,30.27670001029037,33.028698625019324
278,27.371599993784912,36.534217956826176
279,25.104499989538454,39.83349600337469
280,24.977499997476116,40.03603243323176
281,28.652499997406267,34.900968505035294
282,29.293600004166365,34.13714940662029
283,24.634200002765283,40.59397097887271
284,23.74489999783691,42.11430665494894
285,23.519299997133203,42.518272232672366
286,23.179900003015064,43.14082458810986
287,24.7903999988921,40.33819543229197
288,32.02450000389945,31.226092519109915
289,30.599200006690808,32.68059294953268
290,35.3878000023542,28.25832631396906
291,43.237499994575046,23.12807169992411
292,28.866199994808994,34.64259238070234
293,24.815800003125332,40.29690761023456
294,26.789700001245365,37.327778958088864
295,24.870900000678375,40.20763221164992
296,27.482099991175346,36.38732121348461
297,28.262700012419373,35.38232368317867
298,28.627300009247847,34.93169106681235
299,28.897500000311993,34.60506964232904
300,26.060099989990704,38.37283818496802
301,26.428500001202337,37.83794010081942
302,23.912999997264706,41.8182578561613
303,23.557499996968545,42.44932612241041
304,23.1937999924412,43.11497039406641
305,24.026900005992502,41.62001755326705
306,25.916999991750345,38.584712749095594
307,24.353200002224185,41.06236551700268
308,40.166899998439476,24.896120936364294
309,22.81799999764189,43.82505040333702
310,24.158800006262027,41.392784399092555
311,23.29470000404399,42.92821971634744
312,26.748999996925704,37.38457512860037
313,23.33830000134185,42.848022347064884
314,26.427499993587844,37.83937187560806
315,25.79929999774322,38.7607415738983
316,24.893299996620044,40.1714517615494
317,29.58780000335537,33.797713918797484
318,41.2608999904478,24.236020063341016
319,34.208199998829514,29.232757059249437
320,34.699099996942095,28.819191278394147
321,31.87769999203738,31.36989181307894
322,29.323199996724725,34.102690023997916
323,28.263100000913255,35.38182294113835
324,27.612699996097945,36.215219813394334
325,26.66269999463111,37.50557896242178
326,27.114099997561425,36.88117990602445
327,26.077600006829016,38.34708714521763
328,24.336100002983585,41.091218390678904
329,24.389199999859557,41.00175487534476
330,23.870299992267974,41.89306377900228
331,23.394200004986487,42.74563779855047
332,24.28440000221599,41.178699078780966
333,24.512300005881116,40.795845341321495
334,26.750899996841326,37.38191986505416
335,25.69779999612365,38.91383698802402
336,29.34320000349544,34.07944600046611
337,29.426599998259917,33.98285904790676
338,26.985300006344914,37.05721262186728
339,30.17589999944903,33.13902816546511
340,30.019600002560765,33.31156977157247
341,31.236299997544847,32.01403495543964
342,36.140200012596324,27.67001841858815
343,33.3766999974614,29.961020714332424
344,32.95339999021962,30.345882376228072
345,28.62460000324063,34.93498598711558
346,27.465600011055358,36.4091809244103
347,25.291300000390038,39.53928821312381
348,23.567099997308105,42.43203449360433
349,21.96899999398738,45.518685432822906
350,22.475699995993637,44.4924963484231
351,23.459500007447787,42.62665443349286
352,25.35619999980554,39.43808614885784
353,30.78040000400506,32.488206776711245
354,24.825699991197325,40.28083801683655
355,24.77030000591185,40.370928077630595
356,23.13470000808593,43.22511204599518
357,24.50210000097286,40.81282828656706
358,22.196200006874278,45.05275676423418
359,21.525699994526803,46.456096677658024
360,24.182399996789172,41.35238851945115
361,33.58980000484735,29.770942365113513
362,35.566099992138334,28.116661658743688
363,38.052899995818734,26.279206055514305
364,45.45200000575278,22.001232066211205
365,42.77000000001863,23.38087444469405
366,30.15340000274591,33.16375599132885
367,26.03909999015741,38.403785091573546
368,28.908599997521378,34.59178237914461
369,28.03440000570845,35.67046199656055
370,28.258000005735084,35.388208641696004
371,27.6430999947479,36.17539278120026
372,26.538100006291643,37.68167275588382
373,26.669900005799718,37.495453668087876
374,22.895299989613704,43.677086583431674
375,22.418299995479174,44.60641530364291
376,22.3824999993667,44.67776164540576
377,24.78029999474529,40.354636554523225
378,24.711100006243214,40.467644084939636
379,29.265699995448813,34.169693537332535
380,25.463800004217774,39.27143630700689
381,26.664000004529953,37.50375036866598
382,40.50950000237208,24.685567581467158
383,25.76000000408385,38.81987577024322
384,45.726700001978315,21.86906118212633
385,31.891899998299778,31.355924233216335
386,29.702200001338497,33.66753977668106
387,30.289599992102012,33.014632093548585
388,30.290299997432157,33.01386912921874
389,26.401800001622178,37.87620540790999
390,28.715300009935163,34.82464051059928
391,30.232500008423813,33.076986677296475
392,23.872799996752292,41.888676658625805
393,22.90200001152698,43.66430877201478
394,22.11890000035055,45.21020484672165
395,24.64719999989029,40.57255996642423
396,24.2798999970546,41.186331085437345
397,24.595099996076897,40.65850515588502
398,23.378600002615713,42.7741609800465
399,22.983400005614385,43.50966348563398
400,24.14150000549853,41.42244681449941
401,23.705200001131743,42.184837080145186
402,22.68569999432657,44.08063230361366
403,21.41430000483524,46.69776736919746
404,21.888000002945773,45.68713449677522
405,24.905300000682473,40.15209613907872
406,25.454200003878213,39.28624745022981
407,26.17449998797383,38.205123324589245
408,23.954199990839697,41.74633260064661
409,24.709599994821474,40.470100698092054
410,34.03209999669343,29.384022734334945
411,32.35399999539368,30.90807937634829
412,26.359199997386895,37.93741843831127
413,24.123099996359088,41.454041982619586
414,23.533499988843687,42.492616927956355
415,27.863399998750538,35.889374593367734
416,29.261999996379018,34.174014083922614
417,33.871899999212474,29.522996939151632
418,25.635199999669567,39.008862814134076
419,24.487500006216578,40.83716180688648
420,22.983899994869716,43.5087169811569
421,29.478999989805743,33.922453283551484
422,27.02869998756796,36.99770985877815
423,25.955200006137602,38.52792503095838
424,26.179500011494383,38.19782652689851
425,39.93329999502748,25.041757133132514
426,29.281700000865385,34.15102265136403
427,24.7081999987131,40.47239378231049
428,25.022700006957166,39.963712937531355
429,25.168399995891377,39.732362810637355
430,33.22699999262113,30.096006266652857
431,47.55380000278819,21.02881367927206
432,30.060200006118976,33.266578392573656
433,27.359900006558746,36.549841182178255
434,27.18210000602994,36.78891622715555
435,31.890099999145605,31.35769408144822
436,33.64599999622442,29.721215006604496
437,27.980400001979433,35.73930322401597
438,36.588899994967505,27.330693192130443
439,28.796699989470653,34.726201278814735
440,25.340899999719113,39.46189756524371
441,31.10469999955967,32.14948223304376
442,26.891400004387833,37.18660983945914
443,38.03919999336358,26.288670639089744
444,26.066599995829165,38.363269477415805
445,24.890600005164742,40.1758093333428
446,24.839499994413927,40.25845931781585
447,23.604399990290403,42.364982817243686
448,23.740600008750334,42.12193456068587
449,23.535000000265427,42.48990864621721
450,24.573999995482154,40.69341581280404
451,22.89379999274388,43.67994829678546
452,23.342499989666976,42.84031275324708
453,23.617200000444427,42.342021915433754
454,29.83039998798631,33.522849187497755
455,35.52190000482369,28.151647289818538
456,24.499199993442744,40.81765936306703
457,24.281900012283586,41.182938711308665
458,26.756699997349642,37.3738166552323
459,27.61250000912696,36.215482106635136
460,28.641099997912534,34.914860116157676
461,32.78629999840632,30.500544436200734
462,28.54959999967832,35.02676044537463
463,26.90230000007432,37.17154295347377
464,31.53799999563489,31.707781093867965
465,24.58219999971334,40.67984151181185
466,23.403799990774132,42.72810399995743
467,24.17839999543503,41.35922973351436
468,23.3923999912804,42.74892701786707
469,27.361000000382774,36.54837176952634
470,22.354200002155267,44.73432285224189
471,22.98109998810105,43.51401806344218
472,24.121299997204915,41.457135399662384
473,25.69490000314545,38.91822890447461
474,31.939199994667433,31.30948803247921
475,30.69859999231994,32.57477540507307
476,33.91120000742376,29.488782460693884
477,31.146900000749156,32.10592386323992
478,29.22769999713637,34.21411880161548
479,27.36900000309106,36.53768862169096
480,27.473800000734627,36.39831402912086
481,40.42739998840261,24.735699062686926
482,30.815300007816404,32.451412114967134
483,26.032900001155213,38.412931327498086
484,27.02819999831263,36.99839427199851
485,28.05189999344293,35.64820922054292
486,27.50989999913145,36.350550166724425
487,26.23249999305699,38.12065187323633
488,26.006899992353283,38.45133408034123
489,24.88939999602735,40.1777463562646
490,23.029400006635115,43.42275524815606
491,23.027500006719492,43.426338061369975
492,23.411500005749986,42.71405077651559
493,27.06739999121055,36.94481185207019
494,27.26089999487158,36.68257468345226
495,30.58900000178255,32.691490403142495
496,25.489999999990687,39.23107100825286
497,23.428500004229136,42.68305695283469
498,21.27939999627415,46.99380622456892
499,24.261400001705624,41.21773681360919
500,24.57509998930618,40.691594355064616
501,31.327199991210364,31.92114201973286
502,24.439900007564574,40.91669768249799
503,36.63829999277368,27.29384278739008
504,25.28810000512749,39.5442915757703
505,22.37430000968743,44.694135663105826
506,34.91740000026766,28.639016650504747
507,30.45150000252761,32.839104803277195
508,24.353600005269982,41.06169107580011
509,25.12560000468511,39.80004456862851
510,28.054499998688698,35.64490545355438
511,24.71309999236837,40.46436911228494
512,23.589799995534122,42.39120298558334
513,22.81540000694804,43.83004460563773
514,28.10910000698641,35.57566765750073
515,24.70480000192765,40.47796379335079
516,25.039400003151968,39.93705918968185
517,23.503999997046776,42.54594963094144
518,36.40769999765325,27.46671720719676
519,26.69909999531228,37.45444603659209
520,27.002300004824065,37.03388229229903
521,31.906699994578958,31.341379715542597
522,33.320699993055314,30.011374317118776
523,32.30420000909362,30.955727110360275
524,28.399299990269355,35.21213552244727
525,28.28169999702368,35.35855341458393
526,35.818500007735565,27.918533712579656
527,36.08940000412986,27.708967172786632
528,34.585300003527664,28.914018380583688
529,26.15789999254048,38.22936857642138
530,31.459799996810034,31.78659750225361
531,36.84210000210442,27.14286101885832
532,34.27279999596067,29.17765692087773
533,25.81010000722017,38.74452248229406
534,27.113799995277077,36.881587980076155
535,26.14789998915512,38.24398901689051
536,24.09110000007786,41.509105022052466
537,23.69449999241624,42.20388699149862
538,22.911000007297844,43.6471563738584
539,24.715999999898486,40.459621298110825
540,22.89889998792205,43.67021998993169
541,23.80789999733679,42.002864600063944
542,23.35960000345949,42.80895220174587
543,23.10570000554435,43.27936395608201
544,24.048899998888373,41.58194345879535
545,24.53819999936968,40.75278545393253
546,26.090800005476922,38.327686379493244
547,25.875399995129555,38.64674556483095
548,24.86960000533145,40.20973396378003
549,25.773600005777553,38.799391616841824
550,25.170299995807,39.72936358194321
551,23.27299999888055,42.96824646792854
552,23.816000000806525,41.9885791050611
553,24.582900005043484,40.67868314132335
554,25.631299999076873,39.01479831440526
555,32.22439999808557,31.032385399244337
556,27.32379999361001,36.59813057604951
557,26.925600002869032,37.13937664874491
558,25.92059999005869,38.57935388777765
559,26.421100003062747,37.8485377173577
560,25.484900004812516,39.23892186397286
561,23.193700006231666,43.11515625929976
562,26.47399999841582,37.77290927173223
563,28.584400002728216,34.98411720744727
564,26.893000002019107,37.18439742404792
565,27.938400002312846,35.793030378161106
566,25.610800003050826,39.04602745251524
567,27.645599999232218,36.17212142358178
568,39.273600006708875,25.462397127565996
569,25.974599993787706,38.49914917801114
570,32.39720000419766,30.866865033719936
571,31.6612000024179,31.584399830822335
572,31.479699988267384,31.76650350456657
573,25.962600004277192,38.516943597145726
574,37.92179998708889,26.370056282678213
575,36.032000003615394,27.753108345350288
576,28.36179999576416,35.25869303603263
577,26.312400004826486,38.00489502350868
578,25.686199995107017,38.93141064814923
579,29.19790000305511,34.24903845466165
580,34.46490000351332,29.015026879464642
581,30.08899999258574,33.23473695524647
582,25.554399995598942,39.13220424553983
583,22.753800003556535,43.94870306690289
584,23.151000001234934,43.19467841331508
585,21.65460000105668,46.17956461681135
586,24.43070001027081,40.93210589870917
587,21.408400003565475,46.710636938465946
588,22.679100002278574,44.093460494443335
589,23.66930000425782,42.24882019409581
590,31.06419999676291,32.19139717437457
591,35.605100012617186,28.08586409378531
592,23.567399999592453,42.43149435310186
593,24.529700007406063,40.766907043220165
594,23.510600003646687,42.534005931149856
595,32.73940000508446,30.544237214020384
596,31.329600009485148,31.91869668611302
597,30.142799994791858,33.175418347757414
598,28.89429999049753,34.608902113180456
599,23.52919999975711,42.500382503881255
600,37.382499998784624,26.750484853407663
601,25.125500003923662,39.8002029748199
602,42.11619999841787,23.74383254038982
603,26.881099998718128,37.20085859759038
604,25.488300001597963,39.23368761107277
605,23.980799989658408,41.700026705999996
606,24.80450000439305,40.31526536809422
607,25.083500004257075,39.86684473180712
608,25.238699992769398,39.62169209533331
609,27.6400000002468,36.17945007203585
610,27.19779999461025,36.767679746088604
611,34.638500001165085,28.869610403636546
612,35.43629999330733,28.21965047673896
613,27.208400002564304,36.75335557790069
614,25.155099996482022,39.75337009750911
615,30.56010000000242,32.72240601306674
616,29.203200014308095,34.24282268758391
617,31.170299989753403,32.08182148804245
618,31.01279999827966,32.24475055639839
619,25.01119999215007,39.98208803711364
620,29.20250000897795,34.243643513143134
621,33.55970000848174,29.797644190718753
622,25.640399995609187,39.00095162989836
623,25.08710000256542,39.86112384044945
624,24.419999987003393,40.95004097183504
625,24.501099993358366,40.81449405418838
626,27.080899992142804,36.92639462832247
627,23.842599999625236,41.941734543032986
628,31.750400012242608,31.495666184186998
629,26.02859999751672,38.41927726022167
630,23.64639998995699,42.28973545337625
631,22.98700000392273,43.50284942921434
632,22.071500003221445,45.307296733527174
633,21.751699998276308,45.97341817325745
634,23.8715999876149,41.89078237398505
635,24.80430000287015,40.31559043731483
636,24.93030000186991,40.11183178401361
637,29.175399991800077,34.27545124594885
638,34.35519999766257,29.107675113753878
639,31.625899995560758,31.619653516275182
640,33.559699993929826,29.797644203639393
641,22.941500006709248,43.589128858511856
642,26.541100000031292,37.67741352087219
643,25.832200000877492,38.71137572355553
644,26.27490001032129,38.05913627101076
645,25.625900001614355,39.02301967685049
646,23.6360999988392,42.30816420852473
647,33.653799997409806,29.714326467649
648,30.708900012541562,32.56384955474141
649,25.624800007790327,39.02469481502236
650,24.52859999903012,40.76873527390641
651,23.16189999692142,43.17435098730742
652,23.801799994544126,42.0136292309498
653,21.995199989760295,45.464464995341835
654,22.199300001375377,45.046465426299214
655,28.6636999953771,34.887331368988676
656,25.298699998529628,39.52772277066096
657,24.359499991987832,41.051745738989446
658,36.32810000272002,27.526900661612533
659,24.577300006058067,40.687951880536495
660,25.44789999956265,39.29597334228703
661,37.77249999984633,26.47428684900571
662,36.78919999219943,27.181890343145117
663,28.42410000448581,35.181412950354904
664,26.41530000255443,37.85684811087882
665,26.288699998985976,38.03915751020676
666,25.572700003976934,39.10420095822831
667,28.28290000616107,35.357053194055865
668,24.699500005226582,40.486649518751115
669,24.49460000207182,40.825324762005394
670,23.51440000347793,42.52713230412401
671,23.89009999751579,41.85834299998681
672,25.37849999498576,39.40343204671586
673,23.91170000191778,41.820531368317496
674,24.725900002522394,40.443421671121605
675,25.76309999858495,38.81520469411389
676,25.475800008280203,39.25293806965739
677,24.77980000548996,40.355450801800266
678,24.59959998668637,40.65106751903337
679,25.280000001657754,39.55696202272248
680,28.03180000046268,35.67377050291078
681,21.752000000560656,45.972784110620864
682,21.402099999249913,46.72438686087101
683,23.276499996427447,42.96178549839895
684,24.0440000052331,41.590417558740356
685,24.05469999939669,41.57191733944222
686,23.534899999503978,42.49008918759272
687,24.663199990754947,40.54623894607562
688,24.85270000761375,40.23707684451367
689,32.460600006743334,30.806577814096503
690,29.972400006954558,33.36402823157198
691,25.468299994827248,39.264497442039925
692,26.876799995079637,37.206810341375125
693,31.670199998188764,31.575424217630154
694,26.467500007129274,37.78218568926572
695,24.384799995459616,41.009153250639635
696,24.74330000404734,40.4149810185556
697,32.61410001141485,30.66158500924455
698,29.894800012698397,33.450633540790726
699,31.482500009587966,31.76367822426589
700,36.552000005031005,27.35828408465639
701,27.610000004642643,36.2187613122727
702,24.89149999746587,40.17435671220324
703,26.203999994322658,38.16211266282473
704,33.410900010494515,29.930352061330147
705,26.586599997244775,37.61293283472246
706,28.366600003209896,35.252726794428746
707,41.24710000178311,24.2441286770893
708,26.33849999983795,37.967234277052704
709,38.47719999612309,25.98941711197173
710,27.365499990992248,36.54236174486724
711,30.539100000169128,32.74490734810331
712,29.10259999043774,34.36119110761825
713,28.674300003331155,34.874434594177636
714,25.66500000830274,38.963569050321276
715,27.597599997534417,36.23503493381093
716,25.4988999950001,39.21737801223123
717,36.102899990510195,27.698605936444284
718,33.772399998269975,29.609977379494083
719,25.74639998783823,38.84038158625547
720,24.458600004436448,40.88541452980195
721,25.94890000182204,38.537279034170375
722,33.87309999379795,29.521951052106143
723,25.476299997535534,39.25216770475837
724,24.14649999991525,41.41386950504255
725,21.55000000493601,46.403712286355024
726,23.627999995369464,42.3226680292863
727,25.432700000237674,39.31945880660153
728,24.090599996270612,41.50996654939299
729,24.170399992726743,41.372918954626975
730,36.39829999883659,27.473810590933184
731,29.365200010943227,34.05391414420267
732,39.4912000047043,25.32209707177491
733,46.69070000818465,21.417541390998743
734,40.57780001312494,24.644017163980024
735,33.63210000679828,29.733498645575605
736,34.92169998935424,28.635490262640324
737,30.111100000794977,33.21034435718385
738,26.345299993408844,37.95743454241111
739,24.764500005403534,40.38038320102579
740,25.15470000798814,39.75400222155062
741,27.384700006223284,36.5167410916587
742,28.50689999468159,35.07922643944328
743,33.15969998948276,30.157088282377988
744,32.96309999132063,30.33695253975826
745,40.56500000297092,24.6517934161657
746,26.152700011152774,38.23696978031147
747,38.12610000022687,26.228751432589473
748,30.197900006896816,33.11488546460558
749,34.84459999890532,28.698851472865694
750,33.33289999864064,30.00039000629352
751,27.932899989536963,35.80007805758004
752,32.167900004424155,31.086890964671824
753,28.002299994113855,35.71135228928346
754,26.535299999522977,37.68564892870919
755,23.003000009339303,43.47259051401975
756,25.46069999516476,39.27621786478416
757,27.01560000423342,37.01565021111126
758,24.64410000538919,40.577663610410575
759,26.41619999485556,37.85555833900204
760,24.881099991034716,40.19114911962594
761,26.36309999797959,37.93180620172278
762,35.598400005255826,28.091150159904878
763,23.99139999761246,41.681602578403776
764,26.396700006444007,37.88352330995459
765,25.983500003349036,38.48596224031055
766,24.6058000047924,40.64082451313239
767,26.52650000527501,37.69815089820149
768,23.128199987695552,43.23726016430205
769,22.719500004313886,44.01505313981928
770,23.03280000342056,43.41634537926313
771,23.761800010106526,42.0843538610153
772,36.622100000386126,27.305916372612614
773,31.49319998919964,31.752886348257487
774,24.99450001050718,40.00880191960712
775,24.826799999573268,40.27905328182401
