step,method,mse,rolling_mse
177,clser,0.320941686630249,0.09664177150580655
178,clser,0.3231832683086395,0.09790736646001233
179,clser,0.3198784589767456,0.0991405391962164
180,clser,0.32325616478919983,0.10037874707242073
181,clser,0.3212886452674866,0.10159253772184416
182,clser,0.32264575362205505,0.10280047879233713
183,clser,0.3218165934085846,0.10399078376307759
184,clser,0.3224058151245117,0.10517140555422048
185,clser,0.321669340133667,0.10633537294443256
186,clser,0.3219306766986847,0.10748828900728953
187,clser,0.31922709941864014,0.10861455927543501
188,clser,0.3296876847743988,0.1097842583521491
189,clser,0.34025681018829346,0.11099727178286566
190,clser,0.33298221230506897,0.11215949660235362
191,clser,0.33842340111732483,0.1133379544383691
192,clser,0.3387031555175781,0.11450564978074843
193,clser,0.34469249844551086,0.11569217992850493
194,clser,0.34954720735549927,0.1168914364794126
195,clser,0.35961031913757324,0.1181297981256277
196,clser,0.3499184250831604,0.11930639014064055
197,clser,0.3617093563079834,0.12053064754552613
198,clser,0.3586133122444153,0.12172704284552054
199,clser,0.35911989212036133,0.12291400709189475
200,clser,0.353813499212265,0.12406276078403589
201,clser,0.35907530784606934,0.12522618923483803
202,clser,0.3538743555545807,0.1263525348817333
203,clser,0.35894373059272766,0.12749268780188525
204,clser,0.3408155143260956,0.12853328695566188
205,clser,0.3171636760234833,0.12944896845599113
206,clser,0.2660481631755829,0.13010886794739013
207,clser,0.21977663040161133,0.13053996295918927
208,clser,0.20060306787490845,0.13087519312625012
209,clser,0.168319433927536,0.13105349903482766
210,clser,0.13749057054519653,0.1310840064827441
211,clser,0.11874835193157196,0.13102581943297442
212,clser,0.10270534455776215,0.13089285945703447
213,clser,0.09391912817955017,0.13072008501181256
214,clser,0.08003157377243042,0.1304843244944201
215,clser,0.07443761080503464,0.13022484896808034
216,clser,0.0746271014213562,0.12996863814989268
217,clser,0.0687546506524086,0.12968784004210607
218,clser,0.06930152326822281,0.12941210343583262
219,clser,0.06993991881608963,0.1291417753239247
220,clser,0.07072067260742188,0.12887742644285455
221,clser,0.06813134998083115,0.12860379546780037
222,clser,0.068410724401474,0.12833387138230115
223,clser,0.06610846519470215,0.12805607939039224
224,clser,0.06741122901439667,0.12778654672205447
225,clser,0.06807062774896622,0.12752231699208508
226,clser,0.07019072771072388,0.1272697549247663
227,clser,0.06368862092494965,0.1269908903019601
228,clser,0.07347611337900162,0.12675720131976376
229,clser,0.07223354279994965,0.126520141934895
230,clser,0.05937076732516289,0.12622945200151953
231,clser,0.05767979100346565,0.1259339793248038
232,clser,0.05216339975595474,0.12561736739532375
233,clser,0.04968291521072388,0.12529286118940666
234,clser,0.05286242440342903,0.12498464656478547
235,clser,0.04851359874010086,0.12466061670112155
236,clser,0.042583730071783066,0.12431430072378258
237,clser,0.044471051543951035,0.12397882488689252
238,clser,0.045258596539497375,0.12364945154652686
239,clser,0.041826166212558746,0.12330852119096865
240,clser,0.04089624062180519,0.12296656152055718
241,clser,0.0399249829351902,0.12262341450160939
242,clser,0.04163224622607231,0.12229011751282116
243,clser,0.049491461366415024,0.12199176236468016
244,clser,0.04460543766617775,0.12167589981489035
245,clser,0.05077086016535759,0.12138766794639631
246,clser,0.06145200505852699,0.12114501344077741
247,clser,0.06789742410182953,0.1209303054192494
248,clser,0.06861130893230438,0.1207201889674946
249,clser,0.0667240172624588,0.12050420428067446
250,clser,0.06531888991594315,0.1202843424704564
251,clser,0.06526418775320053,0.12006600852316571
252,clser,0.06203271076083183,0.11983662789959917
253,clser,0.06226729601621628,0.11960997698667246
254,clser,0.06490646302700043,0.1193954534025169
255,clser,0.05798722431063652,0.11915557750762673
256,clser,0.0607101246714592,0.11892816329425643
257,clser,0.05921493098139763,0.11869671665738489
258,clser,0.055215079337358475,0.11845161381058941
259,clser,0.0637567937374115,0.11824124911800027
260,clser,0.06230425462126732,0.11802693113142275
261,clser,0.06125541403889656,0.11781024595168028
262,clser,0.06471389532089233,0.11760835868692443
263,clser,0.06734514236450195,0.11741796771600617
264,clser,0.07066860795021057,0.11724155503764468
265,clser,0.07604752480983734,0.11708669026235216
266,clser,0.07308563590049744,0.11692189230594073
267,clser,0.08277886360883713,0.11679449294513064
268,clser,0.07870984077453613,0.1166529143125262
269,clser,0.07957079261541367,0.11651557312105541
270,clser,0.07691742479801178,0.11636945449255709
271,clser,0.07320202887058258,0.11621075072188806
272,clser,0.07792230695486069,0.11607050001211874
273,clser,0.081401027739048,0.1159439690914141
274,clser,0.07863068580627441,0.11580828442492268
275,clser,0.08860643953084946,0.11570972701588618
276,clser,0.09107431024312973,0.11562079049324085
277,clser,0.09297528117895126,0.1155393318266427
278,clser,0.08597104251384735,0.11543335229505561
279,clser,0.08643742650747299,0.11532979541724282
280,clser,0.08467096090316772,0.11522068924459486
281,clser,0.08762738853693008,0.11512284066052512
282,clser,0.08973119407892227,0.11503311752772795
283,clser,0.09573523700237274,0.11496516724418797
284,clser,0.08712945133447647,0.11486749806555739
285,clser,0.08244704455137253,0.11475413983648682
286,clser,0.08453517407178879,0.11464884727284676
287,clser,0.08683625608682632,0.11455227577567308
288,clser,0.09775030612945557,0.11449413747239896
289,clser,0.10149942338466644,0.11444932811347575
290,clser,0.09256768971681595,0.11437413347981025
291,clser,0.10860791802406311,0.11435438616660563
292,clser,0.10277970135211945,0.11431488212287019
293,clser,0.10583442449569702,0.11428603702890021
294,clser,0.10857956111431122,0.11426669304274907
295,clser,0.11105692386627197,0.11425584922796367
296,clser,0.10964544117450714,0.11424032596852442
297,clser,0.1196378841996193,0.11425843858003816
298,clser,0.11539141833782196,0.11426222780999731
299,clser,0.10540712624788284,0.11423271080479026
300,clser,0.09910552948713303,0.11418245438845252
301,clser,0.09440180659294128,0.11411695555469256
302,clser,0.09382297843694687,0.11404997873252178
303,clser,0.08912763744592667,0.1139679973467106
304,clser,0.08663191646337509,0.11387837085201115
305,clser,0.08393745869398117,0.11378052473384766
306,clser,0.08327648788690567,0.11368116305030712
307,clser,0.08554042130708694,0.11358979700568628
308,clser,0.08214773237705231,0.11348804275122468
309,clser,0.0803200826048851,0.11338104933139778
310,clser,0.08068102598190308,0.11327590456178525
311,clser,0.08130302280187607,0.11317342737665734
312,clser,0.07516567409038544,0.11305199685497597
313,clser,0.07338690757751465,0.11292567491460188
314,clser,0.0746997743844986,0.11280432284942694
315,clser,0.055582717061042786,0.11262324181845106
316,clser,0.060236960649490356,0.11245798541097798
317,clser,0.05978863686323166,0.11229235852875237
318,clser,0.051607947796583176,0.11210212526626909
319,clser,0.05146568641066551,0.11191263639484532
320,clser,0.05162503570318222,0.11172482455468438
321,clser,0.04578079283237457,0.11152002942511198
322,clser,0.050130266696214676,0.1113299682401928
323,clser,0.04317096248269081,0.11111960093847212
324,clser,0.042386263608932495,0.11090811374668892
325,clser,0.04058811068534851,0.1106924082158259
326,clser,0.03456289693713188,0.11045959625472898
327,clser,0.03593025729060173,0.11023237266032616
328,clser,0.03529317304491997,0.11000459393809088
329,clser,0.032754965126514435,0.10977050415381337
330,clser,0.032686613500118256,0.10953762230893817
331,clser,0.030489683151245117,0.10929952610665596
332,clser,0.03073953092098236,0.10906361020519748
333,clser,0.029128581285476685,0.1088242837713061
334,clser,0.029096465557813644,0.10858629028410165
335,clser,0.02913636527955532,0.10834983217396907
336,clser,0.02640286646783352,0.10810666610362445
337,clser,0.023841744288802147,0.10785736160121373
338,clser,0.024276720359921455,0.10761081103708013
339,clser,0.02308754250407219,0.10736221318845363
340,clser,0.024143649265170097,0.10711817047900118
341,clser,0.024907181039452553,0.10687778746894402
342,clser,0.02421984262764454,0.10663680220701605
343,clser,0.026241211220622063,0.1064030940936835
344,clser,0.02653409168124199,0.10617158973886483
345,clser,0.027213482186198235,0.10594338711588025
346,clser,0.02809416502714157,0.10571903777268503
347,clser,0.030371369794011116,0.10550252148539
348,clser,0.032188788056373596,0.10529245348129539
349,clser,0.03319818899035454,0.10508646986846414
350,clser,0.034551024436950684,0.10488551418347407
351,clser,0.03275293856859207,0.10468059209365906
352,clser,0.035365309566259384,0.10448423151992704
353,clser,0.03830792382359505,0.10429729279762102
354,clser,0.03640543296933174,0.10410604812204838
355,clser,0.040084823966026306,0.10392621322273371
356,clser,0.04293874651193619,0.10375537998264744
357,clser,0.04297051206231117,0.10358558984879175
358,clser,0.04633452370762825,0.10342611612695007
359,clser,0.0481128916144371,0.10327246828108198
360,clser,0.04592464491724968,0.10311361004461707
361,clser,0.04948903247714043,0.10296547585244172
362,clser,0.051265086978673935,0.10282305053873989
363,clser,0.05086782947182655,0.10268031641492968
364,clser,0.05071958154439926,0.1025379582372022
365,clser,0.05001925304532051,0.10239446450716974
366,clser,0.047265373170375824,0.10224424899944005
367,clser,0.045162685215473175,0.10208913605437493
368,clser,0.04242550581693649,0.10192744599953092
369,clser,0.041935600340366364,0.10176530587612777
370,clser,0.04153077304363251,0.10160294864477333
371,clser,0.04041370004415512,0.10143846141735233
372,clser,0.04087585583329201,0.1012760951825425
373,clser,0.04052450880408287,0.10111365778580866
374,clser,0.04156370088458061,0.10095485790073871
375,clser,0.04127991944551468,0.10079614795803865
376,clser,0.04166724160313606,0.10063930735762777
377,clser,0.041611943393945694,0.1004831503101048
378,clser,0.04448520392179489,0.10033539847266863
379,clser,0.0448065809905529,0.10018927000561043
380,clser,0.04701399430632591,0.1000497023528564
381,clser,0.04706665873527527,0.09991100328579466
382,clser,0.04650711640715599,0.09977156754981911
383,clser,0.04710664972662926,0.09963441932632122
384,clser,0.04995725676417351,0.09950538773525071
385,clser,0.0499492883682251,0.09937700405813406
386,clser,0.05093005672097206,0.09925181814770212
387,clser,0.053607113659381866,0.09913417715675284
388,clser,0.054446931928396225,0.09901929991966195
389,clser,0.05425970256328583,0.09890453172131226
390,clser,0.056243643164634705,0.09879542458945376
391,clser,0.05680696666240692,0.09868831117637455
392,clser,0.05803375318646431,0.09858486446393204
393,clser,0.057891976088285446,0.09848158302135425
394,clser,0.059176381677389145,0.09838207618250877
395,clser,0.05977816879749298,0.09828459156790015
396,clser,0.06119950860738754,0.09819117826069482
397,clser,0.06037615239620209,0.0980961656328946
398,clser,0.06018605828285217,0.09800115283251855
399,clser,0.06114773824810982,0.09790901929605753
400,clser,0.0598435215651989,0.09781409286780102
401,clser,0.06106492877006531,0.09772267703671213
402,clser,0.058786630630493164,0.09762606153694484
403,clser,0.06104292348027229,0.09753550921502237
404,clser,0.06345438212156296,0.09745135828392741
405,clser,0.0598825104534626,0.0973588241759706
406,clser,0.06208349019289017,0.09727215259370259
407,clser,0.05867175757884979,0.09717754378239167
408,clser,0.05748879164457321,0.09708050526860727
409,clser,0.058678701519966125,0.09698684233263498
410,clser,0.058207862079143524,0.09689248958262649
411,clser,0.05572929605841637,0.09679257891873277
412,clser,0.057993147522211075,0.09669863356426178
413,clser,0.05773675814270973,0.0966045227540648
414,clser,0.0914216935634613,0.09659203400902719
415,clser,0.12626713514328003,0.09666336838675377
416,clser,0.1587938815355301,0.09681236242308176
417,clser,0.195550799369812,0.09704857877941366
418,clser,0.2252114862203598,0.0973544568401319
419,clser,0.2633751928806305,0.097749744306895
420,clser,0.2952459752559662,0.09821885649442248
421,clser,0.3256348669528961,0.09875775699313924
422,clser,0.36626580357551575,0.0993901637226484
423,clser,0.40107011795043945,0.10010167304865734
424,clser,0.41045159101486206,0.1008319081497543
425,clser,0.46219754219055176,0.1016801842860003
426,clser,0.49511006474494934,0.10260156573906576
427,clser,0.5266437530517578,0.10359231851316084
428,clser,0.55523282289505,0.10464509358165008
429,clser,0.5895253419876099,0.1057727220663151
430,clser,0.6028006076812744,0.10692591901669785
431,clser,0.6299635171890259,0.10813665419765231
432,clser,0.6702964901924133,0.10943494481195891
433,clser,0.6942546367645264,0.11078245562290953
434,clser,0.7272846698760986,0.1121997020924571
435,clser,0.7650121450424194,0.11369697833775518
436,clser,0.7802636027336121,0.11522230242104088
437,clser,0.8128577470779419,0.11681507740884203
438,clser,0.8439540863037109,0.11847143050427453
439,clser,0.8777542114257812,0.12019707318818705
440,clser,0.9110475778579712,0.12199038499015935
441,clser,0.9541864395141602,0.1238731814936073
442,clser,0.9800102710723877,0.1258057708606023
443,clser,1.0201973915100098,0.12782016640260546
444,clser,1.0679599046707153,0.1299328399717473
445,clser,1.0981380939483643,0.13210370376990113
446,clser,1.1228675842285156,0.1343201777754014
447,clser,1.1469171047210693,0.13658043877304799
448,clser,1.1344525814056396,0.1388028711619847
449,clser,1.1558021306991577,0.14106286951651176
450,clser,1.1722761392593384,0.1433493734405535
451,clser,1.1889935731887817,0.14566274556389028
452,clser,1.2196297645568848,0.14803353368528763
453,clser,1.2305371761322021,0.15041790294177862
454,clser,1.2506945133209229,0.15283609329426026
455,clser,1.2814747095108032,0.15531117797894567
456,clser,1.290224552154541,0.1577945770471636
457,clser,1.3079625368118286,0.1603058608021083
458,clser,1.3464794158935547,0.16289011691341862
459,clser,1.371706247329712,0.1655179780664975
460,clser,1.3819292783737183,0.16815661429276046
461,clser,1.405154824256897,0.17083409959571316
462,clser,1.4109123945236206,0.17351245444436955
463,clser,1.427239179611206,0.17621445169688427
464,clser,1.4487113952636719,0.17895100426369456
465,clser,1.5058993101119995,0.1817985328170171
466,clser,1.5509589910507202,0.18473035392672527
467,clser,1.600478172302246,0.18775545610274133
468,clser,1.6526864767074585,0.19087897640253818
469,clser,1.696245551109314,0.19408188400829726
470,clser,1.720145344734192,0.19732193381875562
471,clser,1.773675560951233,0.20066166607962954
472,clser,1.8164783716201782,0.20407776905117403
473,clser,1.8268555402755737,0.2075013508470061
474,clser,1.5484777688980103,0.21032445909553452
475,clser,1.3664215803146362,0.21275323456028053
476,clser,1.2292739152908325,0.21488430516977855
477,clser,1.0989480018615723,0.21673381081139317
478,clser,1.0359606742858887,0.21844409653889735
479,clser,0.9380601048469543,0.2199432965562058
480,clser,0.8716259598731995,0.22129814616809143
481,clser,0.8276089429855347,0.222556052385555
482,clser,0.7847937941551208,0.22372010568114417
483,clser,0.7469546794891357,0.22480116885016896
484,clser,0.7228096127510071,0.22582799038398513
485,clser,0.6732426881790161,0.22674859675804895
486,clser,0.6444823741912842,0.22760636632156692
487,clser,0.6247696876525879,0.22842022558658948
488,clser,0.5971604585647583,0.22917429559267982
489,clser,0.5457825064659119,0.22982043479854355
490,clser,0.495957612991333,0.23036246571135982
491,clser,0.4736095070838928,0.23085687026699506
492,clser,0.4415855407714844,0.23128431178931652
493,clser,0.4050826132297516,0.23163613021328502
494,clser,0.3912474811077118,0.2319585773868091
495,clser,0.3546329438686371,0.232205904738587
496,clser,0.30736613273620605,0.23235713256151982
497,clser,0.2792055904865265,0.2324512057702046
498,clser,0.26755356788635254,0.23252155118526702
499,clser,0.23051394522190094,0.23251753597334027
500,clser,0.17885854840278625,0.23279067285731433
501,clser,0.15361224114894867,0.23300584922358394
502,clser,0.12424568831920624,0.23316381857171656
503,clser,0.10661013424396515,0.23329590829834343
504,clser,0.07329520583152771,0.23337464493885637
505,clser,0.06197308748960495,0.23342594596371055
506,clser,0.050954390317201614,0.23345718852058053
507,clser,0.0448378250002861,0.23349501158669592
508,clser,0.04918446019291878,0.23354492824152112
509,clser,0.05521728843450546,0.23360507284849882
510,clser,0.0693773478269577,0.23369586215913296
511,clser,0.07874493300914764,0.23380648309737445
512,clser,0.09672036021947861,0.23395425875484943
513,clser,0.11586755514144897,0.23414034742861986
514,clser,0.1331002116203308,0.23436071292683483
515,clser,0.15762914717197418,0.2346290186494589
516,clser,0.1801600605249405,0.23494239166751504
517,clser,0.1936255544424057,0.2352803823016584
518,clser,0.21927078068256378,0.23566774651780725
519,clser,0.24226950109004974,0.2361030930057168
520,clser,0.26370200514793396,0.23658370115980507
521,clser,0.2935231029987335,0.2371177497282624
522,clser,0.3175983428955078,0.23770070115104316
523,clser,0.3460380733013153,0.23833667095005512
524,clser,0.3748488128185272,0.2390283380970359
525,clser,0.4014066159725189,0.23976855329424143
526,clser,0.43296653032302856,0.24056939072906972
527,clser,0.4621259570121765,0.24143031039834023
528,clser,0.4931487739086151,0.24235216769576073
529,clser,0.5325629711151123,0.243350551456213
530,clser,0.5631837844848633,0.24441380280256272
531,clser,0.5895339846611023,0.245531994253397
532,clser,0.6204925775527954,0.24671151462942362
533,clser,0.6533769369125366,0.24795917554572225
534,clser,0.6903993487358093,0.24927927682921291
535,clser,0.7258482575416565,0.2506702543608844
536,clser,0.7570690512657166,0.2521249847598374
537,clser,0.7915835976600647,0.2536524006985128
538,clser,0.8170294165611267,0.2552262326776981
539,clser,0.8591589331626892,0.2568848311640322
540,clser,0.8955792188644409,0.25861758322641254
541,clser,0.9241822957992554,0.26040531988814475
542,clser,0.9591832756996155,0.2622623503133655
543,clser,0.9948362708091736,0.2641900656744838
544,clser,1.0335434675216675,0.2661917781457305
545,clser,1.0704301595687866,0.26826456024497747
546,clser,1.1009341478347778,0.2703989886119962
547,clser,1.132995367050171,0.27259702107310296
548,clser,1.1566988229751587,0.2748376078903675
549,clser,1.18965482711792,0.27713902469724416
550,clser,1.222601056098938,0.27950334426760676
551,clser,1.2443954944610596,0.2819074501544237
552,clser,1.2608211040496826,0.28433839736878874
553,clser,1.2758020162582397,0.2867989309877157
554,clser,1.2870075702667236,0.2892809268459678
555,clser,1.3149021863937378,0.2918081905841827
556,clser,1.3247495889663696,0.294343727260828
557,clser,1.3320071697235107,0.29689098424464466
558,clser,1.3396589756011963,0.2994584888890386
559,clser,1.3586548566818237,0.3020541621744633
560,clser,1.3555470705032349,0.3046420520991087
561,clser,1.3568179607391357,0.30722888727486136
562,clser,1.352826714515686,0.30979900285601614
563,clser,1.3529422283172607,0.31237445993721485
564,clser,1.3617409467697144,0.3149674288928509
565,clser,1.3329726457595825,0.31750405636429785
566,clser,1.2987009286880493,0.3199707983583212
567,clser,1.3057831525802612,0.32245009899139404
568,clser,1.2774404287338257,0.32486578348279
569,clser,1.2453935146331787,0.3272182234823704
570,clser,1.2076663970947266,0.3294894767403603
571,clser,1.1608787775039673,0.3316638249009848
572,clser,1.1120871305465698,0.3337374302446842
573,clser,1.1005754470825195,0.3357880884706974
574,clser,1.0538716316223145,0.33773750747740267
575,clser,0.9584494233131409,0.33949061946570874
576,clser,0.8855234980583191,0.34109770686924457
577,clser,0.8269520401954651,0.3425836324840784
578,clser,0.798488974571228,0.3440101374834776
579,clser,0.6829993724822998,0.34520781387388705
580,clser,0.668790340423584,0.34637015059590337
581,clser,0.5697143077850342,0.34732167844474315
582,clser,0.4834204912185669,0.34811994548141956
583,clser,0.4239615201950073,0.3488126951009035
584,clser,0.35969090461730957,0.34937809766829014
585,clser,0.2918238937854767,0.3498079896569252
586,clser,0.26403293013572693,0.35017652717232706
587,clser,0.2352028340101242,0.35047867128252985
588,clser,0.20868901908397675,0.35072586354613305
589,clser,0.18190905451774597,0.3509299029558897
590,clser,0.17677122354507446,0.35112594126164914
591,clser,0.16614574193954468,0.3513018978238106
592,clser,0.16444186866283417,0.35147521218657496
593,clser,0.15652452409267426,0.35163030245900156
594,clser,0.16280660033226013,0.35179747569561004
595,clser,0.16249386966228485,0.35196451856195926
596,clser,0.16103097796440125,0.35212536588311194
597,clser,0.16795070469379425,0.3522958956211805
598,clser,0.16907238960266113,0.3524641003757715
599,clser,0.16272574663162231,0.3526167633533478
600,clser,0.18511047959327698,0.35280651450157163
601,clser,0.1900804191827774,0.35300365057587624
602,clser,0.18892793357372284,0.35320153313875197
603,clser,0.19212129712104797,0.3534254963696003
604,clser,0.19320990145206451,0.35366210249066354
605,clser,0.209011510014534,0.35393574802577493
606,clser,0.2174016833305359,0.3542307067513466
607,clser,0.2613564133644104,0.3546166465431452
608,clser,0.26199543476104736,0.35500406685471536
